0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13976739259627016,0.0,0.0,0.0,0.0,0.0,0.0,0.049697863398548384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05244792047906082,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06096968795376532,0.05877933936491042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0773504346469326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06416875343865348
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044985857144319144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05264782392861698,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06522346469252796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.043395825418783555,0.0,0.05760087611928454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05948218509426355
0.0,0.0,0.044503568209516585,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.029285962793430206,0.09539994012050529,0.08668026789183546,0.06649839818577258,0.04778930496280998,0.0,0.030889997294401558,0.0,0.0,0.0,0.03896372251314042
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.057500390879344145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.053215995608782984,0.0,0.030235411622565496,0.03101500970356549,0.09105672407487325,0.12006882968853055,0.0,0.10566644056294393,0.0,0.0,0.048518249882840335,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0443395126206818,0.0,0.023406086660059923,0.0,0.05861187021608966,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04423427806174979,0.1074518908086921,0.10957453987144777,0.12688402512078198,0.10627452738453921,0.1324582467850834,0.03359637265227054,0.0,0.13739026279557584,0.03567576299435876,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035394265993665734,0.04752927176162139,0.1822383368524213,0.2464964512853127,0.10680610974317521,0.0,0.029663549838316653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04333800150743624,0.002133111663093141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11824766565679619,0.3101360839625418,0.20232385681816675,0.13996796103748588,0.17777909237800177,0.028478366624435744,0.07496264529206143,0.06543821419082273,0.05340019891273295,0.0,0.0,0.0,0.0,0.0,0.0,0.10282352765033709,0.05624117713426705,0.21505918940006183,0.0028865520097049453,0.0,0.05806333892379728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.051766954700807846,0.0,0.0,0.0,0.0,0.0,0.19682796319051193,0.17400580727925571,0.25058770734762925,0.14393001027212052,0.10475029257507536,0.0,0.10822821028297587,0.0,0.0,0.0,0.0,0.059786611872285414,0.0,0.003926076936949416,0.015441747129244522,0.06063322912872303,0.03133849706035178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
