0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2023702813735545,0.0,0.0,0.0,0.0,0.0,0.09114332167768285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.06336863611295872,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04706077476686769,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07114584834211123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04407512390939104,0.0,0.0,0.0,0.0,0.0,0.0,0.05398335485829025,0.0,0.05060473225423088,0.15321438525988462,0.05808281397444592,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044022103939161825,0.0398676882851733,0.0,0.0,0.0,0.0,0.0,0.0,0.1077041730794114,0.2772450283921449,0.1806168649230454,0.2715691838330508,0.24412826377774285,0.0,0.11566392021001236,0.0,0.04455095018662323,0.04307005803214209,0.11859106984700475
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09253210737036928,0.25971673435020187,0.3661504772722639,0.3643946488074622,0.5525284307555366,0.3519681710214288,0.15047741266530237,0.0905409549119734,0.05961204173287967,0.0,0.060704378015881855,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08632214055139875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11914471934618562,0.31900435475222383,0.3092453537167624,0.20072678435783164,0.36826070046778386,0.49901766553325694,0.545029622227103,0.382254658590914,0.09988761875042444,0.20155730774990566,0.04180934963304661,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04195791705002409,0.1502620371097879,0.2425383902719946,0.14317849266490912,0.2784632316666441,0.0,0.17243017291643237,0.0,0.08267010439470206,0.0,0.0,0.0,0.0,0.0,0.055038851839734254,0.052440284820116936,0.2465016104723378,0.21405142960098034,0.4361042990583618,0.3738546635888124,0.36262969642301796,0.4116185400358719,0.4856721428366028,0.3963647169111902,0.6091845246188846,0.38134894014648635,0.21793100162416462,0.0,0.0,0.0,0.0367165223870293
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.10710503637919863,0.2670785514328878,0.219960841525628,0.3529856841354834,0.2307211811098497,0.4117941158886902,0.41583452734850473,0.12426033610215369,0.15356585693441713,0.17120425669200062,0.16468073553982665,0.11736342937245234,0.0,0.04890522005120679,0.1520515440802976,0.5063374917751654,0.5038693639202612,0.5794571274116029,0.5227500413685561,0.7645346581922915,0.694505185219389,0.785821841593486,0.4991107719845828,0.5557569967902766,0.2692780409286244,0.19892706148639364,0.0,0.027189404985974625,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.044231115214284675,0.17977447133118385,0.21125977374619026,0.1534370481666844,0.17836628918654382,0.23692920521862976,0.3162897557893435,0.3123430889207982,0.40670449189436236,0.5003672518014097,0.3664470731547055,0.2888357074046089,0.2490683828360806,0.16510557332677137,0.26853315083496887,0.3491855766557386,0.44428058291316824,0.3734129438802599,0.39213083810791655,0.5765506000727495,0.5091688649635324,0.4453121718261226,0.5412217218686209,0.6826322250653063,0.6188997551918585,0.2618023951986508,0.4012484059244371,0.09148479844645674,0.0,0.0,0.0
