0.024384498811050363,0.0,0.0,0.0,0.04824788745413252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09015573222948908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04605764618734293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04867978254509,0.05550189788308258,0.0,0.05373138537632012
0.0,0.0,0.0,0.0,0.12666045499871087,0.059751101265557535,0.0,0.0,0.0,0.07970519211165357,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08350953985403028,0.0842801325755975,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08758115898890652,0.0,0.0
0.0,0.03769768670978566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05971541022200705,0.0,0.0,0.0,0.0,0.0,0.04767140582722652,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05088851237219072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04936921283474381,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05423284765649255,0.0,0.046275816212559655,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0494200098935828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03740674780214498,0.06372271670977471,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.04037334121504808,0.0,0.05451101215360482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0399842660032655,0.03944177107145867,0.0,0.0,0.0,0.0,0.0,0.0,0.10814821146237695,0.25361578890399616,0.3376355747689714,0.29802390062403666,0.2109969137114547,0.08727319164088532,0.0727659589237975,0.0,0.06405571889298607,0.0,0.10332400905626908
0.0,0.0,0.03879551355271454,0.0,0.0,0.0,0.0,0.0,0.0,0.06154431677844909,0.047962949137142566,0.0,0.0,0.07285633032907225,0.0,0.045474043664714615,0.0,0.0,0.0496308742826175,0.0,0.0,0.0,0.0,0.05691846446228659,0.0,0.0,0.055283863496245665,0.08950183892711013,0.26695936879882437,0.11901019707515482,0.3398958784392134,0.26693915449804567,0.0,0.06445485596063323,0.0,0.0,0.05419935964056562,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1296088371548545,0.07943902105464642,0.04628218376274444,0.07242268365543157,0.06220588196953483,0.043020419466213156,0.0,0.0,0.061481034881882654,0.0,0.07904238786812129,0.04210497803833901,0.0,0.0545993801960213,0.0,0.0,0.039173509314190585,0.22606199272759617,0.10276762800901147,0.21089801733648858,0.10423456662653864,0.06717043163932894,0.13176527514557074,0.20901085523150076,0.0,0.0,0.0,0.038255613229189585,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19911439507619805,0.34199409384156865,0.4232377361166835,0.42890457523471603,0.2579664491445914,0.08174126560781553,0.09344644680430635,0.0,0.04744413251262618,0.08389457604887028,0.0,0.0,0.11273706956453625,0.06230536126957476,0.10387685425362851,0.0653143255107321,0.12122869155905623,0.11904759876355904,0.03958916352480869,0.07747091888857302,0.04471928712673041,0.033960406486385986,0.059594090430571726,0.1370377589155806,0.1448526548911803,0.03915473632180531,0.05038368182763443,0.0432661321591558,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25141713958579387,0.49083384458565493,0.5245929162727261,0.3980418998631589,0.20781374949913314,0.23827401290387024,0.08984210064295979,0.1769661273800643,0.190861143885326,0.04125234288581999,0.0,0.0,0.0,0.0,0.04421246169518076,0.19253097576256595,0.16378967878615636,0.07123125041611401,0.16996358073617016,0.13451834342211463,0.14442670001480418,0.04902487908755326,0.0,0.16063905928898164,0.05543532518391332,0.04649028125375224,0.04879471845994378,0.0,0.0,0.013467962794479961
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.08667306685765089,0.24886933255820565,0.4034369198843678,0.44764321588173284,0.3097949309212859,0.22018090059086196,0.20803364225818752,0.2577286578498371,0.17698909923555275,0.3424088193926968,0.1061308601395926,0.06346873588208357,0.05441172480473397,0.0912297301532423,0.1031918405774929,0.16297936395198734,0.12261860116317662,0.16166777292590007,0.05499834075315233,0.04972629569663066,0.052408303510720754,0.09212632879996757,0.15247906460667013,0.07829147600148338,0.07797417029958692,0.08497366945783805,0.04989649758822943,0.0,0.0,0.0,0.0
