627.3515167236328,0.0,0.0,0.0,622.3889236450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1271.5049743652344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.7122039794922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,689.8773651123047,796.2840270996094,0.0,642.3619232177734
0.0,0.0,0.0,0.0,1386.838996887207,618.3603286743164,0.0,0.0,0.0,783.7124443054199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,593.5786285400391,775.6507263183594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,952.5099639892578,0.0,0.0
0.0,661.44091796875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.2427520751953,0.0,0.0,0.0,0.0,0.0,580.4600448608398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.1160125732422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.3809661865234,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.2644805908203,0.0,514.8716583251953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,708.8305816650391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0358581542969,849.726188659668,0.0,0.0,0.0,0.0,0.0,0.0
0.0,643.4709625244141,0.0,636.2719573974609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.5569610595703,586.4751434326172,0.0,0.0,0.0,0.0,0.0,0.0,1591.9106330871582,3611.818504333496,6424.722396850586,5740.404960632324,3346.539073944092,1206.4155616760254,1018.5357208251953,0.0,1009.9415283203125,0.0,2669.9796028137207
0.0,0.0,578.1791534423828,0.0,0.0,0.0,0.0,0.0,0.0,719.6986083984375,628.0084648132324,0.0,0.0,752.4161224365234,0.0,607.2498626708984,0.0,0.0,578.3465957641602,0.0,0.0,0.0,0.0,624.2555084228516,0.0,0.0,1032.316261291504,1592.8072624206543,4114.383983612061,1916.0794296264648,5276.074722290039,4571.164360046387,0.0,838.9344024658203,0.0,0.0,1214.6639404296875,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1931.8934593200684,1176.4285430908203,581.0427322387695,878.2731971740723,671.1605987548828,651.8734283447266,0.0,0.0,829.7680358886719,0.0,1038.1505889892578,579.9975662231445,0.0,650.7658386230469,0.0,0.0,546.5742340087891,4185.982315063477,1919.2218551635742,3753.828926086426,1872.9396629333496,1347.5963821411133,2303.1868438720703,2824.5316200256348,0.0,0.0,0.0,737.7250823974609,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045.202102661133,5616.904399871826,8706.587284088135,8408.955703735352,4250.098384857178,1126.4617919921875,1126.3247833251953,0.0,546.0874099731445,924.2747192382812,0.0,0.0,1764.7165298461914,906.834716796875,1550.1136283874512,808.4341583251953,1549.029182434082,2087.465103149414,608.513729095459,1234.4673767089844,783.5194396972656,632.7917747497559,816.1952972412109,2325.4019775390625,2271.7721977233887,624.0669860839844,744.1228179931641,615.6653137207031,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3842.7336196899414,7018.506278991699,6878.629623413086,5507.687896728516,2943.414596557617,3394.504165649414,1233.8694305419922,3031.849822998047,3741.0787200927734,740.839916229248,0.0,0.0,0.0,0.0,648.747184753418,2366.182559967041,2215.885726928711,701.8934898376465,1737.4120635986328,1065.3196258544922,1495.5554962158203,558.8414573669434,0.0,3526.8557929992676,1063.979995727539,852.5582733154297,639.3775787353516,0.0,0.0,262.39002990722656
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1768.536506652832,4153.3836669921875,6261.444786071777,8065.683799743652,4773.841766357422,3089.067726135254,3603.5079498291016,4043.2554664611816,2184.8908157348633,4326.717636108398,1867.8378601074219,906.7924880981445,936.6897583007812,1447.847255706787,1853.6168899536133,2434.2889099121094,1946.0022506713867,2346.8741874694824,1011.9412040710449,722.0591201782227,785.9528198242188,1433.2358093261719,2382.261001586914,1200.9505729675293,1587.7848358154297,1535.2227210998535,582.8115539550781,0.0,0.0,0.0,0.0
