0.0,0.0,0.0,0.0,633.3056945800781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,380.8870391845703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,660.5835723876953,0.0,0.0,0.0,682.2376098632812,0.0,0.0,637.8339233398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,908.3245086669922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,641.0280456542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.4323883056641,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,810.1962280273438,0.0,656.6232757568359,0.0,0.0,0.0,0.0,0.0,0.0,374.75880432128906,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1100.7561149597168,916.4761772155762,609.8446197509766,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,784.3688201904297,0.0,0.0,0.0,0.0,0.0,0.0,1611.3544883728027,6507.081405639648,5918.030212402344,5193.201431274414,6194.71000289917,1672.5091247558594,3881.282386779785,775.2693939208984,2871.1658630371094,3654.9976501464844,6426.217231750488
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,609.6463584899902,0.0,0.0,0.0,0.0,565.9650421142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2708.99609375,4743.32409286499,4998.764110565186,7907.955368041992,7295.149856567383,5619.900733947754,2815.534942626953,2445.759178161621,0.0,0.0,4702.998916625977,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.8583679199219,1303.4027366638184,1253.0213012695312,0.0,0.0,0.0,0.0,0.0,644.9959564208984,0.0,0.0,0.0,0.0,0.0,0.0,837.7696380615234,581.5429763793945,2571.0417098999023,5673.378982543945,6004.412494659424,7761.99393081665,15863.290481567383,11995.213516235352,7631.890968322754,3343.04341506958,3948.668113708496,5247.0749435424805,0.0,643.4758605957031,4135.6917724609375
818.5540084838867,671.9119567871094,0.0,0.0,0.0,0.0,0.0,0.0,2887.071880340576,7567.579444885254,3924.3412170410156,2795.818290710449,1260.0821914672852,1954.6401138305664,0.0,0.0,662.8654327392578,0.0,0.0,699.0738258361816,0.0,1346.5241203308105,0.0,1159.199893951416,3752.9783630371094,6334.044189453125,7309.2106285095215,8638.199592590332,10577.085792541504,11202.926010131836,11926.644359588623,12389.556072235107,7679.452926635742,9501.298023223877,1361.1807098388672,847.3062744140625,0.0,0.0
0.0,0.0,642.0977478027344,0.0,0.0,0.0,0.0,983.1033554077148,2814.036781311035,3703.4341773986816,5236.841644287109,3766.340286254883,3664.4836463928223,5426.446872711182,5063.882507324219,2982.0885467529297,3553.3861541748047,3097.486469268799,1345.677734375,0.0,0.0,0.0,2610.969451904297,5607.8497886657715,6041.4390869140625,11840.27530670166,10267.051528930664,11106.108024597168,9944.492874145508,9212.938926696777,13708.858741760254,14295.102264404297,9484.940822601318,9104.795349121094,0.0,643.8499603271484,0.0,779.7187652587891
0.0,0.0,0.0,0.0,0.0,0.0,0.0,2053.7452087402344,3298.6969604492188,5244.074951171875,4858.253158569336,2054.1622924804688,3833.7259407043457,7537.770164489746,4981.762645721436,3822.4920959472656,6608.859306335449,7600.459266662598,4706.258964538574,3152.977710723877,4625.18639755249,5948.689071655273,5135.925018310547,6440.15584564209,7900.5942306518555,6995.138423919678,7552.324615478516,8246.67618560791,8333.840938568115,7353.541030883789,12807.523265838623,10731.899169921875,10316.034397125244,4471.052738189697,0.0,0.0,907.4264106750488,787.0226135253906
