0.0,0.0,0.0,833.8359832763672,0.0,0.0,637.5500793457031,0.0,876.5704383850098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.8468627929688,613.1617279052734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.0975494384766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,592.541690826416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.6515197753906,0.0,0.0,0.0,0.0,0.0,0.0,663.9288940429688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.093921661377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,926.2763519287109,0.0,617.4851989746094,0.0,0.0,0.0,0.0,0.0,1551.7396240234375,1645.643798828125,4203.200775146484,981.4080047607422,0.0,1014.9121856689453,1840.3814239501953,3316.2906379699707,6898.1903648376465,15410.199905395508
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.2269439697266,5336.407600402832,6220.2899169921875,7705.670257568359,6244.86669921875,3477.721580505371,2270.6010246276855,1066.733154296875,0.0,4178.3486328125,5966.616363525391,1639.5127296447754
0.0,0.0,877.2868957519531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.2689819335938,5231.5036697387695,5001.862213134766,6395.417255401611,6848.2636642456055,14494.219989776611,12309.52335357666,7205.386833190918,1852.3906059265137,5029.359130859375,11960.252670288086,1264.1074676513672,1765.3273010253906,6716.456985473633
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,608.5026359558105,0.0,726.3741912841797,729.1434020996094,0.0,0.0,0.0,669.4101257324219,0.0,0.0,1490.8273468017578,824.5881500244141,1781.850112915039,0.0,1653.9585762023926,5763.910675048828,6790.707950592041,11930.050800323486,11211.875450134277,13444.052799224854,13875.302276611328,15317.049518585205,15038.204341888428,5476.276405334473,13126.800468444824,4340.483108520508,2612.283851623535,584.2898063659668,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.8506164550781,640.1566543579102,1527.5657234191895,1893.48046875,3739.762237548828,2647.681610107422,6793.187103271484,3985.21524810791,4538.940895080566,2870.514533996582,4043.8900299072266,2819.668426513672,0.0,2197.2241287231445,649.71044921875,4317.737163543701,9283.466484069824,10361.598739624023,11102.983570098877,13502.451705932617,13493.946975708008,13825.07738494873,10981.238265991211,15078.065368652344,14652.409435272217,13782.83557510376,6697.093101501465,614.0281944274902,2673.333110809326,0.0,1522.4904289245605
0.0,0.0,0.0,0.0,0.0,0.0,0.0,789.8197326660156,2139.7173461914062,863.4549560546875,0.0,1191.5838317871094,599.8560485839844,4714.176029205322,4221.570957183838,5740.710182189941,5843.768890380859,6717.799392700195,6420.699485778809,6991.319370269775,6006.162940979004,8511.576629638672,9459.62068939209,8757.13973236084,13372.870372772217,15675.37467956543,14692.543056488037,13448.766510009766,14810.287700653076,15255.475379943848,12638.254894256592,18116.98752593994,9961.068408966064,4067.3859786987305,0.0,1388.7477722167969,3576.8768997192383,3456.7286949157715
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1172.4768676757812,959.9415092468262,1891.9350471496582,0.0,0.0,1655.7282409667969,787.5783462524414,0.0,3971.690986633301,8354.16593170166,9919.50350189209,6416.206443786621,11419.393501281738,11243.542804718018,8151.726764678955,10261.361358642578,9330.478500366211,13320.319648742676,13698.51870727539,14174.718116760254,10077.769412994385,11825.807033538818,12464.53120803833,16515.252815246582,19246.375072479248,10621.514862060547,5424.60763168335,1782.5336456298828,0.0,2183.017890930176,964.8400192260742
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2790.768825531006,573.1131973266602,0.0,0.0,885.4350280761719,0.0,1049.9895477294922,1745.5157165527344,7752.024509429932,9405.251167297363,9360.340370178223,7459.569438934326,10224.042335510254,8154.226707458496,6565.940128326416,7671.266269683838,9396.360221862793,9532.72412109375,10600.06602859497,12899.289371490479,10867.648139953613,11240.570125579834,17034.850708007812,15049.519203186035,10050.150733947754,5928.415458679199,0.0,8053.978210449219,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1803.6374816894531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6264.653137207031,4862.57368850708,6770.342819213867,7269.574100494385,9422.069557189941,7638.250900268555,6807.0982093811035,7383.989067077637,8696.876892089844,11296.359371185303,7760.966049194336,10224.776512145996,8575.705532073975,12005.977462768555,15933.434783935547,12034.35466003418,8182.630596160889,3923.191452026367,0.0,0.0,0.0,3709.0392875671387
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1016.9185829162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.9486236572266,0.0,1307.8852844238281,683.895637512207,2105.949119567871,2424.7987518310547,2915.9363861083984,1217.411117553711,4803.886558532715,5101.727996826172,2465.4376525878906,968.8939323425293,5384.452995300293,11582.811180114746,9522.269569396973,4832.960777282715,7783.531204223633,10972.29076385498,2699.4767532348633,6268.270660400391,954.2312622070312,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,905.4666519165039,2530.0573081970215,1068.9604187011719,0.0,0.0,0.0,811.9669036865234,0.0,9112.84733581543,15439.283638000488,7241.705207824707,9046.354606628418,16233.119735717773,7866.911354064941,621.7022094726562,745.1198120117188,602.3718109130859,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.6715087890625,0.0,0.0,823.6630859375,0.0,0.0,606.6608428955078,0.0,0.0,0.0,1364.881950378418,663.1829109191895,0.0,0.0,0.0,6518.262577056885,1985.1237869262695,8087.356880187988,10845.346698760986,12010.170246124268,13263.726596832275,13205.045261383057,4316.433483123779,4306.824554443359,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,681.4158477783203,0.0,0.0,0.0,0.0,1442.0869750976562,0.0,0.0,1623.0321044921875,8014.25337600708,10425.078567504883,13185.375160217285,12404.928493499756,14063.606063842773,12782.314376831055,8310.144828796387,2302.4075088500977,12456.148788452148,4060.617946624756,1157.4447059631348,5011.944030761719
0.0,0.0,0.0,579.3637313842773,0.0,0.0,0.0,0.0,0.0,864.4656524658203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1760.2757720947266,1994.5768280029297,8574.134475708008,13548.90153503418,11489.706954956055,14278.466506958008,13184.839241027832,7375.9096603393555,3040.4795684814453,1521.388385772705,1161.5011940002441,1379.993392944336,819.3985862731934,3659.266700744629
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.0395050048828,0.0,0.0,0.0,598.8301887512207,782.1199951171875,3747.197578430176,8307.911334991455,12074.80746459961,17958.63740158081,15261.590560913086,13818.53343963623,8562.466697692871,4636.437850952148,0.0,0.0,2396.2964401245117,2653.079288482666,6679.270622253418,10380.955520629883
0.0,595.844482421875,0.0,0.0,669.1683654785156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,566.2961730957031,0.0,0.0,0.0,0.0,1003.981014251709,1381.843822479248,6722.536315917969,12337.213115692139,16866.154724121094,10681.03685760498,10605.027374267578,11830.221252441406,7703.354099273682,3418.5327911376953,2536.2262115478516,0.0,0.0,3060.059242248535,6938.160682678223,1461.757308959961,0.0
