0.0,0.0,794.4009552001953,1290.2426834106445,0.0,0.0,0.0,0.0,0.0,650.1549377441406,0.0,0.0,0.0,0.0,0.0,0.0,546.1596984863281,0.0,0.0,0.0,0.0,0.0,637.7015075683594,0.0,0.0,0.0,570.0482025146484,0.0,0.0,0.0,0.0,0.0,586.6902465820312,0.0,0.0,601.4207611083984,0.0,0.0
0.0,0.0,595.8103790283203,0.0,668.9972534179688,0.0,0.0,1105.3747596740723,1262.1818389892578,0.0,1097.4302940368652,0.0,1626.9197998046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,901.1145095825195,0.0,924.5084991455078,2009.6720733642578,2113.070297241211,0.0,537.9518089294434,0.0,635.0865325927734,0.0,1060.2460327148438,1403.7749633789062,0.0,0.0,686.8237648010254,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,632.5724945068359,644.8303375244141,0.0,0.0,0.0,0.0,0.0,0.0,1060.6598510742188,0.0,0.0,0.0,565.0491180419922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,734.2862854003906,626.6352386474609,555.3018951416016
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1386.6067390441895,0.0,0.0,0.0,601.3401336669922,0.0,0.0,578.1797332763672,593.0495452880859,0.0,0.0,0.0,642.9557342529297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1277.20556640625,0.0,604.1156692504883,0.0,548.4837493896484,737.0785369873047
0.0,0.0,0.0,676.4764404296875,634.4179382324219,0.0,0.0,878.6287078857422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.4115905761719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,627.2377319335938,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,571.2202301025391,721.7088317871094,0.0,0.0,0.0,0.0,0.0,0.0,693.5407257080078,0.0,0.0,552.3024673461914,611.3066787719727,0.0,0.0,0.0,0.0,604.9045791625977,0.0,0.0,0.0,0.0,0.0,0.0,549.074535369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,595.0951614379883,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,540.8470764160156,0.0,0.0,595.0841522216797,0.0,0.0,643.289192199707,0.0,0.0,0.0,641.5959014892578,0.0,0.0,0.0,606.8911895751953,0.0
1091.7418975830078,0.0,0.0,0.0,1343.9023551940918,0.0,0.0,550.5701141357422,0.0,598.1686553955078,0.0,0.0,0.0,0.0,603.3040924072266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.9303283691406,0.0,796.5916137695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,629.6121520996094,0.0,0.0,581.5552978515625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.5255584716797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,568.043083190918,0.0,0.0,0.0,0.0,812.7748718261719,0.0,0.0,0.0,1173.2320022583008,0.0,0.0,0.0,0.0
584.8414611816406,0.0,579.7699127197266,0.0,0.0,0.0,658.1352233886719,0.0,620.3425750732422,0.0,0.0,0.0,0.0,0.0,0.0,636.802734375,0.0,650.4596557617188,0.0,0.0,0.0,0.0,0.0,577.1353912353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.6783599853516,743.0122833251953,0.0,0.0,0.0,0.0,622.8646240234375
0.0,0.0,567.6832160949707,0.0,0.0,0.0,0.0,0.0,0.0,621.3171539306641,0.0,0.0,0.0,0.0,1185.0142822265625,0.0,0.0,579.2961730957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,829.6815719604492,0.0,0.0,0.0,615.9438705444336,0.0
0.0,0.0,0.0,0.0,616.9274444580078,0.0,0.0,0.0,0.0,733.3093414306641,0.0,0.0,0.0,0.0,0.0,0.0,593.8035163879395,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,775.2910614013672,0.0,0.0
0.0,0.0,0.0,647.0539855957031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,533.4606628417969,0.0,0.0,0.0,0.0,0.0,634.7853698730469,867.2079467773438,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.7517700195312,0.0,0.0,0.0,641.6587371826172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,638.5615692138672,0.0,0.0,1370.7590942382812
0.0,0.0,622.3781127929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.9582214355469,609.6182098388672,0.0,628.9516830444336,0.0,0.0,0.0,0.0,0.0,0.0,759.0334167480469,1445.0656852722168,0.0,0.0,590.8841400146484,665.4235382080078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,598.6124114990234,638.0788269042969,100.6155776977539,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,661.4121551513672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,538.1990051269531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,523.9925804138184,762.4629745483398,663.1250152587891,520.9580688476562,563.2248458862305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,573.1737174987793,0.0,660.8214416503906
0.0,2196.7543029785156,0.0,0.0,0.0,624.9456481933594,647.0337677001953,0.0,0.0,768.9053192138672,0.0,0.0,602.0780334472656,637.6552124023438,0.0,765.4743041992188,0.0,0.0,0.0,607.2406768798828,0.0,0.0,943.6688842773438,653.5581665039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,581.0771942138672,690.4510650634766,0.0,806.90087890625,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,409.2801742553711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1102.450351715088,0.0,0.0,0.0,0.0,0.0,706.5223617553711,0.0,0.0,0.0,0.0
0.0,0.0,607.5830078125,0.0,0.0,0.0,0.0,0.0,607.2989501953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,595.1334342956543,625.4271087646484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,836.3479156494141,578.5723266601562,0.0,0.0,0.0,787.8808898925781,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,783.7049713134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1251.736171722412,0.0,0.0,0.0,0.0,0.0,0.0,1191.6139068603516,0.0,0.0,0.0,0.0,0.0,719.9216003417969,0.0,0.0,0.0,580.4988327026367
0.0,0.0,788.5726013183594,0.0,0.0,1263.863395690918,0.0,0.0,0.0,680.3820495605469,775.2117919921875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,612.2663497924805,0.0,607.6539840698242,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.1280059814453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.6724853515625,870.3856353759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.5876770019531,0.0,780.5388488769531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.2403259277344,606.3178787231445,0.0,0.0,632.4925079345703,0.0,0.0,589.8478851318359
610.5535583496094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,530.97509765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,730.8334350585938,654.3338012695312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,658.5487098693848
607.6398239135742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1797.9167289733887,1127.7766418457031,767.5240936279297,1683.4535293579102,2492.754234313965,2157.560359954834,1567.7028045654297,886.87646484375,1724.3832550048828,904.2570495605469,1122.9827880859375,0.0,595.5564956665039,0.0,564.0560302734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
