0.0,0.0,0.0,0.0,0.0,0.0,0.0,1328.5334930419922,0.0,0.0,0.0,0.0,0.0,0.0,594.7523345947266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.876953125,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,636.8115997314453,643.5906143188477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.8066711425781,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,762.6274833679199
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,588.0656890869141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.7414703369141,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,837.3434600830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,569.0152359008789,0.0,571.4206085205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,586.2237930297852
0.0,0.0,616.1978912353516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,431.0809669494629,1358.619155883789,1649.4016036987305,1280.8628234863281,757.9673728942871,0.0,432.3802795410156,0.0,0.0,0.0,1006.8554763793945
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.1122436523438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,806.8249053955078,0.0,564.5862121582031,551.9543876647949,1403.3683433532715,1933.123550415039,0.0,1809.4710311889648,0.0,0.0,601.9430160522461,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.3285522460938,0.0,348.8810386657715,0.0,735.8339309692383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,504.1565589904785,1040.5536041259766,1528.8551177978516,2349.507225036621,1984.714443206787,2357.658950805664,603.6766967773438,0.0,2401.508632659912,482.11524963378906,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,541.3104019165039,780.6198425292969,3748.895362854004,4832.724712371826,1759.6725311279297,0.0,357.5394515991211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,666.1360473632812,33.99026107788086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1807.3321533203125,4434.682075500488,2652.9349365234375,1936.7303924560547,2518.01229095459,405.7090950012207,1029.5186309814453,1121.1119384765625,1046.6999397277832,0.0,0.0,0.0,0.0,0.0,0.0,1263.6888008117676,760.8783569335938,2119.1351280212402,29.50708770751953,0.0,601.2527160644531,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,719.9715270996094,0.0,0.0,0.0,0.0,0.0,3054.820625305176,3135.2554244995117,3861.4772033691406,2019.2920837402344,1814.4589881896973,0.0,1336.0530319213867,0.0,0.0,0.0,0.0,948.8341331481934,0.0,58.640586853027344,245.06620025634766,880.1912574768066,576.6122398376465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,639.3055725097656,0.0,0.0,0.0,517.2082710266113,4643.890426635742,2238.564197540283,1580.3452835083008,2724.483383178711,654.7289733886719,0.0,0.0,252.00863647460938,633.2322540283203,959.7559661865234,599.6522254943848,0.0,558.0326614379883,204.78809356689453,100.07421875,0.0,632.3096313476562,1037.6555938720703,435.4486846923828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,640.5336608886719,679.0291137695312,0.0,961.80322265625,584.9144515991211,3633.164333343506,1968.7515716552734,360.85194396972656,1896.0653839111328,1175.7724952697754,867.9676971435547,833.8304672241211,0.0,0.0,1945.2179565429688,899.1767578125,700.8922424316406,0.0,552.4717597961426,0.0,0.0,618.0187377929688,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2911.6657791137695,2029.9956817626953,3232.7411193847656,2571.4084701538086,1613.7614860534668,787.4382705688477,0.0,312.8800354003906,627.6636505126953,0.0,46.94422912597656,448.2245178222656,620.5057220458984,1323.3503684997559,0.0,0.0,0.0,0.0,0.0,99.46339416503906,0.0,969.675708770752,2298.3518295288086,3475.6783409118652,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2437.182098388672,2250.620979309082,1029.0414733886719,1199.9862365722656,1450.7621002197266,587.8218765258789,2253.8250427246094,716.9347801208496,0.0,722.4188842773438,586.367057800293,2211.487777709961,1582.1757354736328,0.0,43.62077713012695,1341.4875183105469,743.5634307861328,1452.9178009033203,1861.3650817871094,1490.17822265625,1192.024642944336,2154.35262298584,1112.5610961914062,2850.359794616699,1380.5316467285156,0.0,0.0,0.0,647.4765319824219,0.0
0.0,0.0,0.0,670.1239471435547,211.1167449951172,0.0,0.0,0.0,3289.865280151367,1040.396629333496,2198.584545135498,1588.5178298950195,1632.8239974975586,2138.2481536865234,0.0,2682.9455757141113,724.2336883544922,1349.424560546875,2204.2296981811523,1016.5275421142578,2504.4354705810547,2952.8849601745605,719.9676208496094,1317.3655090332031,2678.6094284057617,1532.2428550720215,1029.3161315917969,479.8289337158203,1078.6669311523438,611.8293800354004,2348.2649688720703,1712.1744689941406,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,659.5832977294922,0.0,0.0,0.0,1403.0047760009766,0.0,1499.0059967041016,1364.7790145874023,2365.2518730163574,3092.8852310180664,1141.0803108215332,4311.228282928467,2600.7663955688477,3332.71480178833,3823.871368408203,2329.9655151367188,1656.5349655151367,3173.6898498535156,2330.4155769348145,4154.890392303467,3659.700408935547,4181.251983642578,2829.9750442504883,560.704345703125,1515.576545715332,0.0,821.8441925048828,0.0,0.0,0.0,0.0,617.9386596679688,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,752.0175094604492,425.57132720947266,1239.6882705688477,3586.9485664367676,2357.431915283203,2086.2412338256836,3791.399932861328,2531.8687896728516,2111.6426887512207,1155.4014739990234,3071.2658767700195,2549.163948059082,3290.3627014160156,4316.48055267334,3515.0299186706543,2079.5421600341797,1193.0177688598633,1306.9611282348633,577.4905853271484,0.0,940.8569259643555,750.2553405761719,654.0118560791016,1217.521842956543,0.0,0.0,616.9344940185547,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.4104690551758,1287.2745208740234,723.8232421875,2766.652156829834,1803.9210510253906,393.1217346191406,430.4700012207031,439.8334503173828,1752.8468322753906,2740.530288696289,768.5117607116699,2484.782928466797,843.025318145752,1259.8514099121094,1732.256965637207,655.9662628173828,0.0,0.0,0.0,683.3293609619141,1061.4853134155273,1762.5210151672363,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,771.0197296142578,0.0,0.0,91.83184051513672,1049.5546112060547,921.3432922363281,716.9400177001953,1234.8177871704102,1546.0471305847168,539.792366027832,1998.8153991699219,2336.029510498047,71.81320190429688,0.0,500.83282470703125,0.0,0.0,0.0,1364.4667663574219,1012.5083541870117,1652.1364822387695,306.9833679199219,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2685.4322547912598,1307.363079071045,1921.3259353637695,0.0,0.0,1919.479362487793,540.4062919616699,0.0,0.0,767.7505187988281,1535.518295288086,0.0,0.0,0.0,625.0094909667969,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,754.9432373046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,559.2851181030273,0.0,0.0,0.0,871.8723411560059,0.0,0.0,0.0,574.5140533447266,0.0,0.0,556.5293121337891,0.0,657.7617950439453,731.8959350585938,0.0,653.0897674560547,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,770.6482543945312,0.0,0.0,0.0,615.7506484985352,0.0,582.2257080078125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,695.2900390625,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1025.9752349853516,0.0,598.1185913085938,0.0,0.0,0.0,0.0,0.0,0.0,617.7387542724609,0.0,0.0,0.0,0.0,0.0,1254.2951202392578,0.0,0.0,0.0,0.0,1279.3769989013672,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,684.6609344482422,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,782.7334899902344,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,814.2299652099609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,844.2503814697266,0.0,1467.5329284667969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,566.5392646789551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.9423217773438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
