0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1708.497314453125,0.0,0.0,0.0,0.0,0.0,707.0404815673828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
976.0338745117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0692596435547,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,849.1128692626953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,625.5796813964844,0.0,0.0,0.0,0.0,0.0,0.0,729.4502410888672,0.0,606.1134948730469,2043.0747833251953,804.9508514404297,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,676.618408203125,592.8082733154297,0.0,0.0,0.0,0.0,0.0,0.0,1585.3745155334473,3948.32958984375,3436.8807792663574,5230.84587097168,3872.022388458252,0.0,1618.9965209960938,0.0,702.4174499511719,802.2123680114746,3064.493339538574
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1727.8531761169434,4622.0134201049805,5643.119647979736,5866.800559997559,8576.68913269043,6027.2325439453125,1673.8964538574219,1178.4670181274414,739.5784530639648,0.0,1360.4481582641602,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1286.6806182861328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1153.7858123779297,4450.955860137939,5726.28581237793,3748.643798828125,6554.768447875977,8966.603004455566,10934.572387695312,6681.607879638672,1349.8616485595703,2406.3982162475586,653.6760864257812,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.6931190490723,2467.9007987976074,4989.351100921631,2807.1083221435547,4587.790912628174,0.0,2078.328109741211,0.0,951.5423889160156,0.0,0.0,0.0,0.0,0.0,821.3232383728027,649.0845184326172,3149.7344665527344,3753.3297119140625,6703.234664916992,5957.2210121154785,6353.576606750488,7669.779411315918,6651.721942901611,6725.93673324585,9554.042812347412,6078.122497558594,3218.649871826172,0.0,0.0,0.0,626.1940307617188
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1637.0249252319336,3818.9960021972656,2884.196704864502,4884.2470626831055,3267.8689155578613,5866.509841918945,5710.969665527344,2128.87451171875,3010.051956176758,3074.6119689941406,1852.4101028442383,1595.0985488891602,0.0,737.667537689209,2231.113296508789,6222.82693862915,6816.772216796875,5709.81392288208,5343.687301635742,6054.741348266602,7191.683025360107,8957.693141937256,8484.747352600098,12201.732208251953,5168.301040649414,3648.0078735351562,0.0,633.5311584472656,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,902.5219116210938,3000.258590698242,3278.806037902832,2764.6453018188477,2748.5680236816406,3324.0410919189453,5478.6939125061035,4900.048416137695,5020.675922393799,6322.698745727539,6449.243095397949,4126.662460327148,4287.675205230713,2620.2823448181152,4823.6137771606445,5215.498184204102,7050.89608001709,5420.704345703125,7215.005889892578,8371.900886535645,7635.864517211914,6927.849609375,8455.792961120605,10471.223735809326,12602.630363464355,4729.994457244873,4686.745929718018,991.7366943359375,0.0,0.0,0.0
