0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,253.43244171142578,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.7518463134766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,606.4335403442383,0.0,0.0,0.0,0.0,615.9885711669922,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
648.5561828613281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,539.2632217407227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,113.96100616455078,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.3884506225586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,104.25212097167969,0.0,0.0,0.0,0.0,0.0,0.0,345.30990982055664,0.0,0.0,0.0,0.0,0.0
616.4702301025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,345.60667419433594,1373.3821563720703,644.7918968200684,0.0,0.0,0.0,0.0,0.0
0.0,0.0,643.1314735412598,0.0,0.0,0.0,0.0,0.0,556.6697540283203,0.0,0.0,0.0,0.0,1262.3121032714844,0.0,0.0,567.5935363769531,0.0,0.0,0.0
0.0,0.0,649.4722290039062,0.0,0.0,0.0,871.588752746582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,118.9482421875,0.0,0.0,0.0,0.0,24.530960083007812,421.56002044677734,1414.0005683898926,508.4106979370117,1920.361587524414,0.0,0.0,434.6899108886719,0.0,0.0
0.0,0.0,0.0,0.0,0.0,416.4943389892578,0.0,90.38487243652344,0.0,0.0,0.0,1575.9678802490234,106.6223373413086,987.5970726013184,757.2113227844238,1925.502773284912,0.0,0.0,418.8115234375,220.41801834106445
0.0,0.0,0.0,0.0,0.0,411.24903869628906,0.0,0.0,0.0,896.3089752197266,1392.3984451293945,0.0,1313.2220916748047,1128.1086616516113,0.0,2109.593521118164,2402.693031311035,0.0,0.0,774.3733901977539
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,888.6715927124023,0.0,1340.7271728515625,0.0,432.5813293457031,599.1715240478516,1422.6958312988281,2462.7751960754395,1413.481201171875,0.0,390.0350532531738,0.0
0.0,0.0,0.0,0.0,665.1902160644531,461.2263488769531,0.0,0.0,417.80413818359375,2666.894660949707,2800.5058822631836,3471.595718383789,2424.759593963623,2476.228675842285,2185.661163330078,2350.948715209961,778.2883338928223,496.51197052001953,1018.5973205566406,73.66680908203125
