0.0,0.0,614.7901649475098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.2947845458984,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,630.5028343200684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,623.9022064208984,0.0,0.0,0.0,0.0,0.0,742.9578552246094,2697.375907897949,2047.3932037353516,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2518.2012519836426,2345.8223915100098,2404.6845169067383,804.2476654052734,0.0,907.1606254577637
0.0,0.0,0.0,0.0,0.0,0.0,652.9761924743652,0.0,0.0,0.0,0.0,846.6067047119141,1568.4309272766113,3246.4168548583984,4334.825538635254,4438.028343200684,1476.4901275634766,728.3153076171875,0.0,1191.6791381835938
0.0,0.0,726.5321197509766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1977.932746887207,2990.392562866211,3267.1712074279785,4509.865661621094,6055.153095245361,3872.505790710449,799.7108306884766,827.9492645263672,840.1632995605469,1748.166114807129
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3277.513671875,6196.025314331055,8542.160858154297,4676.628089904785,8165.356391906738,5557.255905151367,4387.787979125977,1285.616901397705,894.6447715759277,886.4079360961914,723.6472625732422
0.0,0.0,0.0,0.0,0.0,0.0,0.0,631.2378540039062,4495.524543762207,2931.6200828552246,5768.555866241455,8417.402153015137,5981.614936828613,6680.719352722168,10484.545600891113,2382.7767639160156,0.0,2329.2268829345703,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,653.6767578125,1278.8570251464844,5760.264888763428,6146.8872146606445,4371.3039474487305,3846.2974395751953,4572.463645935059,4128.812271118164,6131.779502868652,613.9038238525391,1421.0683860778809,0.0,700.6774520874023,927.9945297241211
0.0,0.0,0.0,0.0,564.3007965087891,839.8788452148438,0.0,3416.645523071289,6439.933223724365,1132.7220306396484,2192.143524169922,0.0,2593.084701538086,1093.6811828613281,6395.080513000488,0.0,973.2306442260742,2314.1721801757812,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,1769.9058532714844,7388.5367431640625,4318.839809417725,2129.229606628418,1853.9230880737305,1012.4200439453125,727.1102447509766,6363.823760986328,5072.452598571777,698.9209136962891,834.2581481933594,0.0,2184.3985748291016,976.2166290283203
0.0,0.0,0.0,0.0,0.0,2401.8722534179688,4740.18603515625,5191.0382080078125,4471.831588745117,2702.896614074707,1515.0504875183105,0.0,0.0,7265.655788421631,4819.977954864502,3468.270839691162,1355.3850936889648,955.5096092224121,635.0464477539062,0.0
0.0,0.0,0.0,0.0,0.0,948.494556427002,7633.93505859375,3226.7534942626953,3464.6497230529785,3310.167678833008,0.0,0.0,0.0,5258.670669555664,4514.1384201049805,2664.320571899414,1412.7053146362305,0.0,0.0,1187.014892578125
0.0,0.0,0.0,0.0,0.0,5254.928310394287,8363.361625671387,2764.162582397461,0.0,0.0,0.0,0.0,675.0683441162109,6801.741928100586,5811.000755310059,2455.1561889648438,1471.8506088256836,851.7861022949219,1146.6704139709473,2247.6552352905273
0.0,0.0,646.7257614135742,0.0,1520.3850936889648,6326.522079467773,8131.605285644531,998.9504928588867,1062.5531921386719,0.0,0.0,0.0,0.0,7895.417778015137,7264.021263122559,2789.625534057617,837.4359169006348,1473.5379486083984,637.8437881469727,1533.016700744629
0.0,0.0,0.0,0.0,3376.778839111328,7387.231170654297,5755.284889221191,0.0,0.0,0.0,0.0,645.4076995849609,0.0,5223.671859741211,3750.9106369018555,0.0,1095.8769989013672,2581.965530395508,828.0022430419922,797.3002510070801
699.9862976074219,0.0,0.0,0.0,3477.1678771972656,6520.518943786621,2584.3020973205566,0.0,0.0,0.0,0.0,0.0,0.0,955.9455718994141,932.6283721923828,0.0,2443.3357543945312,1873.6115951538086,2588.253791809082,0.0
0.0,0.0,0.0,0.0,2665.058361053467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2531.281181335449,2324.050136566162,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3715.94775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,675.3905181884766,575.0175132751465,0.0,0.0,0.0
0.0,600.0102462768555,0.0,0.0,2452.1226959228516,0.0,661.4360504150391,0.0,0.0,0.0,0.0,0.0,0.0,648.5508117675781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,639.4674072265625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
429.6470184326172,0.0,0.0,0.0,929.369270324707,0.0,0.0,0.0,611.5538940429688,598.7490463256836,1684.6986694335938,704.0373878479004,680.54248046875,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,891.3184051513672,714.7980194091797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,701.9352874755859,0.0,0.0,0.0,0.0,805.5984497070312,0.0
0.0,0.0,0.0,555.8089179992676,0.0,0.0,0.0,0.0,0.0,891.9443206787109,674.22509765625,591.8834991455078,0.0,0.0,0.0,1016.1094512939453,0.0,626.2264556884766,0.0,0.0
