0.0,0.0,112.91734313964844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,527.4044799804688,816.7456359863281,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,655.5912628173828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,886.2584075927734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.8481597900391,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,704.1005401611328,0.0,0.0,907.0170669555664,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,596.212589263916
0.0,0.0,0.0,0.0,684.7248840332031,0.0,1068.4279479980469,0.0,578.9406280517578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,619.2772064208984,0.0,0.0,0.0
0.0,583.5615158081055,0.0,0.0,0.0,0.0,0.0,595.9643020629883,0.0,0.0,0.0,0.0,0.0,638.0700531005859,1064.5987701416016,0.0,0.0,734.648796081543,809.8864898681641,1781.922378540039
0.0,0.0,0.0,0.0,0.0,589.1609191894531,0.0,0.0,0.0,0.0,0.0,1845.0290832519531,596.3753051757812,0.0,679.6043128967285,0.0,0.0,0.0,0.0,530.7142486572266
0.0,878.9485473632812,767.3187522888184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1413.1026077270508,0.0,1239.6783828735352,1414.016830444336,1966.8808708190918,647.8102111816406,0.0,0.0,1251.3975677490234,0.0
0.0,0.0,0.0,0.0,0.0,611.6103134155273,0.0,0.0,1173.1759948730469,446.6363296508789,2118.697162628174,1521.382698059082,1764.2437438964844,1602.6877059936523,731.8502235412598,678.839958190918,0.0,0.0,0.0,0.0
0.0,0.0,843.6438446044922,0.0,0.0,0.0,0.0,1383.9082260131836,1783.9205856323242,0.0,1072.6142807006836,0.0,1284.008903503418,2056.317596435547,771.3655090332031,0.0,1022.8141288757324,202.35675811767578,953.5580444335938,1368.3622589111328
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,940.4939422607422,0.0,823.9750671386719,916.1980590820312,647.6675872802734,2312.8974800109863,0.0,0.0,0.0,1305.9724731445312,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1096.429428100586,2498.877872467041,0.0,0.0,1626.0473709106445,684.9285888671875,1429.4252700805664,1514.4011993408203,2667.7705001831055,1406.092113494873,997.1695251464844,680.914794921875,0.0,0.0,0.0
0.0,0.0,0.0,0.0,840.8188018798828,2240.8012084960938,2092.362663269043,711.3351821899414,3871.263427734375,680.9167022705078,1266.1990051269531,2600.143096923828,1584.9582901000977,0.0,1643.7814750671387,4883.164260864258,2348.300941467285,1983.5892028808594,0.0,739.1414222717285
0.0,674.9894561767578,610.8710174560547,0.0,546.6064529418945,868.0617065429688,1334.5974197387695,757.5698776245117,1774.73140335083,2207.1800422668457,3914.706298828125,3162.6511993408203,3352.8749084472656,3017.3619956970215,2340.1041946411133,6887.791412353516,4506.811561584473,2837.837226867676,0.0,999.3910903930664
920.5032653808594,0.0,0.0,0.0,0.0,1284.0287971496582,1100.507308959961,678.9655838012695,2114.4975929260254,2899.5314407348633,3246.638885498047,1094.940715789795,2163.660701751709,968.4816055297852,1459.7866821289062,7732.4946212768555,4995.884315490723,1663.0309867858887,2822.1239624023438,955.8590545654297
0.0,0.0,0.0,0.0,906.0135650634766,2206.718906402588,1063.8919067382812,2571.5380935668945,2028.3644523620605,4247.97176361084,4190.5003662109375,6192.140476226807,3883.0656509399414,4098.4548263549805,1638.3165435791016,3176.6193084716797,4445.243129730225,1878.478889465332,1966.1072540283203,2281.771987915039
