0.0,648.8499603271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.7719421386719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600.0052032470703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,676.2548675537109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,635.9819793701172,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,972.5888061523438,2293.603958129883,1761.4242553710938,1945.3457489013672,1773.6087646484375
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.0000305175781,0.0,0.0,0.0,0.0,3635.8619689941406,2287.418972015381,3005.3096771240234,1522.7634582519531,1100.1015510559082,2614.6669273376465
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1099.3710708618164,4623.632022857666,4695.948707580566,6327.835540771484,7528.650207519531,4520.033500671387,3654.9869689941406,1685.6781463623047,3731.6852798461914
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3926.7426147460938,7212.231033325195,8948.207233428955,9305.663299560547,15227.732654571533,8684.937705993652,1401.8150100708008,1955.8998565673828,1395.688877105713,2984.4746704101562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1725.6840209960938,5005.107692718506,8709.478744506836,12618.214027404785,15591.314163208008,16207.753784179688,14966.762191772461,6320.967269897461,2404.6198120117188,1119.5615158081055,692.4558334350586,2668.6201133728027
0.0,0.0,0.0,0.0,0.0,0.0,0.0,6032.462757110596,8446.225128173828,11431.296394348145,14384.340042114258,15262.994468688965,18514.014793395996,28707.805053710938,16713.78807449341,4124.681045532227,3147.2946243286133,4676.8947677612305,2315.5695991516113,3050.4833641052246
0.0,0.0,0.0,0.0,0.0,0.0,1118.6016998291016,8358.265357971191,12122.736373901367,11507.375679016113,11880.28500366211,12891.018455505371,11103.474426269531,19657.478958129883,12595.914924621582,1410.836669921875,5463.806911468506,2949.8644638061523,3837.225700378418,2485.6583099365234
0.0,0.0,0.0,0.0,0.0,0.0,4742.613037109375,7879.050552368164,8434.00942993164,7300.435623168945,6369.541152954102,8595.153274536133,7143.108177185059,10053.619842529297,8602.696739196777,1947.9234008789062,3507.4919357299805,3187.7155532836914,2810.801368713379,1533.9807243347168
