0.0,0.0,0.0,0.0,0.0,621.8680114746094,0.0,0.0,0.0,0.0,594.9190521240234,568.7065696716309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.2821197509766
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,897.8041381835938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
789.9530029296875,0.0,0.0,604.2056350708008,658.5226898193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1168.4256744384766,3551.3043670654297,1722.914909362793,0.0,774.9341735839844
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2080.743362426758,1665.6690940856934,1773.8403778076172,1556.187484741211,0.0,1547.6994972229004
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,798.3047637939453,3432.4719581604004,4560.798637390137,6373.861175537109,2968.7010345458984,3653.4026412963867,1448.1046600341797,1603.7218017578125,2619.2091522216797
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2222.5816688537598,5805.357368469238,7864.777248382568,10068.814907073975,9878.281005859375,4643.369201660156,1482.6675262451172,1608.129150390625,631.8690032958984,1756.3737487792969
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3058.553882598877,8032.7780685424805,9671.11750793457,16841.334503173828,16467.156745910645,15788.707626342773,5287.159255981445,3281.84476852417,1108.8162994384766,1240.592658996582,1929.098617553711
0.0,0.0,0.0,0.0,0.0,0.0,828.5875396728516,0.0,4305.004318237305,7644.693023681641,10647.617233276367,15885.909629821777,20156.179473876953,20765.15071105957,15013.574382781982,3085.525245666504,3072.575653076172,4260.887008666992,1581.9721984863281,2197.2905654907227
