0.0,0.0,0.0,0.0,0.07072812809330481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06657628134193537,0.07538413256600868,0.0
0.06911100575181527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07788225056138333,0.0,0.0,0.0,0.06540905986099024,0.15681533650003288,0.08020899595963142,0.0598143111925822,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11151655975038897,0.07051058256415359,0.21681402108743844,0.18008122401159374,0.0704984914296505,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061607605091337746,0.0,0.17080226757948272,0.14860210172207433,0.21071429883372117,0.12382169124217547,0.11973211575739065,0.0,0.1259543813555494
0.0,0.06530183815979869,0.0,0.0,0.0,0.0,0.0,0.0,0.06137565928139597,0.0,0.0,0.05453475958998873,0.0,0.0,0.04485716928130712,0.09258136794604449,0.2227805932148751,0.16324073964633523,0.12714369867877706,0.09517314896958003,0.07712303787755137,0.07164427367782505,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06928048930036214,0.09988768775692664,0.21257023867853383,0.0,0.0,0.0,0.3682617442200201,0.229206470489701,0.152881249663836,0.0627401016621915,0.06524116015452082,0.07808307946323426,0.18531302907337086
0.0,0.0,0.0,0.0,0.0,0.06035449171628368,0.0,0.0,0.0,0.0,0.0,0.008630350551443912,0.0,0.08697555633866864,0.0710209008317575,0.15052420963441132,0.247074798186076,0.3596470155462837,0.26819465158243233,0.0,0.0,0.0,0.23381335004060347
0.0,0.0,0.052099967910209516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09722014154911744,0.4984002224204906,0.24735083790004173,0.32567083730061724,0.2344353610091626,0.33979181709599143,0.28570066360652696,0.5680833570626417,0.2967327224941997,0.18034582533207638,0.17914049492400344,0.15698761314250903,0.09452103480947975
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06973031973781586,0.10301775302665046,0.4570295735863,0.595260477552009,0.42713783080713835,0.3433554221232003,0.32128902966319417,0.2738912581998393,0.30636100100312236,0.41660755209516026,0.23075655378084742,0.08392878796127774,0.10875593983334858,0.10140158206568463
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4217389384889664,0.35853165155495537,0.3195848274775831,0.2593576147099737,0.29685055166457397,0.29053990842222865,0.33600560681473046,0.2862047623743113,0.35301987397814666,0.1823097032058427,0.13144925729347873,0.24343999876625608
0.0,0.0,0.0,0.06612520007617677,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33281562429435885,0.179126890985949,0.19558025847952712,0.08445966341750127,0.24982441201412736,0.3860323757574335,0.38034956799585923,0.3574825485853754,0.3219305060980288,0.23018500395497682,0.2772198789722024,0.17270852358122982
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12033415635699715,0.0,0.09195253691158779,0.33917709334222534,0.3348023564233816,0.10873810963519238,0.31296659191709375,0.8561739676287414,0.25191058683139606,0.369822066979742,0.4502440196269078,0.41883655872116166,0.27933361884828667,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09077406122917765,0.09861579663197521,0.0,0.0701828397846936,0.10892162701955019,0.2861280649089214,0.2383080825095579,0.2318248921485812,0.5299168624340895,0.4248118664293403,0.6516292398199702,0.4453065204636707,0.2424122899553934,0.34193142988596686,0.30826088543548585,0.09209376314456838
0.0,0.0,0.0,0.0,0.07788415576831352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4071480447920282,0.313687385613104,0.12386316608931928,0.4173611676600765,0.48671721023428643,0.47489586331783984,0.45208909555488946,0.31108273768659095,0.5061421146769924,0.3679455561598113,0.0
0.0,0.0,0.06493415233853762,0.0,0.0,0.0,0.0,0.08672738895256274,0.0,0.5002742028372245,0.14286395296964002,0.10948240093872194,0.4046997281367773,0.24560459508998508,0.272071794193686,0.23924592152413768,0.45932960363856323,0.4371067329431326,0.279397363648732,0.3584163757506842,0.48886024464860733,0.3183088963785364,0.37049756153911706
0.0,0.07280378138594654,0.0,0.10004622814091009,0.0,0.0,0.0,0.0,0.0,0.6417157075399351,0.33641374568881977,0.0,0.1525974358881744,0.16866394225445133,0.35044121561612745,0.20838600254321984,0.1950060542383211,0.3117066217497851,0.39804231415565366,0.3465404340530357,0.22621148905420918,0.2964067925343343,0.22332845826705278
