0.0641927193568917,0.045386652013947676,0.0,0.05368010515423968,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13716038970123054,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.08315092593287214,0.0,0.09737279353537001,0.08774899822388292,0.0,0.0,0.0,0.0939103590714047,0.0,0.0,0.0,0.0,0.0,0.0,0.06153417654086828,0.0,0.06066434422666196,0.0,0.07941929415687182,0.0
0.16888100206127882,0.07910441904022664,0.22687278803054156,0.0,0.1453175625953563,0.0,0.06514236933985088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06886515182062707,0.0,0.05064847894343798,0.0,0.042470939111781736,0.0,0.0,0.0
0.1736029471150179,0.22420126414473363,0.07206969227971516,0.0,0.2940181775697131,0.26142307821392063,0.42765251930517184,0.2980871300304959,0.14472142818430242,0.1351733158970378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0627251162580519,0.0,0.07081239809942962,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05187302250829948,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.09125904652962649,0.05203022483626469,0.0,0.0,0.0,0.0,0.0,0.0,0.05201760496153637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.051462480273558084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.061816028725428934,0.0,0.0,0.0,0.0,0.0,0.052301772317330714,0.0
0.0,0.0,0.0,0.0,0.09396096034356734,0.05947827845162152,0.0,0.0,0.0,0.0,0.0,0.05446982691656405,0.0,0.0,0.10800457473767926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04988343059731919,0.0,0.0,0.0,0.059213256950565764,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.05424503878981873,0.0,0.0,0.0,0.0,0.0,0.06106916571658268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04672696399762275,0.0
0.0,0.0,0.07128733933828484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11325008260048527,0.054699938515750786,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.11573257608776587,0.06220930517155447,0.0,0.0,0.06657143937629668,0.11537778878767087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0639479397646649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.045058112675243636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.10708292755748919,0.12077362999440126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06319199253432692,0.0,0.0645038556223353,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148001273640953,0.0,0.0469510281711388,0.05153717051154487,0.0,0.0,0.0
0.05923134323993912,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.06724381844239502,0.0,0.0871386074462183,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07905370319744225,0.0,0.09292311370313999,0.0,0.0,0.03528800471803565,0.0,0.0,0.0
0.0,0.15734888466347707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048945215392094454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0641447797286756,0.0482399389559699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03713309507467427,0.0
0.07068633129397467,0.0,0.1060255486878025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0339597558528561,0.10279568362890285,0.0,0.04474408178376735,0.0,0.0,0.0,0.07733448975221321,0.0,0.0,0.0,0.0
0.0,0.06619981420222427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.040575392969849446,0.0,0.0,0.0,0.03845159238146466,0.0,0.0,0.0
0.0,0.08581272249707841,0.0,0.0,0.0,0.0,0.0,0.06375321767481687,0.046531470283113,0.0,0.0,0.06927053798399141,0.05850562686184077,0.04802124523223155,0.0,0.0,0.06592452375354362,0.04699081852211241,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14723316401225947,0.0,0.0,0.07882222993981357,0.0,0.0,0.0,0.0,0.05631383052963341,0.0,0.0,0.0,0.07087619599945985,0.037247565993292535,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04857973335565886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.031139274374138718,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.054850828138745575,0.0,0.0491269825160288,0.0,0.0,0.0,0.04680702388565194,0.0,0.0,0.0,0.06111210333383481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07676432290962508,0.0
0.06919209777840939,0.0,0.06500468552300319,0.0,0.0,0.0,0.05846048407024347,0.06346525310889108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09133446918571932,0.0,0.0,0.0,0.0,0.0,0.06437896773611586
0.0,0.05948680015978923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058169181026266024,0.0,0.0,0.0,0.0,0.0,0.0,0.0
