0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06766360587017572,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.07260667411988803,0.06951172145802989,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1218766596168877,0.2296736787232073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.047767964612500144,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.09070714950845768,0.0,0.0,0.0,0.0,0.0,0.09230897496816336,0.0,0.0,0.0,0.0,0.0,0.0836442523312195,0.08174047800944063,0.04709394398939488,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.06768577778698862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05927373142327529,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.1706055183473432,0.0,0.0,0.0868927218588999,0.0,0.0,0.0,0.0,0.08162111151888493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05044598505072149
0.0,0.0,0.0,0.048552908386590564,0.07239354256878094,0.0,0.0,0.07867369384211759,0.0,0.0,0.0,0.0,0.0,0.04857078251256718,0.0,0.08262702956021033,0.08541877594487009,0.0,0.0,0.052039415564416755,0.0,0.0,0.050834526576101685
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1620757516160199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
