"V1" "V2"
"278" 71.381652 156.11647
"279" 71.381766 136.659592
"280" 71.38188 93.943787
"281" 73.029068 59.459991
"282" 73.029186 215.531357
"283" 73.029304 319.232117
"284" 73.029421 296.983826
"285" 73.029539 168.628204
"286" 73.029657 21.623352
"287" 74.024131 49.466156
"288" 74.024251 208.312027
"289" 74.024371 567.683411
"290" 74.024492 954.150085
"291" 74.024612 1083.998169
"292" 74.024732 845.782104
"293" 74.024852 422.384399
"294" 74.024973 98.080658
"295" 74.033634 99.997208
"296" 74.033754 190.587128
"297" 74.033875 233.592484
"298" 74.033995 196.924179
"299" 74.034115 116.72229
"300" 74.034236 53.064796
"301" 74.131058 111.562027
"302" 74.131179 143.267181
"303" 74.131299 146.304016
"304" 74.13142 129.688049
"305" 74.13154 103.447815
"306" 74.732837 84.265594
"307" 74.732959 120.9207
"308" 74.733081 136.348099
"309" 74.733203 132.779327
"310" 74.733325 117.543121
"311" 74.733447 94.269501
"312" 74.882408 99.48468
"313" 74.88253 133.339935
"314" 74.882652 142.771057
"315" 74.882775 118.201691
"316" 74.882897 58.49585
"317" 75.008129 41.870705
"318" 75.008252 154.826294
"319" 75.008375 385.397461
"320" 75.008497 605.445251
"321" 75.00862 654.221558
"322" 75.008743 489.123901
"323" 75.008865 222.100235
"324" 75.008988 4.193413
"325" 75.035251 98.749008
"326" 75.035374 119.358566
"327" 75.035496 128.766922
"328" 75.035619 121.93576
"329" 75.035742 102.705399
"330" 76.041426 63.431442
"331" 76.041551 116.342041
"332" 76.041676 139.325073
"333" 76.041801 115.944656
"334" 76.041927 61.983589
"335" 76.117625 97.583725
"336" 76.11775 152.132385
"337" 76.117876 175.463791
"338" 76.118001 156.953629
"339" 76.118127 105.552887
"340" 76.118503 72.201889
"341" 76.118628 129.196899
"342" 76.118754 188.149338
"343" 76.118879 196.201324
"344" 76.119005 146.440247
"345" 76.11913 74.007767
"346" 76.138073 71.936234
"347" 76.138198 119.235489
"348" 76.138324 133.670654
"349" 76.138449 123.29509
"350" 76.138575 97.369186
"351" 76.381696 91.512634
"352" 76.381822 153.039383
"353" 76.381948 192.670532
"354" 76.382074 195.387436
"355" 76.382201 172.339981
"356" 76.382327 145.744766
"357" 76.382453 120.200714
"358" 76.382579 85.62738
"359" 76.749901 97.835175
"360" 76.750028 134.302887
"361" 76.750155 151.116974
"362" 76.750282 139.454529
"363" 76.750409 104.480225
"364" 76.873355 45.040283
"365" 76.873482 119.126816
"366" 76.87361 148.1297
"367" 76.873737 124.376251
"368" 76.873864 67.804642
"369" 76.987538 85.104385
"370" 76.987666 244.258835
"371" 76.987793 360.739319
"372" 76.987921 338.692993
"373" 76.988048 182.515335
"374" 77.099163 87.607635
"375" 77.09929 149.174973
"376" 77.099418 167.182419
"377" 77.099546 147.218628
"378" 77.099674 119.338638
"379" 77.099802 103.282135
"380" 77.228587 54.278008
"381" 77.228716 114.847198
"382" 77.228844 163.522308
"383" 77.228972 172.30043
"384" 77.2291 124.596619
"385" 77.229228 32.147079
"386" 78.040922 100.073456
"387" 78.041053 154.124252
"388" 78.041183 166.010422
"389" 78.041313 131.131851
"390" 78.041443 67.073502
"391" 78.226143 83.998367
"392" 78.226274 119.319061
"393" 78.226405 145.796646
"394" 78.226535 137.049744
"395" 78.226666 84.383926
"396" 78.281446 88.167175
"397" 78.281577 117.848923
"398" 78.281707 124.564209
"399" 78.281838 117.482285
"400" 78.281969 113.361847
"401" 78.294267 75.929764
"402" 78.294397 124.668304
"403" 78.294528 153.196762
"404" 78.294659 158.314758
"405" 78.29479 133.63858
"406" 78.294921 79.565384
"407" 78.954842 91.379562
"408" 78.954974 137.081085
"409" 78.955107 147.531693
"410" 78.955239 124.164764
"411" 78.955372 86.184143
"412" 80.46779 97.263977
"413" 80.467926 121.960892
"414" 80.468063 132.79277
"415" 80.468199 118.119324
"416" 80.468335 85.310226
"417" 80.974165 27.72995
"418" 80.974302 173.607391
"419" 80.97444 445.871765
"420" 80.974578 706.409241
"421" 80.974715 758.130798
"422" 80.974853 543.221252
"423" 80.974991 215.420853
"424" 80.975128 35.831955
"425" 81.659959 91.733932
"426" 81.660099 122.254456
"427" 81.660238 144.277313
"428" 81.660378 137.672028
"429" 81.660517 102.369003
"430" 82.019314 69.612442
"431" 82.019454 115.828629
"432" 82.019595 140.009552
"433" 82.019735 115.320633
"434" 82.019875 56.581024
"435" 83.666568 97.746964
"436" 83.666712 134.986328
"437" 83.666857 151.917618
"438" 83.667001 144.17363
"439" 83.667146 109.843918
"440" 84.523981 91.78212
"441" 84.524128 143.702057
"442" 84.524274 156.407028
"443" 84.524421 116.314331
"444" 84.524568 42.772629
"445" 85.400306 89.274445
"446" 85.400455 137.055771
"447" 85.400604 149.199753
"448" 85.400753 132.913147
"449" 85.400902 106.396942
"450" 85.740709 115.270218
"451" 85.740859 148.944565
"452" 85.741009 154.664993
"453" 85.741159 126.559067
"454" 85.741309 68.461189
"455" 86.092052 105.827744
"456" 86.092203 120.780075
"457" 86.092354 133.677643
"458" 86.092505 132.247208
"459" 86.092656 98.412003
"460" 87.008113 135.66925
"461" 87.008266 447.569763
"462" 87.00842 693.241516
"463" 87.008573 701.795959
"464" 87.008726 489.97229
"465" 87.008879 234.471481
"466" 87.009033 60.82518
"467" 87.044605 78.625259
"468" 87.044758 216.03447
"469" 87.044912 310.096619
"470" 87.045065 284.886414
"471" 87.045219 169.327148
"472" 87.045372 57.183914
"473" 88.003387 108.102844
"474" 88.003543 214.570084
"475" 88.003699 346.82843
"476" 88.003855 405.114319
"477" 88.004011 332.246765
"478" 88.004167 174.159378
"479" 88.004323 25.182632
"480" 88.781391 107.838379
"481" 88.781549 138.122879
"482" 88.781707 156.866211
"483" 88.781865 148.243484
"484" 88.782023 100.08136
"485" 89.006004 90.978043
"486" 89.006163 161.486191
"487" 89.006321 165.730072
"488" 89.00648 120.113525
"489" 89.006638 104.809326
"490" 89.007748 84.159164
"491" 89.007907 134.974594
"492" 89.008066 189.9104
"493" 89.008224 188.92662
"494" 89.008383 128.041306
"495" 89.008541 46.280212
"496" 89.012824 75.629456
"497" 89.012982 124.035355
"498" 89.013141 173.957947
"499" 89.0133 122.49556
"500" 89.018058 114.495819
"501" 89.018217 250.375137
"502" 89.018375 336.887329
"503" 89.018534 336.574707
"504" 89.018692 256.171265
"505" 89.018851 144.941635
"506" 89.01901 67.987183
"507" 89.020437 93.080261
"508" 89.020596 156.840042
"509" 89.020755 268.13855
"510" 89.020913 129.121262
"511" 89.021072 89.709122
"512" 89.021231 222.58876
"513" 89.021389 475.687927
"514" 89.021548 567.759583
"515" 89.021706 557.664307
"516" 89.021865 578.449951
"517" 89.022024 437.097595
"518" 89.022182 381.371521
"519" 89.022341 577.353577
"520" 89.0225 311.140442
"521" 89.022658 210.182175
"522" 89.022817 537.782837
"523" 89.022975 753.291931
"524" 89.023134 1046.721069
"525" 89.023293 1261.769897
"526" 89.023451 1122.734131
"527" 89.02361 9514.189453
"528" 89.023769 40051.105469
"529" 89.023927 88402.476563
"530" 89.024086 127629.609375
"531" 89.024245 129198.5625
"532" 89.024403 91613.804688
"533" 89.024562 42015.699219
"534" 89.02472 8832.759766
"535" 89.024879 1782.693115
"536" 89.025038 1223.935913
"537" 89.025196 474.149719
"538" 89.025355 510.70636
"539" 89.025514 306.201782
"540" 89.025672 208.49382
"541" 89.025831 326.570557
"542" 89.02599 135.603104
"543" 89.026148 310.383423
"544" 89.026307 512.951965
"545" 89.026466 657.991638
"546" 89.026624 905.644958
"547" 89.026783 728.603455
"548" 89.026941 488.460144
"549" 89.0271 368.602417
"550" 89.027259 278.359375
"551" 89.027417 89.021133
"552" 89.027735 143.797562
"553" 89.027893 179.977081
"554" 89.028052 153.255707
"555" 89.028211 242.583908
"556" 89.028369 124.229462
"557" 89.028528 14.477768
"558" 89.029004 138.481323
"559" 89.029163 256.870178
"560" 89.029321 143.92984
"561" 89.02948 111.87886
"562" 89.029639 219.687729
"563" 89.029797 298.127319
"564" 89.029956 309.170837
"565" 89.030114 260.541321
"566" 89.030273 157.690277
"567" 89.030432 71.310448
"568" 89.034716 69.847275
"569" 89.034874 175.69075
"570" 89.035033 195.004395
"571" 89.035192 189.568405
"572" 89.03535 179.430923
"573" 89.035509 111.500366
"574" 90.026982 479.81781
"575" 90.027143 1701.585327
"576" 90.027305 3251.125244
"577" 90.027466 4143.461914
"578" 90.027627 3700.541748
"579" 90.027789 2252.796631
"580" 90.02795 788.425598
"581" 90.107538 81.44104
"582" 90.107699 124.876053
"583" 90.107861 153.271744
"584" 90.108022 165.10527
"585" 90.108184 161.93222
"586" 90.108345 134.600876
"587" 90.108507 82.743683
"588" 90.737119 65.968407
"589" 90.737282 121.435928
"590" 90.737445 148.502502
"591" 90.737609 126.997604
"592" 90.737772 67.505394
"593" 90.832035 80.912994
"594" 90.832199 131.714249
"595" 90.832362 147.336517
"596" 90.832526 122.465469
"597" 90.832689 77.372955
"598" 91.002965 30.864983
"599" 91.003129 263.000732
"600" 91.003293 493.634216
"601" 91.003456 559.33136
"602" 91.00362 423.803894
"603" 91.003784 198.105804
"604" 91.003948 18.54557
"605" 91.027891 51.651543
"606" 91.028055 223.750778
"607" 91.028219 447.306641
"608" 91.028383 569.500549
"609" 91.028547 501.856201
"610" 91.028711 307.053467
"611" 91.028875 126.242401
"612" 91.029039 33.268402
"613" 91.650918 66.003441
"614" 91.651084 119.419708
"615" 91.651249 140.805725
"616" 91.651415 129.260101
"617" 91.651581 97.20369
"618" 92.235009 100.844208
"619" 92.235176 139.751434
"620" 92.235343 149.622955
"621" 92.235511 120.587463
"622" 92.235678 64.417503
"623" 92.927311 67.712135
"624" 92.92748 125.546661
"625" 92.927649 179.232758
"626" 92.927818 182.394928
"627" 92.927988 110.124557
"628" 93.228513 101.538162
"629" 93.228683 118.75325
"630" 93.228853 122.046982
"631" 93.229023 119.173004
"632" 93.229193 114.445679
"633" 93.701567 74.893204
"634" 93.701739 123.927063
"635" 93.70191 144.583984
"636" 93.702081 125.220123
"637" 93.702252 81.911987
"638" 94.133368 112.399765
"639" 94.133541 141.787582
"640" 94.133713 163.52179
"641" 94.133886 159.442825
"642" 94.134058 126.875687
"643" 94.134231 85.679291
"644" 94.814928 107.682449
"645" 94.815103 147.591721
"646" 94.815277 154.936569
"647" 94.815451 138.077225
"648" 94.815626 104.574707
"649" 96.8785 70.563705
"650" 96.87868 126.261642
"651" 96.87886 160.475449
"652" 96.879041 164.853622
"653" 96.879221 138.770615
"654" 96.879401 83.490936
"655" 98.010275 108.47142
"656" 98.010458 151.917038
"657" 98.010641 165.917831
"658" 98.010824 145.126724
"659" 98.011008 94.35881
"660" 99.044239 93.575546
"661" 99.044426 150.889511
"662" 99.044612 179.87999
"663" 99.044798 146.468765
"664" 99.044984 67.204781
"665" 99.269506 73.244614
"666" 99.269693 119.830048
"667" 99.26988 146.293335
"668" 99.270066 136.141144
"669" 99.270253 90.344879
"670" 99.422108 83.362885
"671" 99.422295 154.423645
"672" 99.422482 193.155197
"673" 99.42267 194.292313
"674" 99.422857 163.970352
"675" 99.423044 112.263779
"676" 99.653926 115.749634
"677" 99.654114 129.740692
"678" 99.654302 136.80809
"679" 99.65449 144.10376
"680" 99.654678 151.030289
"681" 99.654865 147.016434
"682" 99.655053 118.198486
"683" 101.023457 79.497986
"684" 101.023649 256.662964
"685" 101.023841 439.938354
"686" 101.024033 492.40979
"687" 101.024224 373.949829
"688" 101.024416 186.58728
"689" 101.024608 61.825539
"690" 101.059903 106.987473
"691" 101.060095 314.944153
"692" 101.060287 517.818604
"693" 101.060479 572.861267
"694" 101.060671 435.872009
"695" 101.060863 207.883987
"696" 101.061055 38.188736
"697" 101.337346 76.224945
"698" 101.337539 131.621994
"699" 101.337731 158.637054
"700" 101.337924 144.1642
"701" 101.338117 94.568497
"702" 102.678938 118.27919
"703" 102.679134 130.337097
"704" 102.679331 134.66391
"705" 102.679527 119.509338
"706" 102.679724 78.699722
"707" 103.002752 67.674957
"708" 103.002949 173.580017
"709" 103.003147 286.428345
"710" 103.003344 308.326538
"711" 103.003541 218.209
"712" 103.003739 87.47052
"713" 103.038891 23.632523
"714" 103.039089 123.849564
"715" 103.039286 305.489258
"716" 103.039484 479.204163
"717" 103.039681 517.099365
"718" 103.039879 377.214355
"719" 103.040077 152.965866
"720" 104.427627 74.253967
"721" 104.427829 124.834961
"722" 104.428031 143.721024
"723" 104.428232 127.105392
"724" 104.428434 85.25795
"725" 104.487915 66.223991
"726" 104.488117 124.357971
"727" 104.488318 146.729279
"728" 104.48852 131.771652
"729" 104.488722 99.035782
"730" 105.725448 77.148422
"731" 105.725653 122.347641
"732" 105.725858 143.83783
"733" 105.726064 121.284164
"734" 105.726269 64.184776
"735" 105.840928 102.328583
"736" 105.841133 120.649765
"737" 105.841339 136.170731
"738" 105.841545 128.421555
"739" 105.84175 87.756256
"740" 106.013884 105.61554
"741" 106.014091 168.520508
"742" 106.014297 179.914108
"743" 106.014503 130.657166
"744" 106.014709 54.611328
"745" 106.278668 49.066338
"746" 106.278875 124.660797
"747" 106.279081 201.196152
"748" 106.279288 233.339127
"749" 106.279495 197.891449
"750" 106.279702 112.754425
"751" 107.399685 80.057312
"752" 107.399895 134.862671
"753" 107.400106 148.770386
"754" 107.400316 118.826279
"755" 107.400526 63.864204
"756" 107.985186 93.372375
"757" 107.985398 145.362823
"758" 107.98561 166.4048
"759" 107.985822 158.91301
"760" 107.986034 125.616211
"761" 107.986246 70.622459
"762" 108.344028 106.356705
"763" 108.344241 134.001419
"764" 108.344454 142.918839
"765" 108.344667 123.189774
"766" 108.34488 82.971191
"767" 108.900997 112.967773
"768" 108.901212 193.868179
"769" 108.901426 230.644089
"770" 108.901641 182.437454
"771" 108.901856 73.821899
"772" 109.999785 69.72821
"773" 110.000003 133.366089
"774" 110.000221 1984.628052
"775" 110.000439 7370.319336
"776" 110.000657 15000.384766
"777" 110.000875 20327.826172
"778" 110.001093 19397.890625
"779" 110.00131 12879.923828
"780" 110.001528 5378.556641
"781" 110.001746 886.262817
"782" 110.001964 249.198563
"783" 110.002182 111.831573
"784" 110.004361 83.379517
"785" 110.004579 126.335068
"786" 110.004797 157.77565
"787" 110.005015 154.497894
"788" 110.005233 148.130844
"789" 110.005451 128.731857
"790" 110.005668 108.13385
"791" 111.003881 101.853302
"792" 111.004102 226.404587
"793" 111.004323 276.744385
"794" 111.004544 218.725906
"795" 111.004765 103.769302
"796" 111.996937 49.607048
"797" 111.997161 375.549194
"798" 111.997385 1836.300049
"799" 111.997609 4333.445313
"800" 111.997833 6508.441895
"801" 111.998057 6789.836914
"802" 111.99828 4951.70752
"803" 111.998504 2344.897949
"804" 111.998728 517.478149
"805" 111.998952 44.274078
"806" 112.391728 74.290955
"807" 112.391953 122.68988
"808" 112.392178 140.767883
"809" 112.392403 128.13298
"810" 112.392628 95.837845
"811" 112.984324 156.141006
"812" 112.984551 817.934204
"813" 112.984778 1741.533081
"814" 112.985005 2385.196533
"815" 112.985232 2272.826904
"816" 112.985458 1486.420166
"817" 112.985685 586.863708
"818" 112.985912 53.401192
"819" 113.02312 105.311447
"820" 113.023347 150.644684
"821" 113.023574 207.261795
"822" 113.023801 227.468338
"823" 113.024028 179.585236
"824" 113.024254 81.032913
"825" 115.038981 81.701813
"826" 115.039214 288.612488
"827" 115.039447 449.092773
"828" 115.03968 447.55304
"829" 115.039913 290.072693
"830" 115.040146 96.378555
"831" 115.07511 112.040009
"832" 115.075343 439.762695
"833" 115.075576 920.968628
"834" 115.075809 1283.988037
"835" 115.076042 1252.384888
"836" 115.076275 835.519165
"837" 115.076508 325.434326
"838" 115.076742 3.646114
"839" 116.033905 47.649719
"840" 116.034141 243.593887
"841" 116.034377 482.947815
"842" 116.034613 634.962708
"843" 116.034849 602.343079
"844" 116.035085 415.936462
"845" 116.035322 201.109848
"846" 116.035558 46.798965
"847" 117.017881 30.580727
"848" 117.018121 376.893494
"849" 117.01836 1010.905884
"850" 117.018599 1584.134766
"851" 117.018838 1680.147949
"852" 117.019077 1222.924683
"853" 117.019316 558.052612
"854" 117.019555 103.595749
"855" 117.054229 66.767311
"856" 117.054468 163.377151
"857" 117.054707 327.99939
"858" 117.054946 492.092407
"859" 117.055185 544.017639
"860" 117.055424 422.594727
"861" 117.055664 184.020218
"862" 117.192598 90.51091
"863" 117.192837 134.59903
"864" 117.193077 146.759903
"865" 117.193316 122.896729
"866" 117.193556 78.877563
"867" 117.698117 92.74765
"868" 117.698358 134.430435
"869" 117.698599 163.029816
"870" 117.69884 175.809433
"871" 117.699081 171.746368
"872" 117.699322 141.841599
"873" 117.699564 83.948639
"874" 119.94555 34.537407
"875" 119.945798 165.155426
"876" 119.946046 343.488953
"877" 119.946294 460.976929
"878" 119.946542 422.388367
"879" 119.946791 245.337936
"880" 119.947039 49.170578
"881" 120.028457 102.798798
"882" 120.028706 737.693909
"883" 120.028954 4834.542969
"884" 120.029203 12498.319336
"885" 120.029451 20021.943359
"886" 120.029699 22170.351563
"887" 120.029948 17257.220703
"888" 120.030196 8912.914063
"889" 120.030444 2359.089111
"890" 120.030693 142.782639
"891" 120.030941 267.30719
"892" 120.031189 3.420746
"893" 120.24432 94.505997
"894" 120.244569 132.761505
"895" 120.244818 145.141083
"896" 120.245067 127.872025
"897" 120.245316 84.648026
"898" 121.024053 94.986282
"899" 121.024304 350.191345
"900" 121.024556 713.056091
"901" 121.024807 958.044189
"902" 121.025059 905.457642
"903" 121.02531 590.016907
"904" 121.025562 218.065811
"905" 121.026064 66.052032
"906" 121.026316 136.794327
"907" 121.026567 173.317688
"908" 121.026819 163.409027
"909" 121.02707 104.938034
"910" 121.028076 41.362244
"911" 121.028328 417.163452
"912" 121.028579 934.319946
"913" 121.028831 1270.509033
"914" 121.029082 1171.442505
"915" 121.029334 717.486938
"916" 121.029585 245.609055
"917" 121.029836 15.778969
"918" 121.0321 88.424408
"919" 121.032351 225.191727
"920" 121.032603 411.565247
"921" 121.032854 544.119812
"922" 121.033106 519.241394
"923" 121.033357 339.666016
"924" 121.033609 111.833145
"925" 121.904633 74.318192
"926" 121.904887 140.005356
"927" 121.905141 159.482162
"928" 121.905395 127.16449
"929" 121.90565 61.704956
"930" 122.033105 69.527092
"931" 122.03336 144.931946
"932" 122.033615 211.597916
"933" 122.033869 216.483749
"934" 122.034124 149.768478
"935" 122.034378 73.160904
"936" 123.353656 87.746597
"937" 123.353914 134.754059
"938" 123.354173 152.422272
"939" 123.354432 132.917206
"940" 123.354691 92.403687
"941" 124.005682 40.727264
"942" 124.005943 364.224487
"943" 124.006203 1223.578857
"944" 124.006464 2254.336426
"945" 124.006725 2770.76709
"946" 124.006986 2374.615479
"947" 124.007247 1362.734253
"948" 124.007507 416.304565
"949" 124.015332 61.992783
"950" 124.015593 273.232361
"951" 124.015854 837.328369
"952" 124.016114 1581.692993
"953" 124.016375 2046.435425
"954" 124.016636 1887.697876
"955" 124.016897 1226.773438
"956" 124.017158 515.0177
"957" 124.017419 90.116241
"958" 124.982637 41.262917
"959" 124.982901 227.961349
"960" 124.983165 409.084473
"961" 124.983429 466.669067
"962" 124.983693 365.217834
"963" 124.983956 181.56369
"964" 124.98422 20.192513
"965" 124.999528 188.494492
"966" 124.999792 934.372375
"967" 125.000055 1995.77771
"968" 125.000319 2757.479736
"969" 125.000583 2663.467285
"970" 125.000847 1788.784424
"971" 125.001111 766.858765
"972" 125.001375 159.897247
"973" 125.001639 13.647858
"974" 125.07003 112.446518
"975" 125.070294 171.619156
"976" 125.070558 179.251419
"977" 125.070822 132.748108
"978" 125.071087 64.862778
"979" 126.012582 51.711578
"980" 126.012849 209.137833
"981" 126.013116 402.128906
"982" 126.013384 509.961487
"983" 126.013651 451.729431
"984" 126.013918 259.717651
"985" 126.014185 51.833176
"986" 126.996637 95.212753
"987" 126.996908 368.05426
"988" 126.997178 672.359009
"989" 126.997448 818.100098
"990" 126.997719 704.107422
"991" 126.997989 417.990845
"992" 126.998259 151.131836
"993" 126.998529 34.461533
