"V1" "V2"
"1" 50.177901 96.357048
"2" 50.177968 122.702904
"3" 50.178035 134.940735
"4" 50.178102 128.652557
"5" 50.17817 103.813652
"6" 50.305691 69.074226
"7" 50.305758 113.889915
"8" 50.305826 131.802216
"9" 50.305893 115.600517
"10" 50.30596 81.27494
"11" 51.383501 73.866966
"12" 51.383571 117.844475
"13" 51.38364 135.472931
"14" 51.38371 117.628334
"15" 51.383779 73.268028
"16" 51.430419 57.549744
"17" 51.430489 115.996986
"18" 51.430558 136.38974
"19" 51.430628 118.586967
"20" 51.430698 77.943443
"21" 51.640244 53.989143
"22" 51.640314 117.342049
"23" 51.640384 154.771454
"24" 51.640454 146.56311
"25" 51.640524 102.518257
"26" 51.752282 95.657402
"27" 51.752353 138.626434
"28" 51.752423 159.682617
"29" 51.752493 147.282745
"30" 51.752564 111.159477
"31" 51.752634 69.028381
"32" 51.754533 104.102623
"33" 51.754603 129.780426
"34" 51.754673 138.215668
"35" 51.754744 129.363495
"36" 51.754814 106.28051
"37" 52.566722 108.276878
"38" 52.566794 117.496193
"39" 52.566866 119.436501
"40" 52.566938 118.81826
"41" 52.56701 111.211235
"42" 52.567082 90.742683
"43" 52.895477 78.015221
"44" 52.89555 111.475883
"45" 52.895623 131.74118
"46" 52.895695 128.123535
"47" 52.895768 95.906563
"48" 54.045669 43.555893
"49" 54.045744 110.906212
"50" 54.045819 159.071167
"51" 54.045894 158.01886
"52" 54.045969 115.605675
"53" 54.046044 58.457222
"54" 54.117779 96.640358
"55" 54.117854 137.586395
"56" 54.117929 151.269501
"57" 54.118004 117.953728
"58" 54.118079 50.658783
"59" 54.302237 68.785004
"60" 54.302313 118.562431
"61" 54.302388 142.843689
"62" 54.302464 128.216766
"63" 54.302539 76.764427
"64" 55.031227 76.663795
"65" 55.031304 123.797279
"66" 55.031381 136.255676
"67" 55.031458 113.05407
"68" 55.031535 71.768044
"69" 55.208679 79.759087
"70" 55.208756 135.385925
"71" 55.208834 171.534302
"72" 55.208911 164.001495
"73" 55.208989 114.302025
"74" 55.209066 49.379448
"75" 55.258683 79.039146
"76" 55.258761 132.003693
"77" 55.258839 169.768036
"78" 55.258916 152.908447
"79" 55.258994 76.420998
"80" 57.21471 55.825813
"81" 57.214791 113.017952
"82" 57.214873 135.006866
"83" 57.214955 113.020027
"84" 57.215037 57.483124
"85" 57.247172 59.917442
"86" 57.247254 125.26194
"87" 57.247336 143.561676
"88" 57.247418 112.007835
"89" 57.247499 51.596336
"90" 57.401111 72.422844
"91" 57.401193 132.284027
"92" 57.401275 156.428192
"93" 57.401357 129.816742
"94" 57.401439 77.03196
"95" 57.515531 104.287041
"96" 57.515613 140.797943
"97" 57.515695 147.280304
"98" 57.515778 119.973961
"99" 57.51586 64.817383
"100" 57.683873 69.837029
"101" 57.683955 111.229393
"102" 57.684038 128.231567
"103" 57.684121 113.228325
