"V1" "V2"
"1" 50.432008 109.504974
"2" 50.432076 132.986191
"3" 50.432143 143.79541
"4" 50.432211 133.849075
"5" 50.432279 108.437973
"6" 50.830523 67.621101
"7" 50.830592 121.206802
"8" 50.83066 137.034073
"9" 50.830728 112.635773
"10" 50.830797 63.748367
"11" 50.962465 65.936859
"12" 50.962534 111.464233
"13" 50.962602 127.538284
"14" 50.962671 122.226486
"15" 50.96274 108.098587
"16" 52.245586 88.647476
"17" 52.245658 117.306686
"18" 52.245729 132.738998
"19" 52.2458 125.35054
"20" 52.245872 88.806396
"21" 52.350945 86.877045
"22" 52.351016 118.127045
"23" 52.351088 128.963699
"24" 52.351159 111.560181
"25" 52.351231 68.744408
"26" 52.552833 104.875992
"27" 52.552905 135.085449
"28" 52.552977 139.671097
"29" 52.553048 114.002777
"30" 52.55312 59.384995
"31" 52.779853 94.467575
"32" 52.779925 142.070053
"33" 52.779998 144.528534
"34" 52.78007 112.658371
"35" 52.780143 65.879913
"36" 52.844727 80.974976
"37" 52.8448 114.898911
"38" 52.844872 129.74707
"39" 52.844945 114.468658
"40" 52.845017 65.939461
"41" 53.562234 34.176491
"42" 53.562308 111.909958
"43" 53.562382 149.042725
"44" 53.562456 140.811462
"45" 53.56253 107.060516
"46" 53.834008 60.17923
"47" 53.834082 126.547699
"48" 53.834157 145.476501
"49" 53.834231 117.871918
"50" 53.834306 84.596222
"51" 54.548992 65.15799
"52" 54.549069 110.377106
"53" 54.549145 131.385162
"54" 54.549221 123.304932
"55" 54.549297 87.162643
"56" 55.53356 87.933945
"57" 55.533638 113.74762
"58" 55.533716 130.738525
"59" 55.533795 116.249405
"60" 55.533873 64.90136
"61" 55.536687 96.155075
"62" 55.536765 118.033432
"63" 55.536843 122.027405
"64" 55.536921 120.727448
"65" 55.536999 114.152405
"66" 55.537077 88.708237
"67" 55.663532 110.230438
"68" 55.66361 122.558914
"69" 55.663689 124.287552
"70" 55.663767 115.172165
"71" 55.663845 96.794891
"72" 56.496233 104.208267
"73" 56.496313 123.619781
"74" 56.496393 132.058487
"75" 56.496474 119.440994
"76" 56.496554 79.872635
"77" 56.931978 86.736206
"78" 56.93206 112.327255
"79" 56.932141 132.818222
"80" 56.932222 136.516953
"81" 56.932303 115.493134
"82" 56.932384 67.993179
"83" 57.359409 105.14563
"84" 57.359491 110.64534
"85" 57.359573 127.902222
"86" 57.359655 125.826187
"87" 57.359737 91.054382
"88" 58.685586 77.504272
"89" 58.685671 123.870926
"90" 58.685755 139.191559
"91" 58.68584 118.230087
"92" 58.685925 67.748894
"93" 58.991079 90.998398
"94" 58.991165 111.55455
"95" 58.991251 125.582443
"96" 58.991336 126.107742
"97" 58.991422 105.739853
"98" 59.013591 110.588318
"99" 59.013677 330.386719
"100" 59.013762 460.175476
"101" 59.013848 421.44165
"102" 59.013933 271.647644
"103" 59.014019 122.920258
"104" 59.014105 21.361847
"105" 59.238556 74.101105
"106" 59.238642 113.844864
"107" 59.238728 142.705063
"108" 59.238814 137.514801
"109" 59.2389 92.13562
"110" 59.781741 102.862808
"111" 59.781828 134.06102
"112" 59.781915 144.886536
