"V1" "V2"
"143" 61.56823 89.835068
"144" 61.735446 69.93956
"145" 61.735537 113.302292
"146" 61.735629 146.327271
"147" 61.73572 150.379196
"148" 61.735812 115.864792
"149" 61.735904 64.568871
"150" 61.987873 90.108932
"151" 61.987965 763.223755
"152" 61.988057 4146.536133
"153" 61.988149 9621.412109
"154" 61.988241 14099.331055
"155" 61.988333 14348.750977
"156" 61.988426 10223.433594
"157" 61.988518 4773.631348
"158" 61.98861 1149.685547
"159" 61.988702 167.38385
"160" 61.988794 39.14711
"161" 62.250569 102.596786
"162" 62.250662 127.756195
"163" 62.250755 134.773117
"164" 62.250848 118.578079
"165" 62.25094 89.444183
"166" 62.524369 58.167709
"167" 62.524462 117.509888
"168" 62.524556 145.38501
"169" 62.524649 130.978973
"170" 62.524743 89.699112
"171" 62.586882 91.172485
"172" 62.586976 136.961258
"173" 62.587069 146.929825
"174" 62.587163 120.193466
"175" 62.587256 75.846542
"176" 63.068807 63.54422
"177" 63.068901 121.120544
"178" 63.068996 153.199036
"179" 63.069091 145.832733
"180" 63.069185 104.931137
"181" 63.690503 95.072327
"182" 63.690599 122.822388
"183" 63.690695 131.962708
"184" 63.690791 123.338455
"185" 63.690887 95.243683
"186" 64.239579 67.647766
"187" 64.239676 118.679779
"188" 64.239773 133.080658
"189" 64.23987 118.749512
"190" 64.239967 95.986252
"191" 64.408918 99.138397
"192" 64.409015 138.783951
"193" 64.409113 146.559235
"194" 64.40921 117.065613
"195" 64.409308 62.217842
"196" 65.136876 98.023087
"197" 65.136975 115.24588
"198" 65.137075 121.425888
"199" 65.137174 124.615479
"200" 65.137273 110.103348
"201" 65.241251 66.001823
"202" 65.241351 121.547058
"203" 65.24145 143.963989
"204" 65.24155 131.699799
"205" 65.241649 94.777634
"206" 66.150444 38.192383
"207" 66.150546 213.437637
"208" 66.150647 406.007935
"209" 66.150749 485.954041
"210" 66.15085 396.700928
"211" 66.150952 221.545792
"212" 66.151054 102.390244
"213" 67.203772 93.286758
"214" 67.203876 133.828766
"215" 67.20398 138.929291
"216" 67.204084 113.821014
"217" 67.204188 75.66275
"218" 67.217612 50.166687
"219" 67.217716 165.265198
"220" 67.21782 244.953873
"221" 67.217924 229.736435
"222" 67.218029 126.347702
"223" 67.218133 5.910988
"224" 67.353539 85.765762
"225" 67.353644 112.285721
"226" 67.353748 128.051529
"227" 67.353853 117.199951
"228" 67.353957 72.414658
"229" 68.238151 77.100037
"230" 68.238257 119.905548
"231" 68.238364 145.306763
"232" 68.23847 131.465775
"233" 68.238577 87.221527
"234" 68.555546 104.698792
"235" 68.555654 141.927902
"236" 68.555761 155.160126
"237" 68.555868 132.015091
"238" 68.555975 75.512161
"239" 68.77789 95.775238
"240" 68.777998 121.664246
"241" 68.778106 137.626022
"242" 68.778213 133.437744
"243" 68.778321 105.388931
"244" 68.809033 109.604355
"245" 68.809141 167.798279
"246" 68.809249 177.864258
"247" 68.809357 142.862717
"248" 68.809465 91.952698
"249" 68.888442 111.005249
"250" 68.88855 140.624557
"251" 68.888658 145.477493
"252" 68.888766 122.512024
"253" 68.888874 79.936279
"254" 69.009112 100.528488
"255" 69.00922 238.240891
"256" 69.009329 294.945557
"257" 69.009437 222.901382
"258" 69.009545 89.558975
"259" 69.707069 100.970413
"260" 69.707179 142.394745
"261" 69.707289 169.805664
"262" 69.707399 153.01088
"263" 69.707509 84.088455
"264" 69.712895 66.655869
"265" 69.713005 214.224838
"266" 69.713115 301.294312
"267" 69.713225 277.333374
"268" 69.713335 167.319397
"269" 69.713445 62.325813
"270" 69.979246 78.811325
"271" 69.979357 119.366318
"272" 69.979467 145.05983
"273" 69.979578 140.247849
"274" 69.979689 104.875992
"275" 70.216002 59.252525
"276" 70.216114 125.984604
"277" 70.216225 158.51506
"278" 70.216336 152.693756
"279" 70.216447 125.000381
"280" 70.216558 90.884247
"281" 70.537355 73.70401
"282" 70.537467 120.792877
"283" 70.537579 132.68367
"284" 70.53769 116.449081
"285" 70.537802 91.502914
"286" 70.825332 108.847061
"287" 70.825445 130.583694
"288" 70.825557 133.490967
"289" 70.82567 120.381592
"290" 70.825783 100.173523
"291" 70.942778 65.067726
"292" 70.942891 116.061874
"293" 70.943003 142.118439
"294" 70.943116 141.085236
"295" 70.943229 112.537338
"296" 71.001836 87.580627
"297" 71.001949 151.466568
"298" 71.002062 178.5672
"299" 71.002175 161.779587
"300" 71.002288 119.782822
"301" 71.002401 83.387024
"302" 71.013363 95.637466
"303" 71.013476 183.567017
"304" 71.013589 263.637512
"305" 71.013702 268.778992
"306" 71.013815 179.973938
"307" 71.013928 51.183167
"308" 71.563671 78.760101
"309" 71.563785 115.023483
"310" 71.5639 128.125092
"311" 71.564014 115.581375
"312" 71.564128 81.360825
"313" 71.620759 91.696075
"314" 71.620874 157.979889
"315" 71.620988 177.147934
"316" 71.621103 153.048676
"317" 71.621217 106.992447
"318" 71.738812 96.764297
"319" 71.738927 126.815292
"320" 71.739042 135.226456
"321" 71.739157 125.929062
"322" 71.739271 101.746582
"323" 72.347773 103.6577
"324" 72.347889 127.410233
"325" 72.348005 144.975555
"326" 72.348121 138.7267
"327" 72.348238 95.428925
"328" 72.879373 92.774368
"329" 72.87949 132.20546
"330" 72.879608 139.867599
"331" 72.879725 116.866318
"332" 72.879843 81.156799
"333" 73.029068 106.39888
"334" 73.029186 221.230301
"335" 73.029304 291.354004
"336" 73.029421 269.265198
"337" 73.029539 165.15947
"338" 73.029657 65.25341
"339" 74.024251 236.451828
"340" 74.024371 713.056458
"341" 74.024492 1154.26355
"342" 74.024612 1255.343872
"343" 74.024732 942.195862
"344" 74.024852 447.96106
"345" 74.024973 84.276352
"346" 74.033634 70.827286
"347" 74.033754 175.181641
"348" 74.033875 213.907303
"349" 74.033995 150.509949
"350" 74.034115 29.018883
"351" 74.231211 69.019951
"352" 74.231332 121.52858
"353" 74.231453 136.285843
"354" 74.231573 116.108414
"355" 74.231694 82.082626
"356" 74.480177 74.522705
"357" 74.480298 132.569458
"358" 74.48042 167.616516
"359" 74.480541 167.030365
"360" 74.480662 135.961136
"361" 74.480784 92.359482
"362" 74.837392 92.623001
"363" 74.837514 119.846741
"364" 74.837636 128.887665
"365" 74.837758 129.791107
"366" 74.837881 120.736984
"367" 74.838003 88.266861
"368" 74.917544 103.20842
"369" 74.917666 117.871826
"370" 74.917788 126.564865
"371" 74.917911 131.50499
"372" 74.918033 108.668594
"373" 75.008252 112.04686
"374" 75.008375 264.271118
"375" 75.008497 437.431213
"376" 75.00862 497.774231
"377" 75.008743 382.839905
"378" 75.008865 172.869354
"379" 75.008988 5.333172
"380" 75.454122 93.943863
"381" 75.454246 140.497803
"382" 75.45437 159.833313
"383" 75.454494 143.050858
"384" 75.454618 96.260269
"385" 75.63915 94.705566
"386" 75.639274 117.269012
"387" 75.639399 133.299042
"388" 75.639523 125.630157
"389" 75.639647 81.584351
"390" 76.155642 75.683441
"391" 76.155768 119.238144
"392" 76.155893 139.677094
"393" 76.156019 133.679153
"394" 76.156144 111.008911
"395" 76.770477 96.326202
"396" 76.770604 133.437653
"397" 76.770731 150.666687
"398" 76.770858 133.148148
"399" 76.770985 82.72226
"400" 76.98741 10.993095
"401" 76.987538 144.798645
"402" 76.987666 374.77832
"403" 76.987793 547.802429
"404" 76.987921 534.401917
"405" 76.988048 346.74353
"406" 76.988176 123.544174
"407" 76.988303 9.056099
"408" 77.20219 79.988251
"409" 77.202318 127.387787
"410" 77.202446 141.957626
"411" 77.202574 117.157883
"412" 77.202702 67.291473
"413" 77.253075 109.25769
"414" 77.253203 134.097672
"415" 77.253332 145.419281
"416" 77.25346 128.78447
"417" 77.253588 90.534775
"418" 77.496018 111.950317
"419" 77.496147 131.65741
"420" 77.496276 141.223938
"421" 77.496405 127.564346
"422" 77.496533 91.124847
"423" 79.027369 88.563858
"424" 79.027502 130.86879
"425" 79.027634 154.247818
"426" 79.027767 155.203674
"427" 79.0279 131.333191
"428" 79.028033 81.967239
"429" 79.046213 85.468353
"430" 79.046346 114.983032
"431" 79.046479 133.59845
"432" 79.046612 119.946762
"433" 79.046744 78.626724
"434" 79.321281 110.55574
"435" 79.321414 135.826859
"436" 79.321548 136.859604
"437" 79.321681 116.379227
"438" 79.321815 84.78743
"439" 79.621666 105.837097
"440" 79.6218 129.032028
"441" 79.621934 139.047516
"442" 79.622068 143.353607
"443" 79.622203 132.728485
"444" 79.622337 95.093079
"445" 80.139434 89.243027
"446" 80.13957 116.260574
"447" 80.139705 130.048157
"448" 80.139841 121.682617
"449" 80.139976 93.038467
"450" 80.974302 204.228043
"451" 80.97444 580.494812
"452" 80.974578 945.343872
"453" 80.974715 1052.528809
"454" 80.974853 814.874573
"455" 80.97499 402.210022
"456" 80.975128 82.220306
"457" 82.371444 91.367142
"458" 82.371585 116.161011
"459" 82.371726 118.149017
"460" 82.371867 116.73175
"461" 82.372009 119.298279
"462" 82.37215 106.399353
"463" 82.97138 26.453194
"464" 82.971522 146.503647
"465" 82.971665 210.783951
"466" 82.971808 182.405838
"467" 82.971951 99.970657
"468" 83.236076 88.586563
"469" 83.236219 117.102615
"470" 83.236363 131.79451
"471" 83.236506 125.712189
"472" 83.236649 92.415863
"473" 84.156953 107.47937
"474" 84.157099 119.206192
"475" 84.157244 122.130753
"476" 84.15739 119.046234
"477" 84.157536 104.974533
"478" 84.432036 90.673935
"479" 84.432182 145.93692
"480" 84.432329 163.085236
"481" 84.432475 132.36058
"482" 84.432622 73.706192
"483" 84.837159 95.207428
"484" 84.837307 118.688339
"485" 84.837455 127.763397
"486" 84.837602 129.858246
"487" 84.83775 121.457275
"488" 84.837897 109.054642
"489" 84.960818 83.137314
"490" 84.960966 120.553558
"491" 84.961114 142.710022
"492" 84.961262 132.269669
"493" 84.96141 100.389771
"494" 85.028746 89.03186
"495" 85.028894 131.441498
"496" 85.029042 195.599091
"497" 85.02919 261.763123
"498" 85.029338 279.140686
"499" 85.029486 230.060196
"500" 85.029634 144.144882
"501" 85.029782 60.456322
"502" 86.225572 88.252716
"503" 86.225724 131.595291
"504" 86.225875 144.569077
"505" 86.226026 124.462006
"506" 86.226177 89.834625
"507" 87.002902 97.440277
"508" 87.003055 165.335922
"509" 87.003208 179.604263
"510" 87.003362 132.391785
"511" 87.003515 57.834129
"512" 87.00796 12.542915
"513" 87.008113 183.733902
"514" 87.008266 463.527832
"515" 87.00842 700.964722
"516" 87.008573 728.897705
"517" 87.008726 526.631714
"518" 87.008879 239.92543
"519" 87.009033 28.640015
"520" 87.044452 53.116653
"521" 87.044605 167.533569
"522" 87.044758 320.920227
"523" 87.044912 387.610107
"524" 87.045065 305.175476
"525" 87.045219 134.50708
"526" 87.199722 113.09523
"527" 87.199876 161.990677
"528" 87.20003 173.451614
"529" 87.200184 138.741928
"530" 87.200337 87.25473
"531" 87.785819 107.390076
"532" 87.785974 116.738525
"533" 87.78613 126.657837
"534" 87.786285 131.333069
"535" 87.78644 114.797485
"536" 88.003387 105.267899
"537" 88.003543 305.910522
"538" 88.003699 475.076477
"539" 88.003855 484.142639
"540" 88.004011 331.64801
"541" 88.004167 130.542374
"542" 89.011872 101.197983
"543" 89.012031 129.139587
"544" 89.012189 151.562714
"545" 89.012348 170.426056
"546" 89.012506 149.442398
"547" 89.012665 139.743759
"548" 89.012824 141.050903
"549" 89.012982 56.997421
"550" 89.016948 92.126389
"551" 89.017106 169.339157
"552" 89.017265 260.509766
"553" 89.017424 258.509766
"554" 89.017582 233.955673
"555" 89.017741 238.454697
"556" 89.017899 252.192368
"557" 89.018058 157.251801
"558" 89.018217 92.538101
"559" 89.01901 140.699844
"560" 89.019168 278.631409
"561" 89.019327 177.349976
"562" 89.019486 133.234207
"563" 89.019644 138.178162
"564" 89.019803 218.796799
"565" 89.019961 421.683289
"566" 89.02012 522.154846
"567" 89.020279 412.488403
"568" 89.020437 310.0271
"569" 89.020596 299.17041
"570" 89.020755 391.878357
"571" 89.020913 311.736938
"572" 89.021072 377.111694
"573" 89.021231 396.758789
"574" 89.021389 350.377014
"575" 89.021548 285.844299
"576" 89.021706 330.113403
"577" 89.021865 103.665131
"578" 89.022182 326.844055
"579" 89.022341 762.97699
"580" 89.0225 737.435913
"581" 89.022658 843.896057
"582" 89.022817 1432.218384
"583" 89.022975 1324.520996
"584" 89.023134 522.435425
"585" 89.023293 332.416504
"586" 89.023451 1723.533325
"587" 89.02361 10904.496094
"588" 89.023769 47317.804688
"589" 89.023927 102478.351563
"590" 89.024086 144537.5625
"591" 89.024245 142944.28125
"592" 89.024403 99131.15625
"593" 89.024562 44853.335938
"594" 89.02472 10414.05957
"595" 89.024879 1595.519165
"596" 89.025038 653.127991
"597" 89.025196 1148.466187
"598" 89.025355 612.577454
"599" 89.025514 920.506226
"600" 89.025672 1503.235352
"601" 89.025831 1044.584961
"602" 89.02599 372.340088
"603" 89.026148 356.19812
"604" 89.026307 466.701355
"605" 89.026466 164.130035
"606" 89.026624 25.343483
"607" 89.026783 201.257919
"608" 89.026941 384.2771
"609" 89.0271 348.949524
"610" 89.027259 306.428467
"611" 89.027417 189.999481
"612" 89.027576 165.062912
"613" 89.034398 25.008247
"614" 89.034557 119.504395
"615" 89.034716 186.963531
"616" 89.034874 169.761551
"617" 89.035033 91.657486
"618" 89.035509 88.048264
"619" 89.035668 143.813599
"620" 89.035826 127.827225
"621" 89.035985 121.611328
"622" 89.036144 146.460007
"623" 89.036302 125.339294
"624" 89.036461 107.177063
"625" 89.039317 101.852798
"626" 89.039476 143.021088
"627" 89.039634 147.363449
"628" 89.039793 126.048828
"629" 89.039952 154.102066
"630" 89.040111 204.773788
"631" 89.040269 177.919952
"632" 89.040428 74.734131
"633" 90.026982 395.913269
"634" 90.027143 1510.842407
"635" 90.027305 2981.117188
"636" 90.027466 3872.732422
"637" 90.027627 3519.113037
"638" 90.027789 2198.895508
"639" 90.02795 828.056274
"640" 90.028111 69.469604
"641" 91.002801 34.457184
"642" 91.002965 294.502808
"643" 91.003129 744.396606
"644" 91.003293 1127.04834
"645" 91.003456 1152.25769
"646" 91.00362 794.735107
"647" 91.003784 322.452393
"648" 91.003948 22.39817
"649" 91.027727 39.769859
"650" 91.027891 149.066833
"651" 91.028055 392.823303
"652" 91.028219 638.229614
"653" 91.028383 717.623108
"654" 91.028547 572.205017
"655" 91.028711 307.30957
"656" 91.028875 83.305695
"657" 91.434057 105.731064
"658" 91.434222 143.036179
"659" 91.434387 158.669983
"660" 91.434552 144.775162
"661" 91.434717 114.191422
"662" 91.717736 65.744598
"663" 91.717902 119.548203
"664" 91.718068 146.380112
"665" 91.718234 127.652786
"666" 91.7184 72.823013
"667" 91.998238 53.070053
"668" 91.998404 143.365448
"669" 91.998571 191.969696
"670" 91.998738 147.930023
"671" 91.998904 53.790276
"672" 92.927142 100.403656
"673" 92.927311 179.100586
"674" 92.92748 318.985718
"675" 92.927649 439.049133
"676" 92.927818 437.483643
"677" 92.927988 296.661316
"678" 92.928157 107.910858
"679" 94.571113 96.01947
"680" 94.571287 132.318954
"681" 94.571461 146.006638
"682" 94.571634 129.765686
"683" 94.571808 82.404861
"684" 95.915954 80.507507
"685" 95.916132 263.588745
"686" 95.916309 422.731812
"687" 95.916487 433.196228
"688" 95.916664 271.869934
"689" 95.916841 56.528481
"690" 96.259991 68.381989
"691" 96.260169 120.764618
"692" 96.260348 142.985672
"693" 96.260526 129.814896
"694" 96.260705 93.990311
"695" 96.959411 48.231262
"696" 96.959591 176.399445
"697" 96.959771 247.489517
"698" 96.959952 207.051407
"699" 96.960132 86.839081
"700" 96.968788 67.662277
"701" 96.968968 130.520859
"702" 96.969149 180.5952
"703" 96.969329 168.001816
"704" 96.969509 94.743042
"705" 97.247291 100.019791
"706" 97.247472 119.31842
"707" 97.247654 133.782928
"708" 97.247835 133.44783
"709" 97.248016 104.522614
"710" 97.563023 65.748238
"711" 97.563205 119.892212
"712" 97.563387 145.332764
"713" 97.563569 141.998978
"714" 97.563751 119.241638
"715" 97.563933 84.50853
"716" 99.184568 61.892975
"717" 99.184754 126.583725
"718" 99.184941 164.795654
"719" 99.185128 161.945663
"720" 99.185314 125.688965
"721" 99.185501 72.619217
"722" 99.364467 35.095779
"723" 99.364654 128.616974
"724" 99.364841 194.873978
"725" 99.365028 203.842911
"726" 99.365215 162.330124
"727" 99.365402 103.169724
"728" 99.379621 57.382881
"729" 99.379808 128.27562
"730" 99.379995 163.522873
"731" 99.380182 155.693069
"732" 99.380369 121.122803
"733" 99.380556 78.196396
"734" 100.811121 76.620361
"735" 100.811312 118.373688
"736" 100.811503 141.703339
"737" 100.811694 129.549271
"738" 100.811885 84.969147
"739" 101.023457 105.420807
"740" 101.023649 184.724335
"741" 101.023841 263.085083
"742" 101.024033 277.217529
"743" 101.024224 201.745071
"744" 101.024416 80.50528
"745" 101.059903 71.687744
"746" 101.060095 232.974686
"747" 101.060287 388.570984
"748" 101.060479 405.424744
"749" 101.060671 265.276001
"750" 101.060863 73.137405
"751" 101.961167 111.017197
"752" 101.961361 147.089493
"753" 101.961556 157.934158
"754" 101.96175 150.868591
"755" 101.961944 124.763931
"756" 101.962139 69.511711
"757" 102.289989 104.558853
"758" 102.290185 144.204819
"759" 102.29038 165.25441
"760" 102.290576 145.601303
"761" 102.290771 97.24646
"762" 102.854837 71.559891
"763" 102.855034 122.92984
"764" 102.855231 154.478256
"765" 102.855428 153.632111
"766" 102.855625 127.977249
"767" 102.855822 93.112976
"768" 103.002752 94.379639
"769" 103.002949 270.992432
"770" 103.003147 388.269287
"771" 103.003344 366.274048
"772" 103.003541 230.622055
"773" 103.003739 90.511963
"774" 103.039089 89.39682
"775" 103.039286 238.121445
"776" 103.039484 421.060547
"777" 103.039681 490.105408
"778" 103.039879 379.856384
"779" 103.040077 178.027206
"780" 103.040274 40.278168
"781" 103.18364 88.621918
"782" 103.183838 127.596039
"783" 103.184036 151.789185
"784" 103.184234 146.783905
"785" 103.184432 117.550781
"786" 108.717291 113.598816
"787" 108.717505 154.473221
"788" 108.717719 173.331711
"789" 108.717933 149.446152
"790" 108.718147 90.613602
"791" 108.900782 14.083221
"792" 108.900997 181.965424
"793" 108.901212 365.75592
"794" 108.901426 463.255554
"795" 108.901641 412.443665
"796" 108.901856 252.603592
"797" 108.90207 92.167831
"798" 109.700149 112.547012
"799" 109.700366 149.491272
"800" 109.700583 163.00972
"801" 109.7008 151.786636
"802" 109.701017 114.925186
"803" 109.912464 49.209564
"804" 109.912682 119.23262
"805" 109.912899 144.750397
"806" 109.913117 122.999313
"807" 109.913335 78.286346
"808" 109.999785 16.334274
"809" 110.000003 209.387955
"810" 110.000221 2264.047852
"811" 110.000439 8910.972656
"812" 110.000657 18138.751953
"813" 110.000875 24356.527344
"814" 110.001093 22993.148438
"815" 110.00131 15136.566406
"816" 110.001528 6368.362305
"817" 110.001746 1259.449219
"818" 110.001964 126.771225
"819" 110.002182 133.294739
"820" 110.0024 157.519791
"821" 110.002618 52.810905
"822" 110.773863 83.015915
"823" 110.774084 120.497681
"824" 110.774304 153.604706
"825" 110.774524 152.039185
"826" 110.774744 109.644379
"827" 110.898156 93.682083
"828" 110.898377 182.404541
"829" 110.898597 234.868088
"830" 110.898818 186.463577
"831" 110.899038 76.935547
"832" 111.00366 72.040161
"833" 111.003881 119.815964
"834" 111.004102 172.625275
"835" 111.004323 159.220749
"836" 111.004544 65.775948
"837" 111.181459 73.926025
"838" 111.181681 120.606613
"839" 111.181902 150.989822
"840" 111.182124 151.073654
"841" 111.182345 117.593063
"842" 111.867665 84.092468
"843" 111.867888 124.251938
"844" 111.868112 154.404633
"845" 111.868335 145.627609
"846" 111.868559 97.276093
"847" 111.996937 46.075974
"848" 111.997161 330.207336
"849" 111.997385 2086.435547
"850" 111.997609 5136.766602
"851" 111.997833 7874.328125
"852" 111.998057 8368.870117
"853" 111.99828 6260.53418
"854" 111.998504 3124.106445
"855" 111.998728 853.545471
"856" 111.998952 29.862999
"857" 112.984324 203.208206
"858" 112.984551 760.310425
"859" 112.984778 1432.813721
"860" 112.985005 1785.99292
"861" 112.985232 1547.163574
"862" 112.985458 888.930481
"863" 112.985685 255.610977
"864" 112.985912 6.497711
"865" 113.000884 55.088898
"866" 113.001111 160.75119
"867" 113.001337 222.255051
"868" 113.001564 206.076675
"869" 113.001791 139.290375
"870" 113.002018 73.692184
"871" 115.038981 55.946815
"872" 115.039214 252.000687
"873" 115.039447 394.187622
"874" 115.03968 395.05835
"875" 115.039913 275.783081
"876" 115.040146 143.035248
"877" 115.040379 78.129623
"878" 115.075343 359.619507
"879" 115.075576 865.896484
"880" 115.075809 1230.233032
"881" 115.076042 1205.355957
"882" 115.076275 825.549683
"883" 115.076508 363.90094
"884" 115.076742 69.486824
"885" 116.034141 15.154968
"886" 116.034377 173.370651
"887" 116.034613 329.453857
"888" 116.034849 365.317383
"889" 116.035085 265.348145
"890" 116.035322 111.952393
"891" 117.017881 14.00235
"892" 117.018121 297.442139
"893" 117.01836 818.072815
"894" 117.018599 1300.434082
"895" 117.018838 1407.457397
"896" 117.019077 1052.804321
"897" 117.019316 488.599548
"898" 117.019555 50.611382
"899" 117.054468 100.477707
"900" 117.054707 187.93457
"901" 117.054946 273.125183
"902" 117.055185 279.20459
"903" 117.055424 195.994614
"904" 117.055664 79.890213
"905" 117.404215 75.236221
"906" 117.404456 135.757721
"907" 117.404696 183.626236
"908" 117.404936 196.949646
"909" 117.405176 169.882431
"910" 117.405417 114.638229
"911" 119.94555 74.653503
"912" 119.945798 121.265503
"913" 119.946046 206.235153
"914" 119.946294 264.836121
"915" 119.946542 237.185501
"916" 119.946791 123.728806
"917" 120.028457 207.435165
"918" 120.028706 768.926697
"919" 120.028954 4592.91748
"920" 120.029203 11466.155273
"921" 120.029451 17877.421875
"922" 120.029699 19344.304688
"923" 120.029948 14760.689453
"924" 120.030196 7534.129883
"925" 120.030444 2098.231201
"926" 120.030693 150.93718
"927" 120.030941 38.504082
"928" 121.024053 155.453659
"929" 121.024304 531.800293
"930" 121.024556 978.358582
"931" 121.024807 1206.561157
"932" 121.025059 1031.531738
"933" 121.02531 574.055359
"934" 121.025562 145.170197
"935" 121.028076 32.700066
"936" 121.028328 349.804321
"937" 121.028579 715.012573
"938" 121.028831 905.761963
"939" 121.029082 792.154602
"940" 121.029334 461.753357
"941" 121.029585 132.727829
"942" 121.0321 72.209351
"943" 121.032351 197.760818
"944" 121.032603 432.432922
"945" 121.032854 624.632019
"946" 121.033106 614.71344
"947" 121.033357 397.434875
"948" 121.033609 116.1922
"949" 121.94913 68.162155
"950" 121.949384 150.093811
"951" 121.949639 176.636826
"952" 121.949893 140.531174
"953" 121.950147 68.426949
"954" 123.965528 73.754868
"955" 123.965789 151.636917
"956" 123.96605 172.469818
"957" 123.96631 137.776062
"958" 123.966571 78.36969
"959" 124.005943 280.560242
"960" 124.006203 994.322693
"961" 124.006464 1830.621948
"962" 124.006725 2223.202637
"963" 124.006986 1860.98584
"964" 124.007247 1012.804993
"965" 124.007507 248.089157
"966" 124.015593 200.285446
"967" 124.015854 881.932129
"968" 124.016114 1739.266235
"969" 124.016375 2268.804199
"970" 124.016636 2091.238281
"971" 124.016897 1339.965576
"972" 124.017158 528.785767
"973" 124.017419 59.487709
"974" 124.982637 158.069138
"975" 124.982901 479.485718
"976" 124.983165 732.026428
"977" 124.983429 735.510681
"978" 124.983693 498.117188
"979" 124.983956 208.068741
"980" 124.98422 37.615326
"981" 124.990026 81.412384
"982" 124.99029 211.796646
"983" 124.990554 300.778259
"984" 124.990818 297.889343
"985" 124.991082 225.057541
"986" 124.991346 144.653107
"987" 124.99161 82.994354
"988" 124.999528 232.651169
"989" 124.999792 1093.023682
"990" 125.000055 2422.038574
"991" 125.000319 3451.699463
"992" 125.000583 3428.481445
"993" 125.000847 2379.211914
