"V1" "V2"
"1" 50.543461 75.635788
"2" 50.543528 119.71579
"3" 50.543596 140.332123
"4" 50.543664 118.100174
"5" 50.543732 64.629959
"6" 50.748627 84.647446
"7" 50.748695 134.039459
"8" 50.748763 142.544037
"9" 50.748832 136.03688
"10" 50.7489 132.515213
"11" 50.748968 118.96434
"12" 50.749037 80.361298
"13" 50.989135 83.840576
"14" 50.989204 121.456604
"15" 50.989272 128.820862
"16" 50.989341 111.128418
"17" 50.98941 77.284531
"18" 51.166319 57.071827
"19" 51.166388 108.554398
"20" 51.166457 135.416489
"21" 51.166527 123.307632
"22" 51.166596 75.764496
"23" 51.242716 90.302826
"24" 51.242786 108.081802
"25" 51.242855 121.948425
"26" 51.242924 112.290009
"27" 51.242993 73.905487
"28" 51.34693 63.165394
"29" 51.347 123.142471
"30" 51.347069 141.278076
"31" 51.347139 113.848373
"32" 51.347208 60.442127
"33" 51.361943 76.202164
"34" 51.362013 122.786118
"35" 51.362082 143.521118
"36" 51.362152 127.836975
"37" 51.362221 84.874985
"38" 51.366532 38.02351
"39" 51.366601 108.364548
"40" 51.366671 137.868866
"41" 51.36674 123.443344
"42" 51.36681 83.792435
"43" 51.515019 93.036606
"44" 51.515089 113.791519
"45" 51.515159 123.721161
"46" 51.515229 112.488876
"47" 51.515299 75.39888
"48" 52.905796 73.074936
"49" 52.905869 109.302643
"50" 52.905941 130.453476
"51" 52.906014 118.525696
"52" 52.906087 68.644043
"53" 53.168848 74.848862
"54" 53.168921 123.131577
"55" 53.168995 137.074844
"56" 53.169068 109.582138
"57" 53.169141 56.419666
"58" 53.592082 103.334503
"59" 53.592156 143.419022
"60" 53.59223 155.36705
"61" 53.592305 128.474609
"62" 53.592379 75.028427
"63" 54.23783 97.311813
"64" 54.237905 121.585052
"65" 54.237981 130.05957
"66" 54.238056 115.877777
"67" 54.238131 80.395798
"68" 54.744381 95.387329
"69" 54.744458 130.997116
"70" 54.744534 139.682083
"71" 54.744611 116.740005
"72" 54.744687 72.545242
"73" 55.298348 103.675644
"74" 55.298426 143.272278
"75" 55.298503 154.460114
"76" 55.298581 124.377762
"77" 55.298659 63.62746
"78" 55.325618 81.888901
"79" 55.325695 119.526154
"80" 55.325773 134.818253
"81" 55.325851 111.72438
"82" 55.325929 68.272659
"83" 55.586981 101.766708
"84" 55.587059 126.094711
"85" 55.587138 131.270172
"86" 55.587216 119.906952
"87" 55.587294 89.845505
"88" 56.440936 77.944962
"89" 56.441016 119.649139
"90" 56.441096 136.179398
"91" 56.441176 111.647491
"92" 56.441256 70.440353
"93" 56.790509 96.693893
"94" 56.79059 117.634537
"95" 56.790671 123.699936
"96" 56.790751 114.640305
"97" 56.790832 90.052124
"98" 57.031655 73.286987
"99" 57.031737 121.526978
"100" 57.031818 137.87764
"101" 57.031899 113.444855
"102" 57.031981 61.155926
"103" 57.057368 77.496185
"104" 57.05745 119.50061
"105" 57.057531 135.843765
"106" 57.057613 117.910126
"107" 57.057694 81.787766
"108" 57.231714 72.998734
"109" 57.231796 109.966644
"110" 57.231878 120.943207
"111" 57.23196 118.272171
"112" 57.232041 108.854645
"113" 57.232123 89.870239
"114" 57.415076 100.525055
"115" 57.415158 115.999512
"116" 57.41524 122.646484
"117" 57.415322 118.55246
"118" 57.415405 92.163101
"119" 57.723361 87.608978
"120" 57.723444 114.343948
"121" 57.723527 140.870483
"122" 57.723609 148.170609
"123" 57.723692 120.408157
"124" 57.723775 67.045685
"125" 58.051006 77.421295
"126" 58.051089 129.050415
"127" 58.051173 147.141479
"128" 58.051256 134.60202
"129" 58.05134 107.227692
"130" 58.197885 95.938934
"131" 58.197969 135.755844
"132" 58.198053 162.798492
"133" 58.198136 164.618103
"134" 58.19822 129.766556
"135" 58.198304 65.747253
"136" 58.243694 84.428375
"137" 58.243778 108.637054
"138" 58.243862 122.549866
"139" 58.243946 115.882538
"140" 58.24403 95.910507
"141" 58.362581 59.101902
"142" 58.362665 110.797485
"143" 58.362749 132.475128
"144" 58.362834 116.248871
"145" 58.362918 78.212494
"146" 59.013591 366.8461
"147" 59.013677 1037.074097
"148" 59.013762 1627.580078
"149" 59.013848 1695.173218
"150" 59.013933 1178.894531
"151" 59.014019 469.203552
"152" 59.014105 35.377789
"153" 59.362403 103.130508
"154" 59.36249 113.124649
"155" 59.362576 126.8927
"156" 59.362662 130.578934
"157" 59.362749 112.722107
"158" 59.362835 76.924774
"159" 59.383313 62.548557
"160" 59.383399 115.466919
"161" 59.383485 136.803574
"162" 59.383572 109.841995
"163" 59.383658 52.302044
"164" 59.824277 81.972427
"165" 59.824364 130.869186
"166" 59.824452 149.632629
"167" 59.824539 132.184067
"168" 59.824626 88.034912
"169" 59.889348 63.220028
"170" 59.889435 109.393555
"171" 59.889523 144.635483
"172" 59.889611 157.066727
"173" 59.889698 137.560928
"174" 59.889786 90.813675
"175" 60.296602 64.060318
"176" 60.29669 114.500687
"177" 60.296779 139.975845
"178" 60.296867 128.426941
"179" 60.296956 84.131332
"180" 60.609698 83.918137
"181" 60.609787 121.267258
"182" 60.609876 134.600845
"183" 60.609965 114.711441
"184" 60.610055 62.16048
"185" 61.169275 85.488235
"186" 61.169365 125.651993
"187" 61.169455 135.290359
"188" 61.169546 112.679886
"189" 61.169636 66.282135
"190" 61.987043 81.915482
"191" 61.987135 119.730865
"192" 61.987227 148.307602
"193" 61.987319 146.826141
"194" 61.987412 170.821854
"195" 61.987504 239.217163
"196" 61.987596 294.293182
"197" 61.987688 148.216064
"198" 61.98778 45.610569
"199" 61.987873 59.785603
"200" 61.987965 239.311371
"201" 61.988057 2596.188721
"202" 61.988149 8450.207031
"203" 61.988241 15848.661133
"204" 61.988333 20079.853516
"205" 61.988426 17953.929688
"206" 61.988518 11095.152344
"207" 61.98861 4221.063965
"208" 61.988702 572.108582
"209" 61.988794 103.396423
"210" 62.137001 95.959686
"211" 62.137094 138.081802
"212" 62.137186 152.953201
"213" 62.137279 133.35817
"214" 62.137371 83.018906
"215" 62.291961 66.10878
"216" 62.292054 120.216736
"217" 62.292147 144.054672
"218" 62.292239 124.418304
"219" 62.292332 71.242264
"220" 62.385476 110.856583
"221" 62.385569 125.237991
"222" 62.385662 128.203522
"223" 62.385755 128.015732
"224" 62.385848 126.490799
"225" 62.385941 119.862305
"226" 62.386034 106.445465
"227" 62.583048 74.161713
"228" 62.583142 117.855164
"229" 62.583235 142.039185
"230" 62.583329 127.715836
"231" 62.583422 78.76506
"232" 62.7763 68.336044
"233" 62.776394 116.520157
"234" 62.776488 143.567123
"235" 62.776582 126.959045
"236" 62.776676 70.274368
"237" 63.349267 67.513474
"238" 63.349362 130.448318
"239" 63.349457 147.68486
"240" 63.349552 126.692734
"241" 63.349648 99.410507
"242" 63.506683 94.340836
"243" 63.506779 151.490845
"244" 63.506874 172.435944
"245" 63.50697 146.562012
"246" 63.507066 88.031891
"247" 63.9615 33.222813
"248" 63.961597 126.661438
"249" 63.961693 159.028015
"250" 63.96179 125.711197
"251" 63.961886 70.230743
"252" 63.998034 107.420197
"253" 63.998131 136.469986
"254" 63.998228 152.983292
"255" 63.998324 137.881638
"256" 63.998421 82.336899
"257" 64.919786 95.789322
"258" 64.919885 147.146912
"259" 64.919984 155.881683
"260" 64.920083 122.879761
"261" 64.920181 74.259506
"262" 65.417667 72.182663
"263" 65.417766 114.474945
"264" 65.417866 131.397018
"265" 65.417966 117.057175
"266" 65.418066 83.940414
"267" 65.439956 68.899872
"268" 65.440056 127.457306
"269" 65.440156 143.80426
"270" 65.440256 122.527969
"271" 65.440356 77.375778
"272" 66.150342 57.402317
"273" 66.150444 212.362457
"274" 66.150546 385.53186
"275" 66.150647 470.121582
"276" 66.150749 406.990173
"277" 66.15085 241.579773
"278" 66.150952 87.01181
"279" 66.249933 110.62616
"280" 66.250034 138.101746
"281" 66.250136 138.955154
"282" 66.250238 114.468109
"283" 66.25034 78.849991
"284" 66.399485 83.090881
"285" 66.399587 115.436752
"286" 66.399689 125.895172
"287" 66.399791 115.689316
"288" 66.399893 91.210678
"289" 66.689105 71.39856
"290" 66.689208 116.290771
"291" 66.689311 140.082825
"292" 66.689414 144.43454
"293" 66.689516 131.60759
"294" 66.689619 103.619583
"295" 67.217612 47.699078
"296" 67.217716 170.918961
"297" 67.21782 265.691772
"298" 67.217924 266.280273
"299" 67.218029 180.204071
"300" 67.218133 80.534958
"301" 67.370559 89.76796
"302" 67.370664 112.493637
"303" 67.370768 119.626862
"304" 67.370873 112.658661
"305" 67.370977 95.088989
"306" 67.479304 100.637161
"307" 67.479409 131.501328
"308" 67.479514 140.429306
"309" 67.479618 122.218246
"310" 67.479723 90.190247
"311" 67.986432 83.579269
"312" 67.986538 121.920944
"313" 67.986644 134.963058
"314" 67.98675 113.212402
"315" 67.986856 62.778652
"316" 68.544077 107.76329
"317" 68.544184 131.020767
"318" 68.544291 148.445419
"319" 68.544399 164.911301
"320" 68.544506 163.19371
"321" 68.544613 121.959656
"322" 68.54472 60.371372
"323" 69.009112 62.505375
"324" 69.00922 214.944244
"325" 69.009329 358.539001
"326" 69.009437 395.170959
"327" 69.009545 298.423065
"328" 69.009653 141.043884
"329" 69.009762 12.927525
"330" 69.014309 92.977142
"331" 69.014418 125.625809
"332" 69.014526 138.672791
"333" 69.014634 126.036514
"334" 69.014742 88.182404
"335" 69.712895 29.860744
"336" 69.713005 151.863815
"337" 69.713115 235.665924
"338" 69.713225 214.622894
"339" 69.713335 111.990662
"340" 70.741428 93.365784
"341" 70.741541 146.343506
"342" 70.741653 157.047836
"343" 70.741766 118.852203
"344" 70.741878 57.835186
"345" 72.097503 75.88858
"346" 72.097619 118.202637
"347" 72.097735 134.389603
"348" 72.09785 124.598862
"349" 72.097966 91.899841
"350" 72.491286 87.639587
"351" 72.491403 115.574905
"352" 72.491519 127.577621
"353" 72.491636 118.31105
"354" 72.491752 83.661224
"355" 72.671718 61.406292
"356" 72.671835 119.849304
"357" 72.671952 143.889099
"358" 72.672069 128.343185
"359" 72.672186 86.554581
"360" 72.8567 100.774429
"361" 72.856817 134.998581
"362" 72.856934 149.046448
"363" 72.857052 135.753372
"364" 72.857169 101.542358
"365" 73.753157 79.073608
"366" 73.753276 125.835175
"367" 73.753396 158.924805
"368" 73.753516 154.972687
"369" 73.753635 114.789093
"370" 73.753755 67.254196
"371" 74.024251 107.037582
"372" 74.024371 330.972076
"373" 74.024492 728.391968
"374" 74.024612 1009.770569
"375" 74.024732 926.458679
"376" 74.024852 521.625061
"377" 74.024973 96.993561
"378" 74.033634 71.447006
"379" 74.033754 161.427567
"380" 74.033875 185.2883
"381" 74.033995 125.408386
"382" 74.034115 36.156086
"383" 75.008252 15.945179
"384" 75.008375 206.879486
"385" 75.008497 467.236938
"386" 75.00862 623.69635
"387" 75.008743 546.304932
"388" 75.008865 298.662292
"389" 75.008988 100.803757
"390" 75.085975 79.524384
"391" 75.086098 118.159393
"392" 75.086221 148.033493
"393" 75.086344 144.799118
"394" 75.086466 103.951111
"395" 75.329625 109.249069
"396" 75.329748 136.857849
"397" 75.329872 147.300781
"398" 75.329995 138.710129
"399" 75.330118 105.285782
"400" 75.732168 109.905792
"401" 75.732293 118.156677
"402" 75.732417 125.1371
"403" 75.732542 122.823303
"404" 75.732666 96.115219
"405" 75.939713 101.713593
"406" 75.939838 142.294617
"407" 75.939963 154.381348
"408" 75.940088 133.351028
"409" 75.940213 88.093964
"410" 76.217434 79.423767
"411" 76.217559 147.745026
"412" 76.217685 169.630859
"413" 76.217811 126.650452
"414" 76.217936 41.366665
"415" 76.807967 66.194229
"416" 76.808095 120.512253
"417" 76.808222 146.553497
"418" 76.808349 143.549759
"419" 76.808476 120.48349
"420" 76.808603 85.854599
"421" 76.987538 41.601986
"422" 76.987666 295.698334
"423" 76.987793 564.738586
"424" 76.987921 659.567993
"425" 76.988048 503.249207
"426" 76.988176 216.358459
"427" 77.172092 96.621613
"428" 77.17222 124.263153
"429" 77.172348 136.821976
"430" 77.172476 122.056183
"431" 77.172604 81.049805
"432" 77.370419 104.768555
"433" 77.370548 133.881516
"434" 77.370676 141.543106
"435" 77.370805 124.889954
"436" 77.370933 83.860855
"437" 78.212164 73.650131
"438" 78.212294 120.752808
"439" 78.212425 140.071655
"440" 78.212556 117.007019
"441" 78.212686 63.223408
"442" 78.85371 82.233261
"443" 78.853842 117.773209
"444" 78.853974 154.613861
"445" 78.854106 167.672577
"446" 78.854239 142.222519
"447" 78.854371 88.242676
"448" 79.101458 88.419785
"449" 79.101591 119.003357
"450" 79.101723 141.237671
"451" 79.101856 139.086456
"452" 79.101989 113.934204
"453" 80.331501 82.053375
"454" 80.331637 145.086365
"455" 80.331773 185.95491
"456" 80.331909 163.613541
"457" 80.332045 81.480743
"458" 80.974302 55.102711
"459" 80.97444 317.530945
"460" 80.974578 607.855591
"461" 80.974715 730.576233
"462" 80.974853 588.37323
"463" 80.97499 283.680084
"464" 80.975128 16.180775
"465" 82.14825 68.500137
"466" 82.148391 124.255951
"467" 82.148531 156.278839
"468" 82.148672 140.268417
"469" 82.148813 80.242981
"470" 82.450003 105.239502
"471" 82.450144 128.694977
"472" 82.450286 128.009979
"473" 82.450427 132.58519
"474" 82.450569 140.848877
"475" 82.45071 131.571426
"476" 82.450851 100.203491
"477" 82.635684 89.095917
"478" 82.635826 135.57605
"479" 82.635968 155.159943
"480" 82.636109 148.297104
"481" 82.636251 130.949265
"482" 82.636393 113.962769
"483" 82.913601 78.178757
"484" 82.913744 136.752441
"485" 82.913886 154.610321
"486" 82.914029 128.614578
"487" 82.914171 80.284485
"488" 82.97138 21.489384
"489" 82.971522 167.457703
"490" 82.971665 320.364044
"491" 82.971808 379.803864
"492" 82.971951 305.049377
"493" 82.972093 152.632996
"494" 82.972236 13.925564
"495" 83.161547 78.57251
"496" 83.16169 124.321442
"497" 83.161833 147.315125
"498" 83.161977 130.54982
"499" 83.16212 70.389954
"500" 83.186331 95.229218
"501" 83.186474 132.727692
"502" 83.186618 143.02597
"503" 83.186761 123.00444
"504" 83.186904 82.463058
"505" 83.565196 91.50412
"506" 83.56534 126.224777
"507" 83.565485 140.296265
"508" 83.565629 122.956406
"509" 83.565773 90.836365
"510" 83.983128 99.372528
"511" 83.983273 123.347794
"512" 83.983419 135.142029
"513" 83.983564 120.215164
"514" 83.983709 82.152023
"515" 84.922081 45.118565
"516" 84.922229 123.894821
"517" 84.922377 169.63736
"518" 84.922525 154.721619
"519" 84.922672 86.954453
"520" 85.43937 104.430054
"521" 85.439519 128.074127
"522" 85.439669 138.25209
"523" 85.439818 119.186737
"524" 85.439967 59.486141
"525" 86.374866 95.762375
"526" 86.375017 129.472549
"527" 86.375169 138.963058
"528" 86.375321 120.382065
"529" 86.375472 84.401489
"530" 87.008113 53.135616
"531" 87.008266 277.478058
"532" 87.00842 535.385071
"533" 87.008573 665.286926
"534" 87.008726 582.496216
"535" 87.008879 358.368256
"536" 87.009033 144.899384
"537" 87.009186 42.577114
"538" 87.044605 52.36343
"539" 87.044758 120.150574
"540" 87.044912 177.913681
"541" 87.045065 178.239883
"542" 87.045219 123.852753
"543" 87.045372 56.337803
"544" 88.003387 115.100464
"545" 88.003543 236.302338
"546" 88.003699 353.933411
"547" 88.003855 370.93808
"548" 88.004011 264.171478
"549" 88.004167 104.004959
"550" 88.893987 49.632183
"551" 88.894145 127.256805
"552" 88.894304 150.737167
"553" 88.894462 121.912323
"554" 88.89462 66.801025
"555" 89.009652 85.662201
"556" 89.00981 149.967163
"557" 89.009969 129.591171
"558" 89.010127 140.640961
