"V1" "V2"
"1" 50.338187 93.591743
"2" 50.338254 111.782234
"3" 50.338322 118.146156
"4" 50.338389 107.29351
"5" 50.338457 81.410576
"6" 50.459346 78.279854
"7" 50.459413 153.31488
"8" 50.459481 191.560791
"9" 50.459549 172.479828
"10" 50.459617 111.755363
"11" 50.459684 46.649933
"12" 50.632276 74.368599
"13" 50.632344 114.289574
"14" 50.632412 139.708862
"15" 50.632481 135.387543
"16" 50.632549 101.787926
"17" 50.664953 51.500862
"18" 50.665021 107.889519
"19" 50.665089 134.723297
"20" 50.665157 128.161102
"21" 50.665226 94.195366
"22" 50.678169 92.784492
"23" 50.678237 135.077972
"24" 50.678305 153.461212
"25" 50.678373 145.321167
"26" 50.678441 112.908302
"27" 50.67851 69.637627
"28" 50.770073 75.243187
"29" 50.770141 105.650093
"30" 50.77021 113.345284
"31" 50.770278 109.972374
"32" 50.770346 99.310829
"33" 51.37425 87.754829
"34" 51.37432 128.939453
"35" 51.374389 139.32785
"36" 51.374459 110.323662
"37" 51.374529 51.606613
"38" 51.599828 69.194687
"39" 51.599898 109.985405
"40" 51.599968 131.288574
"41" 51.600038 123.039375
"42" 51.600108 96.282433
"43" 51.676427 86.149132
"44" 51.676497 128.536499
"45" 51.676567 160.074615
"46" 51.676638 161.261627
"47" 51.676708 132.766113
"48" 51.676778 90.403374
"49" 51.706539 82.786171
"50" 51.706609 112.198555
"51" 51.706679 127.462105
"52" 51.706749 109.68264
"53" 51.706819 61.247566
"54" 52.234533 98.930199
"55" 52.234605 123.486397
"56" 52.234676 129.093903
"57" 52.234747 111.212364
"58" 52.234819 76.093544
"59" 53.091612 94.574913
"60" 53.091685 134.319
"61" 53.091758 141.824585
"62" 53.091831 108.375267
"63" 53.091904 42.509346
"64" 53.471583 93.46299
"65" 53.471657 132.530701
"66" 53.471731 158.597168
"67" 53.471804 156.250916
"68" 53.471878 118.670555
"69" 53.471952 70.646561
"70" 54.487336 87.270729
"71" 54.487412 109.427483
"72" 54.487488 115.542076
"73" 54.487564 106.740547
"74" 54.48764 91.626366
"75" 54.81092 81.912697
"76" 54.810996 113.239113
"77" 54.811073 127.518181
"78" 54.811149 119.138924
"79" 54.811226 94.784111
"80" 55.119614 94.662865
"81" 55.119691 143.545319
"82" 55.119768 153.630371
"83" 55.119846 120.719154
"84" 55.119923 61.206268
"85" 55.743777 73.747368
"86" 55.743856 120.148949
"87" 55.743935 144.658447
"88" 55.744013 140.374725
"89" 55.744092 99.046913
"90" 56.43525 90.878166
"91" 56.43533 124.984306
"92" 56.43541 134.106079
"93" 56.43549 119.063637
"94" 56.43557 84.35247
"95" 56.921757 85.99189
"96" 56.921839 131.345245
"97" 56.92192 158.936249
"98" 56.922001 150.330536
"99" 56.922082 102.982567
"100" 57.144401 101.015938
"101" 57.144482 130.377533
"102" 57.144564 138.069031
"103" 57.144646 119.357521
"104" 57.144727 75.761971
"105" 57.187502 79.843407
"106" 57.187583 146.848053
"107" 57.187665 169.189453
"108" 57.187747 132.471985
"109" 57.187828 59.579842
"110" 58.583322 89.041924
"111" 58.583406 135.507843
"112" 58.583491 154.670593
"113" 58.583576 133.269043
"114" 58.583661 81.404289
"115" 59.012307 83.673134
"116" 59.012392 119.889336
"117" 59.012478 139.690277
"118" 59.012563 123.975029
"119" 59.012649 77.973595
"120" 59.013505 80.275673
"121" 59.013591 243.605957
"122" 59.013677 438.502258
"123" 59.013762 527.115662
"124" 59.013848 446.069336
"125" 59.013933 282.33905
"126" 59.014019 157.606842
"127" 59.014105 59.060303
"128" 59.30759 107.916634
"129" 59.307676 119.593636
"130" 59.307762 118.494087
"131" 59.307849 112.432625
"132" 59.307935 106.797112
"133" 60.225746 96.946983
"134" 60.225834 130.08963
"135" 60.225922 127.144524
"136" 60.226011 115.233406
"137" 60.226099 108.644112
"138" 60.243934 74.752403
"139" 60.244022 132.633942
"140" 60.244111 147.174927
"141" 60.244199 124.48777
"142" 60.244287 76.673225
"143" 60.555462 87.670708
"144" 60.555551 111.229149
"145" 60.55564 120.962013
"146" 60.555729 124.737022
"147" 60.555818 121.79641
"148" 60.555907 101.142754
"149" 60.569794 95.259377
"150" 60.569883 135.072693
"151" 60.569972 145.961151
"152" 60.570061 127.83477
"153" 60.57015 92.019432
"154" 61.316545 91.505455
"155" 61.316636 134.890839
"156" 61.316727 138.483917
"157" 61.316818 111.314934
"158" 61.316908 75.60453
"159" 61.362274 107.861107
"160" 61.362365 113.830833
"161" 61.362455 116.872765
"162" 61.362546 110.825508
"163" 61.362637 90.883873
"164" 61.424597 103.524513
"165" 61.424688 130.731354
"166" 61.424779 134.739166
"167" 61.42487 113.899773
"168" 61.424961 76.019783
"169" 61.435418 79.64817
"170" 61.435509 119.023567
"171" 61.4356 131.458405
"172" 61.435691 113.469933
"173" 61.435782 84.550301
"174" 61.987688 104.708977
"175" 61.98778 199.825348
"176" 61.987873 329.92926
"177" 61.987965 333.847565
"178" 61.988057 3490.094727
"179" 61.988149 9066.136719
"180" 61.988241 14293.711914
"181" 61.988333 15551.77832
"182" 61.988426 11900.612305
"183" 61.988518 6086.935547
"184" 61.98861 1738.44751
"185" 61.988702 167.71817
"186" 61.988794 142.381958
"187" 61.988886 183.588501
"188" 61.988979 36.440102
"189" 62.271631 88.841988
"190" 62.271724 131.428162
"191" 62.271817 149.474731
"192" 62.27191 126.626854
"193" 62.272002 73.074394
"194" 62.871191 90.726479
"195" 62.871285 145.857391
"196" 62.871379 157.445831
"197" 62.871473 116.533089
"198" 62.871567 48.449234
"199" 62.967712 85.455132
"200" 62.967806 120.718346
"201" 62.967901 131.732819
"202" 62.967995 113.135704
"203" 62.968089 76.136116
"204" 63.121434 95.184135
"205" 63.121529 144.035187
"206" 63.121624 149.366638
"207" 63.121719 113.189568
"208" 63.121813 73.278831
"209" 63.258613 77.476585
"210" 63.258708 137.79538
"211" 63.258803 166.592651
"212" 63.258898 156.249023
"213" 63.258993 122.500191
"214" 63.259088 84.210213
"215" 63.371556 59.3564
"216" 63.371651 118.36837
"217" 63.371746 130.846924
"218" 63.371841 117.708229
"219" 63.371937 110.587654
"220" 64.957244 97.779747
"221" 64.957343 136.852081
"222" 64.957441 152.276886
"223" 64.95754 146.704559
"224" 64.957639 112.333839
"225" 64.957738 47.705872
"226" 65.630934 105.717781
"227" 65.631034 137.293762
"228" 65.631135 141.437988
"229" 65.631235 119.244499
"230" 65.631335 81.145882
"231" 66.048848 108.946739
"232" 66.048949 115.766594
"233" 66.04905 121.256844
"234" 66.049152 123.381767
"235" 66.049253 108.214317
"236" 66.150444 115.328163
"237" 66.150546 306.705231
"238" 66.150647 441.189789
"239" 66.150749 416.570435
"240" 66.15085 245.727966
"241" 66.150952 56.909081
"242" 66.75663 93.413994
"243" 66.756733 111.837044
"244" 66.756836 128.77832
"245" 66.756939 119.751228
"246" 66.757042 71.87841
"247" 67.442155 64.354401
"248" 67.44226 114.392082
"249" 67.442364 141.180084
"250" 67.442469 116.396706
"251" 67.442573 46.334892
"252" 67.888607 102.463234
"253" 67.888713 115.391441
"254" 67.888818 120.385735
"255" 67.888924 113.66378
"256" 67.88903 88.898109
"257" 68.610897 111.850121
"258" 68.611004 140.764893
"259" 68.611112 143.31015
"260" 68.611219 115.674095
"261" 68.611326 71.396217
"262" 68.704588 84.744774
"263" 68.704695 118.118279
"264" 68.704803 136.772339
"265" 68.70491 124.617363
"266" 68.705018 86.485268
"267" 69.009112 29.696892
"268" 69.00922 191.639496
"269" 69.009329 299.394165
"270" 69.009437 301.273651
"271" 69.009545 217.712921
"272" 69.009653 108.299828
"273" 69.029688 85.226814
"274" 69.029796 119.756172
"275" 69.029904 132.720215
"276" 69.030013 131.434784
"277" 69.030121 123.123344
"278" 69.030229 102.998085
"279" 69.089952 94.560341
"280" 69.09006 119.210182
"281" 69.090169 127.663628
"282" 69.090277 118.31974
"283" 69.090386 90.7929
"284" 69.842794 87.257576
"285" 69.842904 114.284218
"286" 69.843014 127.325249
"287" 69.843124 116.356834
"288" 69.843234 85.54142
"289" 70.108782 74.840218
"290" 70.108892 129.838226
"291" 70.109003 153.087433
"292" 70.109114 144.828094
"293" 70.109225 127.850517
"294" 70.109336 112.767113
"295" 70.109447 81.443001
"296" 70.495193 93.507744
"297" 70.495305 122.230293
"298" 70.495416 128.085754
"299" 70.495528 115.34304
"300" 70.49564 90.057762
"301" 70.648813 36.496071
"302" 70.648925 113.692436
"303" 70.649037 150.675812
"304" 70.649149 139.091461
"305" 70.649262 93.142784
"306" 71.013363 102.275856
"307" 71.013476 209.555695
"308" 71.013589 363.173492
"309" 71.013702 456.055847
"310" 71.013815 406.340851
"311" 71.013928 246.896851
"312" 71.014041 87.591667
"313" 71.116776 89.683098
"314" 71.116889 121.145363
"315" 71.117002 141.45401
"316" 71.117116 133.688599
"317" 71.117229 94.551689
"318" 71.207817 86.703285
"319" 71.20793 117.661247
"320" 71.208044 138.013763
"321" 71.208157 133.886414
"322" 71.208271 97.325005
"323" 71.226772 55.497826
"324" 71.226886 113.178902
"325" 71.226999 156.510529
"326" 71.227113 158.493164
"327" 71.227227 112.495308
"328" 71.22734 33.801262
"329" 71.698779 111.531075
"330" 71.698894 159.52652
"331" 71.699008 166.579376
"332" 71.699123 132.26712
"333" 71.699238 81.357033
"334" 71.983985 109.877388
"335" 71.9841 139.911194
"336" 71.984216 138.256866
"337" 71.984331 118.75576
"338" 71.984446 99.715797
"339" 72.09496 38.574074
"340" 72.095075 113.006065
"341" 72.095191 162.398132
"342" 72.095307 169.835876
"343" 72.095422 143.14389
"344" 72.095538 100.842567
"345" 72.583695 76.745659
"346" 72.583812 114.96563
"347" 72.583929 126.559029
"348" 72.584045 113.187691
"349" 72.584162 84.209541
"350" 73.296532 78.32711
"351" 73.29665 124.674126
"352" 73.296769 152.874146
"353" 73.296887 143.601746
"354" 73.297006 96.755119
"355" 73.764403 54.23555
"356" 73.764522 114.640526
"357" 73.764642 158.27002
"358" 73.764761 164.447113
"359" 73.764881 127.513939
"360" 73.765001 62.760033
"361" 74.024251 229.041412
"362" 74.024371 782.405212
"363" 74.024492 1380.48645
"364" 74.024612 1614.641357
"365" 74.024732 1299.848999
"366" 74.024852 684.406311
"367" 74.024973 198.600037
"368" 74.025093 15.852333
"369" 74.723809 65.192459
"370" 74.723931 113.011024
"371" 74.724053 136.136688
"372" 74.724175 119.530281
"373" 74.724297 70.104729
