"V1" "V2"
"154" 62.011383 118.619102
"155" 62.011476 94.783028
"156" 62.934602 101.483635
"157" 62.934696 123.075905
"158" 62.934791 131.624359
"159" 62.934885 118.018715
"160" 62.934979 92.118889
"161" 63.036562 93.895164
"162" 63.036657 121.76104
"163" 63.036751 135.377441
"164" 63.036846 120.24511
"165" 63.03694 90.373146
"166" 63.827326 102.439796
"167" 63.827423 146.456207
"168" 63.827519 152.151794
"169" 63.827615 123.990959
"170" 63.827712 77.424675
"171" 63.85247 80.125206
"172" 63.852566 124.217232
"173" 63.852663 134.171326
"174" 63.852759 116.229271
"175" 63.852855 91.69619
"176" 64.004223 88.405769
"177" 64.00432 126.741997
"178" 64.004417 141.171631
"179" 64.004513 114.38604
"180" 64.00461 61.127731
"181" 64.127606 110.144966
"182" 64.127703 135.493073
"183" 64.1278 148.309723
"184" 64.127897 128.836517
"185" 64.127994 73.185341
"186" 64.761814 92.861015
"187" 64.761912 127.677528
"188" 64.762011 140.515106
"189" 64.762109 134.313568
"190" 64.762208 121.298698
"191" 64.762306 105.425331
"192" 65.474963 73.79821
"193" 65.475063 115.085228
"194" 65.475163 135.556702
"195" 65.475263 119.287987
"196" 65.475363 71.858406
"197" 65.69917 95.143929
"198" 65.699271 159.446533
"199" 65.699371 189.1698
"200" 65.699472 180.608459
"201" 65.699573 144.348602
"202" 65.699673 93.248726
"203" 66.1219 99.530693
"204" 66.122002 116.287285
"205" 66.122103 121.48835
"206" 66.122205 115.571281
"207" 66.122306 105.594826
"208" 66.150444 58.475426
"209" 66.150546 214.346222
"210" 66.150647 363.15506
"211" 66.150749 395.672852
"212" 66.15085 284.925781
"213" 66.150952 117.129631
"214" 66.151054 1.891705
"215" 66.234557 70.714745
"216" 66.234659 135.870331
"217" 66.234761 162.649139
"218" 66.234863 140.126068
"219" 66.234964 92.11628
"220" 66.412055 67.99128
"221" 66.412158 117.765511
"222" 66.41226 134.228485
"223" 66.412362 119.912498
"224" 66.412464 89.638817
"225" 66.50732 77.770393
"226" 66.507423 120.303291
"227" 66.507525 138.677704
"228" 66.507628 121.045616
"229" 66.50773 74.576134
"230" 66.874528 74.121544
"231" 66.874631 119.762154
"232" 66.874735 146.443237
"233" 66.874838 137.058746
"234" 66.874941 90.032784
"235" 67.217612 94.614693
"236" 67.217716 201.151978
"237" 67.21782 278.080353
"238" 67.217924 261.428101
"239" 67.218029 157.603912
"240" 67.218133 41.93438
"241" 68.544291 47.124985
"242" 68.544399 122.326439
"243" 68.544506 166.628906
"244" 68.544613 164.316345
"245" 68.54472 125.21949
"246" 68.544827 66.766777
"247" 68.710396 70.080292
"248" 68.710503 122.023308
"249" 68.710611 140.437317
"250" 68.710719 125.314827
"251" 68.710826 89.311317
"252" 69.089301 89.304695
"253" 69.08941 132.552246
"254" 69.089518 146.26413
"255" 69.089627 120.216576
"256" 69.089735 72.63047
"257" 69.222354 88.932945
"258" 69.222463 124.551537
"259" 69.222572 141.675323
"260" 69.22268 126.177925
"261" 69.222789 98.159355
"262" 69.636886 87.62603
"263" 69.636996 125.915627
"264" 69.637105 130.415253
"265" 69.637215 118.57
"266" 69.637325 84.291237
"267" 69.712895 84.489525
"268" 69.713005 219.920319
"269" 69.713115 325.08609
"270" 69.713225 314.694794
"271" 69.713335 188.851959
"272" 69.713445 39.739143
"273" 70.24646 55.710396
"274" 70.246571 115.822441
"275" 70.246682 149.42041
"276" 70.246793 143.349396
"277" 70.246905 106.460289
"278" 71.01325 46.400787
"279" 71.013363 114.572578
"280" 71.013476 262.075928
"281" 71.013589 409.10968
"282" 71.013702 443.433655
"283" 71.013815 328.332947
"284" 71.013928 140.402435
"285" 71.090958 75.113335
"286" 71.091071 138.725952
"287" 71.091184 163.325317
"288" 71.091298 148.939789
"289" 71.091411 113.614769
"290" 71.091524 71.835518
"291" 71.51339 64.528801
"292" 71.513504 113.740135
"293" 71.513618 139.171844
"294" 71.513732 139.804657
"295" 71.513846 120.312553
"296" 71.513961 83.500343
"297" 71.58254 69.994453
"298" 71.582655 116.157997
"299" 71.582769 138.934204
"300" 71.582883 130.118347
"301" 71.582998 89.809258
"302" 72.200398 77.395592
"303" 72.200514 115.022331
"304" 72.20063 141.933258
"305" 72.200746 154.632172
"306" 72.200861 151.854736
"307" 72.200977 138.198181
"308" 72.201093 120.298073
"309" 72.201209 102.354347
"310" 72.812676 86.151222
"311" 72.812793 113.10659
"312" 72.812911 130.2789
"313" 72.813028 132.889618
"314" 72.813145 116.250618
"315" 72.813263 86.655067
"316" 73.02895 22.334709
"317" 73.029068 114.175957
"318" 73.029186 207.638184
"319" 73.029304 248.908295
"320" 73.029421 201.932983
"321" 73.029539 91.282112
"322" 73.211276 105.370644
"323" 73.211394 119.436287
"324" 73.211512 126.133995
"325" 73.211631 113.462959
"326" 73.211749 84.778786
"327" 73.221451 77.417549
"328" 73.22157 132.894714
"329" 73.221688 149.401367
"330" 73.221806 124.639381
"331" 73.221925 81.587883
"332" 73.273901 90.642632
"333" 73.274019 122.256935
"334" 73.274138 130.350677
"335" 73.274256 125.134666
"336" 73.274374 115.658958
"337" 73.274493 102.288826
"338" 73.276033 84.22541
"339" 73.276151 126.452934
"340" 73.27627 141.172058
"341" 73.276388 120.399345
"342" 73.276507 73.770607
"343" 73.735336 91.523293
"344" 73.735456 134.694885
"345" 73.735575 155.678253
"346" 73.735695 134.959045
"347" 73.735814 75.336403
"348" 73.817436 91.120781
"349" 73.817556 118.338188
"350" 73.817676 129.37262
"351" 73.817796 126.203789
"352" 73.817916 106.291588
"353" 74.024131 118.461266
"354" 74.024251 566.943909
"355" 74.024371 1291.197388
"356" 74.024492 1890.786987
"357" 74.024612 1916.938354
"358" 74.024732 1326.654907
"359" 74.024852 535.423706
"360" 74.033514 57.810226
"361" 74.033634 134.427887
"362" 74.033754 215.111938
"363" 74.033875 247.466187
"364" 74.033995 208.320709
"365" 74.034115 128.019104
"366" 74.034236 57.568451
"367" 74.334714 65.43515
"368" 74.334835 116.095375
"369" 74.334956 146.033691
"370" 74.335077 150.472809
"371" 74.335198 132.841278
"372" 74.335319 95.233635
"373" 74.489282 69.276543
"374" 74.489404 140.987579
"375" 74.489525 170.637726
"376" 74.489647 130.799133
"377" 74.489768 42.981865
"378" 75.008129 17.964043
"379" 75.008252 163.120331
"380" 75.008375 382.447113
"381" 75.008497 559.822693
"382" 75.00862 571.703491
"383" 75.008743 417.935333
"384" 75.008865 218.210907
"385" 75.008988 81.528725
"386" 75.34605 110.511742
"387" 75.346174 144.548248
"388" 75.346297 164.220001
"389" 75.346421 142.491882
"390" 75.346544 76.396324
"391" 75.757567 82.539055
"392" 75.757691 120.252708
"393" 75.757816 141.979919
"394" 75.75794 134.948395
"395" 75.758065 102.778633
"396" 75.903231 77.709709
"397" 75.903356 113.807426
"398" 75.903481 136.526917
"399" 75.903606 131.861389
"400" 75.903731 105.164787
"401" 76.66882 53.853615
"402" 76.668947 128.915588
"403" 76.669074 162.514343
"404" 76.6692 127.510078
"405" 76.669327 41.854424
"406" 76.897801 86.960533
"407" 76.897929 119.304558
"408" 76.898056 133.994171
"409" 76.898184 121.662056
"410" 76.898311 89.616951
"411" 76.987283 22.383118
"412" 76.98741 390.263123
"413" 76.987538 1404.487305
"414" 76.987666 2831.328857
"415" 76.987793 3806.873291
"416" 76.987921 3574.62085
"417" 76.988048 2284.355957
"418" 76.988176 862.917419
"419" 76.988303 124.530174
"420" 76.988431 38.629578
"421" 77.651638 72.371513
"422" 77.651767 129.135925
"423" 77.651897 147.425293
"424" 77.652026 119.223091
"425" 77.652155 57.102486
"426" 77.907763 79.019493
"427" 77.907893 114.46859
"428" 77.908022 133.027374
"429" 77.908152 130.274719
"430" 77.908282 103.763435
"431" 78.310886 112.621407
"432" 78.311017 155.818024
"433" 78.311148 158.363098
"434" 78.311279 126.60334
"435" 78.311409 87.689873
"436" 78.594226 112.828606
"437" 78.594358 157.790344
"438" 78.594489 173.897217
"439" 78.594621 153.112091
"440" 78.594752 104.961113
"441" 78.952457 94.731407
"442" 78.95259 137.154266
"443" 78.952722 146.605042
"444" 78.952855 125.735374
"445" 78.952987 93.353615
"446" 79.884506 104.98513
"447" 79.88464 149.109375
"448" 79.884775 162.183289
"449" 79.88491 136.29071
"450" 79.885045 85.537758
"451" 80.535587 100.946922
"452" 80.535723 139.992126
"453" 80.53586 145.972076
"454" 80.535996 116.643349
"455" 80.536133 56.650536
"456" 80.974302 172.11795
"457" 80.97444 589.118713
"458" 80.974578 927.177002
"459" 80.974715 948.041809
"460" 80.974853 644.547668
"461" 80.974991 248.828064
"462" 82.971094 54.383827
"463" 82.971237 133.413879
"464" 82.97138 280.838501
"465" 82.971522 441.497131
"466" 82.971665 502.195648
"467" 82.971808 398.156586
"468" 82.971951 188.682556
"469" 82.972093 6.324989
"470" 84.647396 89.947487
"471" 84.647544 128.313171
"472" 84.647691 139.270569
"473" 84.647838 132.206665
"474" 84.647985 114.322929
"475" 84.648132 77.737633
"476" 84.997954 102.19149
"477" 84.998102 123.421852
"478" 84.99825 128.929199
"479" 84.998398 119.035362
"480" 84.998546 98.583305
"481" 86.047564 68.746422
"482" 86.047715 124.113426
"483" 86.047865 151.42688
"484" 86.048016 132.714447
"485" 86.048167 76.188896
"486" 86.095824 82.54464
"487" 86.095975 123.636726
"488" 86.096126 139.49292
"489" 86.096276 124.492943
"490" 86.096427 91.977974
"491" 86.195942 79.790565
"492" 86.196093 142.643219
"493" 86.196244 162.791718
"494" 86.196395 137.53656
"495" 86.196546 86.977577
"496" 86.784144 66.702431
"497" 86.784297 119.285271
"498" 86.78445 156.388489
"499" 86.784603 171.800812
"500" 86.784755 160.087433
"501" 86.784908 116.302711
"502" 86.785061 49.181259
"503" 87.00796 85.981346
"504" 87.008113 279.725464
"505" 87.008266 553.257446
"506" 87.00842 737.268555
"507" 87.008573 693.50946
"508" 87.008726 455.353546
"509" 87.008879 190.276276
"510" 87.009033 40.109657
"511" 87.044452 78.457481
"512" 87.044605 174.17868
"513" 87.044758 275.894562
"514" 87.044912 315.584717
"515" 87.045065 249.883484
"516" 87.045219 118.775978
"517" 87.045372 19.183014
"518" 87.352787 69.2808
"519" 87.352942 116.051353
"520" 87.353096 135.478546
"521" 87.35325 117.211754
"522" 87.353404 76.630592
"523" 87.536101 76.281456
"524" 87.536256 129.114838
"525" 87.53641 165.957672
"526" 87.536565 159.036591
"527" 87.53672 101.168602
"528" 88.579824 80.336357
"529" 88.579982 132.938141
"530" 88.580139 151.906799
"531" 88.580297 125.097755
"532" 88.580454 70.292213
"533" 89.002357 84.438545
"534" 89.002515 134.083069
"535" 89.002674 151.725372
"536" 89.002832 122.321129
"537" 89.002991 63.774117
"538" 89.017106 165.395569
"539" 89.017265 400.64035
"540" 89.017424 443.368591
"541" 89.017582 366.322266
"542" 89.017741 355.258453
"543" 89.017899 309.115387
"544" 89.018058 83.362648
"545" 89.01901 123.53138
"546" 89.019168 383.491272
"547" 89.019327 393.893524
"548" 89.019486 378.906006
"549" 89.019644 582.902771
"550" 89.019803 758.388245
"551" 89.019961 663.775757
"552" 89.02012 467.92099
"553" 89.020279 638.249084
"554" 89.020437 847.735535
"555" 89.020596 625.73407
"556" 89.020755 260.209534
"557" 89.020913 126.953896
"558" 89.021072 101.21862
"559" 89.021548 94.70298
"560" 89.021706 152.005005
"561" 89.021865 272.970093
"562" 89.022024 483.833221
"563" 89.022182 161.629242
"564" 89.022341 88.602882
"565" 89.0225 508.472687
"566" 89.022658 675.601318
"567" 89.022817 357.629364
"568" 89.022975 640.18457
"569" 89.023134 2468.743164
"570" 89.023293 2443.864502
"571" 89.023451 3414.802979
"572" 89.02361 20092.996094
"573" 89.023769 65674.789063
"574" 89.023927 128032.257813
"575" 89.024086 168976.671875
"576" 89.024245 157377.96875
"577" 89.024403 101254.40625
"578" 89.024562 39686.359375
"579" 89.02472 4403.514648
"580" 89.024879 3576.321777
"581" 89.025038 1534.895386
"582" 89.025196 719.508423
"583" 89.025355 985.448853
"584" 89.025514 354.768768
"585" 89.025672 357.259338
"586" 89.025831 73.36042
"587" 89.026307 66.760162
"588" 89.026466 333.426666
"589" 89.026624 444.572174
"590" 89.026783 175.721405
"591" 89.026941 68.548477
"592" 89.0271 279.817108
"593" 89.027259 196.747498
"594" 89.027417 196.005798
"595" 89.027576 533.625488
"596" 89.027735 565.052307
"597" 89.027893 565.901733
"598" 89.028052 600.52594
"599" 89.028211 575.705139
"600" 89.028369 522.066345
"601" 89.028528 500.676361
"602" 89.028687 473.175751
"603" 89.028845 361.386902
"604" 89.029004 109.077003
"605" 89.029639 75.155235
"606" 89.029797 161.404755
"607" 89.029956 150.200317
"608" 89.030114 122.961021
"609" 89.030273 74.890205
"610" 89.030432 253.997528
"611" 89.03059 535.465759
"612" 89.030749 585.671753
"613" 89.030908 394.488403
"614" 89.031066 223.047546
"615" 89.031225 168.935089
"616" 89.031384 89.378685
"617" 89.038048 55.557899
"618" 89.038206 151.317413
"619" 89.038365 215.155945
"620" 89.038524 202.222137
"621" 89.038682 175.382385
"622" 89.038841 133.46286
"623" 89.039 39.097488
"624" 89.568317 111.694038
"625" 89.568477 146.464691
"626" 89.568637 150.225769
"627" 89.568797 118.823753
"628" 89.568958 71.747566
"629" 89.81039 109.054955
"630" 89.810551 124.334755
"631" 89.810711 142.253601
"632" 89.810872 125.24662
"633" 89.811033 61.002258
"634" 90.026659 34.19593
"635" 90.026821 169.335999
"636" 90.026982 925.630615
"637" 90.027143 2552.764893
"638" 90.027305 4371.616699
"639" 90.027466 5144.904785
"640" 90.027627 4242.117188
"641" 90.027789 2308.775879
"642" 90.02795 604.761353
"643" 90.028111 65.817886
"644" 90.083957 78.028877
"645" 90.084119 121.909386
"646" 90.08428 141.990479
"647" 90.084442 121.203941
"648" 90.084603 68.621017
"649" 91.002801 49.072395
"650" 91.002965 462.120453
"651" 91.003129 1079.580933
"652" 91.003293 1528.578735
"653" 91.003456 1461.799683
"654" 91.00362 916.94635
"655" 91.003784 284.889679
"656" 91.027891 89.557533
"657" 91.028055 317.337799
"658" 91.028219 563.394592
"659" 91.028383 644.504944
"660" 91.028547 507.07547
"661" 91.028711 271.707855
"662" 91.028875 97.391502
"663" 91.573083 64.084595
"664" 91.573249 132.923706
"665" 91.573414 163.154327
"666" 91.57358 127.276924
"667" 91.573745 35.601952
"668" 92.508309 75.41317
"669" 92.508478 124.64164
"670" 92.508646 138.165009
"671" 92.508814 117.92141
"672" 92.508982 72.565346
"673" 92.585152 80.288322
"674" 92.585321 120.783775
"675" 92.585489 138.846466
"676" 92.585657 134.320801
"677" 92.585825 112.437126
"678" 92.927142 76.027931
"679" 92.927311 228.216949
"680" 92.92748 413.73407
"681" 92.927649 519.158936
"682" 92.927818 464.423004
"683" 92.927988 291.708557
"684" 92.928157 133.309235
"685" 92.928326 60.474182
"686" 93.304212 94.255394
"687" 93.304383 132.153381
"688" 93.304553 151.044189
"689" 93.304723 137.310486
"690" 93.304893 95.889626
"691" 94.059586 73.68351
"692" 94.059759 126.979668
"693" 94.059931 148.935791
"694" 94.060103 138.845856
"695" 94.060275 101.847664
"696" 94.92435 112.054466
"697" 94.924525 249.509216
"698" 94.9247 328.849213
"699" 94.924874 294.857269
"700" 94.925049 176.090546
"701" 94.925224 56.654732
"702" 96.407134 92.805183
"703" 96.407313 125.766792
"704" 96.407491 143.0914
"705" 96.40767 149.342834
"706" 96.407849 149.29071
"707" 96.408028 143.447266
"708" 96.408207 128.502899
"709" 96.408385 100.484489
"710" 96.968608 51.629227
"711" 96.968788 154.848877
"712" 96.968968 283.179413
"713" 96.969149 356.069855
"714" 96.969329 308.628845
"715" 96.969509 166.20871
"716" 96.96969 26.752899
"717" 99.032885 111.518303
"718" 99.033071 169.676239
"719" 99.033257 168.651886
"720" 99.033443 128.453918
"721" 99.033629 82.381798
"722" 99.207332 98.192879
"723" 99.207518 117.185905
"724" 99.207705 125.241615
"725" 99.207892 128.19812
"726" 99.208078 127.574715
"727" 99.208265 114.335289
"728" 101.023266 61.321236
"729" 101.023457 117.01664
"730" 101.023649 211.968658
"731" 101.023841 307.916809
"732" 101.024033 337.439575
"733" 101.024224 267.683899
"734" 101.024416 146.879059
"735" 101.024608 48.403358
"736" 101.059903 95.806816
"737" 101.060095 220.604401
"738" 101.060287 315.060272
"739" 101.060479 301.414368
"740" 101.060671 181.21637
"741" 101.060863 42.064209
"742" 103.038891 35.545639
"743" 103.039089 184.457672
"744" 103.039286 442.168427
"745" 103.039484 655.276123
"746" 103.039681 646.372803
"747" 103.039879 414.03598
"748" 103.040077 151.487152
"749" 103.040274 42.923637
"750" 103.170181 95.678749
"751" 103.170379 130.429504
"752" 103.170577 144.848816
"753" 103.170775 134.56955
"754" 103.170973 101.75573
"755" 105.744339 90.415962
"756" 105.744544 118.41761
"757" 105.74475 142.482117
"758" 105.744955 154.8974
"759" 105.745161 150.009491
"760" 105.745366 128.377472
"761" 105.745571 97.500816
"762" 105.99389 104.551506
"763" 105.994097 129.557007
"764" 105.994303 135.554596
"765" 105.994509 119.755653
"766" 105.994715 87.357597
"767" 107.681286 76.018974
"768" 107.681497 130.122314
"769" 107.681708 150.266937
"770" 107.68192 130.405945
"771" 107.682131 86.918007
"772" 107.743358 85.078957
"773" 107.743569 121.854286
"774" 107.74378 152.879486
"775" 107.743991 156.651978
"776" 107.744203 127.404106
"777" 107.744414 80.22065
"778" 107.992816 54.328056
"779" 107.993028 127.060875
"780" 107.99324 191.803925
"781" 107.993452 182.981506
"782" 107.993664 106.405891
"783" 108.900782 76.744225
"784" 108.900997 216.623993
"785" 108.901212 360.396057
"786" 108.901426 422.948364
"787" 108.901641 353.630554
"788" 108.901856 191.145874
"789" 108.90207 37.435852
"790" 109.712302 77.685066
"791" 109.712519 119.103676
"792" 109.712736 140.050873
"793" 109.712953 131.054199
"794" 109.71317 97.959572
"795" 110.000003 132.808716
"796" 110.000221 2162.685303
"797" 110.000439 7146.347168
"798" 110.000657 13483.087891
"799" 110.000875 17198.742188
"800" 110.001093 15467.873047
"801" 110.00131 9539.888672
"802" 110.001528 3474.938232
"803" 110.001746 217.641418
"804" 110.001964 293.676453
"805" 110.002182 60.798698
"806" 110.605828 115.50489
"807" 110.606048 131.419525
"808" 110.606267 136.769104
"809" 110.606487 122.221413
"810" 110.606707 88.102165
"811" 110.635053 67.250183
"812" 110.635273 129.270935
"813" 110.635492 169.722443
"814" 110.635712 180.524567
"815" 110.635932 156.140106
"816" 110.636152 95.834816
"817" 110.897936 47.919044
"818" 110.898156 155.515961
"819" 110.898377 214.70517
"820" 110.898597 187.274536
"821" 110.898818 103.586174
"822" 111.997161 467.187164
"823" 111.997385 1936.518311
"824" 111.997609 4122.87793
"825" 111.997833 5771.841797
"826" 111.998057 5662.175781
"827" 111.99828 3846.181152
"828" 111.998504 1609.332886
"829" 111.998728 187.624268
"830" 111.998952 105.668358
"831" 112.984098 30.816742
"832" 112.984324 400.541321
"833" 112.984551 1253.114136
"834" 112.984778 2239.434814
"835" 112.985005 2712.267578
"836" 112.985232 2317.484375
"837" 112.985458 1357.288086
"838" 112.985685 473.656891
"839" 112.985912 41.991829
"840" 113.260866 93.156013
"841" 113.261093 120.959206
"842" 113.261321 134.963287
"843" 113.261549 121.285759
"844" 113.261776 78.031425
"845" 114.285124 95.938118
"846" 114.285354 138.877686
"847" 114.285585 157.024323
"848" 114.285816 140.318939
"849" 114.286047 97.047157
"850" 115.002637 71.152748
"851" 115.00287 139.023865
"852" 115.003103 174.011688
"853" 115.003336 147.011108
"854" 115.003569 71.746452
"855" 115.038748 61.429886
"856" 115.038981 316.768066
"857" 115.039214 608.345032
"858" 115.039447 744.359985
"859" 115.03968 620.18457
"860" 115.039913 325.703064
"861" 115.040146 56.841614
"862" 115.050168 58.217766
"863" 115.050401 119.538704
"864" 115.050634 158.937531
"865" 115.050867 136.135925
"866" 115.0511 64.000389
"867" 115.07511 54.597458
"868" 115.075343 325.652252
"869" 115.075576 667.631958
"870" 115.075809 862.066467
"871" 115.076042 759.881592
"872" 115.076275 430.422119
"873" 115.076508 92.138817
"874" 115.762676 61.222237
"875" 115.762911 139.591766
"876" 115.763147 167.211914
"877" 115.763382 137.342926
"878" 115.763617 91.92382
"879" 116.034141 76.564919
"880" 116.034377 192.935272
"881" 116.034613 239.75412
"882" 116.034849 178.022217
"883" 116.035085 51.759666
"884" 116.670809 100.845833
"885" 116.671047 134.025208
"886" 116.671285 145.591736
"887" 116.671523 134.720276
"888" 116.671761 107.190208
"889" 117.017881 48.069893
"890" 117.018121 296.377563
"891" 117.01836 667.169739
"892" 117.018599 960.537781
"893" 117.018838 980.65918
"894" 117.019077 721.382874
"895" 117.019316 370.507782
"896" 117.019555 118.850746
"897" 117.019794 7.34993
"898" 117.054229 48.348083
"899" 117.054468 122.40432
"900" 117.054707 234.57019
"901" 117.054946 358.010773
"902" 117.055185 403.295013
"903" 117.055424 311.169159
"904" 117.055664 135.267914
"905" 117.055903 56.994095
"906" 117.294736 59.863525
"907" 117.294976 119.292397
"908" 117.295216 144.474579
"909" 117.295456 126.891518
"910" 117.295696 85.706764
"911" 117.729956 63.434128
"912" 117.730197 121.586403
"913" 117.730438 150.385681
"914" 117.73068 135.431244
"915" 117.730921 91.210274
"916" 119.945798 54.573532
"917" 119.946046 202.276428
"918" 119.946294 318.530914
"919" 119.946542 314.944977
"920" 119.946791 207.512054
"921" 119.947039 83.103065
"922" 120.028457 45.356125
"923" 120.028706 1039.274414
"924" 120.028954 4477.840332
"925" 120.029203 9994.492188
"926" 120.029451 14595.454102
"927" 120.029699 14949.251953
"928" 120.029948 10715.970703
"929" 120.030196 4933.96582
"930" 120.030444 965.396118
"931" 120.030693 267.155121
"932" 120.030941 216.52597
"933" 120.031189 79.243187
"934" 121.023801 17.164299
"935" 121.024053 163.612396
"936" 121.024304 460.216095
"937" 121.024556 764.535645
"938" 121.024807 868.257996
"939" 121.025059 685.736389
"940" 121.02531 348.419189
"941" 121.025562 76.243797
"942" 121.027825 15.842216
"943" 121.028076 226.739471
"944" 121.028328 851.722717
"945" 121.028579 1595.919556
"946" 121.028831 1973.338379
"947" 121.029082 1698.737427
"948" 121.029334 975.182739
"949" 121.029585 288.719086
"950" 121.0321 5.10857
"951" 121.032351 184.746063
"952" 121.032603 436.514374
"953" 121.032854 590.983276
"954" 121.033106 532.920105
"955" 121.033357 321.729034
"956" 121.033609 130.983551
"957" 121.03386 35.318504
"958" 121.942772 95.933525
"959" 121.943026 184.29657
"960" 121.94328 230.73291
"961" 121.943535 205.425354
"962" 121.943789 125.239326
"963" 121.944043 40.247932
"964" 122.03336 76.4394
"965" 122.033615 117.406792
"966" 122.033869 143.21521
"967" 122.034124 138.479584
"968" 122.034378 110.760185
"969" 122.038962 101.347969
"970" 122.039216 142.646423
"971" 122.039471 158.752533
"972" 122.039725 147.314606
"973" 122.03998 122.786064
"974" 122.040235 100.9338
"975" 122.617471 110.101814
"976" 122.617728 145.601563
"977" 122.617984 148.908569
"978" 122.61824 119.476845
"979" 122.618497 69.430763
"980" 122.712406 90.377846
"981" 122.712663 133.894287
"982" 122.71292 149.657074
"983" 122.713177 129.778748
"984" 122.713433 83.785545
"985" 123.128338 95.768486
"986" 123.128596 130.603851
"987" 123.128854 139.740112
"988" 123.129112 127.460075
"989" 123.12937 103.550896
"990" 123.644742 107.553261
"991" 123.645001 138.423584
"992" 123.645261 140.936554
"993" 123.645521 121.956642
"994" 123.64578 105.578133
