"V1" "V2"
"1" 50.409356 80.734383
"2" 50.409424 116.616539
"3" 50.409491 138.069672
"4" 50.409559 118.652565
"5" 50.409627 65.101776
"6" 50.574693 84.363243
"7" 50.574761 136.492676
"8" 50.574829 159.475555
"9" 50.574896 141.527832
"10" 50.574964 88.319481
"11" 50.739752 106.562737
"12" 50.73982 147.380432
"13" 50.739888 152.419891
"14" 50.739957 123.465706
"15" 50.740025 81.676811
"16" 51.00461 71.74221
"17" 51.004679 113.991814
"18" 51.004748 124.661674
"19" 51.004817 113.638771
"20" 51.004885 101.865959
"21" 51.06741 60.852165
"22" 51.067479 126.536064
"23" 51.067548 144.824188
"24" 51.067616 112.650139
"25" 51.067685 43.989014
"26" 51.210517 74.368217
"27" 51.210587 115.907722
"28" 51.210656 136.572632
"29" 51.210725 113.672844
"30" 51.210794 50.952271
"31" 51.909368 76.708687
"32" 51.909439 115.12635
"33" 51.90951 142.896423
"34" 51.90958 132.913513
"35" 51.909651 93.567711
"36" 52.59214 79.109871
"37" 52.592212 124.922386
"38" 52.592284 134.444153
"39" 52.592356 115.64698
"40" 52.592428 80.851265
"41" 53.118508 101.284172
"42" 53.118582 134.26123
"43" 53.118655 145.677612
"44" 53.118728 128.346558
"45" 53.118801 92.503136
"46" 53.241044 69.969093
"47" 53.241117 111.104744
"48" 53.24119 138.853851
"49" 53.241264 139.207886
"50" 53.241337 101.298988
"51" 53.259905 95.180061
"52" 53.259978 114.881248
"53" 53.260051 124.665123
"54" 53.260125 125.493889
"55" 53.260198 110.331902
"56" 53.260272 72.750206
"57" 55.008181 102.159569
"58" 55.008258 140.212677
"59" 55.008335 141.379181
"60" 55.008412 110.326744
"61" 55.008489 68.598503
"62" 55.024212 105.497444
"63" 55.024289 119.26313
"64" 55.024366 123.021584
"65" 55.024443 115.133186
"66" 55.02452 93.443871
"67" 55.708894 76.009361
"68" 55.708972 110.274452
"69" 55.709051 125.153511
"70" 55.70913 116.627846
"71" 55.709208 92.280296
"72" 55.859346 78.045387
"73" 55.859425 117.465889
"74" 55.859504 141.282196
"75" 55.859583 133.83493
"76" 55.859662 94.501472
"77" 56.333858 75.412605
"78" 56.333938 126.719933
"79" 56.334018 145.648529
"80" 56.334097 130.51004
"81" 56.334177 91.335106
"82" 56.604659 68.10775
"83" 56.604739 132.46579
"84" 56.60482 149.807495
"85" 56.6049 111.952965
"86" 56.604981 37.776169
"87" 56.965175 83.341469
"88" 56.965256 118.199272
"89" 56.965337 141.142029
"90" 56.965419 127.819649
"91" 56.9655 84.671516
"92" 57.091734 47.122627
"93" 57.091815 113.617119
"94" 57.091897 144.716797
"95" 57.091978 129.335236
"96" 57.09206 81.734306
"97" 57.094341 106.982399
"98" 57.094422 139.879883
"99" 57.094504 153.187256
"100" 57.094585 127.783241
"101" 57.094667 72.648903
"102" 57.149296 65.628487
"103" 57.149378 110.510979
"104" 57.149459 128.328552
"105" 57.149541 115.035164
"106" 57.149623 72.644753
"107" 57.547672 86.904167
"108" 57.547755 119.582649
"109" 57.547837 148.091003
"110" 57.54792 154.02832
"111" 57.548002 123.390984
"112" 57.548085 62.206589
"113" 58.213652 67.372147
"114" 58.213736 121.849617
"115" 58.21382 142.575043
"116" 58.213904 119.985481
"117" 58.213988 71.990578
"118" 58.677351 91.609077
"119" 58.677435 129.123077
"120" 58.67752 141.633728
"121" 58.677605 123.820854
"122" 58.67769 79.672447
"123" 58.692803 106.913475
"124" 58.692888 134.426605
"125" 58.692973 139.104279
"126" 58.693058 129.544861
"127" 58.693143 107.282875
"128" 58.791353 54.647942
"129" 58.791438 117.442726
"130" 58.791523 153.121979
"131" 58.791608 150.267639
"132" 58.791693 122.155678
"133" 58.791778 87.12072
"134" 58.797483 94.502403
"135" 58.797568 130.812225
"136" 58.797653 149.27063
"137" 58.797738 118.901085
"138" 58.797823 43.287186
"139" 59.013505 40.90345
"140" 59.013591 511.835388
"141" 59.013677 1320.863037
"142" 59.013762 2037.585693
"143" 59.013848 2117.210449
"144" 59.013933 1458.82959
"145" 59.014019 542.750427
"146" 59.014105 6.868973
"147" 59.436067 98.450966
"148" 59.436154 125.586586
"149" 59.43624 127.317238
"150" 59.436327 114.287209
"151" 59.436414 101.074409
"152" 59.562445 95.899147
"153" 59.562532 160.551056
"154" 59.562619 181.945496
"155" 59.562705 138.556458
"156" 59.562792 58.880806
"157" 59.703773 62.730057
"158" 59.703861 116.480644
"159" 59.703948 143.175049
"160" 59.704035 135.384308
"161" 59.704122 98.959099
"162" 59.935592 83.796715
"163" 59.93568 116.470345
"164" 59.935767 131.016998
"165" 59.935855 122.608894
"166" 59.935942 92.529503
"167" 60.206949 70.914665
"168" 60.207037 130.243713
"169" 60.207125 153.077972
"170" 60.207213 130.983276
"171" 60.207302 86.625984
"172" 60.338184 74.307732
"173" 60.338273 125.355995
"174" 60.338361 149.390015
"175" 60.33845 134.708557
"176" 60.338538 88.035179
"177" 61.53093 52.07354
"178" 61.531021 119.06797
"179" 61.531112 155.047668
"180" 61.531203 137.289398
"181" 61.531294 85.204659
"182" 61.909231 111.035728
"183" 61.909323 135.208221
"184" 61.909415 135.615204
"185" 61.909507 117.980492
"186" 61.909599 89.868889
"187" 61.98778 51.591591
"188" 61.987873 140.606812
"189" 61.987965 341.95517
"190" 61.988057 2614.291992
"191" 61.988149 7739.038574
"192" 61.988241 13715.858398
"193" 61.988333 16622.865234
"194" 61.988426 14189.469727
"195" 61.988518 8192.27832
"196" 61.98861 2655.292236
"197" 61.988702 76.228905
"198" 61.988794 158.755585
"199" 61.988886 126.192924
"200" 61.988979 157.507446
"201" 61.989071 60.44326
"202" 61.989624 96.380424
"203" 61.989716 151.770569
"204" 61.989808 151.763855
"205" 61.9899 132.442108
"206" 61.989993 131.413239
"207" 61.990085 110.500877
"208" 62.36817 84.051979
"209" 62.368263 116.354454
"210" 62.368356 126.807213
"211" 62.368449 119.502129
"212" 62.368542 103.855553
"213" 62.455983 72.311668
"214" 62.456076 120.742149
"215" 62.45617 140.925354
"216" 62.456263 115.86544
"217" 62.456356 60.286476
"218" 62.603344 58.392952
"219" 62.603437 117.084999
"220" 62.603531 138.643097
"221" 62.603624 124.251305
"222" 62.603718 93.760948
"223" 62.984607 110.116325
"224" 62.984702 145.779266
"225" 62.984796 152.217529
"226" 62.98489 125.427055
"227" 62.984985 77.870277
"228" 63.040438 86.506065
"229" 63.040532 136.568359
"230" 63.040627 162.004639
"231" 63.040722 145.64505
"232" 63.040816 94.318794
"233" 63.255192 96.98983
"234" 63.255287 131.173218
"235" 63.255382 141.510986
"236" 63.255477 122.054329
"237" 63.255573 82.914345
"238" 64.116357 93.802589
"239" 64.116454 125.246437
"240" 64.116551 137.553558
"241" 64.116648 124.385323
"242" 64.116745 85.74781
"243" 64.220232 96.973808
"244" 64.220329 138.293152
"245" 64.220426 153.296906
"246" 64.220524 128.948517
"247" 64.220621 75.078117
"248" 64.279271 104.355019
"249" 64.279369 139.189545
"250" 64.279466 144.286804
"251" 64.279563 120.443169
"252" 64.279661 79.535805
"253" 64.393203 93.161263
"254" 64.3933 139.573273
