"V1" "V2"
"1" 50.278141 99.713394
"2" 50.278209 128.151749
"3" 50.278276 138.157684
"4" 50.278343 113.961365
"5" 50.278411 57.83218
"6" 51.25699 79.252518
"7" 51.25706 118.519608
"8" 51.257129 141.827362
"9" 51.257198 135.372528
"10" 51.257268 105.902054
"11" 51.61019 88.874069
"12" 51.61026 122.999481
"13" 51.610331 141.741333
"14" 51.610401 137.991104
"15" 51.610471 110.61142
"16" 51.610541 74.42749
"17" 51.859819 100.714767
"18" 51.859889 125.751892
"19" 51.85996 134.036194
"20" 51.86003 114.890991
"21" 51.860101 71.255966
"22" 52.253789 99.10817
"23" 52.253861 134.645248
"24" 52.253932 153.749283
"25" 52.254003 137.923782
"26" 52.254075 82.053925
"27" 52.463367 86.791687
"28" 52.463439 117.025391
"29" 52.463511 126.212326
"30" 52.463583 110.619446
"31" 52.463654 72.262619
"32" 52.549595 94.360947
"33" 52.549667 147.446579
"34" 52.549739 165.973755
"35" 52.549811 139.37854
"36" 52.549883 86.379395
"37" 52.826231 49.603039
"38" 52.826304 110.61911
"39" 52.826376 142.766479
"40" 52.826449 142.395081
"41" 52.826521 112.978043
"42" 52.826594 61.893894
"43" 52.878262 64.290527
"44" 52.878335 111.495148
"45" 52.878407 127.597305
"46" 52.87848 108.092194
"47" 52.878552 63.275997
"48" 53.423025 60.104725
"49" 53.423099 109.346466
"50" 53.423173 146.55365
"51" 53.423246 164.082001
"52" 53.42332 150.999008
"53" 53.423394 100.950775
"54" 53.869161 64.642792
"55" 53.869235 108.268677
"56" 53.86931 135.465729
"57" 53.869385 136.96463
"58" 53.869459 115.418793
"59" 53.869534 90.442841
"60" 53.987935 81.534363
"61" 53.98801 116.215775
"62" 53.988085 135.523117
"63" 53.98816 134.346405
"64" 53.988235 115.620163
"65" 53.98831 82.265564
"66" 54.868904 66.924576
"67" 54.868981 128.718491
"68" 54.869058 159.420639
"69" 54.869134 137.713425
"70" 54.869211 65.576584
"71" 56.088947 102.512497
"72" 56.089026 136.987381
"73" 56.089105 166.001541
"74" 56.089185 169.043854
"75" 56.089264 136.470322
"76" 56.089343 81.2491
"77" 56.736313 94.842041
"78" 56.736393 120.939209
"79" 56.736474 134.603806
"80" 56.736555 124.859207
"81" 56.736635 84.479416
"82" 57.50787 88.964844
"83" 57.507952 140.188522
"84" 57.508035 155.806381
"85" 57.508117 120.921219
"86" 57.508199 56.475262
"87" 58.038561 101.954681
"88" 58.038645 122.346863
"89" 58.038728 129.748505
"90" 58.038812 124.440933
"91" 58.038895 105.181305
"92" 58.61238 92.400925
"93" 58.612464 147.495132
"94" 58.612549 167.094406
"95" 58.612634 137.581238
"96" 58.612719 75.056961
"97" 59.013505 41.834194
"98" 59.013591 203.545853
"99" 59.013677 429.444885
"100" 59.013762 586.576904
"101" 59.013848 560.75238
"102" 59.013933 367.366425
"103" 59.014019 137.730347
"104" 60.770069 83.558899
"105" 60.770159 126.958771
"106" 60.770248 140.552704
"107" 60.770338 110.228683
"108" 60.770427 46.779377
"109" 61.605289 83.908981
"110" 61.605381 119.407852
"111" 61.605472 146.140762
"112" 61.605563 142.593597
"113" 61.605655 94.053207
"114" 61.987688 62.766605
"115" 61.98778 150.7453
"116" 61.987873 149.313126
"117" 61.987965 714.061584
"118" 61.988057 3033.614258
"119" 61.988149 7229.052734
"120" 61.988241 11211.349609
"121" 61.988333 12110.977539
"122" 61.988426 9116.151367
"123" 61.988518 4390.811035
"124" 61.98861 921.252747
"125" 61.988702 375.520996
"126" 61.988794 203.641129
"127" 61.988886 4.477901
"128" 62.366961 84.513046
"129" 62.367054 111.686676
"130" 62.367147 124.735504
"131" 62.36724 116.52095
"132" 62.367333 87.686935
"133" 63.165878 108.529907
"134" 63.165973 117.151764
"135" 63.166068 116.638474
"136" 63.166163 111.171173
"137" 63.166258 108.863388
"138" 64.15021 82.95549
"139" 64.150307 127.795227
"140" 64.150404 137.24411
"141" 64.150501 112.0392
"142" 64.150598 76.637695
"143" 64.385006 33.87447
"144" 64.385103 109.067368
"145" 64.385201 146.455826
"146" 64.385299 133.305603
"147" 64.385396 90.261276
"148" 64.802583 96.165222
"149" 64.802682 109.871872
"150" 64.80278 124.84549
"151" 64.802879 124.503723
"152" 64.802977 91.591873
"153" 64.839742 90.422684
"154" 64.83984 154.190262
"155" 64.839939 183.276398
"156" 64.840038 154.61467
"157" 64.840136 86.80162
"158" 64.843588 59.096691
"159" 64.843686 110.598587
"160" 64.843785 156.38475
"161" 64.843884 175.497101
"162" 64.843982 147.783493
"163" 64.844081 72.480499
"164" 65.729051 70.090607
"165" 65.729152 116.434204
"166" 65.729252 140.90596
"167" 65.729353 128.508362
"168" 65.729454 94.017502
"169" 65.964481 64.196136
"170" 65.964582 115.300873
"171" 65.964683 132.363586
"172" 65.964784 108.944901
"173" 65.964885 54.549351
"174" 66.122814 70.914093
"175" 66.122916 113.732529
"176" 66.123017 126.946777
"177" 66.123119 114.788406
