"V1" "V2"
"1" 50.757709 69.66124
"2" 50.757777 122.220642
"3" 50.757846 146.181625
"4" 50.757914 129.905518
"5" 50.757982 86.093689
"6" 52.454398 39.178394
"7" 52.454469 118.171738
"8" 52.454541 170.184189
"9" 52.454613 175.49884
"10" 52.454685 137.839859
"11" 52.454756 80.442093
"12" 52.63041 83.110321
"13" 52.630482 131.257431
"14" 52.630554 157.980576
"15" 52.630627 145.15271
"16" 52.630699 107.840836
"17" 53.133427 76.718124
"18" 53.1335 121.165497
"19" 53.133574 132.454147
"20" 53.133647 114.317398
"21" 53.13372 70.619858
"22" 53.395455 87.733841
"23" 53.395528 134.90123
"24" 53.395602 149.236694
"25" 53.395676 138.315552
"26" 53.395749 117.922958
"27" 53.395823 100.270584
"28" 53.612539 91.445389
"29" 53.612613 134.473709
"30" 53.612687 142.391724
"31" 53.612761 123.656769
"32" 53.612835 90.830872
"33" 53.908086 81.148438
"34" 53.908161 117.61261
"35" 53.908235 148.16214
"36" 53.90831 153.296127
"37" 53.908385 123.085068
"38" 53.90846 78.33461
"39" 54.426087 76.654953
"40" 54.426163 135.467056
"41" 54.426239 173.457581
"42" 54.426315 180.212311
"43" 54.426391 149.920776
"44" 54.426467 91.689423
"45" 54.605571 60.450176
"46" 54.605647 130.31163
"47" 54.605723 171.932175
"48" 54.6058 158.783218
"49" 54.605876 113.547974
"50" 54.605952 71.313644
"51" 55.708894 90.935089
"52" 55.708972 129.041412
"53" 55.709051 152.360397
"54" 55.70913 141.777573
"55" 55.709208 104.086594
"56" 56.188644 54.740162
"57" 56.188724 115.731873
"58" 56.188803 141.29248
"59" 56.188883 130.256378
"60" 56.188962 95.905594
"61" 56.343362 55.024792
"62" 56.343442 116.627731
"63" 56.343521 149.060776
"64" 56.343601 138.232285
"65" 56.343681 100.279678
"66" 56.498559 111.46756
"67" 56.498639 125.911163
"68" 56.498719 128.103928
"69" 56.498799 118.554337
"70" 56.49888 92.471512
"71" 57.975482 40.752949
"72" 57.975565 148.54303
"73" 57.975648 213.751389
"74" 57.975732 197.821274
"75" 57.975815 104.482056
"76" 58.197969 63.949856
"77" 58.198053 119.901993
"78" 58.198136 147.395294
"79" 58.19822 144.81546
"80" 58.198304 123.995544
"81" 58.198388 103.648453
"82" 58.931567 91.027618
"83" 58.931653 116.260635
"84" 58.931738 124.507645
"85" 58.931824 116.210724
"86" 58.931909 96.627136
"87" 59.013505 84.513397
"88" 59.013591 329.16452
"89" 59.013677 972.406555
"90" 59.013762 1616.350952
"91" 59.013848 1790.406616
"92" 59.013933 1349.253052
"93" 59.014019 633.445251
"94" 59.014105 160.435333
"95" 59.01419 93.897842
"96" 59.906508 30.652805
"97" 59.906596 113.880463
"98" 59.906683 154.19455
"99" 59.906771 117.528992
"100" 59.906858 22.522198
"101" 60.227953 65.267059
"102" 60.228041 121.248032
"103" 60.228129 147.017944
"104" 60.228218 139.072983
"105" 60.228306 113.591202
"106" 60.537667 89.632858
"107" 60.537756 129.383438
"108" 60.537845 158.514267
"109" 60.537934 163.404343
"110" 60.538023 140.963577
"111" 60.538112 99.328751
"112" 61.422325 69.541199
"113" 61.422415 117.568741
"114" 61.422506 139.299026
"115" 61.422597 125.397552
"116" 61.422688 91.498978
"117" 61.987319 69.40387
"118" 61.987412 150.570374
"119" 61.987504 232.925797
"120" 61.987596 209.267776
"121" 61.987688 171.972229
"122" 61.98778 293.036591
"123" 61.987873 166.085266
"124" 61.987965 189.064026
"125" 61.988057 2231.365234
"126" 61.988149 7652.540527
"127" 61.988241 14786.119141
"128" 61.988333 19141.5625
"129" 61.988426 17431.232422
"130" 61.988518 10946.173828
"131" 61.98861 4179.330566
"132" 61.988702 427.078888
"133" 61.988794 348.888184
"134" 61.988886 250.653275
"135" 61.988979 119.856155
"136" 61.989071 41.128979
"137" 62.765029 84.133957
"138" 62.765123 121.098434
"139" 62.765217 140.062622
"140" 62.765311 138.941086
"141" 62.765405 121.693024
"142" 62.765499 86.512817
"143" 62.77724 103.061249
"144" 62.777334 136.577026
"145" 62.777428 153.396866
"146" 62.777522 138.565002
"147" 62.777615 89.156006
"148" 63.825593 85.246796
"149" 63.825689 113.922791
"150" 63.825786 151.608215
"151" 63.825882 176.367447
"152" 63.825978 160.322983
"153" 63.826074 99.93689
"154" 66.150342 45.220623
