"V1" "V2"
"1" 51.088093 110.235382
"2" 51.088162 154.930756
"3" 51.088231 156.403748
"4" 51.0883 112.532028
"5" 51.088369 43.496876
"6" 51.243755 78.052673
"7" 51.243825 118.135742
"8" 51.243894 134.980927
"9" 51.243963 126.649429
"10" 51.244033 94.580597
"11" 51.472379 85.043869
"12" 51.472449 115.742477
"13" 51.472519 129.936218
"14" 51.472588 119.180084
"15" 51.472658 91.040955
"16" 52.599344 106.633743
"17" 52.599416 123.960144
"18" 52.599488 125.957458
"19" 52.59956 116.164749
"20" 52.599632 92.876114
"21" 53.536997 85.306808
"22" 53.537071 113.264053
"23" 53.537145 127.846573
"24" 53.537219 120.060562
"25" 53.537293 89.918808
"26" 55.563194 99.751404
"27" 55.563272 113.612045
"28" 55.563351 122.468307
"29" 55.563429 128.750244
"30" 55.563507 119.943451
"31" 55.563585 91.175705
"32" 56.164629 75.267624
"33" 56.164708 115.358551
"34" 56.164788 134.734238
"35" 56.164867 119.419693
"36" 56.164947 72.260681
"37" 56.337451 45.88448
"38" 56.337531 110.480103
"39" 56.337611 148.747177
"40" 56.337691 139.530014
"41" 56.337771 89.922394
"42" 57.47749 71.188614
"43" 57.477572 112.030655
"44" 57.477654 133.172623
"45" 57.477737 118.069763
"46" 57.477819 77.297928
"47" 58.229342 100.826767
"48" 58.229426 134.484467
"49" 58.229509 143.117279
"50" 58.229593 121.165955
"51" 58.229677 80.125687
"52" 58.484112 87.794327
"53" 58.484197 148.273605
"54" 58.484281 171.510071
"55" 58.484366 159.29718
"56" 58.48445 120.022141
"57" 58.484535 64.438309
"58" 58.723982 68.839462
"59" 58.724067 138.822922
"60" 58.724152 174.621414
"61" 58.724237 159.576065
"62" 58.724322 108.930984
"63" 58.724407 54.172878
"64" 59.013505 14.726353
"65" 59.013591 285.148499
"66" 59.013677 630.107239
"67" 59.013762 832.429871
"68" 59.013848 758.759949
"69" 59.013933 493.15506
"70" 59.014019 245.325806
"71" 59.014105 127.909317
"72" 59.01419 83.591919
"73" 59.220477 89.532532
"74" 59.220563 115.310745
"75" 59.220649 121.549728
"76" 59.220735 110.270172
"77" 59.220821 74.773026
"78" 60.1618 63.78767
