"V1" "V2"
"1" 50.154414 57.775715
"2" 50.154481 127.253906
"3" 50.154548 162.998062
"4" 50.154615 142.173828
"5" 50.154682 77.954834
"6" 51.510062 69.309052
"7" 51.510131 142.846558
"8" 51.510201 183.659576
"9" 51.510271 172.255722
"10" 51.510341 110.425293
"11" 51.576315 79.012527
"12" 51.576385 120.546936
"13" 51.576455 136.259232
"14" 51.576525 116.028122
"15" 51.576595 73.67894
"16" 52.93277 99.158722
"17" 52.932842 128.036774
"18" 52.932915 134.161621
"19" 52.932988 113.299927
"20" 52.933061 66.508286
"21" 54.59178 44.916409
"22" 54.591856 123.984421
"23" 54.591932 170.390915
"24" 54.592009 165.19751
"25" 54.592085 120.499725
"26" 54.592161 61.929302
"27" 55.040635 109.067352
"28" 55.040712 123.015457
"29" 55.040789 140.663177
"30" 55.040866 154.230713
"31" 55.040943 145.705109
"32" 55.04102 108.217361
"33" 56.176873 95.725143
"34" 56.176953 129.036118
"35" 56.177032 138.537567
"36" 56.177112 117.377457
"37" 56.177191 69.755783
"38" 56.378443 83.269669
"39" 56.378523 128.287521
"40" 56.378603 134.27037
"41" 56.378683 112.634323
"42" 56.378763 76.86322
"43" 56.635638 67.716919
"44" 56.635718 120.432266
"45" 56.635799 150.326355
"46" 56.635879 149.839172
"47" 56.63596 125.965744
"48" 56.63604 91.426025
"49" 57.076665 94.763184
"50" 57.076746 146.412384
"51" 57.076827 160.588898
"52" 57.076909 116.787094
"53" 57.07699 38.622425
"54" 57.187012 106.063461
"55" 57.187093 133.482574
"56" 57.187175 136.024765
"57" 57.187257 113.253494
"58" 57.187338 78.280579
"59" 57.21847 88.007843
"60" 57.218551 110.16507
"61" 57.218633 122.304596
"62" 57.218715 110.221497
"63" 57.218797 69.668167
"64" 57.86642 73.747101
"65" 57.866504 135.490128
"66" 57.866587 149.443268
"67" 57.86667 115.190598
"68" 57.866753 60.360798
"69" 58.029627 63.294659
"70" 58.02971 122.847488
"71" 58.029794 151.471817
"72" 58.029877 133.947495
"73" 58.029961 78.248474
"74" 58.573838 63.723316
"75" 58.573923 118.926926
"76" 58.574008 140.349045
"77" 58.574092 110.557053
"78" 58.574177 34.182278
"79" 59.013505 101.829422
"80" 59.013591 375.245483
"81" 59.013677 759.365051
"82" 59.013762 1024.000732
"83" 59.013848 970.726379
"84" 59.013933 643.65863
"85" 59.014019 288.586823
"86" 59.014105 91.48056
"87" 59.395414 77.170883
"88" 59.3955 126.000244
"89" 59.395587 182.757431
"90" 59.395673 214.429947
"91" 59.39576 188.618607
"92" 59.395846 113.466812
"93" 59.395933 55.600689
"94" 59.937257 89.914307
"95" 59.937345 110.291855
"96" 59.937432 126.073975
"97" 59.93752 127.943527
"98" 59.937608 101.955704
"99" 59.98575 63.506924
"100" 59.985838 110.090912
"101" 59.985926 141.628891
"102" 59.986013 146.804932
"103" 59.986101 124.553818
"104" 59.986189 86.025803
"105" 60.115911 77.683731
"106" 60.115999 122.423035
"107" 60.116087 142.998154
"108" 60.116175 129.365631
"109" 60.116263 95.790268
"110" 60.599362 97.773682
"111" 60.599451 157.747696
"112" 60.59954 185.239807
"113" 60.599629 171.025497
"114" 60.599718 119.745758
"115" 60.599807 53.306393
"116" 60.945991 88.996094
"117" 60.946081 123.301804
"118" 60.946171 136.037933
"119" 60.946261 114.347672
"120" 60.946351 73.961563
"121" 61.165028 62.250111
"122" 61.165119 128.879456
