"V1" "V2"
"569" 91.00362 665.345032
"570" 91.003784 393.964508
"571" 91.003948 167.714676
"572" 91.004112 58.242146
"573" 91.027891 79.695053
"574" 91.028055 237.961731
"575" 91.028219 399.873657
"576" 91.028383 434.51767
"577" 91.028547 309.568634
"578" 91.028711 125.297104
"579" 91.028875 12.669964
"580" 92.347535 99.16275
"581" 92.347703 138.220963
"582" 92.347871 143.58493
"583" 92.348038 113.580658
"584" 92.348206 59.867054
"585" 92.806631 65.09787
"586" 92.8068 113.024841
"587" 92.806968 131.262497
"588" 92.807137 116.468307
"589" 92.807306 84.177979
"590" 92.927311 71.460327
"591" 92.92748 134.97525
"592" 92.927649 172.65979
"593" 92.927818 154.0737
"594" 92.927988 97.523315
"595" 92.974193 10.341228
"596" 92.974362 114.829178
"597" 92.974531 190.434448
"598" 92.974701 180.855331
"599" 92.97487 123.999619
"600" 92.975039 88.434326
"601" 93.276133 68.583572
"602" 93.276304 116.039627
"603" 93.276474 146.589539
"604" 93.276644 141.041077
"605" 93.276814 101.813812
"606" 94.186172 79.701538
"607" 94.186345 111.843307
"608" 94.186517 130.381729
"609" 94.18669 128.294266
"610" 94.186862 101.167267
"611" 94.699778 80.977982
"612" 94.699952 129.51561
"613" 94.700126 146.563171
"614" 94.7003 127.568512
"615" 94.700474 92.261993
"616" 95.105039 73.741592
"617" 95.105214 115.461304
"618" 95.10539 129.327011
"619" 95.105565 116.491852
"620" 95.10574 87.242371
"621" 95.260076 95.789688
"622" 95.260251 119.324219
"623" 95.260427 135.061523
"624" 95.260603 130.629257
"625" 95.260778 95.198914
"626" 95.605 87.709351
"627" 95.605177 129.219711
"628" 95.605353 149.076553
"629" 95.60553 124.155426
"630" 95.605706 66.194794
"631" 96.632608 107.023361
"632" 96.632787 127.69017
"633" 96.632967 140.256943
"634" 96.633146 123.869629
"635" 96.633325 73.971909
"636" 96.968788 91.444687
"637" 96.968968 153.851044
"638" 96.969149 212.97699
"639" 96.969329 221.071442
"640" 96.969509 168.071701
"641" 96.96969 90.124603
"642" 98.806939 77.388397
"643" 98.807124 117.165604
"644" 98.80731 136.734238
"645" 98.807495 142.31633
"646" 98.807681 129.658081
"647" 98.807866 86.963882
"648" 100.40726 72.425262
"649" 100.40745 120.880524
"650" 100.40764 147.802628
"651" 100.40783 137.536423
"652" 100.40802 81.735474
"653" 100.504048 102.033691
"654" 100.504239 137.408432
"655" 100.504429 147.939056
"656" 100.504619 119.580231
"657" 100.504809 59.07095
"658" 100.900263 113.933044
"659" 100.900454 149.911011
"660" 100.900645 156.944046
"661" 100.900837 144.468292
"662" 100.901028 126.755188
"663" 100.90122 114.254974
"664" 100.901411 98.535965
"665" 101.023649 47.445187
"666" 101.023841 194.772888
"667" 101.024033 270.292511
"668" 101.024224 234.63205
"669" 101.024416 137.603027
"670" 101.024608 64.504288
"671" 101.541106 81.157578
"672" 101.541299 117.996292
"673" 101.541492 142.946503
"674" 101.541686 133.408142
"675" 101.541879 92.535751
"676" 101.965834 99.682236
"677" 101.966028 131.954132
"678" 101.966222 142.136093
"679" 101.966417 138.395462
"680" 101.966611 123.846542
"681" 101.966806 88.987411
"682" 102.270844 78.920441
"683" 102.271039 116.695938
"684" 102.271235 133.088303
"685" 102.27143 114.774719
"686" 102.271625 75.292297
"687" 103.002554 45.275005
"688" 103.002752 132.991135
"689" 103.002949 256.32901
"690" 103.003147 414.454163
"691" 103.003344 515.089661
"692" 103.003541 472.552887
"693" 103.003739 315.088531
"694" 103.003936 144.91777
"695" 103.004134 31.960194
"696" 103.039089 76.090775
"697" 103.039286 231.177185
"698" 103.039484 431.523743
"699" 103.039681 538.652771
"700" 103.039879 462.754242
"701" 103.040077 262.036041
"702" 103.040274 108.16153
"703" 103.33782 96.22261
"704" 103.338019 128.432022
"705" 103.338217 143.1987
"706" 103.338416 139.481003
"707" 103.338614 118.851318
"708" 103.338812 80.043503
"709" 103.428547 93.306763
"710" 103.428746 135.39949
"711" 103.428945 145.045029
"712" 103.429143 120.727966
"713" 103.429342 83.471817
"714" 103.893579 74.232285
"715" 103.893779 114.841217
"716" 103.893979 139.021622
"717" 103.894179 134.829117
"718" 103.894379 109.311157
"719" 104.632899 99.596161
"720" 104.633101 143.27507
"721" 104.633304 174.336411
"722" 104.633506 170.178192
"723" 104.633708 126.917389
"724" 104.63391 71.807556
"725" 105.224018 92.728668
"726" 105.224222 135.519638
"727" 105.224426 146.597778
"728" 105.22463 126.304077
"729" 105.224834 85.752289
"730" 106.279495 99.247681
"731" 106.279702 197.684479
"732" 106.279909 263.746033
"733" 106.280116 250.986633
"734" 106.280323 164.257965
"735" 106.28053 54.537724
"736" 107.992816 66.308792
"737" 107.993028 122.271576
"738" 107.99324 213.955597
"739" 107.993452 283.331482
"740" 107.993664 280.240967
"741" 107.993876 204.865082
"742" 107.994088 99.619888
"743" 108.078072 109.046448
"744" 108.078284 130.871613
"745" 108.078496 140.462296
"746" 108.078708 126.214172
"747" 108.07892 92.758057
"748" 109.999567 88.36792
"749" 109.999785 126.986725
"750" 110.000003 198.810425
"751" 110.000221 968.809814
"752" 110.000439 3686.679932
"753" 110.000657 7806.906738
"754" 110.000875 10950.595703
"755" 110.001093 10807.90625
"756" 110.00131 7451.59668
"757" 110.001528 3266.293457
"758" 110.001746 589.147766
"759" 110.001964 218.790833
"760" 110.002182 173.686188
"761" 110.0024 145.850037
"762" 110.002618 148.364471
"763" 110.002836 90.161621
"764" 111.00366 53.198109
"765" 111.003881 160.071091
"766" 111.004102 248.045288
"767" 111.004323 254.41333
"768" 111.004544 172.367325
"769" 111.004765 66.47435
"770" 111.108873 109.194901
"771" 111.109094 127.497208
"772" 111.109315 142.573013
"773" 111.109536 127.495926
"774" 111.109758 71.840302
"775" 111.996937 57.657627
"776" 111.997161 246.167267
"777" 111.997385 987.72644
"778" 111.997609 2256.217529
"779" 111.997833 3366.337158
"780" 111.998057 3488.823242
"781" 111.99828 2488.77417
"782" 111.998504 1078.839722
"783" 111.998728 96.452103
"784" 112.984324 202.348816
"785" 112.984551 795.632263
"786" 112.984778 1606.189209
"787" 112.985005 2149.262939
"788" 112.985232 2030.069824
"789" 112.985458 1337.656006
"790" 112.985685 548.876343
"791" 112.985912 63.144817
"792" 113.203747 105.736923
"793" 113.203975 141.661942
"794" 113.204202 151.563141
"795" 113.20443 130.384644
"796" 113.204657 88.155365
"797" 113.888816 115.012161
"798" 113.889046 126.417862
"799" 113.889275 139.763367
"800" 113.889505 148.630783
"801" 113.889734 134.297882
"802" 113.889964 91.939865
"803" 114.737335 94.39299
"804" 114.737567 119.997223
"805" 114.737799 130.575043
"806" 114.738031 143.548508
"807" 114.738263 150.13559
"808" 114.738495 128.156998
"809" 114.738728 81.49585
"810" 115.038981 72.065247
"811" 115.039214 218.960602
"812" 115.039447 323.823151
"813" 115.03968 297.923859
"814" 115.039913 146.025955
"815" 115.074643 92.346878
"816" 115.074876 125.175568
"817" 115.07511 178.513443
"818" 115.075343 351.584595
"819" 115.075576 632.596252
"820" 115.075809 856.62616
"821" 115.076042 836.689941
"822" 115.076275 561.190186
"823" 115.076508 218.443695
"824" 115.076742 7.774418
"825" 116.034141 75.264679
"826" 116.034377 305.542969
"827" 116.034613 510.978058
"828" 116.034849 559.337891
"829" 116.035085 434.323975
"830" 116.035322 248.604767
"831" 116.035558 131.260406
"832" 116.035794 83.480637
"833" 116.428184 95.704498
"834" 116.428421 120.365067
"835" 116.428658 127.842148
"836" 116.428896 131.053101
"837" 116.429133 137.793655
"838" 116.42937 131.120712
"839" 116.429607 95.02832
"840" 117.018121 130.773697
"841" 117.01836 463.712311
"842" 117.018599 798.234985
"843" 117.018838 911.324036
"844" 117.019077 718.107849
"845" 117.019316 354.269409
"846" 117.019555 41.065327
"847" 118.013459 29.768444
"848" 118.013701 130.879578
"849" 118.013943 193.398544
"850" 118.014185 195.431168
"851" 118.014427 150.753387
"852" 118.01467 86.812042
"853" 118.17852 45.700001
"854" 118.178763 119.065796
"855" 118.179006 165.209305
"856" 118.179248 165.148453
"857" 118.179491 134.464539
"858" 118.179733 105.354355
"859" 119.605637 109.024673
"860" 119.605884 142.761963
"861" 119.606131 152.725174
"862" 119.606378 133.50943
"863" 119.606625 79.870041
"864" 119.94555 14.069408
"865" 119.945798 123.126373
"866" 119.946046 274.236359
"867" 119.946294 377.761932
"868" 119.946542 375.1297
"869" 119.946791 275.044434
"870" 119.947039 148.884796
"871" 119.947287 54.220303
"872" 120.027961 84.972183
"873" 120.028209 152.018448
"874" 120.028457 218.672058
"875" 120.028706 529.595276
"876" 120.028954 3056.580078
"877" 120.029203 8585.500977
"878" 120.029451 14672.151367
"879" 120.029699 17204.425781
"880" 120.029948 14214.646484
"881" 120.030196 7934.686035
"882" 120.030444 2505.538818
"883" 120.030693 363.6698
"884" 120.030941 323.989777
"885" 120.031189 205.375977
"886" 120.031438 164.828583
"887" 120.031686 143.784302
"888" 120.031934 78.370804
"889" 120.546957 83.902756
"890" 120.547207 124.631699
"891" 120.547457 135.611725
"892" 120.547707 119.827911
"893" 120.547957 104.135712
"894" 120.997655 100.165146
"895" 120.997906 136.07312
"896" 120.998158 146.346191
"897" 120.998409 130.570633
"898" 120.99866 104.889755
"899" 121.004945 98.424942
"900" 121.005196 121.827637
"901" 121.005448 133.030563
"902" 121.005699 130.853806
"903" 121.00595 105.822891
"904" 121.024053 102.921188
"905" 121.024304 251.528015
"906" 121.024556 509.691254
"907" 121.024807 709.796448
"908" 121.025059 694.814026
"909" 121.02531 474.864471
"910" 121.025562 214.312378
"911" 121.025813 55.719158
"912" 121.028076 37.736408
"913" 121.028328 201.409271
"914" 121.028579 447.950073
"915" 121.028831 616.750244
"916" 121.029082 568.640137
"917" 121.029334 332.214966
"918" 121.029585 78.140945
"919" 121.032603 84.838135
"920" 121.032854 208.66156
"921" 121.033106 288.864136
"922" 121.033357 262.471954
"923" 121.033609 151.801956
"924" 121.03386 35.569614
"925" 121.868544 72.975418
"926" 121.868799 127.616638
"927" 121.869053 148.743805
"928" 121.869307 130.310181
"929" 121.869561 94.121323
"930" 122.682374 91.268982
"931" 122.682631 130.185944
"932" 122.682888 149.767105
"933" 122.683144 139.549362
"934" 122.683401 102.04744
"935" 122.852445 89.981094
"936" 122.852702 135.550339
"937" 122.852959 147.204163
"938" 122.853216 118.509521
"939" 122.853473 69.363159
"940" 123.999162 83.338715
"941" 123.999423 130.187759
"942" 123.999684 173.731613
"943" 123.999944 196.939301
"944" 124.000205 188.142303
"945" 124.000466 152.58812
"946" 124.000727 102.726852
"947" 124.005682 89.742737
"948" 124.005943 343.568542
"949" 124.006203 1017.271362
"950" 124.006464 1951.266113
"951" 124.006725 2582.920166
"952" 124.006986 2438.251221
"953" 124.007247 1615.264648
"954" 124.007507 677.938904
"955" 124.007768 109.870239
"956" 124.015593 108.275269
"957" 124.015854 459.673309
"958" 124.016114 1012.167236
"959" 124.016375 1423.492554
"960" 124.016636 1367.661377
"961" 124.016897 870.794373
"962" 124.017158 286.630432
"963" 124.153949 71.363785
"964" 124.15421 139.74913
"965" 124.154472 180.609222
"966" 124.154733 183.781784
"967" 124.154994 155.956085
"968" 124.155256 104.519897
"969" 124.692076 73.132935
"970" 124.692339 125.623032
"971" 124.692602 140.416229
"972" 124.692865 117.831421
"973" 124.693128 74.770828
"974" 124.982901 88.026123
"975" 124.983165 210.105408
"976" 124.983429 290.390594
"977" 124.983693 274.628937
"978" 124.983956 186.070694
"979" 124.98422 94.863831
"980" 124.999528 49.89912
"981" 124.999792 364.702423
"982" 125.000055 903.593506
"983" 125.000319 1364.562744
"984" 125.000583 1422.015747
"985" 125.000847 1039.849121
"986" 125.001111 504.056915
"987" 125.001375 132.811478
"988" 125.001639 13.695873
"989" 125.02223 40.334316
"990" 125.022494 122.96286
"991" 125.022758 160.162277
"992" 125.023022 145.25087
"993" 125.023286 94.226074
"994" 126.012849 102.279022
