"V1" "V2"
"287" 69.712895 128.894073
"288" 69.713005 272.177673
"289" 69.713115 364.829651
"290" 69.713225 323.516876
"291" 69.713335 171.892151
"292" 69.713445 38.754734
"293" 69.811056 106.152298
"294" 69.811166 131.403
"295" 69.811276 134.043427
"296" 69.811387 120.759949
"297" 69.811497 91.428833
"298" 70.000921 98.067017
"299" 70.001032 138.851425
"300" 70.001142 144.177063
"301" 70.001253 115.860367
"302" 70.001364 71.823898
"303" 70.468931 110.255951
"304" 70.469042 144.329575
"305" 70.469154 146.039383
"306" 70.469266 119.532486
"307" 70.469377 82.438522
"308" 70.53467 74.445938
"309" 70.534781 114.430405
"310" 70.534893 142.092041
"311" 70.535005 144.265594
"312" 70.535117 120.445038
"313" 70.535229 82.577545
"314" 70.785724 89.859695
"315" 70.785836 133.045074
"316" 70.785949 136.614761
"317" 70.786061 117.881699
"318" 70.786174 92.387909
"319" 71.013476 115.404556
"320" 71.013589 256.625122
"321" 71.013702 315.033691
"322" 71.013815 252.380142
"323" 71.013928 113.223206
"324" 72.038921 82.133499
"325" 72.039036 137.336227
"326" 72.039152 162.110916
"327" 72.039267 152.158051
"328" 72.039383 113.028824
"329" 72.149676 96.817154
"330" 72.149791 143.274261
"331" 72.149907 153.402664
"332" 72.150023 124.693222
"333" 72.150138 79.681259
"334" 72.499446 86.367111
"335" 72.499563 133.175888
"336" 72.49968 143.359207
"337" 72.499796 121.920654
"338" 72.499913 93.822678
"339" 73.029068 5.964821
"340" 73.029186 127.990967
"341" 73.029304 229.852737
"342" 73.029421 232.062088
"343" 73.029539 135.961273
"344" 73.029657 17.891506
"345" 73.303762 59.364857
"346" 73.30388 125.3134
"347" 73.303999 154.520248
"348" 73.304117 126.798096
"349" 73.304236 64.178818
"350" 73.788817 100.224182
"351" 73.788937 144.019028
"352" 73.789057 149.878204
"353" 73.789177 120.711044
"354" 73.789296 77.343079
"355" 74.024131 5.045433
"356" 74.024251 281.686157
"357" 74.024371 869.829651
"358" 74.024492 1500.594116
"359" 74.024612 1736.256836
"360" 74.024732 1393.666382
"361" 74.024852 739.815735
"362" 74.024973 226.500107
"363" 74.025093 67.964386
"364" 74.033634 56.990414
"365" 74.033754 162.048584
"366" 74.033875 186.412094
"367" 74.033995 123.313065
"368" 74.034115 38.394382
"369" 74.433946 90.890274
"370" 74.434067 120.86853
"371" 74.434189 140.831757
"372" 74.43431 137.898239
"373" 74.434431 103.277527
"374" 74.545288 107.171432
"375" 74.54541 128.549652
"376" 74.545531 131.105362
"377" 74.545653 122.184418
"378" 74.545774 105.31546
"379" 75.008252 100.156647
"380" 75.008375 286.317139
"381" 75.008497 434.024261
"382" 75.00862 422.310425
"383" 75.008743 238.759476
"384" 75.008865 7.742474
"385" 76.98741 10.351315
"386" 76.987538 200.231766
"387" 76.987666 452.27298
"388" 76.987793 619.14325
"389" 76.987921 581.455078
"390" 76.988048 377.231689
"391" 76.988176 170.458282
"392" 76.988303 78.536285
"393" 77.464718 110.748978
"394" 77.464847 144.534378
"395" 77.464976 151.515015
"396" 77.465105 132.293396
"397" 77.465234 99.217911
"398" 78.517958 98.83609
"399" 78.518089 147.033386
"400" 78.518221 162.119324
"401" 78.518352 135.927109
"402" 78.518484 75.953415
"403" 78.561601 88.877045
"404" 78.561733 123.803589
"405" 78.561864 143.011368
"406" 78.561996 124.026199
"407" 78.562127 73.160675
"408" 79.484308 74.258621
"409" 79.484442 119.126236
"410" 79.484575 151.111938
"411" 79.484709 156.962524
"412" 79.484843 130.903183
"413" 79.484977 85.072525
"414" 80.945136 80.673416
"415" 80.945273 121.528915
"416" 80.945411 142.787064
"417" 80.945548 138.357269
"418" 80.945686 111.019226
"419" 80.974302 137.697845
"420" 80.97444 385.204926
"421" 80.974578 595.398376
"422" 80.974715 612.38269
"423" 80.974853 413.763947
"424" 80.974991 138.236282
"425" 81.484084 102.036148
"426" 81.484223 130.765839
"427" 81.484362 143.615616
"428" 81.484501 130.648621
"429" 81.48464 91.002197
"430" 81.900059 86.972702
"431" 81.900199 124.043854
"432" 81.900339 138.395203
"433" 81.900479 122.503265
"434" 81.900619 81.148972
"435" 82.489325 60.331921
"436" 82.489466 133.691925
"437" 82.489608 164.54039
"438" 82.489749 144.883423
"439" 82.489891 93.331528
"440" 82.971522 41.730175
"441" 82.971665 129.576492
"442" 82.971808 173.251175
"443" 82.971951 154.921097
"444" 82.972093 111.626434
"445" 84.626073 62.678745
"446" 84.62622 117.706207
"447" 84.626367 145.450272
"448" 84.626514 140.660934
"449" 84.626661 113.094879
"450" 84.821961 89.064468
"451" 84.822108 131.928894
"452" 84.822256 143.385162
"453" 84.822403 120.131577
"454" 84.822551 70.783493
"455" 84.934498 87.087296
"456" 84.934646 127.020172
"457" 84.934793 141.298737
"458" 84.934941 117.210434
"459" 84.935089 55.908504
"460" 85.029042 41.191044
"461" 85.02919 124.356934
"462" 85.029338 164.151489
"463" 85.029486 151.785385
"464" 85.029634 112.91452
"465" 85.340419 114.858963
"466" 85.340567 146.693283
"467" 85.340716 152.961929
"468" 85.340865 130.832138
"469" 85.341014 99.273621
"470" 86.687421 70.767761
"471" 86.687573 127.618774
"472" 86.687726 148.290649
"473" 86.687878 135.954926
"474" 86.688031 97.084091
"475" 87.002902 21.014904
"476" 87.003055 123.676361
"477" 87.003208 199.540085
"478" 87.003362 196.555771
"479" 87.003515 128.179474
"480" 87.003668 56.738789
"481" 87.006887 87.847076
"482" 87.00704 142.982513
"483" 87.007193 176.768677
"484" 87.007347 149.833923
"485" 87.0075 54.947018
"486" 87.007806 25.121525
"487" 87.00796 121.826492
"488" 87.008113 371.389282
"489" 87.008266 814.60498
"490" 87.00842 1249.063599
"491" 87.008573 1363.894775
"492" 87.008726 1050.216187
"493" 87.008879 526.184143
"494" 87.009033 122.247421
"495" 87.044452 71.756851
"496" 87.044605 279.9151
"497" 87.044758 526.369385
"498" 87.044912 632.11676
"499" 87.045065 521.241821
"500" 87.045219 278.973572
"501" 87.045372 65.937393
"502" 87.740633 106.638519
"503" 87.740788 141.056107
"504" 87.740943 155.032043
"505" 87.741098 133.334534
"506" 87.741254 80.321304
"507" 88.003387 77.78331
"508" 88.003543 318.670868
"509" 88.003699 558.629333
"510" 88.003855 633.153625
"511" 88.004011 492.159515
"512" 88.004167 248.085739
"513" 88.004323 51.448612
"514" 88.469711 118.485428
"515" 88.469868 150.019302
"516" 88.470025 155.460236
"517" 88.470182 142.089798
"518" 88.470339 118.313156
"519" 88.998709 54.349163
"520" 88.998868 171.217987
"521" 88.999026 241.086685
"522" 88.999185 212.945663
"523" 88.999344 126.529388
"524" 88.999502 46.658932
"525" 89.015361 113.373505
"526" 89.01552 148.120132
"527" 89.015679 170.98674
"528" 89.015837 158.878845
"529" 89.015996 111.821548
"530" 89.016155 101.118362
"531" 89.016313 144.199341
"532" 89.016472 227.334488
"533" 89.01663 301.96405
"534" 89.016789 283.808624
"535" 89.016948 194.822815
"536" 89.017106 176.940796
"537" 89.017265 181.474747
"538" 89.017424 15.572453
"539" 89.017582 147.154007
"540" 89.017741 280.838074
"541" 89.017899 248.458542
"542" 89.018058 240.237686
"543" 89.018217 270.300812
"544" 89.018375 192.241898
"545" 89.018534 155.697922
"546" 89.018692 220.464005
"547" 89.018851 220.459396
"548" 89.01901 226.299332
"549" 89.019168 304.133453
"550" 89.019327 253.202377
"551" 89.019486 75.730728
"552" 89.019803 167.156754
"553" 89.019961 264.527222
"554" 89.02012 353.273926
"555" 89.020279 362.033112
"556" 89.020437 265.560303
"557" 89.020596 308.105347
"558" 89.020755 460.919403
"559" 89.020913 544.638489
"560" 89.021072 616.98053
"561" 89.021231 557.24884
"562" 89.021389 397.836304
"563" 89.021548 155.412094
"564" 89.021706 98.930344
"565" 89.021865 175.186523
"566" 89.022024 663.37854
"567" 89.022182 764.271301
"568" 89.022341 629.776428
"569" 89.0225 624.520447
"570" 89.022658 439.635162
"571" 89.022817 346.397919
"572" 89.022975 435.039642
"573" 89.023134 690.612732
"574" 89.023293 1166.331543
"575" 89.023451 1115.370605
"576" 89.02361 9592.53125
"577" 89.023769 39694.101563
"578" 89.023927 88564.179688
"579" 89.024086 129694.273438
"580" 89.024245 133225.15625
"581" 89.024403 95828.179688
"582" 89.024562 44450.207031
"583" 89.02472 9154.508789
"584" 89.024879 2213.91333
"585" 89.025038 1320.679199
"586" 89.025196 158.036377
"587" 89.025355 582.678284
"588" 89.025514 452.38562
"589" 89.025672 70.1754
"590" 89.025831 535.888611
"591" 89.02599 1109.83667
"592" 89.026148 959.245972
"593" 89.026307 433.327026
"594" 89.026466 168.40007
"595" 89.026624 147.914078
"596" 89.026783 221.381516
"597" 89.026941 421.455688
"598" 89.0271 568.840088
"599" 89.027259 677.90918
"600" 89.027417 557.48877
"601" 89.027576 371.087769
"602" 89.027735 406.418304
"603" 89.027893 535.432922
"604" 89.028052 378.827148
"605" 89.028211 248.656631
"606" 89.028369 271.775757
"607" 89.028528 187.05162
"608" 89.028845 159.35051
"609" 89.029004 195.825256
"610" 89.029163 237.35939
"611" 89.029321 297.019989
"612" 89.02948 301.952759
"613" 89.029639 234.415787
"614" 89.029797 186.377579
"615" 89.029956 102.641907
"616" 89.030114 88.641769
"617" 89.030273 247.226883
"618" 89.030432 341.044525
"619" 89.03059 235.722488
"620" 89.030749 88.061569
"621" 89.031066 6.728878
"622" 89.031225 154.912476
"623" 89.031384 248.573959
"624" 89.031542 239.467178
"625" 89.031701 270.604523
"626" 89.03186 332.312073
"627" 89.032018 290.345367
"628" 89.032177 121.405243
"629" 89.563835 98.353104
"630" 89.563995 157.876236
"631" 89.564155 165.582016
"632" 89.564315 120.414581
"633" 89.564475 51.877193
"634" 89.627421 74.690857
"635" 89.627582 150.815903
"636" 89.627742 186.849564
"637" 89.627902 162.289551
"638" 89.628062 93.496704
"639" 90.026821 80.903168
"640" 90.026982 451.259186
"641" 90.027143 1584.723145
"642" 90.027305 3201.453613
"643" 90.027466 4291.57666
"644" 90.027627 4007.135742
"645" 90.027789 2545.768799
"646" 90.02795 941.164307
"647" 90.028111 139.122314
"648" 90.028273 219.839127
"649" 90.028434 185.489532
"650" 90.028595 133.093552
"651" 90.028757 77.589249
"652" 90.890431 89.628418
"653" 90.890595 148.751297
"654" 90.890758 164.571106
"655" 90.890922 125.708755
"656" 90.891085 44.144749
"657" 91.002965 131.446884
"658" 91.003129 447.346588
"659" 91.003293 767.419861
"660" 91.003456 885.914795
"661" 91.00362 726.651489
"662" 91.003784 417.132996
"663" 91.003948 148.963989
"664" 91.004112 3.676899
"665" 91.027727 18.961628
"666" 91.027891 128.080139
"667" 91.028055 430.888062
"668" 91.028219 770.426575
"669" 91.028383 927.611145
"670" 91.028547 778.64917
"671" 91.028711 421.784698
"672" 91.028875 87.846542
"673" 91.368703 93.588287
"674" 91.368868 125.339783
"675" 91.369033 132.742615
"676" 91.369198 130.158676
"677" 91.369363 129.189926
"678" 91.369528 125.476028
"679" 91.369693 112.969788
"680" 91.609173 89.004379
"681" 91.609339 150.26651
"682" 91.609504 164.655319
"683" 91.60967 121.669708
"684" 91.609835 51.383884
"685" 92.923251 66.97287
"686" 92.92342 127.028793
"687" 92.923589 148.639038
"688" 92.923758 120.501144
"689" 92.923927 72.028229
"690" 92.92748 78.908066
"691" 92.927649 195.104233
"692" 92.927818 238.131516
"693" 92.927988 183.236435
"694" 92.928157 80.016357
"695" 94.985513 116.758514
"696" 94.985688 154.003586
"697" 94.985863 159.837769
"698" 94.986038 129.98793
"699" 94.986213 73.448563
"700" 95.804814 94.945602
"701" 95.804991 144.81987
"702" 95.805168 165.400452
"703" 95.805345 142.473877
"704" 95.805522 84.743256
"705" 95.892008 102.4039
"706" 95.892186 129.502029
"707" 95.892363 137.972687
"708" 95.89254 123.158325
"709" 95.892718 80.02301
"710" 96.168554 116.806442
"711" 96.168732 143.951813
"712" 96.16891 159.786362
"713" 96.169088 142.866913
"714" 96.169266 97.535919
"715" 97.309445 66.683975
"716" 97.309626 122.31012
"717" 97.309807 147.487305
"718" 97.309989 131.068008
"719" 97.31017 73.324524
"720" 98.114079 94.55304
"721" 98.114262 128.957321
"722" 98.114446 148.460388
"723" 98.114629 148.338242
"724" 98.114813 129.14801
"725" 98.114997 90.510712
"726" 98.331389 76.23378
"727" 98.331574 118.857605
"728" 98.331758 132.248093
"729" 98.331942 118.423645
"730" 98.332126 83.294815
"731" 101.023457 55.007603
"732" 101.023649 169.412766
"733" 101.023841 302.443024
"734" 101.024033 362.355286
"735" 101.024224 291.194153
"736" 101.024416 126.818024
"737" 101.059903 147.224106
"738" 101.060095 509.080414
"739" 101.060287 831.422485
"740" 101.060479 885.142456
"741" 101.060671 631.124878
"742" 101.060863 266.601746
"743" 101.061055 27.04974
"744" 101.239736 92.920975
"745" 101.239929 124.451752
"746" 101.240121 144.835449
"747" 101.240313 139.855911
"748" 101.240506 114.911728
"749" 101.982365 52.409122
"750" 101.982559 152.087265
"751" 101.982754 240.135635
"752" 101.982948 245.446915
"753" 101.983143 156.488678
"754" 101.983337 32.718403
"755" 103.002752 114.860779
"756" 103.002949 293.232574
"757" 103.003147 465.04715
"758" 103.003344 492.576935
"759" 103.003541 349.15155
"760" 103.003739 139.412842
"761" 103.038891 34.478199
"762" 103.039089 130.511627
"763" 103.039286 304.005829
"764" 103.039484 473.81076
"765" 103.039681 523.531616
"766" 103.039879 404.934326
"767" 103.040077 200.738693
"768" 103.040274 89.843658
"769" 104.034321 43.584309
"770" 104.034522 122.783386
"771" 104.034722 233.242569
"772" 104.034923 306.032593
"773" 104.035123 289.819397
"774" 104.035323 202.367691
"775" 104.035524 110.402115
"776" 104.492958 106.24379
"777" 104.49316 127.472
"778" 104.493362 131.989777
"779" 104.493563 131.541733
"780" 104.493765 131.722321
"781" 104.493967 123.32193
"782" 104.494169 97.426407
"783" 106.049145 77.967438
"784" 106.049352 137.151749
"785" 106.049558 160.856094
"786" 106.049764 151.521759
"787" 106.04997 125.249802
"788" 106.050177 95.616364
"789" 107.295288 117.775635
"790" 107.295498 141.607239
"791" 107.295708 156.050171
"792" 107.295917 144.034576
"793" 107.296127 92.570602
"794" 107.776104 89.19075
"795" 107.776315 118.97142
"796" 107.776527 129.409256
"797" 107.776738 122.041229
"798" 107.776949 103.787521
"799" 108.900782 91.254059
"800" 108.900997 170.125992
"801" 108.901212 278.901398
"802" 108.901426 345.914307
"803" 108.901641 312.499115
"804" 108.901856 198.840683
"805" 108.90207 84.152466
"806" 109.533034 43.589916
"807" 109.533251 118.71228
"808" 109.533467 151.182251
"809" 109.533684 129.422073
"810" 109.5339 80.65361
"811" 109.999349 39.704128
"812" 109.999567 148.213516
"813" 109.999785 137.767288
"814" 110.000003 171.065643
"815" 110.000221 1601.763794
"816" 110.000439 5981.405762
"817" 110.000657 12472.698242
"818" 110.000875 17303.691406
"819" 110.001093 16879.318359
"820" 110.00131 11435.421875
"821" 110.001528 4827.591309
"822" 110.001746 693.794861
"823" 110.001964 318.082794
"824" 110.002182 120.657455
"825" 110.048608 88.514969
"826" 110.048826 118.814102
"827" 110.049044 139.659485
"828" 110.049262 139.429764
"829" 110.049481 105.79364
"830" 110.378798 96.104202
"831" 110.379017 147.318558
"832" 110.379236 171.025253
"833" 110.379455 148.049347
"834" 110.379674 95.362106
"835" 110.613298 117.313263
"836" 110.613518 137.294373
"837" 110.613737 165.567383
"838" 110.613957 174.496796
"839" 110.614177 150.658066
"840" 110.614396 105.744598
"841" 111.00366 56.737263
"842" 111.003881 119.428162
"843" 111.004102 182.237656
"844" 111.004323 198.352264
"845" 111.004544 140.024948
"846" 111.004765 33.755451
"847" 111.680193 62.641895
"848" 111.680416 122.288651
"849" 111.680639 165.104782
"850" 111.680862 170.740585
"851" 111.681085 145.507568
"852" 111.681308 111.018723
"853" 111.996937 26.009953
"854" 111.997161 350.002106
"855" 111.997385 1544.196045
"856" 111.997609 3616.125
"857" 111.997833 5512.725586
"858" 111.998057 5871.287109
"859" 111.99828 4371.816895
"860" 111.998504 2091.991211
"861" 111.998728 416.016968
"862" 111.998952 64.787643
"863" 112.962326 91.240631
"864" 112.962553 124.39032
"865" 112.96278 138.207825
"866" 112.963007 124.670624
"867" 112.963233 84.571167
"868" 112.984098 3.240643
"869" 112.984324 184.751556
"870" 112.984551 1093.536133
"871" 112.984778 2394.835205
"872" 112.985005 3300.888916
"873" 112.985232 3132.477295
"874" 112.985458 2020.249756
"875" 112.985685 776.220276
"876" 112.985912 91.074554
"877" 113.000657 71.381729
"878" 113.000884 124.631958
"879" 113.001111 184.240662
"880" 113.001337 205.706985
"881" 113.001564 163.345688
"882" 113.001791 75.005096
"883" 113.651151 93.697769
"884" 113.65138 134.362747
"885" 113.651609 148.431213
"886" 113.651837 127.357758
"887" 113.652066 91.716949
"888" 113.934509 73.674088
"889" 113.934739 125.899597
"890" 113.934969 149.721085
"891" 113.935198 130.724731
"892" 113.935428 72.398865
"893" 114.01839 51.603176
"894" 114.01862 123.772476
"895" 114.01885 182.128372
"896" 114.01908 201.985611
"897" 114.01931 161.954803
"898" 114.01954 75.91185
"899" 115.002404 72.048218
"900" 115.002637 241.739059
"901" 115.00287 445.308502
"902" 115.003103 553.934143
"903" 115.003336 489.18338
"904" 115.003569 305.278931
"905" 115.003802 131.460968
"906" 115.004035 41.471317
"907" 115.038748 62.49239
"908" 115.038981 155.646698
"909" 115.039214 349.290894
"910" 115.039447 493.458466
"911" 115.03968 454.650665
"912" 115.039913 260.165192
"913" 115.040146 49.86356
"914" 115.07511 99.506042
"915" 115.075343 553.83075
"916" 115.075576 1286.717529
"917" 115.075809 1856.088013
"918" 115.076042 1832.08667
"919" 115.076275 1229.348267
"920" 115.076508 491.374908
"921" 115.076742 44.490582
"922" 115.107056 84.510834
"923" 115.10729 130.359192
"924" 115.107523 147.716965
"925" 115.107756 129.046661
"926" 115.107989 82.164886
"927" 116.034141 26.353832
"928" 116.034377 214.43367
"929" 116.034613 449.409454
"930" 116.034849 523.666809
"931" 116.035085 388.943756
"932" 116.035322 155.208832
"933" 117.017881 4.509216
"934" 117.018121 185.479538
"935" 117.01836 631.438232
"936" 117.018599 1130.561401
"937" 117.018838 1333.068848
"938" 117.019077 1085.925415
"939" 117.019316 582.443054
"940" 117.019555 152.143661
"941" 117.054468 48.417149
"942" 117.054707 224.403488
"943" 117.054946 431.909088
"944" 117.055185 537.699646
"945" 117.055424 469.213287
"946" 117.055664 284.849396
"947" 117.055903 103.787857
"948" 117.282021 90.586716
"949" 117.282261 130.806
"950" 117.282501 157.548141
"951" 117.282741 150.857285
"952" 117.282981 106.161621
"953" 119.024248 58.950832
"954" 119.024494 122.083252
"955" 119.024739 163.439651
"956" 119.024984 167.572418
"957" 119.025229 133.571701
"958" 119.025475 74.847809
"959" 119.945798 30.254765
"960" 119.946046 164.989578
"961" 119.946294 267.660858
"962" 119.946542 260.790924
"963" 119.946791 152.805908
"964" 119.947039 24.063526
"965" 120.028457 1.561501
"966" 120.028706 892.023987
"967" 120.028954 5233.791992
"968" 120.029203 13404.304688
"969" 120.029451 21544.185547
"970" 120.029699 24013.699219
"971" 120.029948 18843.824219
"972" 120.030196 9826.615234
"973" 120.030444 2639.887695
"974" 120.030693 178.054291
"975" 120.030941 323.588654
"976" 120.031189 22.40308
"977" 121.024053 121.053009
"978" 121.024304 572.300049
"979" 121.024556 1206.578369
"980" 121.024807 1646.932373
"981" 121.025059 1567.885742
"982" 121.02531 1018.557617
"983" 121.025562 379.32901
"984" 121.025813 8.727581
"985" 121.028076 86.05188
"986" 121.028328 399.252869
"987" 121.028579 765.059326
"988" 121.028831 965.349182
"989" 121.029082 857.415283
"990" 121.029334 515.704895
"991" 121.029585 161.375885
"992" 121.0321 34.63464
"993" 121.032351 201.290604
