"V1" "V2"
"603" 111.004544 148.85762
"604" 111.004765 75.317673
"605" 111.173489 56.468655
"606" 111.17371 123.665176
"607" 111.173932 148.760391
"608" 111.174153 126.74379
"609" 111.174375 77.615051
"610" 111.997161 149.201065
"611" 111.997385 915.474854
"612" 111.997609 2233.293701
"613" 111.997833 3456.186035
"614" 111.998057 3744.858887
"615" 111.99828 2875.464355
"616" 111.998504 1476.394653
"617" 111.998728 398.403076
"618" 112.984324 135.645889
"619" 112.984551 815.5578
"620" 112.984778 1856.943848
"621" 112.985005 2644.10083
"622" 112.985232 2598.110107
"623" 112.985458 1763.30542
"624" 112.985685 758.164001
"625" 112.985912 163.939682
"626" 112.986139 30.919872
"627" 113.492283 74.937225
"628" 113.492512 117.431473
"629" 113.49274 146.499405
"630" 113.492968 146.873917
"631" 113.493197 114.794525
"632" 115.00287 42.997875
"633" 115.003103 130.373825
"634" 115.003336 164.249069
"635" 115.003569 129.090759
"636" 115.003802 62.021458
"637" 115.038981 120.964981
"638" 115.039214 340.711182
"639" 115.039447 500.820404
"640" 115.03968 491.873383
"641" 115.039913 325.037354
"642" 115.040146 117.304291
"643" 115.07511 92.97998
"644" 115.075343 335.052917
"645" 115.075576 675.733765
"646" 115.075809 942.753418
"647" 115.076042 969.497803
"648" 115.076275 745.082153
"649" 115.076508 413.937256
"650" 115.076742 138.168747
"651" 115.076975 11.373333
"652" 116.034141 107.559341
"653" 116.034377 273.573364
"654" 116.034613 401.137268
"655" 116.034849 387.183105
"656" 116.035085 244.60408
"657" 116.035322 88.200424
"658" 116.153444 79.585861
"659" 116.15368 132.916748
"660" 116.153917 155.397095
"661" 116.154153 132.518555
"662" 116.15439 81.804352
"663" 116.898916 86.403549
"664" 116.899154 131.635223
"665" 116.899393 145.199097
"666" 116.899632 119.828552
"667" 116.899871 68.632355
"668" 117.018121 103.147903
"669" 117.01836 324.621582
"670" 117.018599 532.471924
"671" 117.018838 579.080933
"672" 117.019077 438.277832
"673" 117.019316 219.770432
"674" 117.019555 44.951588
"675" 117.054707 132.97583
"676" 117.054946 318.127319
"677" 117.055185 441.478516
"678" 117.055424 423.084137
"679" 117.055664 284.428711
"680" 117.055903 128.309692
"681" 117.056142 40.507046
"682" 119.94555 34.622585
"683" 119.945798 144.623154
"684" 119.946046 327.477692
"685" 119.946294 474.274139
"686" 119.946542 463.259308
"687" 119.946791 290.39566
"688" 119.947039 75.149094
"689" 120.028209 45.714359
"690" 120.028457 137.073288
"691" 120.028706 396.382233
"692" 120.028954 4103.174316
"693" 120.029203 11538.728516
"694" 120.029451 19419.705078
"695" 120.029699 22423.511719
"696" 120.029948 18256.599609
"697" 120.030196 10056.261719
"698" 120.030444 3152.43457
"699" 120.030693 149.715286
"700" 120.030941 63.135036
"701" 120.522464 106.801376
"702" 120.522714 149.982635
"703" 120.522964 168.5103
"704" 120.523214 153.681686
"705" 120.523464 108.852341
"706" 121.024053 78.718277
"707" 121.024304 307.73056
"708" 121.024556 604.613647
"709" 121.024807 783.893982
"710" 121.025059 711.539429
"711" 121.02531 436.036835
"712" 121.025562 139.535721
"713" 121.028076 32.455997
"714" 121.028328 252.044113
"715" 121.028579 604.418152
"716" 121.028831 888.20282
"717" 121.029082 909.325378
"718" 121.029334 664.66333
"719" 121.029585 331.814117
"720" 121.029836 87.903809
"721" 121.0321 69.105301
"722" 121.032351 167.280655
"723" 121.032603 347.065552
"724" 121.032854 501.400543
"725" 121.033106 511.591888
"726" 121.033357 353.277039
"727" 121.033609 118.095886
"728" 121.447093 38.530125
"729" 121.447346 119.677399
"730" 121.447599 165.963287
"731" 121.447852 149.236221
"732" 121.448104 79.925873
"733" 123.325199 79.618896
"734" 123.325457 126.028656
"735" 123.325716 156.879333
"736" 123.325974 155.988693
"737" 123.326233 123.131866
"738" 123.326492 74.874603
"739" 124.005943 313.436798
"740" 124.006203 1180.821533
"741" 124.006464 2340.206787
"742" 124.006725 3073.26123
"743" 124.006986 2818.61377
"744" 124.007247 1755.409058
"745" 124.007507 620.177246
"746" 124.015593 17.656376
"747" 124.015854 328.775146
"748" 124.016114 769.166626
"749" 124.016375 1073.252808
"750" 124.016636 1028.749634
"751" 124.016897 689.142151
"752" 124.017158 302.712219
"753" 124.017419 59.319134
"754" 124.982637 83.966156
"755" 124.982901 135.706924
"756" 124.983165 165.071777
"757" 124.983429 145.400909
"758" 124.983693 87.228302
"759" 124.999528 89.067719
"760" 124.999792 612.969604
"761" 125.000055 1442.113037
"762" 125.000319 2140.217285
"763" 125.000583 2215.357422
"764" 125.000847 1607.188232
"765" 125.001111 758.915771
"766" 125.001375 173.502594
"767" 126.004301 56.384846
"768" 126.004568 118.099747
"769" 126.004835 141.828049
"770" 126.005102 118.637939
"771" 126.005369 64.817169
"772" 126.012582 75.141296
"773" 126.012849 193.194519
"774" 126.013116 335.011139
"775" 126.013384 411.304657
"776" 126.013651 365.875336
"777" 126.013918 228.603867
"778" 126.014185 85.371338
"779" 126.996637 4.332279
"780" 126.996908 261.192596
"781" 126.997178 592.351563
"782" 126.997448 801.680603
"783" 126.997719 741.456299
"784" 126.997989 463.519745
"785" 126.998259 166.401978
"786" 126.998529 2.096718
"787" 127.01529 3.650005
"788" 127.01556 137.188293
"789" 127.01583 263.7341
"790" 127.016101 309.711273
"791" 127.016371 246.728714
"792" 127.016641 122.231888
"793" 127.016912 15.247829
"794" 129.054176 68.224594
"795" 129.054453 139.200012
"796" 129.05473 225.64949
"797" 129.055007 268.016327
"798" 129.055284 234.413193
"799" 129.05556 160.444504
"800" 129.055837 93.165268
"801" 129.090733 150.149063
"802" 129.09101 419.503082
"803" 129.091287 633.560059
"804" 129.091564 631.148254
"805" 129.091841 408.948364
"806" 129.092118 135.783493
"807" 129.092395 1.877777
"808" 129.809782 97.610992
"809" 129.810061 136.839432
"810" 129.810341 149.139877
"811" 129.81062 143.376511
"812" 129.810899 119.714828
"813" 129.811179 71.660675
"814" 129.97418 11.803326
"815" 129.97446 148.05957
"816" 129.97474 356.688232
"817" 129.97502 510.591095
"818" 129.975299 488.749542
"819" 129.975579 302.088898
"820" 129.975859 100.208176
"821" 130.050054 97.096802
"822" 130.050334 157.761215
"823" 130.050614 168.048233
"824" 130.050894 124.447647
"825" 130.051174 67.213898
"826" 131.044753 93.809387
"827" 131.045036 185.095795
"828" 131.04532 251.555862
"829" 131.045603 240.844406
"830" 131.045886 159.06424
"831" 131.04617 68.249039
"832" 132.028558 44.429493
"833" 132.028844 337.326233
"834" 132.029131 768.820129
"835" 132.029417 1089.170776
"836" 132.029704 1070.269653
"837" 132.02999 737.434143
"838" 132.030277 336.895782
"839" 132.030563 81.170853
"840" 133.012762 346.149475
"841" 133.013052 1047.772949
"842" 133.013341 1725.342163
"843" 133.013631 1919.832764
"844" 133.013921 1490.350708
"845" 133.014211 753.07428
"846" 133.0145 157.102844
"847" 133.01479 4.730801
"848" 134.044057 44.125134
"849" 134.04435 340.984497
"850" 134.044643 901.442993
"851" 134.044936 1461.02063
"852" 134.045229 1632.040771
"853" 134.045522 1284.401855
"854" 134.045815 693.947754
"855" 134.046108 271.195282
"856" 134.046402 146.169403
"857" 134.046695 118.280548
"858" 134.046988 101.154953
"859" 135.028106 21.452343
"860" 135.028402 215.883408
"861" 135.028698 572.931641
"862" 135.028995 911.969727
"863" 135.029291 995.323853
"864" 135.029587 760.530273
"865" 135.029884 383.212555
"866" 135.03018 94.473434
"867" 135.104592 85.239563
"868" 135.104889 128.985229
"869" 135.105186 147.250809
"870" 135.105482 127.863739
"871" 135.105779 76.086044
"872" 135.320469 74.341736
"873" 135.320766 137.220367
"874" 135.321064 169.414734
"875" 135.321361 146.729843
"876" 135.321658 78.971268
"877" 135.614081 82.333511
"878" 135.614379 121.45546
"879" 135.614678 144.367569
"880" 135.614976 136.954544
"881" 135.615274 99.598785
"882" 136.799346 69.439423
"883" 136.799649 149.125092
"884" 136.799951 179.763977
"885" 136.800253 154.469879
"886" 136.800555 107.979965
"887" 137.018693 16.577045
"888" 137.018996 172.429138
"889" 137.019299 357.574677
"890" 137.019602 451.586548
"891" 137.019905 383.006348
"892" 137.020208 211.489151
"893" 137.020511 89.009811
"894" 137.022631 41.976604
"895" 137.022934 135.563217
"896" 137.023237 287.445648
"897" 137.02354 403.151123
"898" 137.023843 378.090912
"899" 137.024146 217.797318
"900" 137.024449 33.900829
"901" 137.044444 74.636017
"902" 137.044747 162.977463
"903" 137.04505 192.904846
"904" 137.045353 153.138641
"905" 137.045656 73.796677
"906" 138.018285 138.393661
"907" 138.018591 298.889923
"908" 138.018897 350.767822
"909" 138.019203 259.682465
"910" 138.019509 95.22583
"911" 138.774711 93.130936
"912" 138.775019 132.543869
"913" 138.775328 149.323349
"914" 138.775637 137.225677
"915" 138.775946 110.733002
"916" 141.093072 111.210434
"917" 141.093389 152.184448
"918" 141.093705 160.471207
"919" 141.094022 123.093887
"920" 141.094338 64.871109
"921" 142.372867 88.669113
"922" 142.373188 139.384506
"923" 142.373508 156.321396
"924" 142.373829 132.579422
"925" 142.37415 79.806274
"926" 143.105914 16.503506
"927" 143.106237 340.789948
"928" 143.10656 753.903564
"929" 143.106884 980.245239
"930" 143.107207 848.685181
"931" 143.10753 473.775909
"932" 143.107854 137.270279
"933" 143.108177 2.189766
"934" 145.049236 92.772232
"935" 145.049566 169.25737
"936" 145.049896 218.251358
"937" 145.050226 197.087692
"938" 145.050556 125.762238
"939" 145.050886 56.167934
"940" 145.059795 47.123875
"941" 145.060125 175.663177
"942" 145.060455 420.736267
"943" 145.060785 681.170837
"944" 145.061114 780.824585
"945" 145.061444 628.484985
"946" 145.061774 314.025513
"947" 145.062104 30.287365
"948" 145.085205 96.148727
"949" 145.085535 140.493515
"950" 145.085865 202.981888
"951" 145.086195 222.104904
"952" 145.086525 176.760513
"953" 145.086855 97.437988
"954" 146.012781 31.812916
"955" 146.013114 240.956192
"956" 146.013447 424.596008
"957" 146.01378 469.739044
"958" 146.014113 352.800079
"959" 146.014447 163.295517
"960" 146.01478 17.181644
"961" 146.044108 628.264954
"962" 146.044442 1922.234375
"963" 146.044775 3269.829102
"964" 146.045108 3751.9104
"965" 146.045442 3008.545166
"966" 146.045775 1617.309814
"967" 146.046108 493.663666
"968" 146.046442 51.635639
"969" 146.964084 624.296082
"970" 146.96442 2206.847412
"971" 146.964757 4141.000488
"972" 146.965093 5183.948242
"973" 146.96543 4557.270996
"974" 146.965766 2748.9104
"975" 146.966103 1005.784912
"976" 146.966439 147.383362
"977" 146.981583 108.988525
"978" 146.981919 174.280151
"979" 146.982256 212.255692
"980" 146.982592 195.873688
"981" 146.982929 139.345673
"982" 146.983265 74.757156
"983" 147.028373 45.526707
"984" 147.02871 132.69017
"985" 147.029047 186.533585
"986" 147.029383 160.105469
"987" 147.02972 83.113052
"988" 147.047567 112.856339
"989" 147.047904 159.999954
"990" 147.048241 184.004456
"991" 147.048577 163.750595
"992" 147.048914 101.33551
