"V1" "V2"
"1" 51.08037 60.530235
"2" 51.080439 114.271797
"3" 51.080508 152.311462
"4" 51.080576 155.549896
"5" 51.080645 122.57235
"6" 51.080714 65.541168
"7" 51.381136 83.136086
"8" 51.381206 111.384453
"9" 51.381275 125.516975
"10" 51.381345 114.344078
"11" 51.381414 85.625038
"12" 51.508176 83.680626
"13" 51.508246 122.483818
"14" 51.508316 131.266937
"15" 51.508386 114.361626
"16" 51.508456 85.159477
"17" 51.800974 81.193443
"18" 51.801044 118.685204
"19" 51.801115 130.158203
"20" 51.801185 106.08741
"21" 51.801255 58.915245
"22" 52.34372 60.641861
"23" 52.343792 111.400887
"24" 52.343863 138.690063
"25" 52.343935 136.236633
"26" 52.344006 116.074532
"27" 52.344078 97.995781
"28" 52.387806 100.866356
"29" 52.387877 138.120697
"30" 52.387949 159.544769
"31" 52.388021 147.024933
"32" 52.388092 105.774361
"33" 52.734259 61.325333
"34" 52.734331 133.527649
"35" 52.734404 173.606171
"36" 52.734476 173.97583
"37" 52.734548 146.16748
"38" 52.734621 104.958687
"39" 53.024897 55.310684
"40" 53.02497 123.714867
"41" 53.025043 144.862061
"42" 53.025116 112.149803
"43" 53.025189 49.57373
"44" 53.207676 68.476318
"45" 53.20775 132.755188
"46" 53.207823 149.175751
"47" 53.207896 112.607475
"48" 53.207969 58.10672
"49" 53.62114 102.157341
"50" 53.621214 124.740929
"51" 53.621288 134.566315
"52" 53.621362 128.030304
"53" 53.621436 104.551872
"54" 53.62418 78.928856
"55" 53.624255 137.457855
"56" 53.624329 167.412811
"57" 53.624403 164.968323
"58" 53.624477 140.471252
"59" 53.624551 100.214851
"60" 54.054375 70.497581
"61" 54.05445 113.801186
"62" 54.054525 148.86203
"63" 54.0546 161.890137
"64" 54.054675 142.506897
"65" 54.05475 89.488884
"66" 54.570152 51.858215
"67" 54.570228 113.478966
"68" 54.570304 136.048553
"69" 54.57038 125.562386
"70" 54.570456 109.304146
"71" 54.570532 108.165535
"72" 54.570608 112.653236
"73" 54.570684 101.482216
"74" 54.596427 72.256966
"75" 54.596503 111.391991
"76" 54.59658 128.420593
"77" 54.596656 106.906822
"78" 54.596732 47.739876
"79" 54.740863 72.909157
"80" 54.740939 116.270668
"81" 54.741016 119.312874
"82" 54.741092 114.701256
"83" 54.741169 127.681816
"84" 54.741245 133.844513
"85" 54.741322 118.277199
"86" 54.741398 83.293785
"87" 54.762363 84.007637
"88" 54.76244 119.04348
"89" 54.762516 124.280724
"90" 54.762593 106.444038
"91" 54.762669 70.237343
"92" 55.226735 65.069084
"93" 55.226812 119.381004
"94" 55.22689 153.296295
"95" 55.226967 154.681702
"96" 55.227045 124.39695
"97" 55.227122 73.868172
"98" 55.95361 79.020592
"99" 55.953689 112.066643
"100" 55.953768 120.15728
"101" 55.953847 117.021187
"102" 55.953926 114.283607
"103" 55.954005 109.448494
"104" 55.954084 95.161507
"105" 55.957404 49.066376
"106" 55.957483 109.815559
"107" 55.957562 134.276917
"108" 55.957641 111.334709
"109" 55.95772 60.926521
"110" 56.024583 92.065132
"111" 56.024662 111.066032
"112" 56.024741 118.106239
"113" 56.02482 114.897148
"114" 56.024899 96.672737
"115" 56.33817 85.489906
"116" 56.33825 121.425819
"117" 56.33833 136.987671
"118" 56.33841 134.972168
"119" 56.33849 116.430687
"120" 56.33857 75.869499
"121" 56.35974 63.926079
"122" 56.35982 114.651436
"123" 56.359899 152.258636
"124" 56.359979 137.12738
"125" 56.360059 81.544151
"126" 56.560689 58.594841
"127" 56.560769 110.414085
"128" 56.560849 126.411995
"129" 56.56093 111.313652
"130" 56.56101 77.349297
"131" 56.984831 78.387016
"132" 56.984912 139.607269
"133" 56.984993 156.214874
"134" 56.985074 123.74691
"135" 56.985156 69.769844
"136" 57.37024 106.773628
"137" 57.370322 142.00296
"138" 57.370405 166.313171
"139" 57.370487 162.134277
"140" 57.370569 121.771477
"141" 57.370651 64.758804
"142" 57.54083 65.306084
"143" 57.540912 114.123619
"144" 57.540995 134.416992
"145" 57.541077 119.117393
"146" 57.541159 81.126625
"147" 57.732556 104.153023
"148" 57.732639 136.063354
"149" 57.732722 140.333282
"150" 57.732804 116.449272
"151" 57.732887 70.976357
"152" 57.751615 67.75206
"153" 57.751698 127.041695
"154" 57.751781 155.529633
"155" 57.751864 134.85907
"156" 57.751947 79.594734
"157" 59.01342 81.436378
"158" 59.013505 124.956993
"159" 59.013591 634.122375
"160" 59.013677 1336.703735
"161" 59.013762 1742.067261
"162" 59.013848 1533.601074
"163" 59.013933 877.21991
"164" 59.014019 255.683716
"165" 59.014105 17.261101
"166" 59.314578 85.848045
"167" 59.314664 135.222626
"168" 59.31475 146.1633
"169" 59.314836 117.836327
"170" 59.314923 67.357788
"171" 59.359812 80.53875
"172" 59.359898 115.515114
"173" 59.359985 132.151794
"174" 59.360071 135.302917
"175" 59.360157 127.786461
"176" 59.360244 103.090172
"177" 59.793265 52.54982
"178" 59.793353 130.321014
"179" 59.79344 153.773041
"180" 59.793527 122.394249
"181" 59.793615 65.03479
"182" 60.188954 54.2491
"183" 60.189042 116.64994
"184" 60.18913 148.568573
"185" 60.189218 133.952454
"186" 60.189306 84.786385
"187" 60.219567 96.212547
"188" 60.219656 108.815453
"189" 60.219744 126.600517
"190" 60.219832 143.142365
"191" 60.21992 135.74939
"192" 60.220009 89.481453
"193" 60.454932 79.004646
"194" 60.455021 115.876839
"195" 60.45511 128.197052
"196" 60.455198 111.933769
"197" 60.455287 71.902534
"198" 60.462834 99.521431
"199" 60.462923 120.721367
"200" 60.463012 126.591209
"201" 60.4631 114.514915
"202" 60.463189 82.64756
"203" 61.589585 73.412193
"204" 61.589676 122.065804
"205" 61.589768 147.389954
"206" 61.589859 139.219208
"207" 61.58995 99.864372
"208" 61.987504 104.223991
"209" 61.987596 255.724182
"210" 61.987688 311.525543
"211" 61.98778 336.849121
"212" 61.987873 350.205658
"213" 61.987965 337.606476
"214" 61.988057 3642.999268
"215" 61.988149 9652.476563
"216" 61.988241 15469.654297
"217" 61.988333 17067.865234
"218" 61.988426 13232.198242
"219" 61.988518 6874.241699
"220" 61.98861 2041.569824
"221" 61.988702 258.986023
"222" 61.988794 313.540649
"223" 61.988886 437.835419
"224" 61.988979 282.711273
"225" 61.989071 149.607483
"226" 61.989163 124.092216
"227" 61.989255 92.607048
"228" 62.055768 90.730186
"229" 62.05586 123.423286
"230" 62.055953 140.567963
"231" 62.056045 118.140114
"232" 62.056137 62.392288
"233" 62.316946 51.831245
"234" 62.317039 120.219246
"235" 62.317132 153.360321
"236" 62.317224 156.279205
"237" 62.317317 143.683807
"238" 62.31741 125.27961
"239" 62.317503 101.276085
"240" 63.675722 108.255577
"241" 63.675818 122.121483
"242" 63.675914 131.087646
"243" 63.67601 117.431038
"244" 63.676106 76.315712
"245" 63.713452 69.16304
"246" 63.713548 112.00457
"247" 63.713644 132.829651
"248" 63.71374 118.257896
"249" 63.713836 65.571632
"250" 63.8892 65.509514
"251" 63.889297 119.480949
"252" 63.889393 152.601074
"253" 63.889489 147.663269
"254" 63.889586 99.002464
"255" 64.479852 85.231163
"256" 64.47995 127.282021
"257" 64.480048 143.575348
"258" 64.480146 118.902718
"259" 64.480244 60.424751
"260" 64.887198 78.009575
"261" 64.887297 116.927147
"262" 64.887395 130.083466
"263" 64.887494 115.395638
"264" 64.887593 78.534279
"265" 65.767916 99.283867
"266" 65.768017 125.84977
"267" 65.768118 132.906708
"268" 65.768218 127.27021
"269" 65.768319 102.94384
"270" 66.150444 110.768456
"271" 66.150546 214.335968
"272" 66.150647 331.379272
"273" 66.150749 354.992157
"274" 66.15085 268.43396
"275" 66.150952 151.696808
"276" 66.151054 77.355064
"277" 67.06363 57.786476
"278" 67.063733 121.138145
"279" 67.063837 162.530884
"280" 67.063941 157.810547
"281" 67.064045 98.488487
"282" 67.217612 93.395546
"283" 67.217716 180.963593
"284" 67.21782 229.107025
"285" 67.217924 205.740082
"286" 67.218029 130.741364
"287" 67.218133 70.902794
"288" 67.55789 92.573814
"289" 67.557995 116.295341
"290" 67.558099 133.594269
"291" 67.558204 127.633064
"292" 67.558309 99.273155
"293" 67.617286 56.71936
"294" 67.617391 124.923576
"295" 67.617496 149.978699
"296" 67.617601 140.599731
"297" 67.617706 119.722267
"298" 67.617811 85.173225
"299" 67.662884 90.183479
"300" 67.662989 129.04953
"301" 67.663094 140.701477
"302" 67.663199 123.065437
"303" 67.663304 90.935249
"304" 67.86421 73.516045
"305" 67.864316 117.876411
"306" 67.864421 138.647644
"307" 67.864527 120.938728
"308" 67.864632 74.81942
"309" 68.074815 111.012489
"310" 68.074921 135.033875
"311" 68.075028 140.379028
"312" 68.075134 129.305359
"313" 68.07524 100.162621
"314" 68.393528 69.149857
"315" 68.393635 126.617424
"316" 68.393741 152.914825
"317" 68.393848 131.450897
"318" 68.393955 82.550529
"319" 68.544291 31.910919
"320" 68.544399 125.456306
"321" 68.544506 179.546814
"322" 68.544613 166.803101
"323" 68.54472 106.943886
"324" 68.640531 57.124229
"325" 68.640638 129.485291
"326" 68.640745 179.317078
"327" 68.640853 172.975006
"328" 68.64096 115.244118
"329" 68.641068 46.593269
"330" 69.009004 38.756905
"331" 69.009112 188.565094
"332" 69.00922 359.968353
"333" 69.009329 443.160614
"334" 69.009437 368.640045
"335" 69.009545 173.258362
"336" 69.255868 44.459778
"337" 69.255977 118.574043
"338" 69.256086 163.92981
"339" 69.256195 170.20224
"340" 69.256303 143.635651
"341" 69.256412 97.653267
"342" 69.55859 93.570305
"343" 69.5587 113.758568
"344" 69.55881 127.383812
"345" 69.558919 115.304619
"346" 69.559029 68.564644
"347" 69.587305 75.581276
"348" 69.587415 116.597954
"349" 69.587525 138.393127
"350" 69.587634 118.964928
"351" 69.587744 64.054504
"352" 69.712895 79.058418
"353" 69.713005 202.834442
"354" 69.713115 268.844055
"355" 69.713225 232.045837
"356" 69.713335 127.715492
"357" 69.713445 41.536133
"358" 69.856906 62.638763
"359" 69.857016 123.920113
"360" 69.857127 147.500153
"361" 69.857237 121.659538
"362" 69.857347 62.264008
"363" 70.325029 82.527916
"364" 70.32514 120.285164
"365" 70.325252 138.555756
"366" 70.325363 129.053009
"367" 70.325474 89.494728
"368" 71.013476 109.1558
"369" 71.013589 231.621094
"370" 71.013702 306.739227
"371" 71.013815 288.796539
"372" 71.013928 198.143707
"373" 71.014041 79.354027
"374" 71.145554 95.448341
"375" 71.145668 126.797325
"376" 71.145781 138.143768
"377" 71.145894 123.485497
"378" 71.146008 87.662163
"379" 71.367645 79.886528
"380" 71.367759 120.327568
"381" 71.367872 139.85437
"382" 71.367986 128.062836
"383" 71.3681 86.364311
"384" 71.409566 85.472481
"385" 71.40968 137.612946
"386" 71.409794 152.817413
"387" 71.409908 120.353539
"388" 71.410022 63.514008
"389" 73.029068 150.673462
"390" 73.029186 378.812378
"391" 73.029304 548.104004
"392" 73.029421 535.349365
"393" 73.029539 341.804688
"394" 73.029657 101.187126
"395" 73.442879 46.625221
"396" 73.442997 120.48275
"397" 73.443116 177.86203
"398" 73.443235 176.361725
"399" 73.443354 115.372581
"400" 73.443473 46.681664
"401" 73.973758 73.464516
"402" 73.973878 119.731941
"403" 73.973998 140.268097
"404" 73.974118 119.708061
"405" 73.974238 68.484756
"406" 74.024251 271.923401
"407" 74.024371 876.486816
"408" 74.024492 1522.016235
"409" 74.024612 1772.164185
"410" 74.024732 1424.565186
"411" 74.024852 727.468872
"412" 74.024973 134.889435
"413" 74.025093 13.609299
"414" 74.185453 89.469704
"415" 74.185574 115.160072
"416" 74.185695 125.547203
"417" 74.185815 118.734764
"418" 74.185936 91.716179
"419" 75.008252 35.83326
"420" 75.008375 262.873505
"421" 75.008497 518.169922
"422" 75.00862 607.204895
"423" 75.008743 466.589386
"424" 75.008865 225.731964
"425" 75.008988 98.20005
"426" 75.374097 68.691818
"427" 75.37422 132.828888
"428" 75.374344 164.823853
"429" 75.374468 150.81073
"430" 75.374591 101.937294
"431" 76.98741 81.683098
"432" 76.987538 278.33902
"433" 76.987666 585.706116
"434" 76.987793 836.610962
"435" 76.987921 843.541382
"436" 76.988048 598.686768
"437" 76.988176 288.852081
"438" 76.988303 98.575294
"439" 77.507487 95.723778
"440" 77.507615 143.461334
"441" 77.507744 151.411896
"442" 77.507873 114.35775
"443" 77.508002 43.332603
"444" 77.762639 77.079277
"445" 77.762768 123.041756
"446" 77.762898 147.640717
"447" 77.763027 139.436584
"448" 77.763157 105.002815
"449" 77.988346 84.351936
"450" 77.988476 131.587738
"451" 77.988606 157.282959
"452" 77.988736 147.090576
"453" 77.988866 108.993645
"454" 78.062802 48.809105
"455" 78.062932 116.659416
"456" 78.063062 146.083405
"457" 78.063192 118.659294
"458" 78.063323 55.498322
"459" 78.148844 110.195778
"460" 78.148975 166.191742
"461" 78.149105 187.602753
"462" 78.149236 157.72467
"463" 78.149366 102.235527
"464" 78.803877 110.368645
"465" 78.804009 124.537468
"466" 78.804141 131.482697
"467" 78.804273 126.08625
"468" 78.804405 109.539604
"469" 79.546979 79.563774
"470" 79.547113 123.8722
"471" 79.547247 147.312622
"472" 79.547381 144.149078
"473" 79.547515 118.656639
"474" 79.547649 75.36097
"475" 79.672142 95.411964
"476" 79.672276 138.042694
"477" 79.672411 153.8414
"478" 79.672545 147.972992
"479" 79.672679 124.185204
"480" 79.672814 78.314445
"481" 80.97444 139.067871
"482" 80.974578 310.593567
"483" 80.974715 378.447266
"484" 80.974853 286.302155
"485" 80.97499 112.572456
"486" 81.28109 80.375603
"487" 81.281229 116.857811
"488" 81.281367 138.681427
"489" 81.281505 133.493225
"490" 81.281644 113.434532
"491" 81.427991 90.01696
"492" 81.42813 126.183311
"493" 81.428268 169.990387
"494" 81.428407 194.82193
"495" 81.428546 176.076416
"496" 81.428685 112.098808
"497" 82.441096 92.49601
"498" 82.441237 130.120239
"499" 82.441379 150.102264
"500" 82.44152 141.404877
"501" 82.441661 99.625496
"502" 82.971237 44.663635
"503" 82.97138 141.050507
"504" 82.971522 253.410492
"505" 82.971665 304.891052
"506" 82.971808 248.717255
"507" 82.971951 118.5252
"508" 83.03865 67.920212
"509" 83.038793 118.633949
"510" 83.038936 152.95517
"511" 83.039079 154.545868
"512" 83.039222 127.814659
"513" 83.039364 92.011757
"514" 83.155675 66.625389
"515" 83.155818 114.642845
"516" 83.155961 137.267059
"517" 83.156104 132.010101
"518" 83.156248 97.457436
"519" 83.413052 83.08419
"520" 83.413196 120.240547
"521" 83.41334 135.091003
"522" 83.413484 115.905327
"523" 83.413628 65.779724
"524" 83.67365 91.356728
"525" 83.673795 127.96981
"526" 83.673939 141.090363
"527" 83.674084 116.973274
"528" 83.674229 64.377449
"529" 84.005663 103.52961
"530" 84.005808 142.423737
"531" 84.005954 148.369995
"532" 84.006099 125.45652
"533" 84.006244 84.815147
"534" 84.034317 85.722588
"535" 84.034462 121.663429
"536" 84.034608 145.532776
"537" 84.034753 148.947968
"538" 84.034899 130.621918
"539" 84.035044 92.645424
"540" 84.712003 106.008537
"541" 84.712151 155.429749
"542" 84.712298 167.745911
"543" 84.712445 133.231812
"544" 84.712592 70.749702
"545" 84.823584 88.623848
"546" 84.823731 119.47863
"547" 84.823879 128.60498
"548" 84.824026 120.45742
"549" 84.824174 96.774147
"550" 85.028746 71.911858
"551" 85.028894 117.371071
"552" 85.029042 174.682953
"553" 85.02919 238.152191
