"V1" "V2"
"73" 53.900088 81.931915
"74" 54.070215 69.106491
"75" 54.07029 107.307251
"76" 54.070366 133.590088
"77" 54.070441 132.098373
"78" 54.070516 101.064545
"79" 54.285312 98.174042
"80" 54.285388 109.129166
"81" 54.285463 125.241516
"82" 54.285539 145.872238
"83" 54.285615 153.249512
"84" 54.28569 129.999649
"85" 54.285766 73.549896
"86" 54.326126 63.013462
"87" 54.326202 110.028687
"88" 54.326277 138.602356
"89" 54.326353 133.33403
"90" 54.326429 87.143188
"91" 54.363049 70.915634
"92" 54.363125 114.207565
"93" 54.363201 130.61937
"94" 54.363277 121.146042
"95" 54.363352 107.191757
"96" 54.363428 97.29776
"97" 54.533854 73.115723
"98" 54.53393 121.262634
"99" 54.534006 150.429123
"100" 54.534082 142.985199
"101" 54.534158 96.71933
"102" 54.762593 92.42952
"103" 54.762669 109.181366
"104" 54.762746 115.75676
"105" 54.762822 108.076401
"106" 54.762899 84.898239
"107" 55.727039 83.495697
"108" 55.727117 123.167923
"109" 55.727196 140.546875
"110" 55.727274 121.403336
"111" 55.727353 76.054977
"112" 56.3325 99.780731
"113" 56.33258 125.478348
"114" 56.33266 135.804306
"115" 56.33274 133.7323
"116" 56.33282 122.402939
"117" 56.3329 100.127213
"118" 56.436051 91.804993
"119" 56.436131 133.122955
"120" 56.436211 151.75885
"121" 56.436291 142.410019
"122" 56.436371 107.864716
"123" 57.808851 84.196457
"124" 57.808934 113.087952
"125" 57.809017 127.91597
"126" 57.8091 111.003464
"127" 57.809183 55.498775
"128" 57.942898 67.526779
"129" 57.942981 123.390259
"130" 57.943064 154.681229
"131" 57.943147 150.476044
"132" 57.943231 112.918884
"133" 57.943314 53.807468
"134" 58.263848 83.036606
"135" 58.263932 118.79718
"136" 58.264015 148.598206
"137" 58.264099 148.414276
"138" 58.264183 113.455963
"139" 58.264267 58.710979
"140" 58.593994 107.15625
"141" 58.594078 131.025696
"142" 58.594163 144.683167
"143" 58.594248 144.137344
"144" 58.594332 124.974915
"145" 58.594417 84.722137
"146" 58.812898 98.713364
"147" 58.812983 126.723099
"148" 58.813068 135.843994
"149" 58.813154 120.708694
"150" 58.813239 91.683411
"151" 58.907139 88.379776
"152" 58.907224 135.207977
"153" 58.907309 155.775436
"154" 58.907395 135.099228
"155" 58.90748 78.519272
"156" 59.01342 105.127731
"157" 59.013505 397.056366
"158" 59.013591 1424.271118
"159" 59.013677 2719.067383
"160" 59.013762 3376.104736
"161" 59.013848 2874.115723
"162" 59.013933 1604.685181
"163" 59.014019 458.560059
"164" 59.014105 83.138229
"165" 59.025323 96.317215
"166" 59.025408 116.357376
"167" 59.025494 133.18338
"168" 59.02558 132.927155
"169" 59.025665 105.039566
"170" 59.288962 110.366562
"171" 59.289048 146.617493
"172" 59.289134 142.686813
"173" 59.289221 116.575058
"174" 59.289307 93.536484
"175" 59.293532 78.016983
"176" 59.293618 114.070618
"177" 59.293704 139.617371
"178" 59.293791 137.040482
"179" 59.293877 101.815613
"180" 59.334081 79.038605
"181" 59.334167 124.963882
"182" 59.334253 147.908813
"183" 59.33434 136.650024
"184" 59.334426 94.435318
"185" 59.758875 106.637711
"186" 59.758963 135.070267
"187" 59.75905 155.455048
"188" 59.759137 155.082382
"189" 59.759224 117.666794
"190" 59.759312 50.128971
"191" 60.181723 70.020233
"192" 60.181811 112.133591
"193" 60.181899 129.897736
"194" 60.181987 111.125412
"195" 60.182075 57.575092
"196" 60.494457 71.549561
"197" 60.494545 130.810745
"198" 60.494634 153.459351
"199" 60.494723 113.408005
"200" 60.494812 27.751293
"201" 60.69936 96.539566
"202" 60.699449 152.587402
"203" 60.699538 166.264816
"204" 60.699628 129.478363
"205" 60.699717 64.649124
"206" 61.987688 107.42485
"207" 61.98778 211.428879
"208" 61.987873 360.970642
"209" 61.987965 1451.844849
"210" 61.988057 5884.793457
"211" 61.988149 12397.867188
"212" 61.988241 17091.599609
"213" 61.988333 16495.251953
"214" 61.988426 11059.112305
"215" 61.988518 4679.456055
"216" 61.98861 848.224976
"217" 61.988702 298.041138
"218" 61.988794 129.704651
"219" 61.988886 71.353561
"220" 62.184299 74.290604
"221" 62.184391 125.774414
"222" 62.184484 149.682877
"223" 62.184577 141.543427
"224" 62.184669 102.415817
"225" 62.320476 96.224197
"226" 62.320569 125.701828
"227" 62.320662 131.771362
"228" 62.320755 119.006577
"229" 62.320848 84.290039
"230" 62.765968 109.676437
"231" 62.766062 138.224472
"232" 62.766156 139.097137
"233" 62.76625 113.664978
"234" 62.766344 67.195328
"235" 63.11329 80.479919
"236" 63.113385 136.132584
"237" 63.113479 163.759964
"238" 63.113574 144.292923
"239" 63.113669 92.87326
"240" 63.557946 99.037949
"241" 63.558042 137.167801
"242" 63.558137 151.899506
"243" 63.558233 133.633484
"244" 63.558329 90.115189
"245" 63.998131 59.697582
"246" 63.998228 144.765991
"247" 63.998324 178.696808
"248" 63.998421 159.781525
"249" 63.998518 97.622299
"250" 64.003353 66.826904
"251" 64.003449 121.960724
"252" 64.003546 164.14537
"253" 64.003643 172.507797
"254" 64.00374 133.259903
"255" 64.003836 73.187042
"256" 64.41292 54.773075
"257" 64.413018 114.949585
"258" 64.413116 141.039886
"259" 64.413213 125.74147
"260" 64.413311 77.633728
"261" 65.550974 62.055096
"262" 65.551075 117.11586
"263" 65.551175 136.795288
"264" 65.551275 116.493805
"265" 65.551375 70.685928
"266" 65.712951 79.017426
"267" 65.713052 121.302048
"268" 65.713152 139.91069
"269" 65.713253 126.025436
"270" 65.713354 80.841171
"271" 65.782223 99.614655
"272" 65.782323 137.69165
"273" 65.782424 139.816666
"274" 65.782525 112.880157
"275" 65.782626 70.094604
"276" 66.150546 144.340698
"277" 66.150647 339.729889
"278" 66.150749 428.349304
"279" 66.15085 365.457611
"280" 66.150952 214.990524
"281" 66.151054 76.435867
"282" 66.26786 65.318451
"283" 66.267962 116.658005
"284" 66.268064 135.085144
"285" 66.268166 112.247665
"286" 66.268268 63.633236
"287" 66.530579 82.999863
"288" 66.530682 115.586273
"289" 66.530784 136.983185
"290" 66.530887 123.708511
"291" 66.530989 76.807205
"292" 66.758278 39.111874
"293" 66.758381 117.50412
"294" 66.758484 159.555222
"295" 66.758587 148.32814
"296" 66.75869 94.514603
"297" 67.217716 128.792191
"298" 67.21782 220.941116
"299" 67.217924 217.307755
"300" 67.218029 137.798355
"301" 67.218133 48.889973
"302" 68.074179 113.176529
"303" 68.074285 138.649918
"304" 68.074391 147.115341
"305" 68.074497 131.885559
"306" 68.074603 98.718979
"307" 68.670183 36.672672
"308" 68.670291 116.626297
"309" 68.670398 171.559525
"310" 68.670506 174.080734
"311" 68.670613 125.03981
"312" 68.670721 58.141979
"313" 69.009112 84.528198
"314" 69.00922 248.856155
"315" 69.009329 352.560333
"316" 69.009437 334.240326
"317" 69.009545 219.840591
"318" 69.009653 91.257599
"319" 69.020915 83.70163
"320" 69.021023 135.264313
"321" 69.021131 150.18541
"322" 69.02124 126.485703
"323" 69.021348 84.330063
"324" 69.144865 76.461212
"325" 69.144974 137.772598
"326" 69.145082 157.055786
"327" 69.145191 127.920502
"328" 69.1453 70.931381
"329" 69.303351 111.443893
"330" 69.30346 142.074539
"331" 69.303569 144.920044
"332" 69.303678 123.553833
"333" 69.303787 91.083679
"334" 69.712785 7.08733
"335" 69.712895 135.021744
"336" 69.713005 285.423004
"337" 69.713115 368.941315
"338" 69.713225 321.127319
"339" 69.713335 175.444931
"340" 69.713445 44.18108
"341" 69.724879 73.985947
"342" 69.724989 128.629532
"343" 69.725099 160.412308
"344" 69.725209 161.85817
"345" 69.725319 142.982101
"346" 69.725429 107.73204
"347" 69.776698 69.701767
"348" 69.776808 114.638321
"349" 69.776918 134.147293
"350" 69.777028 127.48114
"351" 69.777138 106.231308
"352" 70.726485 87.970459
"353" 70.726598 118.172531
"354" 70.72671 134.505936
"355" 70.726822 126.199997
"356" 70.726935 94.981796
"357" 71.013363 100.492996
"358" 71.013476 273.051147
"359" 71.013589 455.959656
"360" 71.013702 534.310547
"361" 71.013815 446.880859
"362" 71.013928 241.035385
"363" 71.014041 41.125965
"364" 71.203051 80.805496
"365" 71.203164 141.417175
"366" 71.203278 153.725601
"367" 71.203391 117.092072
"368" 71.203504 58.05724
"369" 71.300397 93.863586
"370" 71.300511 158.075882
"371" 71.300624 182.80867
"372" 71.300738 154.03952
"373" 71.300852 85.341187
"374" 72.270664 95.454376
"375" 72.27078 166.498611
"376" 72.270896 208.496536
"377" 72.271012 190.105103
"378" 72.271128 115.139786
"379" 72.271244 19.025562
"380" 72.624472 86.970047
"381" 72.624589 121.662704
"382" 72.624706 130.991516
"383" 72.624823 115.476044
"384" 72.624939 95.494125
"385" 72.699221 95.020447
"386" 72.699338 140.457611
"387" 72.699455 148.069855
"388" 72.699572 117.728287
"389" 72.699689 73.528519
"390" 73.029068 56.24789
"391" 73.029186 161.875
"392" 73.029304 220.771683
"393" 73.029421 171.242859
"394" 73.029539 41.986942
"395" 73.130066 63.328442
"396" 73.130184 126.613235
"397" 73.130302 156.908768
"398" 73.13042 148.315002
"399" 73.130538 113.592575
"400" 73.200038 89.246201
"401" 73.200156 162.189896
"402" 73.200274 194.615158
"403" 73.200393 173.484818
"404" 73.200511 110.640778
"405" 74.024251 412.56665
"406" 74.024371 1181.724121
"407" 74.024492 1898.40332
"408" 74.024612 2054.327637
"409" 74.024732 1529.454346
"410" 74.024852 716.704407
"411" 74.024973 126.62709
"412" 74.025093 41.56554
"413" 74.033634 76.374451
"414" 74.033754 172.130768
"415" 74.033875 217.638504
"416" 74.033995 194.7733
"417" 74.034115 128.969467
"418" 74.034236 62.364651
"419" 74.42958 107.259384
"420" 74.429701 158.617249
"421" 74.429823 192.585434
"422" 74.429944 180.755707
"423" 74.430065 119.551086
"424" 74.430186 36.282894
"425" 75.008129 16.47797
"426" 75.008252 116.365387
"427" 75.008375 331.034302
"428" 75.008497 533.966675
"429" 75.00862 567.800232
"430" 75.008743 395.769104
"431" 75.008865 140.800842
"432" 76.216177 51.619785
"433" 76.216303 116.908325
"434" 76.216428 158.396118
"435" 76.216554 160.669693
"436" 76.21668 127.832184
"437" 76.216805 77.270508
"438" 76.98741 60.216053
"439" 76.987538 307.20871
"440" 76.987666 603.716248
"441" 76.987793 761.543701
"442" 76.987921 662.517578
"443" 76.988048 380.248047
"444" 76.988176 108.172134
"445" 77.180287 58.483067
"446" 77.180415 119.724426
"447" 77.180543 148.331696
"448" 77.180671 133.114136
"449" 77.180799 89.221146
"450" 77.562286 107.27269
"451" 77.562415 134.82962
"452" 77.562545 138.523163
"453" 77.562674 117.636642
"454" 77.562803 74.302673
"455" 77.956878 81.668152
"456" 77.957008 119.091095
"457" 77.957138 139.036072
"458" 77.957268 128.895706
"459" 77.957398 97.986252
"460" 78.492341 92.366241
"461" 78.492472 116.668106
"462" 78.492604 126.730698
"463" 78.492735 114.602814
"464" 78.492866 80.78479
"465" 78.580411 103.297867
"466" 78.580542 139.445236
"467" 78.580674 144.538086
"468" 78.580805 126.919296
"469" 78.580937 106.54248
"470" 78.747096 83.606201
"471" 78.747228 136.537994
"472" 78.74736 152.320465
"473" 78.747492 130.733612
"474" 78.747624 81.388199
"475" 79.337561 110.548416
"476" 79.337695 142.983032
"477" 79.337828 151.436737
"478" 79.337961 142.020645
"479" 79.338095 118.788513
"480" 79.338228 81.65065
"481" 79.651731 55.37006
"482" 79.651865 114.014893
"483" 79.652 139.804428
"484" 79.652134 121.923141
"485" 79.652268 72.360199
"486" 79.911077 72.261032
"487" 79.911212 119.495514
"488" 79.911347 144.60083
"489" 79.911482 127.625824
"490" 79.911617 68.60704
"491" 80.469699 76.54567
"492" 80.469835 114.68158
"493" 80.469971 135.982117
"494" 80.470108 131.194427
"495" 80.470244 95.951782
"496" 80.974302 167.579163
"497" 80.97444 404.657806
"498" 80.974578 586.937195
"499" 80.974715 587.069336
"500" 80.974853 398.525055
"501" 80.974991 148.574371
"502" 81.07582 72.669403
"503" 81.075958 114.10405
"504" 81.076096 139.904938
"505" 81.076234 137.659637
"506" 81.076372 104.965164
"507" 81.538706 112.458237
"508" 81.538845 130.379486
"509" 81.538984 130.091934
"510" 81.539123 117.459793
"511" 81.539262 83.5681
"512" 81.625965 84.640884
"513" 81.626104 118.195465
"514" 81.626243 132.826553
"515" 81.626382 121.850723
"516" 81.626522 89.482285
"517" 81.701786 112.634781
"518" 81.701925 138.781204
"519" 81.702065 157.273651
"520" 81.702204 148.361664
"521" 81.702343 100.153214
"522" 81.938988 78.807312
"523" 81.939128 139.413147
"524" 81.939268 163.603714
"525" 81.939408 135.33757
"526" 81.939548 73.693054
"527" 82.847907 62.42075
"528" 82.848049 115.020737
"529" 82.848192 138.425598
"530" 82.848334 123.158432
"531" 82.848477 80.280121
"532" 82.97138 98.74147
"533" 82.971522 236.865402
"534" 82.971665 315.396515
"535" 82.971808 284.480164
"536" 82.971951 175.931961
"537" 82.972093 59.869213
"538" 83.929662 93.843002
"539" 83.929808 127.492691
"540" 83.929953 137.650101
"541" 83.930098 138.485001
"542" 83.930243 134.465317
"543" 83.930389 117.388672
"544" 83.930534 82.445175
"545" 84.090504 59.327991
"546" 84.090649 116.380646
"547" 84.090795 145.26445
"548" 84.090941 129.982697
"549" 84.091086 86.97139
"550" 84.163223 66.136703
"551" 84.163369 114.517014
"552" 84.163515 144.693832
"553" 84.16366 140.171112
"554" 84.163806 102.90033
"555" 84.189915 74.515488
"556" 84.190061 129.534164
"557" 84.190207 154.740875
"558" 84.190353 139.367599
"559" 84.190499 93.784027
"560" 85.029042 107.422028
"561" 85.02919 193.31044
"562" 85.029338 208.804642
"563" 85.029486 143.154083
"564" 85.029634 41.4771
"565" 87.00796 18.188694
"566" 87.008113 161.330902
"567" 87.008266 411.371552
"568" 87.00842 625.188171
"569" 87.008573 636.962708
"570" 87.008726 432.155182
"571" 87.008879 169.605377
"572" 87.009033 19.662968
"573" 87.044298 29.617207
"574" 87.044452 144.019211
"575" 87.044605 298.325531
"576" 87.044758 403.638428
"577" 87.044912 378.403107
"578" 87.045065 225.470444
"579" 87.045219 36.230412
"580" 88.003232 13.228588
"581" 88.003387 157.085312
"582" 88.003543 365.511353
"583" 88.003699 504.893738
"584" 88.003855 465.975342
"585" 88.004011 272.855499
"586" 88.004167 66.40387
"587" 88.577935 110.300049
"588" 88.578092 146.951859
"589" 88.57825 150.119171
"590" 88.578407 124.554642
"591" 88.578565 84.88237
"592" 89.008224 100.446335
"593" 89.008383 175.330292
"594" 89.008541 203.33049
"595" 89.0087 200.961014
"596" 89.008859 213.2798
"597" 89.009017 195.986664
"598" 89.009176 101.509155
"599" 89.018217 107.778961
"600" 89.018375 124.710922
"601" 89.018534 200.398544
"602" 89.018692 219.865646
"603" 89.018851 220.680374
"604" 89.01901 188.711884
"605" 89.019168 184.281799
"606" 89.019327 170.482086
"607" 89.019486 218.337936
"608" 89.019644 137.066666
"609" 89.019803 137.170181
"610" 89.019961 223.106796
"611" 89.02012 237.507553
"612" 89.020279 279.223724
"613" 89.020437 363.207397
"614" 89.020596 334.513763
"615" 89.020755 256.97467
"616" 89.020913 76.114655
"617" 89.021072 180.092789
"618" 89.021231 446.526855
"619" 89.021389 648.371582
"620" 89.021548 528.325684
"621" 89.021706 318.659241
"622" 89.021865 277.943329
"623" 89.022024 85.40509
"624" 89.022182 323.82959
"625" 89.022341 553.774475
"626" 89.0225 449.046448
"627" 89.022658 661.602295
"628" 89.022817 516.587891
"629" 89.022975 175.955536
"630" 89.023134 1028.448242
"631" 89.023293 1003.99469
"632" 89.023451 2009.99353
"633" 89.02361 12150.120117
"634" 89.023769 45163.429688
"635" 89.023927 91502.09375
"636" 89.024086 123073.570313
"637" 89.024245 116455.109375
"638" 89.024403 76674.71875
"639" 89.024562 31949.138672
"640" 89.02472 6040.804688
"641" 89.024879 2128.452393
"642" 89.025038 838.312012
"643" 89.025196 391.927765
"644" 89.025355 851.108154
"645" 89.025514 560.214783
"646" 89.025672 560.010864
"647" 89.025831 349.2276
"648" 89.02599 22.941982
"649" 89.026466 445.711884
"650" 89.026624 673.90509
"651" 89.026783 442.009247
"652" 89.026941 285.652924
"653" 89.0271 307.394806
"654" 89.027259 179.918854
"655" 89.027417 92.458374
"656" 89.027576 274.603424
"657" 89.027735 316.236542
"658" 89.027893 296.04718
"659" 89.028052 277.170746
"660" 89.028211 238.752274
"661" 89.028369 146.113098
"662" 89.028528 141.171097
"663" 89.028687 90.074448
"664" 89.02948 126.84726
"665" 89.029639 69.196014
"666" 89.037254 75.821381
"667" 89.037413 140.543213
"668" 89.037572 140.064468
"669" 89.03773 115.937393
"670" 89.037889 67.497177
"671" 89.039158 87.749344
"672" 89.039317 159.229706
"673" 89.039476 222.403488
"674" 89.039634 208.747482
"675" 89.039793 127.20372
"676" 89.039952 58.154469
"677" 89.80605 79.630463
"678" 89.806211 128.764481
"679" 89.806371 146.999237
"680" 89.806532 120.0056
"681" 89.806693 60.179203
"682" 89.855415 90.759918
"683" 89.855576 124.999954
"684" 89.855737 140.362381
"685" 89.855898 122.911652
"686" 89.856059 72.036896
"687" 90.026498 71.914352
"688" 90.026659 121.409058
"689" 90.026821 146.738342
"690" 90.026982 538.728027
"691" 90.027143 1782.367065
"692" 90.027305 3315.657227
"693" 90.027466 4126.705566
"694" 90.027627 3594.391357
"695" 90.027789 2114.000732
"696" 90.02795 682.643127
"697" 90.028111 21.631351
"698" 90.289387 112.889496
"699" 90.289549 149.339355
"700" 90.289711 184.700653
"701" 90.289873 181.191193
"702" 90.290035 123.58548
"703" 90.290197 37.584499
"704" 90.536343 67.66745
"705" 90.536505 121.376266
"706" 90.536668 148.456604
"707" 90.536831 135.502686
"708" 90.536993 90.02507
"709" 90.695507 86.479752
"710" 90.695671 137.58345
"711" 90.695834 155.045975
"712" 90.695997 132.415283
"713" 90.69616 79.450897
"714" 91.002801 37.146496
"715" 91.002965 292.86557
"716" 91.003129 709.027283
"717" 91.003293 1032.764648
"718" 91.003456 1035.446777
"719" 91.00362 720.364624
"720" 91.003784 330.563263
"721" 91.003948 118.849197
"722" 91.004112 47.680241
"723" 91.027727 60.430576
"724" 91.027891 214.989853
"725" 91.028055 460.240479
"726" 91.028219 655.504211
"727" 91.028383 655.855347
"728" 91.028547 457.312439
"729" 91.028711 199.457199
"730" 91.028875 27.720242
"731" 91.94027 93.392685
"732" 91.940436 127.372192
"733" 91.940603 131.903931
"734" 91.940769 119.621704
"735" 91.940936 96.591385
"736" 92.212428 89.154373
"737" 92.212595 116.335464
"738" 92.212762 122.586655
"739" 92.212929 119.476929
"740" 92.213097 112.009872
"741" 92.927311 55.024052
"742" 92.92748 152.116104
"743" 92.927649 219.066269
"744" 92.927818 218.676926
"745" 92.927988 160.369415
"746" 92.928157 87.887375
"747" 92.974193 44.184093
"748" 92.974362 123.793747
"749" 92.974531 177.461136
"750" 92.974701 149.51178
"751" 92.97487 50.973866
"752" 94.18013 112.954605
"753" 94.180303 151.314499
"754" 94.180475 149.656494
"755" 94.180648 115.446228
"756" 94.18082 83.224121
"757" 94.92435 59.039845
"758" 94.924525 139.606812
"759" 94.9247 174.554764
"760" 94.924874 144.238892
"761" 94.925049 83.10791
"762" 95.001076 107.680054
"763" 95.001251 140.84523
"764" 95.001425 151.015747
"765" 95.0016 141.79541
"766" 95.001775 120.1091
"767" 95.00195 93.783844
"768" 95.561584 69.160278
"769" 95.56176 132.678238
"770" 95.561937 166.524323
"771" 95.562113 156.985825
"772" 95.56229 112.356613
"773" 100.602883 62.930172
"774" 100.603073 118.055771
"775" 100.603264 146.142822
"776" 100.603455 131.068085
"777" 100.603645 78.337173
"778" 101.023457 39.724728
"779" 101.023649 192.588745
"780" 101.023841 344.482178
"781" 101.024033 384.335388
"782" 101.024224 281.808105
"783" 101.024416 113.839523
"784" 101.059712 8.064144
"785" 101.059903 184.470184
"786" 101.060095 488.202148
"787" 101.060287 737.02417
"788" 101.060479 752.822021
"789" 101.060671 531.289673
"790" 101.060863 242.029282
"791" 101.061055 53.294918
"792" 101.675157 75.834824
"793" 101.675351 119.886505
"794" 101.675544 149.747604
"795" 101.675738 159.616867
"796" 101.675932 140.859528
"797" 101.676125 91.031464
"798" 102.018747 49.19978
"799" 102.018942 154.865479
"800" 102.019136 243.315872
"801" 102.019331 253.189743
"802" 102.019525 186.038605
"803" 102.01972 92.802231
"804" 103.002752 68.751816
"805" 103.002949 146.486618
"806" 103.003147 220.464096
"807" 103.003344 230.835434
"808" 103.003541 163.251114
"809" 103.003739 78.203552
"810" 103.038891 90.934113
"811" 103.039089 260.57959
"812" 103.039286 544.109924
"813" 103.039484 769.492065
"814" 103.039681 765.527832
"815" 103.039879 530.898193
"816" 103.040077 230.347
"817" 103.040274 25.75935
"818" 103.585069 88.476242
"819" 103.585268 125.897827
"820" 103.585467 147.027298
"821" 103.585666 132.716965
"822" 103.585865 83.59729
"823" 104.448793 99.341034
"824" 104.448994 123.948944
"825" 104.449196 134.175705
"826" 104.449398 124.147827
"827" 104.449599 84.247421
"828" 105.872811 97.690384
"829" 105.873016 118.876007
"830" 105.873222 135.585556
"831" 105.873428 139.791656
"832" 105.873634 117.114731
"833" 106.277219 99.917328
"834" 106.277426 158.903015
"835" 106.277633 174.204788
"836" 106.27784 127.698654
"837" 106.278047 57.366772
"838" 106.644835 105.525574
"839" 106.645043 133.839157
"840" 106.645251 142.301025
"841" 106.645459 120.945724
"842" 106.645667 83.942841
"843" 108.823985 115.001938
"844" 108.8242 134.205841
"845" 108.824414 135.635483
"846" 108.824628 130.020782
"847" 108.824843 116.815643
"848" 108.900997 82.488342
"849" 108.901212 151.495453
"850" 108.901426 179.534576
"851" 108.901641 142.316864
"852" 108.901856 64.673859
"853" 109.407139 50.633038
"854" 109.407355 127.50325
"855" 109.407571 161.276581
"856" 109.407787 146.862198
"857" 109.408003 103.311996
"858" 109.999785 108.333359
"859" 110.000003 268.091553
"860" 110.000221 2638.283203
"861" 110.000439 9064.325195
"862" 110.000657 17378.40625
"863" 110.000875 22365.96875
"864" 110.001093 20286.708984
"865" 110.00131 12716.294922
"866" 110.001528 4910.460938
"867" 110.001746 739.147583
"868" 110.001964 269.992188
"869" 110.002182 46.550251
"870" 110.260624 83.605042
"871" 110.260843 122.780624
"872" 110.261062 141.808777
"873" 110.26128 125.018768
"874" 110.261499 74.183975
"875" 110.897936 24.956387
"876" 110.898156 147.567627
"877" 110.898377 248.020401
"878" 110.898597 254.977982
"879" 110.898818 161.486679
"880" 110.899038 30.203876
"881" 111.19098 113.087952
"882" 111.191202 160.773727
"883" 111.191423 168.906708
"884" 111.191645 122.75914
"885" 111.191866 34.215313
"886" 111.235724 92.085052
"887" 111.235946 147.646271
"888" 111.236167 169.273865
"889" 111.236389 144.960388
"890" 111.236611 86.368744
"891" 111.354359 78.684464
"892" 111.354581 123.475433
"893" 111.354803 138.155594
"894" 111.355025 118.891052
"895" 111.355247 79.618591
"896" 111.446515 100.812775
"897" 111.446738 117.230423
"898" 111.44696 129.285934
"899" 111.447182 117.555771
"900" 111.447404 74.836746
"901" 111.996937 3.118454
"902" 111.997161 397.748047
"903" 111.997385 1900.296021
"904" 111.997609 4215.32666
"905" 111.997833 6006.361328
"906" 111.998057 5954.239746
"907" 111.99828 4089.527832
"908" 111.998504 1761.089722
"909" 111.998728 293.181732
"910" 111.998952 108.31102
"911" 112.437649 92.794937
"912" 112.437874 119.551743
"913" 112.438099 130.943268
"914" 112.438325 122.210419
"915" 112.43855 101.348251
"916" 112.706309 63.244244
"917" 112.706535 119.618256
"918" 112.706761 154.208969
"919" 112.706987 141.657639
"920" 112.707213 98.368027
"921" 112.914271 98.818756
"922" 112.914497 125.397766
"923" 112.914724 141.980011
"924" 112.914951 137.821671
"925" 112.915177 107.406754
"926" 112.984324 307.375702
"927" 112.984551 1259.3125
"928" 112.984778 2418.540283
"929" 112.985005 3047.931152
"930" 112.985232 2680.623291
"931" 112.985458 1593.792114
"932" 112.985685 524.353516
"933" 112.985912 49.785275
"934" 113.718685 71.353729
"935" 113.718914 140.676132
"936" 113.719143 173.779022
"937" 113.719372 145.089981
"938" 113.719601 67.001221
"939" 115.002637 86.154434
"940" 115.00287 223.866318
"941" 115.003103 296.507202
"942" 115.003336 241.867355
"943" 115.003569 109.634872
"944" 115.038748 64.89595
"945" 115.038981 267.178375
"946" 115.039214 528.089172
"947" 115.039447 682.620483
"948" 115.03968 614.708435
"949" 115.039913 383.037018
"950" 115.040146 164.055847
"951" 115.040379 69.971405
"952" 115.07511 79.386398
"953" 115.075343 452.37561
"954" 115.075576 965.187317
"955" 115.075809 1317.019775
"956" 115.076042 1252.374756
"957" 115.076275 816.551514
"958" 115.076508 308.169983
"959" 115.40267 96.434494
"960" 115.402904 154.30249
"961" 115.403139 166.816238
"962" 115.403373 133.762573
"963" 115.403607 69.4776
"964" 115.962176 96.149307
"965" 115.962412 121.123795
"966" 115.962648 135.596558
"967" 115.962884 136.064926
"968" 115.963119 124.262054
"969" 115.963355 108.298569
"970" 116.033905 51.457714
"971" 116.034141 258.175476
"972" 116.034377 514.5979
"973" 116.034613 678.286011
"974" 116.034849 635.482239
"975" 116.035085 414.532623
"976" 116.035322 162.82196
"977" 116.035558 10.324871
"978" 117.017881 28.913471
"979" 117.018121 217.302231
"980" 117.01836 554.972961
"981" 117.018599 849.208496
"982" 117.018838 876.924622
"983" 117.019077 612.884155
"984" 117.019316 266.3909
"985" 117.019555 92.24173
"986" 117.054468 73.082123
"987" 117.054707 234.562973
"988" 117.054946 411.833405
"989" 117.055185 478.723572
"990" 117.055424 378.959259
"991" 117.055664 181.767487
"992" 117.055903 13.561817
"993" 118.050029 76.961029
"994" 118.050271 140.871277
"995" 118.050513 160.267868
