"V1" "V2"
"1" 50.061433 55.624474
"2" 50.0615 110.503006
"3" 50.061567 138.651688
"4" 50.061633 120.503723
"5" 50.0617 67.845947
"6" 50.168437 69.362549
"7" 50.168504 108.734894
"8" 50.168571 123.610168
"9" 50.168638 110.538116
"10" 50.168706 80.319733
"11" 50.290196 61.371628
"12" 50.290263 125.358994
"13" 50.29033 144.603592
"14" 50.290398 123.415512
"15" 50.290465 77.475189
"16" 50.436067 93.879425
"17" 50.436134 114.39328
"18" 50.436202 124.448868
"19" 50.43627 134.214706
"20" 50.436337 137.891113
"21" 50.436405 121.281967
"22" 50.436473 78.358871
"23" 50.585427 77.154755
"24" 50.585495 109.350067
"25" 50.585563 118.270126
"26" 50.585631 111.727859
"27" 50.585699 97.072128
"28" 50.586718 74.118835
"29" 50.586786 134.965271
"30" 50.586854 149.39537
"31" 50.586922 119.71843
"32" 50.58699 71.673248
"33" 50.800695 91.217087
"34" 50.800763 138.641617
"35" 50.800832 158.006973
"36" 50.8009 151.004974
"37" 50.800968 114.507645
"38" 50.801037 50.695267
"39" 51.182221 68.124718
"40" 51.18229 119.208527
"41" 51.182359 134.615341
"42" 51.182429 117.188354
"43" 51.182498 91.64151
"44" 51.259 72.508545
"45" 51.25907 117.205765
"46" 51.259139 148.467773
"47" 51.259208 140.682205
"48" 51.259278 98.560669
"49" 51.306581 60.17215
"50" 51.30665 116.752136
"51" 51.30672 140.507309
"52" 51.306789 122.893692
"53" 51.306858 91.67363
"54" 51.436619 85.781998
"55" 51.436689 149.407227
"56" 51.436758 169.23732
"57" 51.436828 134.012314
"58" 51.436898 65.125763
"59" 51.878303 81.055588
"60" 51.878374 126.391449
"61" 51.878444 142.075806
"62" 51.878515 118.971497
"63" 51.878586 67.394653
"64" 52.40772 91.191833
"65" 52.407792 131.932587
"66" 52.407863 134.430664
"67" 52.407935 112.738876
"68" 52.408006 88.472809
"69" 52.832468 97.01001
"70" 52.83254 106.810959
"71" 52.832613 111.865677
"72" 52.832686 108.036514
"73" 52.832758 77.310303
"74" 53.068094 92.942932
"75" 53.068167 119.112457
"76" 53.06824 124.504562
"77" 53.068313 107.207413
"78" 53.068386 75.226883
"79" 53.085402 61.212074
"80" 53.085475 112.713989
"81" 53.085548 147.56987
"82" 53.085621 137.170761
