"V1" "V2"
"1" 50.008961 75.378761
"2" 50.009027 119.866112
"3" 50.009094 140.38266
"4" 50.009161 135.342072
"5" 50.009228 108.055763
"6" 50.141201 47.286911
"7" 50.141268 112.785896
"8" 50.141335 143.693573
"9" 50.141402 126.112206
"10" 50.141469 71.192711
"11" 50.802405 86.488731
"12" 50.802473 113.264137
"13" 50.802541 126.392143
"14" 50.80261 127.132759
"15" 50.802678 102.960716
"16" 50.993398 110.290642
"17" 50.993467 135.873596
"18" 50.993536 143.088928
"19" 50.993605 126.450401
"20" 50.993674 92.208382
"21" 51.012798 82.651634
"22" 51.012867 116.936333
"23" 51.012936 127.625404
"24" 51.013004 125.415703
"25" 51.013073 117.337837
"26" 51.013142 94.615089
"27" 51.253387 58.667542
"28" 51.253456 115.819405
"29" 51.253525 166.548676
"30" 51.253595 191.109833
"31" 51.253664 164.00058
"32" 51.253733 78.332298
"33" 51.429444 109.250099
"34" 51.429513 136.273499
"35" 51.429583 146.424744
"36" 51.429653 114.959785
"37" 51.429722 42.671196
"38" 51.637721 83.491493
"39" 51.637791 130.335022
"40" 51.637861 140.614197
"41" 51.637931 115.685814
"42" 51.638001 76.45208
"43" 52.67753 83.619682
"44" 52.677602 113.899925
"45" 52.677675 127.153725
"46" 52.677747 119.757454
"47" 52.677819 88.887962
"48" 52.806803 66.454124
"49" 52.806875 111.464119
"50" 52.806948 143.578308
"51" 52.80702 133.489044
"52" 52.807093 80.509377
"53" 52.850024 93.002998
"54" 52.850096 128.900726
"55" 52.850169 144.593903
"56" 52.850241 132.480408
"57" 52.850314 98.670021
"58" 52.982263 105.430244
"59" 52.982336 122.570091
"60" 52.982409 118.777229
"61" 52.982481 115.063255
"62" 52.982554 112.670174
"63" 52.982627 99.124199
"64" 54.794676 101.897804
"65" 54.794752 143.871338
"66" 54.794829 148.529449
"67" 54.794906 118.628441
"68" 54.794982 76.356133
"69" 54.906613 73.646996
"70" 54.90669 129.982483
"71" 54.906766 150.511627
"72" 54.906843 120.881676
"73" 54.90692 59.819534
"74" 55.223014 86.167305
"75" 55.223092 141.311798
"76" 55.223169 153.436005
"77" 55.223247 123.901787
"78" 55.223324 79.288933
"79" 57.015472 91.58799
"80" 57.015553 114.598717
"81" 57.015634 116.187355
"82" 57.015715 119.544792
"83" 57.015797 127.894279
"84" 57.015878 114.468605
"85" 57.015959 72.490547
"86" 57.037106 54.887787
"87" 57.037187 112.615257
"88" 57.037268 140.555328
"89" 57.03735 117.780251
"90" 57.037431 61.543747
"91" 57.242428 87.654121
"92" 57.24251 120.062569
"93" 57.242591 131.073822
"94" 57.242673 114.111977
"95" 57.242755 75.828819
"96" 57.462021 83.890282
"97" 57.462103 122.851845
"98" 57.462185 145.205017
"99" 57.462268 132.381134
"100" 57.46235 83.163292
"101" 57.613193 98.346397
"102" 57.613276 115.812218
"103" 57.613358 116.871132
"104" 57.613441 114.0214
"105" 57.613523 106.754173
"106" 58.487322 101.778572
"107" 58.487407 132.523773
"108" 58.487491 141.004852
"109" 58.487576 124.790886
"110" 58.48766 92.965858
"111" 58.594502 78.735039
"112" 58.594587 119.156807
"113" 58.594671 141.619904
"114" 58.594756 125.470116
"115" 58.594841 77.557869
"116" 59.01342 45.215614
"117" 59.013505 259.233826
"118" 59.013591 908.075989
"119" 59.013677 1622.064819
"120" 59.013762 1898.095215
"121" 59.013848 1506.692505
"122" 59.013933 739.993591
"123" 59.014019 111.322502
"124" 59.014105 30.42482
"125" 59.985048 55.703537
"126" 59.985136 136.892487
"127" 59.985224 177.073425
"128" 59.985311 153.606842
"129" 59.985399 89.837608
"130" 60.034741 98.012062
"131" 60.034829 124.479469
"132" 60.034917 143.120087
"133" 60.035005 127.944908
"134" 60.035093 69.906288
"135" 60.404539 70.688164
"136" 60.404628 113.530342
"137" 60.404716 137.456757
"138" 60.404805 128.95401
"139" 60.404894 89.412743
"140" 60.890227 93.929558
"141" 60.890317 123.040092
"142" 60.890407 127.345207
"143" 60.890496 119.947472
"144" 60.890586 104.496498
"145" 61.987965 822.266785
"146" 61.988057 3800.167969
"147" 61.988149 8233.648438
"148" 61.988241 11550.097656
"149" 61.988333 11327.521484
"150" 61.988426 7747.924805
"151" 61.988518 3405.600586
"152" 61.98861 703.298035
"153" 61.988702 7.768227
"154" 64.047473 62.847351
"155" 64.04757 115.469093
"156" 64.047667 130.026459
"157" 64.047764 113.59861
"158" 64.04786 84.152809
"159" 64.339757 86.800331
"160" 64.339854 126.948387
"161" 64.339952 140.798859
"162" 64.340049 117.46508
"163" 64.340146 59.181824
"164" 64.742625 76.618279
"165" 64.742723 121.021263
"166" 64.742821 159.320068
"167" 64.74292 171.654999
"168" 64.743018 158.715759
"169" 64.743117 133.195465
"170" 64.743215 108.400261
"171" 65.873308 87.171761
"172" 65.873409 112.521965
"173" 65.873509 125.754524
"174" 65.87361 134.864777
"175" 65.873711 134.568909
"176" 65.873812 111.400566
"177" 66.150444 37.277901
"178" 66.150546 205.421417
"179" 66.150647 381.394714
"180" 66.150749 448.298401
"181" 66.15085 363.265625
"182" 66.150952 196.134186
"183" 66.151054 67.325951
"184" 66.370371 77.286583
"185" 66.370473 121.683968
"186" 66.370575 143.00589
"187" 66.370677 118.365089
"188" 66.37078 55.358154
"189" 66.572209 103.799248
"190" 66.572312 148.404205
"191" 66.572414 159.646118
"192" 66.572517 147.477051
"193" 66.57262 129.070007
"194" 66.572722 101.178474
"195" 66.708343 101.369514
"196" 66.708446 127.642052
"197" 66.708549 150.125824
"198" 66.708652 152.462555
"199" 66.708755 119.666328
"200" 66.708858 59.145142
"201" 66.831376 70.672234
"202" 66.831479 117.155235
"203" 66.831582 150.236847
"204" 66.831685 142.559753
"205" 66.831789 99.032066
"206" 66.971204 82.739433
"207" 66.971308 132.696655
"208" 66.971411 158.706818
"209" 66.971515 153.621979
"210" 66.971618 118.570152
"211" 66.971722 68.756569
"212" 67.379646 69.024513
"213" 67.379751 125.62606
"214" 67.379855 146.038788
"215" 67.379959 133.753265
"216" 67.380064 110.325844
"217" 67.695903 85.456886
"218" 67.696008 127.97187
"219" 67.696113 145.502777
"220" 67.696218 116.100929
"221" 67.696323 60.843628
"222" 67.878466 90.225563
"223" 67.878572 123.77874
"224" 67.878678 130.153381
"225" 67.878783 119.020195
