"V1" "V2"
"377" 76.816868 125.613449
"378" 76.816995 86.153885
"379" 76.987538 109.945572
"380" 76.987666 378.18808
"381" 76.987793 617.141235
"382" 76.987921 648.797485
"383" 76.988048 457.530426
"384" 76.988176 193.152832
"385" 76.988303 12.495945
"386" 77.389959 64.076797
"387" 77.390088 125.513748
"388" 77.390217 151.905045
"389" 77.390345 122.91774
"390" 77.390474 61.401356
"391" 77.461628 82.306458
"392" 77.461757 124.120193
"393" 77.461886 144.032776
"394" 77.462014 134.654587
"395" 77.462143 95.258072
"396" 77.740497 91.294067
"397" 77.740627 128.842606
"398" 77.740756 142.442673
"399" 77.740885 118.81636
"400" 77.741015 68.07547
"401" 77.903867 79.168259
"402" 77.903997 124.599594
"403" 77.904126 141.911514
"404" 77.904256 121.82608
"405" 77.904386 74.379807
"406" 78.458729 116.208878
"407" 78.458861 157.791077
"408" 78.458992 172.190125
"409" 78.459123 155.046295
"410" 78.459255 112.170135
"411" 79.646764 98.487473
"412" 79.646898 156.69899
"413" 79.647032 160.716095
"414" 79.647166 122.143112
"415" 79.647301 80.538879
"416" 80.331637 64.647202
"417" 80.331773 142.637527
"418" 80.331909 188.49086
"419" 80.332045 165.931168
"420" 80.332181 95.387497
"421" 80.974302 4.049389
"422" 80.97444 239.026855
"423" 80.974578 507.264984
"424" 80.974715 655.541504
"425" 80.974853 591.537842
"426" 80.97499 372.326385
"427" 80.975128 139.383423
"428" 82.97138 29.217381
"429" 82.971522 137.651749
"430" 82.971665 220.102203
"431" 82.971808 219.394257
"432" 82.971951 143.583557
"433" 82.972093 63.728214
"434" 83.289311 75.792297
"435" 83.289454 118.499146
"436" 83.289598 144.234924
"437" 83.289741 150.401764
"438" 83.289885 136.295761
"439" 83.290028 104.533691
"440" 84.097786 76.86412
"441" 84.097932 136.127213
"442" 84.098077 153.812363
"443" 84.098223 122.575272
"444" 84.098369 66.869598
"445" 84.110605 74.687164
"446" 84.110751 125.456757
"447" 84.110896 144.166534
"448" 84.111042 121.221863
"449" 84.111188 72.915207
"450" 84.140333 64.009872
"451" 84.140479 133.818268
"452" 84.140625 173.098343
"453" 84.14077 165.231644
"454" 84.140916 116.58606
"455" 85.09631 74.638367
"456" 85.096459 121.263809
"457" 85.096607 144.035263
"458" 85.096755 118.294907
"459" 85.096903 54.619732
"460" 85.654557 103.789032
"461" 85.654706 141.748764
"462" 85.654856 144.349503
"463" 85.655006 124.272614
"464" 85.655156 99.909744
"465" 85.987146 88.40741
"466" 85.987296 144.260223
"467" 85.987447 155.492661
"468" 85.987597 131.979584
"469" 85.987748 91.066177
"470" 86.595424 93.524307
"471" 86.595577 134.367905
"472" 86.595729 147.101242
"473" 86.595881 130.309357
"474" 86.596033 95.765854
"475" 86.976086 113.242264
"476" 86.97624 142.679306
"477" 86.976393 147.290939
"478" 86.976546 124.382553
"479" 86.976699 81.609467
"480" 87.008113 72.122208
"481" 87.008266 330.975342
"482" 87.00842 610.262634
"483" 87.008573 713.297485
"484" 87.008726 558.056824
"485" 87.008879 259.846954
"486" 87.009033 11.460415
"487" 87.044452 61.271938
"488" 87.044605 126.095703
"489" 87.044758 179.817764
"490" 87.044912 172.662704
"491" 87.045065 92.404877
"492" 87.228949 82.493317
"493" 87.229103 144.670044
"494" 87.229257 153.448547
"495" 87.229411 119.531754
"496" 87.229565 75.32338
"497" 87.276512 62.462856
"498" 87.276666 115.924561
"499" 87.27682 146.099564
"500" 87.276974 140.21666
"501" 87.277128 101.233749
"502" 87.66943 79.567734
"503" 87.669585 139.758713
"504" 87.66974 151.145309
"505" 87.669895 116.896301
"506" 87.67005 64.065979
"507" 88.003232 41.244495
"508" 88.003387 175.925598
"509" 88.003543 368.145752
"510" 88.003699 529.12262
"511" 88.003855 560.477112
"512" 88.004011 439.148315
"513" 88.004167 243.149536
"514" 88.004323 83.460571
"515" 88.084833 99.911514
"516" 88.084989 142.658325
"517" 88.085145 155.817017
"518" 88.085301 131.053497
"519" 88.085457 82.347351
"520" 88.361371 114.638702
"521" 88.361528 136.795425
"522" 88.361685 135.796036
"523" 88.361842 118.743134
"524" 88.361999 96.278961
"525" 88.887339 84.862396
"526" 88.887497 135.629044
"527" 88.887656 149.935623
"528" 88.887814 124.937286
"529" 88.887972 76.150711
"530" 89.006163 77.264053
"531" 89.006321 151.875473
"532" 89.00648 209.483826
"533" 89.006638 181.415085
"534" 89.006797 83.73822
"535" 89.012189 48.587688
"536" 89.012348 117.35083
"537" 89.012506 168.184586
"538" 89.012665 147.230911
"539" 89.012824 63.024815
"540" 89.013934 100.023178
"541" 89.014093 156.476547
"542" 89.014251 156.749939
"543" 89.01441 179.057541
"544" 89.014568 177.917847
"545" 89.014727 73.617981
"546" 89.01901 101.160156
"547" 89.019168 218.129456
"548" 89.019327 334.519745
"549" 89.019486 354.192932
"550" 89.019644 408.171448
"551" 89.019803 470.653351
"552" 89.019961 301.889038
"553" 89.020913 43.40752
"554" 89.021072 183.884415
"555" 89.021231 215.464172
"556" 89.021389 219.180115
"557" 89.021548 228.457794
"558" 89.021706 558.933899
"559" 89.021865 522.976501
"560" 89.022024 396.254333
"561" 89.022182 363.108368
"562" 89.022341 177.130692
"563" 89.0225 299.552673
"564" 89.022658 574.111938
"565" 89.022817 200.279083
"566" 89.022975 208.424438
"567" 89.023134 997.047913
"568" 89.023293 700.306396
"569" 89.023451 1925.994385
"570" 89.02361 5460.833008
"571" 89.023769 35571.03125
"572" 89.023927 86620.1875
"573" 89.024086 131119.6875
"574" 89.024245 137647.703125
"575" 89.024403 101856.703125
"576" 89.024562 50624.4375
"577" 89.02472 14424.535156
"578" 89.024879 1812.330444
"579" 89.025038 1047.814087
"580" 89.025196 681.265686
"581" 89.025355 999.385925
"582" 89.025514 1031.50415
"583" 89.025672 504.469208
"584" 89.025831 273.670013
"585" 89.02599 353.856689
"586" 89.026148 311.783356
"587" 89.026307 527.619934
"588" 89.026466 431.060883
"589" 89.026624 193.845078
"590" 89.026783 290.915222
"591" 89.026941 319.635376
"592" 89.0271 146.167358
"593" 89.027259 108.010849
"594" 89.033288 60.700207
"595" 89.033446 119.669113
"596" 89.033605 170.707321
"597" 89.033764 154.539093
"598" 89.033922 157.990433
"599" 89.034081 142.782883
"600" 89.03424 98.819183
"601" 89.039634 108.583923
"602" 89.039793 140.875946
"603" 89.039952 171.491959
"604" 89.040111 185.963348
"605" 89.040269 139.658127
"606" 89.040428 31.546726
"607" 89.639281 104.604324
"608" 89.639442 130.535721
"609" 89.639602 144.328979
"610" 89.639762 125.49202
"611" 89.639922 73.935776
"612" 89.92656 43.992481
"613" 89.926721 119.838196
"614" 89.926882 166.466278
"615" 89.927043 161.62709
"616" 89.927204 109.746552
"617" 90.026821 83.312592
"618" 90.026982 387.489441
"619" 90.027143 1632.895264
"620" 90.027305 3315.207764
"621" 90.027466 4384.884277
"622" 90.027627 4053.541992
"623" 90.027789 2580.718018
"624" 90.02795 988.150696
"625" 90.028111 120.507645
"626" 90.028273 185.977463
"627" 90.028434 178.388718
"628" 90.028595 128.281082
"629" 90.028757 49.280231
"630" 90.030047 76.697052
"631" 90.030209 161.271225
"632" 90.03037 208.199554
"633" 90.030531 200.260559
"634" 90.030693 154.477798
"635" 90.030854 107.762268
"636" 91.002965 151.147781
"637" 91.003129 506.930023
"638" 91.003293 850.087402
"639" 91.003456 952.903259
"640" 91.00362 756.028992
"641" 91.003784 416.270386
"642" 91.003948 142.678284
"643" 91.004112 20.036579
"644" 91.028055 239.194611
"645" 91.028219 622.845947
"646" 91.028383 852.152893
"647" 91.028547 771.767578
"648" 91.028711 466.927277
"649" 91.028875 165.059662
"650" 91.029039 7.848667
"651" 91.279862 90.870682
"652" 91.280027 142.935837
"653" 91.280191 160.860275
"654" 91.280356 154.851547
"655" 91.280521 125.200607
"656" 91.280685 68.996979
"657" 92.630765 109.713501
"658" 92.630934 126.709564
"659" 92.631102 130.779297
"660" 92.63127 116.198547
"661" 92.631439 86.947083
"662" 92.648784 44.622883
"663" 92.648952 118.399734
"664" 92.649121 163.093796
"665" 92.649289 154.34259
"666" 92.649458 104.904922
"667" 92.927311 82.733521
"668" 92.92748 210.993469
"669" 92.927649 279.887299
"670" 92.927818 228.75647
"671" 92.927988 89.185959
"672" 93.025346 85.511459
"673" 93.025516 153.479782
"674" 93.025685 190.238403
"675" 93.025855 171.692154
"676" 93.026024 98.003799
"677" 94.980268 113.650177
"678" 94.980443 176.742355
"679" 94.980618 206.989685
"680" 94.980793 171.508286
"681" 94.980968 97.833115
"682" 95.23146 88.638397
"683" 95.231636 122.837097
"684" 95.231811 145.995056
"685" 95.231987 138.379227
"686" 95.232162 87.868027
"687" 95.349868 74.559998
"688" 95.350044 121.111023
"689" 95.35022 144.40593
"690" 95.350396 120.99707
"691" 95.350572 53.487492
"692" 95.765863 110.442749
"693" 95.76604 166.030594
"694" 95.766217 187.461487
"695" 95.766394 158.885422
"696" 95.766571 90.106079
"697" 95.915777 68.022888
"698" 95.915954 181.249359
"699" 95.916132 422.975098
"700" 95.916309 701.35376
"701" 95.916487 806.901672
"702" 95.916664 645.281738
"703" 95.916841 330.8703
"704" 95.917019 64.160019
"705" 96.705487 79.876846
"706" 96.705666 116.495834
"707" 96.705846 137.433578
"708" 96.706026 127.76767
"709" 96.706205 92.773956
"710" 96.968788 3.320351
"711" 96.968968 187.775009
"712" 96.969149 373.919922
"713" 96.969329 436.417358
"714" 96.969509 336.201569
"715" 96.96969 157.255692
"716" 96.96987 16.639729
"717" 97.287874 51.03381
"718" 97.288056 121.748444
"719" 97.288237 159.021622
"720" 97.288418 139.530533
"721" 97.288599 84.135254
"722" 98.283711 101.95755
"723" 98.283895 135.347702
"724" 98.284079 144.490509
"725" 98.284263 135.959503
"726" 98.284447 113.942123
"727" 99.401516 100.401367
"728" 99.401703 115.779785
"729" 99.40189 135.802719
"730" 99.402078 140.291443
"731" 99.402265 119.9702
"732" 99.402452 85.40094
"733" 100.173946 98.971451
"734" 100.174135 143.239761
"735" 100.174324 147.271393
"736" 100.174514 122.14624
"737" 100.174703 96.085526
"738" 100.398139 77.787613
"739" 100.398329 119.440903
"740" 100.398519 137.490204
"741" 100.398709 124.237244
"742" 100.398899 87.737305
"743" 100.791242 85.498779
"744" 100.791433 122.104309
"745" 100.791625 149.837845
"746" 100.791816 139.045685
"747" 100.792007 81.344757
"748" 101.023457 24.367924
"749" 101.023649 133.002029
"750" 101.023841 294.160217
"751" 101.024033 381.778381
"752" 101.024224 333.245026
"753" 101.024416 198.174835
"754" 101.024608 75.304077
"755" 101.060095 33.639988
"756" 101.060287 203.603943
"757" 101.060479 298.291656
"758" 101.060671 266.036316
"759" 101.060863 157.485199
"760" 101.061055 56.876492
"761" 101.982559 47.665279
"762" 101.982754 132.350464
"763" 101.982948 187.816422
"764" 101.983143 184.218048
"765" 101.983337 128.792709
"766" 101.983532 53.244091
"767" 102.018747 20.844685
"768" 102.018942 117.50293
"769" 102.019136 206.014404
"770" 102.019331 209.501587
"771" 102.019525 116.14827
"772" 102.01972 20.051632
"773" 102.692498 72.281769
"774" 102.692695 126.912598
"775" 102.692891 148.309341
"776" 102.693088 123.916092
"777" 102.693284 80.716049
"778" 102.847548 43.349842
"779" 102.847745 117.801804
"780" 102.847942 148.734818
"781" 102.848139 120.503418
"782" 102.848336 59.950275
"783" 103.002752 52.022305
"784" 103.002949 186.668823
"785" 103.003147 329.321716
"786" 103.003344 370.003632
"787" 103.003541 276.386993
"788" 103.003739 128.669876
"789" 103.003936 36.374371
"790" 103.017363 107.290573
"791" 103.017561 130.017151
"792" 103.017758 140.367126
"793" 103.017956 127.350311
"794" 103.018153 100.202927
"795" 103.039089 70.187561
"796" 103.039286 123.166534
"797" 103.039484 226.403381
"798" 103.039681 292.181274
"799" 103.039879 247.78064
"800" 103.040077 124.467987
"801" 103.040274 22.838161
"802" 103.90578 100.5896
"803" 103.90598 116.745392
"804" 103.90618 127.860794
"805" 103.90638 124.998596
"806" 103.90658 97.092026
"807" 106.249497 102.689056
"808" 106.249704 131.733215
"809" 106.249911 135.934769
"810" 106.250118 123.512146
"811" 106.250324 93.478119
"812" 106.989695 111.564438
"813" 106.989904 166.468903
"814" 106.990113 179.962708
"815" 106.990322 137.864639
"816" 106.990531 68.086823
"817" 107.479188 85.81189
"818" 107.479399 120.927704
"819" 107.479609 147.062714
"820" 107.479819 147.869934
"821" 107.48003 114.14827
"822" 108.901212 110.505402
"823" 108.901426 171.593048
"824" 108.901641 182.118073
"825" 108.901856 126.965393
"826" 108.90207 44.998737
"827" 109.034621 109.983002
"828" 109.034836 136.478928
"829" 109.035051 139.297684
"830" 109.035266 129.944061
"831" 109.035481 105.054184
"832" 110.000003 83.325241
"833" 110.000221 604.694702
"834" 110.000439 3470.010498
"835" 110.000657 7933.663574
"836" 110.000875 11454.866211
"837" 110.001093 11495.098633
"838" 110.00131 8060.289063
"839" 110.001528 3672.157715
"840" 110.001746 834.414001
"841" 110.001964 151.27771
"842" 110.002182 67.251892
"843" 111.003881 52.708157
"844" 111.004102 158.012146
"845" 111.004323 209.874298
"846" 111.004544 182.272247
"847" 111.004765 113.766922
"848" 111.179688 114.726227
"849" 111.179909 141.198227
"850" 111.180131 152.217834
"851" 111.180352 134.840302
"852" 111.180574 92.55957
"853" 111.997385 534.397583
"854" 111.997609 1726.640869
"855" 111.997833 2889.959717
"856" 111.998057 3237.513672
"857" 111.99828 2537.924805
"858" 111.998504 1342.12561
"859" 111.998728 406.589081
"860" 111.998952 21.632999
"861" 112.984098 42.374043
"862" 112.984324 202.385559
"863" 112.984551 891.86261
"864" 112.984778 1890.242798
"865" 112.985005 2606.044922
"866" 112.985232 2531.525391
"867" 112.985458 1736.784058
"868" 112.985685 787.936646
"869" 112.985912 193.62706
"870" 112.986139 30.923595
"871" 115.038981 105.972275
"872" 115.039214 290.193268
"873" 115.039447 432.745819
"874" 115.03968 437.182495
"875" 115.039913 310.767426
"876" 115.040146 142.154144
"877" 115.040379 8.237232
"878" 115.075343 50.241383
"879" 115.075576 252.963196
"880" 115.075809 444.764191
"881" 115.076042 500.195221
"882" 115.076275 391.873413
"883" 115.076508 215.716309
"884" 115.076742 86.100342
"885" 116.034141 95.528412
"886" 116.034377 298.755371
"887" 116.034613 479.958466
"888" 116.034849 499.560822
"889" 116.035085 340.516998
"890" 116.035322 118.16954
"891" 116.584936 60.724979
"892" 116.585174 139.106033
"893" 116.585412 174.652069
"894" 116.58565 153.285263
"895" 116.585887 84.776016
"896" 117.017881 31.54977
"897" 117.018121 282.995331
"898" 117.01836 760.498474
"899" 117.018599 1216.464966
"900" 117.018838 1325.560425
"901" 117.019077 999.097351
"902" 117.019316 481.917938
"903" 117.019555 118.301392
"904" 117.019794 42.824612
"905" 117.054468 79.678757
"906" 117.054707 280.770508
"907" 117.054946 517.538696
"908" 117.055185 630.470703
"909" 117.055424 548.787598
"910" 117.055664 345.680176
"911" 117.055903 149.838623
"912" 117.056142 21.269085
"913" 118.047606 85.889572
"914" 118.047848 143.295837
"915" 118.048091 167.972183
"916" 118.048333 151.313568
"917" 118.048575 104.464935
"918" 118.050029 53.027531
"919" 118.050271 144.445267
"920" 118.050513 181.858643
"921" 118.050755 145.491501
"922" 118.050998 70.503204
"923" 118.86451 76.024094
"924" 118.864755 129.051453
"925" 118.865 149.139771
"926" 118.865244 122.959274
"927" 118.865489 61.407177
"928" 119.94555 33.451191
"929" 119.945798 171.05545
"930" 119.946046 407.161957
"931" 119.946294 619.537354
"932" 119.946542 651.147156
"933" 119.946791 467.416473
"934" 119.947039 195.438965
"935" 120.028209 88.029495
"936" 120.028457 176.558731
"937" 120.028706 206.399658
"938" 120.028954 3168.775635
"939" 120.029203 9034.688477
"940" 120.029451 15089.708984
"941" 120.029699 17220.205078
"942" 120.029948 13860.866211
"943" 120.030196 7594.29541
"944" 120.030444 2448.553223
"945" 120.030693 244.554535
"946" 120.030941 55.011288
"947" 120.792799 66.260529
"948" 120.793049 127.640656
"949" 120.7933 160.386887
"950" 120.793551 156.368591
"951" 120.793801 135.91243
"952" 120.794052 111.775726
"953" 121.024304 93.732941
"954" 121.024556 253.527374
"955" 121.024807 348.978333
"956" 121.025059 324.580017
"957" 121.02531 202.316833
"958" 121.025562 66.207962
"959" 121.028076 1.424622
"960" 121.028328 269.374298
"961" 121.028579 735.521484
"962" 121.028831 1114.857178
"963" 121.029082 1147.924805
"964" 121.029334 827.705933
"965" 121.029585 395.531799
"966" 121.029836 96.445999
"967" 121.032603 184.652161
"968" 121.032854 343.208344
"969" 121.033106 369.04361
"970" 121.033357 264.692505
"971" 121.033609 119.547043
"972" 121.03386 11.536503
"973" 121.73678 67.283127
"974" 121.737034 132.712204
"975" 121.737287 166.086899
"976" 121.737541 155.874802
"977" 121.737795 111.164337
"978" 123.546648 94.516083
"979" 123.546907 133.857178
"980" 123.547166 175.653
"981" 123.547426 190.415176
"982" 123.547685 155.62236
"983" 123.547944 79.020142
"984" 124.005943 198.630188
"985" 124.006203 1004.199524
"986" 124.006464 2030.653931
"987" 124.006725 2625.434326
"988" 124.006986 2360.000977
"989" 124.007247 1464.105713
"990" 124.007507 573.587097
"991" 124.007768 108.186523
"992" 124.015593 73.984283
"993" 124.015854 457.065216
"994" 124.016114 960.131958
