"V1" "V2"
"348" 76.988303 91.473251
"349" 77.184769 91.889008
"350" 77.184897 130.514954
"351" 77.185025 146.331833
"352" 77.185154 126.110519
"353" 77.185282 72.142044
"354" 77.35654 100.394577
"355" 77.356668 124.583466
"356" 77.356797 131.591187
"357" 77.356925 125.476135
"358" 77.357054 111.737366
"359" 78.601333 79.478806
"360" 78.601464 138.214401
"361" 78.601596 165.826996
"362" 78.601727 138.663284
"363" 78.601859 67.843323
"364" 78.655979 89.168655
"365" 78.656111 139.653992
"366" 78.656243 160.15155
"367" 78.656375 133.71225
"368" 78.656506 67.445747
"369" 79.550195 81.588165
"370" 79.550329 142.815811
"371" 79.550463 170.039246
"372" 79.550597 154.476074
"373" 79.550731 113.992737
"374" 79.739339 74.621414
"375" 79.739474 124.885773
"376" 79.739608 145.809357
"377" 79.739743 117.057129
"378" 79.739877 50.060989
"379" 80.399942 62.509132
"380" 80.400079 123.706085
"381" 80.400215 157.012161
"382" 80.400351 150.822556
"383" 80.400487 109.54425
"384" 80.568493 102.351044
"385" 80.56863 127.869385
"386" 80.568766 136.337524
"387" 80.568903 118.69632
"388" 80.569039 77.023895
"389" 80.623017 111.733047
"390" 80.623154 141.340271
"391" 80.62329 177.804825
"392" 80.623427 201.081635
"393" 80.623564 182.976318
"394" 80.6237 115.159332
"395" 80.97444 111.825424
"396" 80.974578 226.450378
"397" 80.974715 253.747894
"398" 80.974853 182.942322
"399" 80.97499 77.845215
"400" 81.337032 109.292877
"401" 81.33717 133.249039
"402" 81.337309 161.82283
"403" 81.337447 156.679855
"404" 81.337586 100.414551
"405" 81.955941 91.549072
"406" 81.956081 123.023727
"407" 81.956221 138.166901
"408" 81.956361 117.682281
"409" 81.956501 63.451637
"410" 83.237797 110.916702
"411" 83.23794 127.042572
"412" 83.238084 133.065811
"413" 83.238227 123.787567
"414" 83.238371 93.251892
"415" 84.404642 64.128815
"416" 84.404789 118.641205
"417" 84.404935 155.846436
"418" 84.405082 145.986191
"419" 84.405228 93.416183
"420" 85.029042 72.822906
"421" 85.02919 161.176834
"422" 85.029338 179.997528
"423" 85.029486 116.629532
"424" 85.029634 17.745903
"425" 85.044741 102.021042
"426" 85.044889 130.955978
"427" 85.045037 135.902573
"428" 85.045185 118.770248
"429" 85.045333 94.290756
"430" 87.008266 162.116364
"431" 87.00842 317.29483
"432" 87.008573 352.023285
"433" 87.008726 247.331146
"434" 87.008879 85.354904
"435" 87.03387 85.803711
"436" 87.034023 122.61615
"437" 87.034176 133.612259
"438" 87.03433 119.280823
"439" 87.034483 86.627777
"440" 87.044605 68.373711
"441" 87.044758 161.562866
"442" 87.044912 201.020111
"443" 87.045065 171.869965
"444" 87.045219 100.41391
"445" 87.574319 90.421173
"446" 87.574473 134.060837
"447" 87.574628 155.034821
"448" 87.574783 120.192871
"449" 87.574938 34.738503
"450" 87.904619 110.245773
"451" 87.904775 153.864212
"452" 87.90493 163.024658
"453" 87.905086 141.198883
"454" 87.905242 101.425018
"455" 88.003387 34.859116
"456" 88.003543 205.987061
"457" 88.003699 363.462585
"458" 88.003855 402.082245
"459" 88.004011 301.638184
"460" 88.004167 144.962509
"461" 88.004323 32.489479
"462" 88.137942 74.16011
"463" 88.138099 123.645386
"464" 88.138255 140.751144
"465" 88.138411 122.792038
"466" 88.138568 82.59436
"467" 88.263096 69.423767
"468" 88.263252 139.575516
"469" 88.263409 202.976837
"470" 88.263566 233.426117
"471" 88.263722 206.062744
"472" 88.263879 114.610397
"473" 89.02012 80.532654
"474" 89.020279 125.465515
"475" 89.020437 190.013947
"476" 89.020596 119.881195
"477" 89.022182 53.878197
"478" 89.022341 208.446686
"479" 89.0225 364.158386
"480" 89.022658 458.963684
"481" 89.022817 488.832764
"482" 89.022975 530.890015
"483" 89.023134 489.099731
"484" 89.023293 109.507202
"485" 89.023451 502.367065
"486" 89.02361 2511.180176
"487" 89.023769 14665.049805
"488" 89.023927 35774.898438
"489" 89.024086 54866.65625
"490" 89.024245 58440.890625
"491" 89.024403 43748.050781
"492" 89.024562 21704.279297
"493" 89.02472 5744.014648
"494" 89.024879 349.264435
"495" 89.025038 14.704865
"496" 89.025196 177.429321
"497" 89.025355 373.124512
"498" 89.025514 518.877441
"499" 89.025672 459.419983
"500" 89.025831 429.636963
"501" 89.02599 306.249939
"502" 89.026148 104.875763
"503" 89.027893 73.876205
"504" 89.028052 137.398834
"505" 89.028211 196.631058
"506" 89.028369 139.301529
"507" 89.028528 61.013527
"508" 89.033922 111.249374
"509" 89.034081 156.130127
"510" 89.03424 172.667664
"511" 89.034398 123.739822
"512" 89.034557 63.97226
"513" 90.026982 78.207077
"514" 90.027143 459.497192
"515" 90.027305 999.636719
"516" 90.027466 1375.771484
"517" 90.027627 1304.043091
"518" 90.027789 825.582153
"519" 90.02795 272.743256
"520" 90.028111 43.118019
"521" 90.969691 71.40715
"522" 90.969854 127.580414
"523" 90.970018 154.063278
"524" 90.970182 133.250122
"525" 90.970346 68.606544
"526" 91.002801 53.513138
"527" 91.002965 184.605423
"528" 91.003129 781.181335
"529" 91.003293 1405.507202
"530" 91.003456 1630.339355
"531" 91.00362 1291.682861
"532" 91.003784 649.647461
"533" 91.003948 123.408554
"534" 91.004112 28.598618
"535" 91.028055 86.221283
"536" 91.028219 203.781433
"537" 91.028383 260.987152
"538" 91.028547 220.408386
"539" 91.028711 114.341049
"540" 93.864861 80.955856
"541" 93.865033 141.130981
"542" 93.865205 161.171875
"543" 93.865376 135.125961
"544" 93.865548 70.21376
"545" 94.149067 71.883224
"546" 94.149239 123.593216
"547" 94.149412 146.151047
"548" 94.149584 120.610001
"549" 94.149757 52.693115
"550" 95.547471 80.158737
"551" 95.547647 134.781128
"552" 95.547824 148.044998
"553" 95.548 121.289871
"554" 95.548177 79.267822
"555" 96.625432 81.795914
"556" 96.625611 130.105408
"557" 96.625791 156.160263
"558" 96.62597 153.839935
"559" 96.62615 121.349991
"560" 96.626329 64.634148
"561" 96.959411 107.558975
"562" 96.959591 206.791626
"563" 96.959771 241.004181
"564" 96.959952 182.724945
"565" 96.960132 83.111938
"566" 99.230104 105.417099
"567" 99.23029 136.153229
"568" 99.230477 139.015747
"569" 99.230664 124.744385
"570" 99.23085 109.457245
"571" 100.295243 99.054214
"572" 100.295433 131.207642
"573" 100.295623 149.350189
"574" 100.295812 144.484222
"575" 100.296002 119.39473
"576" 100.296192 79.406296
"577" 101.023457 17.838058
"578" 101.023649 195.787933
"579" 101.023841 363.119232
"580" 101.024033 411.903107
"581" 101.024224 311.207001
"582" 101.024416 147.679581
"583" 101.024608 52.744209
"584" 101.034965 84.774948
"585" 101.035156 157.080032
"586" 101.035348 196.90274
"587" 101.03554 168.851181
"588" 101.035732 85.84819
"589" 101.059903 22.807793
"590" 101.060095 145.223175
"591" 101.060287 251.566254
"592" 101.060479 267.879822
"593" 101.060671 187.379913
"594" 101.060863 74.441742
"595" 101.615933 91.145493
"596" 101.616126 117.595474
"597" 101.61632 130.256271
"598" 101.616513 115.138611
"599" 101.616707 71.565674
"600" 102.955976 38.414406
"601" 102.956173 123.395752
"602" 102.956371 188.285233
"603" 102.956568 178.698883
"604" 102.956765 106.795151
"605" 103.002752 87.0289
"606" 103.002949 171.123337
"607" 103.003147 239.654877
"608" 103.003344 242.974396
"609" 103.003541 177.257309
"610" 103.003739 87.608673
"611" 103.039089 43.868622
"612" 103.039286 171.641251
"613" 103.039484 372.579163
"614" 103.039681 496.579163
"615" 103.039879 449.394836
"616" 103.040077 273.76593
"617" 103.040274 98.83783
"618" 103.664758 70.885529
"619" 103.664958 116.754425
"620" 103.665157 151.826294
"621" 103.665356 157.283051
"622" 103.665556 130.025742
"623" 103.665755 81.564102
"624" 104.00627 76.723953
"625" 104.006471 132.312912
"626" 104.006671 151.869766
"627" 104.006871 128.431366
"628" 104.007072 76.525146
"629" 106.013678 58.28289
"630" 106.013884 158.099243
"631" 106.014091 247.46286
"632" 106.014297 259.576019
"633" 106.014503 193.098404
"634" 106.014709 109.568863
"635" 106.347193 78.309235
"636" 106.3474 127.681992
"637" 106.347607 147.444595
"638" 106.347815 135.97905
"639" 106.348022 104.963516
"640" 107.992816 50.075928
"641" 107.993028 139.785995
"642" 107.99324 210.822571
"643" 107.993452 197.51712
"644" 107.993664 98.734314
"645" 108.880181 71.344574
"646" 108.880395 117.580444
"647" 108.88061 134.873383
"648" 108.880825 116.959167
"649" 108.881039 68.782852
"650" 110.000221 466.604309
"651" 110.000439 2253.838867
"652" 110.000657 4899.233887
"653" 110.000875 6873.658691
"654" 110.001093 6730.89209
"655" 110.00131 4570.57666
"656" 110.001528 1948.714233
"657" 110.001746 328.083252
"658" 110.001964 15.735054
"659" 110.614616 59.766098
"660" 110.614836 131.341309
"661" 110.615056 170.018661
"662" 110.615275 150.277573
"663" 110.615495 85.696945
"664" 111.901191 77.744278
"665" 111.901415 126.247971
"666" 111.901639 154.363327
"667" 111.901862 146.056122
"668" 111.902086 108.207199
"669" 111.997385 452.966553
"670" 111.997609 1325.281616
"671" 111.997833 2169.710449
"672" 111.998057 2393.935059
"673" 111.99828 1826.363892
"674" 111.998504 894.652954
"675" 111.998728 183.531845
"676" 112.984098 60.501427
"677" 112.984324 170.588547
"678" 112.984551 1203.160034
"679" 112.984778 2729.441895
"680" 112.985005 3884.049805
"681" 112.985232 3834.669434
"682" 112.985458 2625.065918
"683" 112.985685 1132.655518
"684" 112.985912 187.667038
"685" 115.038981 107.101196
"686" 115.039214 338.765381
"687" 115.039447 502.840576
"688" 115.03968 475.636475
"689" 115.039913 286.585938
"690" 115.040146 104.484741
"691" 115.07511 6.519157
"692" 115.075343 284.511688
"693" 115.075576 728.733765
"694" 115.075809 1101.591797
"695" 115.076042 1138.649292
"696" 115.076275 808.373901
"697" 115.076508 352.659119
"698" 115.076742 54.179749
"699" 115.088167 101.846313
"700" 115.0884 119.929337
"701" 115.088633 129.642776
"702" 115.088866 115.89743
"703" 115.089099 82.860992
"704" 116.033905 83.662613
"705" 116.034141 227.539154
"706" 116.034377 484.988525
"707" 116.034613 719.868103
"708" 116.034849 750.057983
"709" 116.035085 541.922058
"710" 116.035322 243.418091
"711" 116.035558 28.162048
"712" 116.444794 78.324692
"713" 116.445031 122.159897
"714" 116.445269 145.47023
"715" 116.445506 134.822418
"716" 116.445743 96.890411
"717" 117.018121 68.581093
"718" 117.01836 210.448944
"719" 117.018599 335.640167
"720" 117.018838 350.018646
"721" 117.019077 235.942871
"722" 117.019316 73.751755
"723" 117.054468 13.750237
"724" 117.054707 179.726685
"725" 117.054946 388.813721
"726" 117.055185 499.57373
"727" 117.055424 437.3508
"728" 117.055664 248.322174
"729" 117.055903 60.458847
"730" 118.805058 70.577347
"731" 118.805302 118.812881
"732" 118.805547 143.921494
"733" 118.805792 149.824295
"734" 118.806036 147.692642
"735" 118.806281 139.899612
"736" 118.806525 120.195023
"737" 118.80677 89.344559
"738" 119.94555 65.593094
"739" 119.945798 267.963196
"740" 119.946046 552.659424
"741" 119.946294 724.404663
"742" 119.946542 641.273132
"743" 119.946791 352.503723
"744" 119.947039 54.153099
"745" 120.026471 67.024712
"746" 120.026719 182.710495
"747" 120.026967 257.380524
"748" 120.027216 255.642303
"749" 120.027464 196.968323
"750" 120.027712 125.881592
"751" 120.027961 83.295441
"752" 120.028457 159.407455
"753" 120.028706 509.131287
"754" 120.028954 4677.873535
"755" 120.029203 12909.21875
"756" 120.029451 21499.763672
"757" 120.029699 24639.773438
"758" 120.029948 19940.640625
"759" 120.030196 10942.246094
"760" 120.030444 3466.259277
"761" 120.030693 296.823792
"762" 120.030941 53.476768
"763" 120.031189 1.7794
"764" 120.031438 120.89827
"765" 120.031686 243.342712
"766" 120.031934 184.063339
"767" 120.032183 139.21843
"768" 120.032431 124.400848
"769" 120.03268 83.084747
"770" 120.937098 114.915634
"771" 120.937349 144.874359
"772" 120.9376 145.934036
"773" 120.937851 118.898483
"774" 120.938102 85.737411
"775" 121.024304 54.627914
"776" 121.024556 192.209915
"777" 121.024807 317.608582
"778" 121.025059 358.541443
"779" 121.02531 295.688049
"780" 121.025562 175.258041
"781" 121.025813 75.747665
"782" 121.026316 109.74823
"783" 121.026567 155.559204
"784" 121.026819 165.123993
"785" 121.02707 121.905884
"786" 121.027322 42.180336
"787" 121.028076 24.053223
"788" 121.028328 289.362793
"789" 121.028579 643.541931
"790" 121.028831 860.201843
"791" 121.029082 775.847534
"792" 121.029334 453.264893
"793" 121.029585 119.99884
"794" 121.029836 4.959259
"795" 121.0321 9.679085
"796" 121.032351 183.094971
"797" 121.032603 435.010284
"798" 121.032854 627.162537
"799" 121.033106 630.331543
"800" 121.033357 450.423462
"801" 121.033609 219.900635
"802" 121.03386 67.969315
"803" 121.493869 102.921509
"804" 121.494122 145.61261
"805" 121.494375 161.021973
"806" 121.494628 138.400696
"807" 121.494881 91.750931
"808" 121.942518 92.308151
"809" 121.942772 130.917587
"810" 121.943026 184.045547
"811" 121.94328 218.788116
"812" 121.943535 174.125931
"813" 121.943789 65.117714
"814" 122.217136 92.571136
"815" 122.217391 136.791779
"816" 122.217647 148.335556
"817" 122.217902 115.84845
"818" 122.218157 48.400871
"819" 124.005682 62.206306
"820" 124.005943 156.716095
"821" 124.006203 805.417358
"822" 124.006464 1671.373779
"823" 124.006725 2183.749023
"824" 124.006986 1962.475342
"825" 124.007247 1191.658691
"826" 124.007507 423.508362
"827" 124.007768 42.291649
"828" 124.015854 165.40979
"829" 124.016114 392.763062
"830" 124.016375 540.288086
"831" 124.016636 496.65332
"832" 124.016897 300.476532
"833" 124.017158 102.819534
"834" 124.982637 37.697655
"835" 124.982901 267.470306
"836" 124.983165 486.54541
"837" 124.983429 541.401978
"838" 124.983693 395.034302
"839" 124.983956 158.441666
"840" 124.999528 10.658104
"841" 124.999792 292.815002
"842" 125.000055 754.579224
"843" 125.000319 1151.22876
"844" 125.000583 1203.259766
"845" 125.000847 877.39032
"846" 125.001111 422.602966
"847" 125.001375 112.657455
"848" 126.291958 92.288071
"849" 126.292226 115.461914
"850" 126.292494 119.961838
"851" 126.292762 121.657791
"852" 126.29303 125.696594
"853" 126.293298 122.475754
"854" 126.293566 105.491852
"855" 126.996908 104.690567
"856" 126.997178 224.397034
"857" 126.997448 307.582794
"858" 126.997719 281.945679
"859" 126.997989 164.487778
"860" 126.998259 33.201889
"861" 127.135953 104.570328
"862" 127.136223 154.370102
"863" 127.136494 186.073761
"864" 127.136765 186.113632
"865" 127.137035 152.267715
"866" 127.137306 91.882889
"867" 128.526116 85.275894
"868" 128.526391 117.705978
"869" 128.526666 127.990036
"870" 128.526941 120.356094
"871" 128.527217 108.888107
"872" 129.054453 94.670059
"873" 129.05473 226.69632
"874" 129.055007 290.254883
"875" 129.055284 232.137146
"876" 129.05556 99.135254
"877" 129.090733 198.796967
"878" 129.09101 498.490173
"879" 129.091287 713.461182
"880" 129.091564 690.879089
"881" 129.091841 449.123444
"882" 129.092118 161.407257
"883" 129.092395 11.086548
"884" 129.97418 71.444351
"885" 129.97446 235.381653
"886" 129.97474 427.346954
"887" 129.97502 529.680664
"888" 129.975299 468.373413
"889" 129.975579 292.35556
"890" 129.975859 128.245941
"891" 129.976139 52.829239
"892" 131.033988 93.213867
"893" 131.034271 143.972076
"894" 131.034554 139.44458
"895" 131.034838 122.296204
"896" 131.035121 109.227951
"897" 131.044753 44.817001
"898" 131.045036 177.594803
"899" 131.04532 314.166595
"900" 131.045603 354.123871
"901" 131.045886 267.048126
"902" 131.04617 120.649689
"903" 131.046453 21.72422
"904" 132.028558 28.669319
"905" 132.028844 154.020126
"906" 132.029131 298.942322
"907" 132.029417 388.906281
"908" 132.029704 357.472229
"909" 132.02999 214.570984
"910" 132.030277 56.170189
"911" 133.012762 118.54689
"912" 133.013052 320.663971
"913" 133.013341 492.266235
"914" 133.013631 499.929321
"915" 133.013921 320.664032
"916" 133.014211 74.241592
"917" 134.044057 27.443626
"918" 134.04435 229.294739
"919" 134.044643 629.204651
"920" 134.044936 1010.902954
"921" 134.045229 1085.580933
"922" 134.045522 785.859558
"923" 134.045815 352.47348
"924" 134.046108 120.777756
"925" 134.046402 95.312332
"926" 137.018693 93.638565
"927" 137.018996 273.143524
"928" 137.019299 555.997864
"929" 137.019602 764.318909
"930" 137.019905 750.534363
"931" 137.020208 529.37854
"932" 137.020511 256.15979
"933" 137.020814 76.269058
"934" 137.022631 102.100204
"935" 137.022934 218.954407
"936" 137.023237 402.86441
"937" 137.02354 504.93457
"938" 137.023843 439.50882
"939" 137.024146 249.147858
"940" 137.024449 67.135223
"941" 138.017978 42.029366
"942" 138.018285 135.826126
"943" 138.018591 253.419189
"944" 138.018897 289.149841
"945" 138.019203 213.610229
"946" 138.019509 101.852112
"947" 138.80868 82.742554
"948" 138.808989 122.545197
"949" 138.809297 137.995758
"950" 138.809606 124.139679
"951" 138.809915 88.206253
"952" 138.939422 97.814926
"953" 138.939732 143.920547
"954" 138.940041 161.489227
"955" 138.94035 141.843979
"956" 138.94066 96.694473
"957" 139.330276 99.057693
"958" 139.330587 127.500458
"959" 139.330897 137.492691
"960" 139.331208 128.102707
"961" 139.331519 103.356674
"962" 139.790493 102.61734
"963" 139.790805 119.072556
"964" 139.791118 124.333176
"965" 139.79143 120.928223
"966" 139.791742 114.145508
"967" 140.010819 47.431442
"968" 140.011131 142.354019
"969" 140.011444 184.968704
"970" 140.011757 164.503601
"971" 140.01207 114.129517
"972" 141.556969 86.608765
"973" 141.557287 121.116867
"974" 141.557605 136.363342
"975" 141.557923 125.448029
"976" 141.558241 102.161987
"977" 143.106237 110.039352
"978" 143.10656 256.037048
"979" 143.106884 334.524292
"980" 143.107207 274.119873
"981" 143.10753 116.254974
"982" 143.500207 60.107796
"983" 143.500531 144.698334
"984" 143.500856 190.163834
"985" 143.501181 178.649323
"986" 143.501505 128.202393
"987" 143.50183 76.545502
"988" 143.90037 70.230728
"989" 143.900696 131.421921
"990" 143.901022 154.013153
"991" 143.901348 130.467041
"992" 143.901674 77.628586
"993" 145.049236 113.066788
"994" 145.049566 222.142456
