"V1" "V2"
"1" 50.073409 60.34441
"2" 50.073476 114.573868
"3" 50.073543 138.380951
"4" 50.07361 124.391144
"5" 50.073677 86.093384
"6" 50.096773 68.821259
"7" 50.09684 109.795029
"8" 50.096907 135.678879
"9" 50.096974 124.029556
"10" 50.097041 68.384201
"11" 50.284269 82.387115
"12" 50.284336 121.18631
"13" 50.284404 137.818039
"14" 50.284471 122.6651
"15" 50.284538 86.155716
"16" 50.424163 103.172867
"17" 50.42423 138.836533
"18" 50.424298 150.474396
"19" 50.424365 124.464859
"20" 50.424433 64.487717
"21" 50.582777 90.064499
"22" 50.582845 119.230316
"23" 50.582913 134.633789
"24" 50.582981 132.160873
"25" 50.583049 102.065125
"26" 50.731971 82.329224
"27" 50.732039 110.485168
"28" 50.732108 126.864502
"29" 50.732176 124.159225
"30" 50.732244 97.1987
"31" 50.895264 63.541767
"32" 50.895333 112.755249
"33" 50.895401 138.271988
"34" 50.89547 122.623032
"35" 50.895538 66.689117
"36" 52.130948 98.139725
"37" 52.131019 124.077911
"38" 52.13109 134.268784
"39" 52.131161 120.137833
"40" 52.131232 83.368668
"41" 52.331635 37.479504
"42" 52.331706 133.512527
"43" 52.331778 192.738922
"44" 52.331849 204.339432
"45" 52.331921 180.867355
"46" 52.331992 145.646393
"47" 52.332064 115.493988
"48" 52.332135 92.368637
"49" 53.183422 92.945435
"50" 53.183495 122.944839
"51" 53.183569 131.942734
"52" 53.183642 120.54187
"53" 53.183715 99.209778
"54" 53.292733 104.114502
"55" 53.292807 117.036804
"56" 53.29288 121.209854
"57" 53.292954 109.39357
"58" 53.293027 80.13707
"59" 53.465676 79.644348
"60" 53.46575 117.347672
"61" 53.465823 132.623123
"62" 53.465897 125.00943
"63" 53.465971 99.288727
"64" 54.323253 80.758087
"65" 54.323328 133.09201
"66" 54.323404 150.859238
"67" 54.323479 127.08699
"68" 54.323555 88.234131
"69" 54.496528 87.265228
"70" 54.496604 109.04982
"71" 54.49668 120.324921
"72" 54.496756 118.868073
"73" 54.496832 111.438416
"74" 54.496908 103.113876
"75" 54.566954 71.745651
"76" 54.56703 115.836426
"77" 54.567106 144.472168
"78" 54.567182 148.069656
"79" 54.567259 120.818222
"80" 54.567335 65.139206
"81" 54.583477 58.413692
"82" 54.583554 117.355652
"83" 54.58363 165.940582
"84" 54.583706 171.581131
"85" 54.583782 124.777161
"86" 54.583858 48.456188
"87" 55.286312 63.068073
"88" 55.28639 115.855377
"89" 55.286467 147.704422
"90" 55.286545 141.594727
"91" 55.286623 99.10701
"92" 55.57939 87.782898
"93" 55.579468 113.16153
"94" 55.579546 125.004944
"95" 55.579624 109.720047
"96" 55.579703 64.883972
"97" 55.613916 102.180191
"98" 55.613995 124.527267
"99" 55.614073 132.744385
"100" 55.614151 121.930252
"101" 55.61423 96.594116
"102" 55.698922 65.456772
"103" 55.699001 121.576752
"104" 55.699079 147.066376
"105" 55.699158 120.33432
"106" 55.699236 55.062099
"107" 56.293074 93.473999
"108" 56.293154 153.585037
"109" 56.293234 191.167542
"110" 56.293314 181.617889
"111" 56.293393 134.431931
"112" 56.293473 77.18837
"113" 56.782993 98.882248
"114" 56.783074 127.109375
"115" 56.783154 134.014664
"116" 56.783235 111.458725
"117" 56.783316 67.490433
"118" 56.923136 81.390305
"119" 56.923217 114.093552
"120" 56.923299 126.000076
"121" 56.92338 115.19606
"122" 56.923461 87.45903
"123" 57.036048 71.397141
"124" 57.036129 122.6716
"125" 57.036211 139.468079
"126" 57.036292 121.454834
"127" 57.036373 84.402222
"128" 57.202451 103.106094
"129" 57.202533 126.533737
"130" 57.202615 137.69397
"131" 57.202696 129.79985
"132" 57.202778 96.172409
"133" 57.604027 84.639709
"134" 57.604109 114.484528
"135" 57.604192 125.897232
"136" 57.604274 117.904907
"137" 57.604357 102.729797
"138" 58.700107 70.575653
"139" 58.700192 113.486313
"140" 58.700277 135.796936
"141" 58.700362 127.40712
"142" 58.700447 95.374039
"143" 59.013505 96.783829
"144" 59.013591 577.400024
"145" 59.013677 1442.426147
"146" 59.013762 2273.505371
"147" 59.013848 2487.334473
"148" 59.013933 1903.038818
"149" 59.014019 938.054688
"150" 59.014105 202.975388
"151" 59.01419 69.136063
"152" 59.640396 91.041794
"153" 59.640483 125.538895
"154" 59.64057 141.751114
"155" 59.640657 132.567352
"156" 59.640744 93.250198
"157" 60.346948 100.82576
"158" 60.347037 132.899216
"159" 60.347125 137.202896
"160" 60.347214 110.562515
"161" 60.347303 70.330276
"162" 60.651337 91.447571
"163" 60.651426 110.394989
"164" 60.651515 133.061264
"165" 60.651605 138.866272
"166" 60.651694 119.668167
"167" 60.651783 80.547745
"168" 60.728844 106.216263
"169" 60.728934 133.265869
"170" 60.729023 135.303192
"171" 60.729112 110.184494
"172" 60.729202 68.021179
"173" 61.156446 79.65831
"174" 61.156537 132.85878
"175" 61.156627 160.650055
"176" 61.156717 148.440979
"177" 61.156808 106.669067
"178" 61.660942 66.28183
"179" 61.661033 120.682312
"180" 61.661125 141.685928
"181" 61.661216 114.497849
"182" 61.661308 52.87035
"183" 61.987873 89.243881
"184" 61.987965 609.381042
"185" 61.988057 3177.922852
"186" 61.988149 8576.09375
"187" 61.988241 14690.370117
"188" 61.988333 17456.880859
"189" 61.988426 14657.78125
"190" 61.988518 8288.181641
"191" 61.98861 2545.421387
"192" 61.988702 12.330814
"193" 62.099645 90.339203
"194" 62.099738 119.664047
"195" 62.09983 126.690659
"196" 62.099923 113.607086
"197" 62.100015 86.166138
"198" 62.104729 90.253891
"199" 62.104821 116.105438
"200" 62.104914 132.033768
"201" 62.105006 135.25441
"202" 62.105099 119.693085
"203" 62.105191 79.564285
"204" 62.468197 98.532272
"205" 62.46829 116.946457
"206" 62.468383 126.415085
"207" 62.468476 123.000778
"208" 62.46857 99.830231
"209" 62.756484 80.694153
"210" 62.756578 117.531021
"211" 62.756672 145.219666
"212" 62.756766 148.821945
"213" 62.75686 120.094193
"214" 62.756954 71.234039
"215" 63.157157 83.380173
"216" 63.157251 113.378235
"217" 63.157346 120.227142
"218" 63.157441 111.435562
"219" 63.157536 99.896637
"220" 63.449087 72.950546
"221" 63.449182 131.867706
"222" 63.449278 140.84433
"223" 63.449373 116.939957
"224" 63.449468 77.912384
"225" 63.537567 79.062943
"226" 63.537663 130.012634
"227" 63.537759 146.595123
"228" 63.537854 132.909927
"229" 63.53795 103.452576
"230" 63.579579 91.032135
"231" 63.579675 114.678543
"232" 63.579771 131.881882
"233" 63.579866 119.166763
"234" 63.579962 71.113831
"235" 63.804123 78.60112
"236" 63.804219 118.785782
