"V1" "V2"
"155" 59.410719 71.786819
"156" 59.437971 77.591827
"157" 59.438058 112.525055
"158" 59.438144 138.804581
"159" 59.438231 134.704208
"160" 59.438317 94.241791
"161" 59.579465 82.923462
"162" 59.579552 124.6147
"163" 59.579638 146.248657
"164" 59.579725 133.142715
"165" 59.579812 90.074783
"166" 60.459904 110.803802
"167" 60.459993 137.316544
"168" 60.460081 139.266205
"169" 60.46017 120.660828
"170" 60.460259 88.532684
"171" 60.662311 96.95871
"172" 60.6624 116.102631
"173" 60.66249 129.728394
"174" 60.662579 119.839325
"175" 60.662668 78.061264
"176" 61.477001 63.979168
"177" 61.477092 120.324799
"178" 61.477183 144.076553
"179" 61.477274 123.802505
"180" 61.477365 75.433731
"181" 61.84277 56.824917
"182" 61.842862 118.49884
"183" 61.842954 147.054642
"184" 61.843046 130.367279
"185" 61.843138 86.36113
"186" 61.930949 93.984726
"187" 61.931041 141.055893
"188" 61.931133 180.661499
"189" 61.931225 190.166214
"190" 61.931317 152.890991
"191" 61.931409 77.042831
"192" 61.986859 56.768536
"193" 61.986951 145.949265
"194" 61.987043 215.890137
"195" 61.987135 212.870758
"196" 61.987227 133.330978
"197" 61.987319 48.253239
"198" 61.987688 108.750778
"199" 61.98778 143.836746
"200" 61.987873 226.195862
"201" 61.987965 645.030029
"202" 61.988057 4445.85791
"203" 61.988149 11279.724609
"204" 61.988241 17736.976563
"205" 61.988333 19306.378906
"206" 61.988426 14770.879883
"207" 61.988518 7512.66748
"208" 61.98861 2054.445068
"209" 61.988702 69.234818
"210" 62.027065 79.261658
"211" 62.027157 121.350815
"212" 62.027249 134.509598
"213" 62.027342 124.885086
"214" 62.027434 99.481064
"215" 63.056984 65.330017
"216" 63.057079 121.337845
"217" 63.057173 143.595703
"218" 63.057268 125.593063
"219" 63.057362 86.135513
"220" 64.086988 108.423996
"221" 64.087085 138.176437
"222" 64.087182 141.598404
"223" 64.087279 116.276596
"224" 64.087376 66.31575
"225" 64.482004 82.860138
"226" 64.482102 129.722595
"227" 64.482199 153.34436
"228" 64.482297 146.981903
"229" 64.482395 116.286072
"230" 64.482493 76.794373
"231" 65.794316 89.277206
"232" 65.794417 121.958633
"233" 65.794518 132.00148
"234" 65.794618 116.354782
"235" 65.794719 82.620819
"236" 65.923015 86.316498
"237" 65.923116 126.205292
"238" 65.923217 141.495773
"239" 65.923318 128.615097
"240" 65.923419 87.946869
"241" 66.150444 120.404282
"242" 66.150546 307.753784
"243" 66.150647 417.954773
"244" 66.150749 382.62619
"245" 66.15085 234.748749
"246" 66.150952 71.225418
"247" 66.643872 108.116928
"248" 66.643974 156.607513
"249" 66.644077 160.446289
"250" 66.64418 119.032257
"251" 66.644283 56.01083
"252" 66.647057 73.67688
"253" 66.64716 128.300446
"254" 66.647262 148.788147
"255" 66.647365 131.190964
"256" 66.647468 92.699402
"257" 66.87112 73.889496
"258" 66.871223 114.346741
"259" 66.871326 128.112625
"260" 66.87143 120.863205
"261" 66.871533 98.284866
"262" 66.879693 91.963043
"263" 66.879796 128.886627
"264" 66.879899 150.407944
"265" 66.880003 137.145386
"266" 66.880106 87.823349
"267" 67.217508 65.582886
"268" 67.217612 123.446823
"269" 67.217716 156.873703
"270" 67.21782 156.960297
"271" 67.217924 119.255875
"272" 67.218029 54.533085
"273" 67.26812 89.340042
"274" 67.268224 136.566727
"275" 67.268328 157.518936
"276" 67.268432 135.469391
"277" 67.268537 87.748978
"278" 67.687172 82.727264
"279" 67.687278 129.312805
"280" 67.687383 148.468964
"281" 67.687488 144.635574
"282" 67.687593 130.013306
"283" 67.687698 112.488571
"284" 68.05668 94.299698
"285" 68.056786 142.795273
"286" 68.056892 174.340393
"287" 68.056998 180.342285
"288" 68.057104 151.075989
"289" 68.05721 91.927551
"290" 68.929171 80.475433
"291" 68.929279 122.606644
"292" 68.929387 145.949127
"293" 68.929495 141.682358
"294" 68.929603 106.609772
"295" 69.008895 23.068478
"296" 69.009004 120.817505
"297" 69.009112 260.683594
"298" 69.00922 392.777039
"299" 69.009329 437.314423
"300" 69.009437 358.902313
"301" 69.009545 204.066284
"302" 69.009653 62.690845
"303" 69.12261 100.509445
"304" 69.122718 130.841873
"305" 69.122827 139.190292
"306" 69.122935 114.60788
"307" 69.123044 62.646664
"308" 69.468178 47.300465
"309" 69.468287 119.82164
"310" 69.468397 158.236343
"311" 69.468506 141.671326
"312" 69.468615 85.241623
"313" 69.502637 99.133789
"314" 69.502746 123.907486
"315" 69.502855 134.15596
"316" 69.502965 114.646942
"317" 69.503074 62.62978
"318" 69.712895 89.362656
"319" 69.713005 240.933777
"320" 69.713115 346.252228
"321" 69.713225 332.7435
"322" 69.713335 221.618774
"323" 69.713445 102.427368
"324" 70.459435 91.581757
"325" 70.459547 113.352386
"326" 70.459658 133.675064
"327" 70.45977 137.759918
"328" 70.459882 120.675522
"329" 70.459994 87.499908
"330" 70.801811 55.110302
"331" 70.801923 115.017639
"332" 70.802036 147.133377
"333" 70.802148 136.408371
"334" 70.802261 92.975677
"335" 71.984446 76.11734
"336" 71.984562 118.574295
"337" 71.984677 131.313751
"338" 71.984792 115.908356
"339" 71.984908 86.046082
"340" 72.893358 92.428345
"341" 72.893475 151.605408
"342" 72.893593 183.264999
"343" 72.89371 158.914734
"344" 72.893828 83.969666
"345" 73.444067 62.624126
"346" 73.444186 120.949768
"347" 73.444305 173.954453
"348" 73.444424 196.211975
"349" 73.444543 181.792603
"350" 73.444662 142.344711
"351" 73.444781 96.021301
"352" 74.024251 72.943222
"353" 74.024371 454.163574
"354" 74.024492 815.652405
"355" 74.024612 898.269653
"356" 74.024732 631.828857
"357" 74.024852 207.78064
"358" 75.008129 20.796947
"359" 75.008252 199.633606
"360" 75.008375 494.536743
"361" 75.008497 771.874329
"362" 75.00862 855.376892
"363" 75.008743 673.718567
"364" 75.008865 342.623657
"365" 75.008988 63.792789
"366" 76.240436 48.256405
"367" 76.240562 121.400635
"368" 76.240688 171.86647
"369" 76.240813 176.663055
"370" 76.240939 130.818832
"371" 76.241065 54.242443
"372" 76.525878 109.721649
"373" 76.526004 137.027939
"374" 76.526131 147.068604
"375" 76.526257 131.731476
"376" 76.526384 98.866745
"377" 76.987538 59.845737
"378" 76.987666 214.916016
"379" 76.987793 405.092102
"380" 76.987921 496.427063
"381" 76.988048 419.946198
"382" 76.988176 238.577728
"383" 76.988303 77.212524
"384" 77.124356 108.579285
"385" 77.124484 157.344528
"386" 77.124612 165.983475
"387" 77.12474 135.693283
"388" 77.124868 84.606598
"389" 77.23692 100.964676
"390" 77.237048 119.946838
"391" 77.237176 136.573181
"392" 77.237304 137.368439
"393" 77.237432 108.85939
"394" 77.925818 75.045959
"395" 77.925948 117.876816
"396" 77.926078 154.154663
"397" 77.926208 152.165329
"398" 77.926338 98.957077
"399" 78.609756 103.630417
"400" 78.609888 121.09848
"401" 78.61002 131.589325
"402" 78.610151 135.836914
"403" 78.610283 128.552567
"404" 78.610415 102.61264
"405" 79.549659 87.735367
"406" 79.549793 124.186874
"407" 79.549927 147.950104
"408" 79.550061 146.113129
"409" 79.550195 123.707108
"410" 79.550329 95.44313
"411" 80.974302 35.318623
"412" 80.97444 185.512711
"413" 80.974578 343.30542
"414" 80.974715 393.712158
"415" 80.974853 289.995483
"416" 80.97499 112.514969
"417" 82.869559 97.708466
"418" 82.869701 128.85556
"419" 82.869844 143.665726
"420" 82.869986 140.377365
"421" 82.870129 123.239899
"422" 82.870271 95.446777
"423" 85.067704 75.661194
"424" 85.067852 131.688873
"425" 85.068 165.61586
"426" 85.068149 155.829193
"427" 85.068297 103.290054
"428" 87.008113 30.414646
"429" 87.008266 184.317841
"430" 87.00842 353.080872
"431" 87.008573 433.588867
"432" 87.008726 378.686829
"433" 87.008879 242.513519
"434" 87.009033 120.932297
"435" 87.009186 50.520214
"436" 87.561164 79.393494
"437" 87.561319 123.983353
"438" 87.561473 165.806259
"439" 87.561628 185.34549
"440" 87.561783 167.581848
"441" 87.561938 115.701645
"442" 88.003387 106.702164
"443" 88.003543 289.90863
"444" 88.003699 467.349792
"445" 88.003855 522.740601
"446" 88.004011 416.024872
"447" 88.004167 231.281494
"448" 88.004323 90.745926
"449" 88.374863 102.638885
"450" 88.37502 121.251907
"451" 88.375177 128.312057
"452" 88.375334 118.262909
"453" 88.375491 92.979782
"454" 89.013775 66.819778
"455" 89.013934 123.449875
"456" 89.014093 129.76091
"457" 89.014251 116.939713
"458" 89.01441 97.778717
"459" 89.015837 55.33646
"460" 89.015996 158.823715
"461" 89.016155 211.033661
"462" 89.016313 200.927643
"463" 89.016472 145.545975
"464" 89.01663 66.945663
"465" 89.021389 38.937672
"466" 89.021548 196.902863
"467" 89.021706 227.228119
"468" 89.021865 366.034576
"469" 89.022024 468.193176
"470" 89.022182 431.49234
"471" 89.022341 386.770874
"472" 89.0225 120.15329
"473" 89.022658 62.849422
"474" 89.022817 294.649658
"475" 89.022975 329.485657
"476" 89.023134 249.716248
"477" 89.023293 142.713776
"478" 89.023451 740.365234
"479" 89.02361 5077.268555
"480" 89.023769 26125.339844
"481" 89.023927 61208.292969
"482" 89.024086 91528.773438
"483" 89.024245 95371.101563
"484" 89.024403 69700.085938
"485" 89.024562 33459.574219
"486" 89.02472 8310.536133
"487" 89.024879 415.235657
"488" 89.025038 292.919067
"489" 89.025196 544.320801
"490" 89.025355 374.847107
"491" 89.025514 536.465149
"492" 89.025672 306.326385
"493" 89.025831 202.601013
"494" 89.02599 177.835144
"495" 89.026148 451.102539
"496" 89.026307 532.454895
"497" 89.026466 454.041443
"498" 89.026624 491.503235
"499" 89.026783 281.790802
"500" 89.032177 161.363388
"501" 89.032336 158.686661
"502" 89.032494 60.727421
"503" 89.037254 91.974991
"504" 89.037413 137.032257
"505" 89.037572 150.733139
"506" 89.03773 135.672058
"507" 89.037889 112.112503
"508" 89.163057 104.436203
"509" 89.163216 125.83815
"510" 89.163375 150.631821
"511" 89.163534 166.303024
"512" 89.163693 149.861115
"513" 89.163852 88.115021
"514" 89.294066 56.823803
"515" 89.294225 131.478317
"516" 89.294384 157.293777
"517" 89.294544 116.348083
"518" 89.294703 37.896534
"519" 89.520468 60.94762
"520" 89.520628 117.131729
"521" 89.520788 142.329529
"522" 89.520948 123.012634
"523" 89.521108 82.283142
"524" 89.751105 75.112534
"525" 89.751265 125.007751
"526" 89.751426 164.736938
"527" 89.751586 158.37616
"528" 89.751747 110.685028
"529" 90.026821 7.217602
"530" 90.026982 178.404495
"531" 90.027143 914.319763
"532" 90.027305 1868.41626
"533" 90.027466 2451.566895
"534" 90.027627 2232.113037
"535" 90.027789 1383.387939
"536" 90.02795 504.631348
"537" 90.028111 33.86385
"538" 90.997718 115.178467
"539" 90.997882 147.749222
"540" 90.998046 150.386719
"541" 90.99821 128.425278
"542" 90.998374 91.848679
"543" 91.002965 172.04335
"544" 91.003129 503.019897
"545" 91.003293 814.295105
"546" 91.003456 917.228516
"547" 91.00362 738.223022
"548" 91.003784 393.503632
"549" 91.003948 91.069397
"550" 91.027891 41.824856
"551" 91.028055 183.81308
"552" 91.028219 370.052155
"553" 91.028383 476.658386
"554" 91.028547 407.455261
"555" 91.028711 200.935333
"556" 91.028875 2.701706
"557" 91.987906 77.79216
"558" 91.988073 115.855377
"559" 91.988239 132.398605
"560" 91.988406 116.35054
"561" 91.988573 69.615158
"562" 92.974023 88.214645
"563" 92.974193 131.971039
"564" 92.974362 147.492188
"565" 92.974531 120.901459
"566" 92.974701 63.164616
"567" 93.025516 100.37468
"568" 93.025685 161.706589
"569" 93.025855 171.82518
"570" 93.026024 121.992386
"571" 93.026194 46.542324
"572" 93.808037 97.782791
"573" 93.808209 145.948059
"574" 93.808381 160.197037
"575" 93.808552 123.222229
"576" 93.808724 47.978336
"577" 95.722868 87.776596
"578" 95.723045 116.434433
"579" 95.723221 133.706268
"580" 95.723398 115.7957
"581" 95.723575 52.29353
"582" 95.915777 13.562618
"583" 95.915954 132.141251
"584" 95.916132 339.531738
"585" 95.916309 535.386169
"586" 95.916487 590.512085
"587" 95.916664 459.241943
"588" 95.916841 226.369598
"589" 95.917019 25.509342
"590" 96.968788 49.515247
"591" 96.968968 206.049408
"592" 96.969149 388.971436
"593" 96.969329 463.891113
"594" 96.969509 348.971863
"595" 96.96969 114.184494
"596" 99.191657 78.424133
"597" 99.191844 121.712448
"598" 99.192031 144.944275
"599" 99.192217 127.953552
"600" 99.192404 69.949539
"601" 99.225437 95.903885
"602" 99.225623 144.355225
"603" 99.22581 158.097763
"604" 99.225997 126.916763
"605" 99.226183 76.119354
"606" 100.04493 95.154236
"607" 100.045119 133.514175
"608" 100.045308 148.563477
"609" 100.045497 126.601166
"610" 100.045686 67.817734
"611" 100.446034 81.472443
"612" 100.446224 118.694473
"613" 100.446415 135.05014
"614" 100.446605 125.28067
"615" 100.446795 95.498077
"616" 101.023649 73.310501
"617" 101.023841 200.683044
"618" 101.024033 281.205383
"619" 101.024224 258.096954
"620" 101.024416 149.277756
"621" 101.024608 27.768566
"622" 101.938226 79.324265
"623" 101.93842 117.887985
"624" 101.938615 133.658096
"625" 101.938809 125.260162
"626" 101.939004 90.540665
"627" 102.642791 86.628952
"628" 102.642987 114.632965
"629" 102.643184 139.75856
"630" 102.64338 119.071503
"631" 102.643577 60.346149
"632" 103.002752 96.280441
"633" 103.002949 245.660065
"634" 103.003147 364.655548
"635" 103.003344 363.062408
"636" 103.003541 235.939148
"637" 103.003739 68.209076
"638" 103.039089 44.52187
"639" 103.039286 202.944
"640" 103.039484 384.181335
"641" 103.039681 473.684204
"642" 103.039879 401.013031
"643" 103.040077 215.795319
"644" 103.040274 44.92741
"645" 103.787261 94.45932
"646" 103.787461 132.981125
"647" 103.78766 142.443787
"648" 103.78786 121.61763
"649" 103.78806 84.823608
"650" 104.012681 83.569687
"651" 104.012881 129.452103
"652" 104.013082 149.121307
"653" 104.013282 125.905792
"654" 104.013482 62.186131
"655" 104.034522 97.730179
"656" 104.034722 154.148193
"657" 104.034923 173.915833
"658" 104.035123 137.824402
"659" 104.035323 72.843994
"660" 104.37001 71.629196
"661" 104.370211 128.910751
"662" 104.370413 157.386551
"663" 104.370614 147.821213
"664" 104.370815 111.457855
"665" 104.951182 90.41626
"666" 104.951386 114.700195
"667" 104.951589 131.144104
"668" 104.951792 145.637848
"669" 104.951995 143.253326
"670" 104.952198 102.86702
"671" 105.759127 82.030624
"672" 105.759332 118.21344
"673" 105.759538 133.855591
"674" 105.759743 133.673157
"675" 105.759949 116.437958
"676" 105.760154 80.565628
"677" 105.804332 91.93837
"678" 105.804537 123.60463
"679" 105.804743 141.534088
"680" 105.804948 131.230255
"681" 105.805154 108.161972
"682" 106.989277 49.300671
"683" 106.989486 124.161163
"684" 106.989695 196.332779
"685" 106.989904 232.69809
"686" 106.990113 214.646027
"687" 106.990322 149.89653
"688" 106.990531 68.228409
"689" 107.236959 103.668289
"690" 107.237169 134.338211
"691" 107.237378 150.098907
"692" 107.237588 145.775436
"693" 107.237798 117.659515
"694" 107.238007 66.040924
"695" 107.25269 113.774506
"696" 107.2529 143.422791
"697" 107.25311 145.08194
"698" 107.25332 126.692749
"699" 107.253529 103.105362
"700" 107.352404 78.063568
"701" 107.352614 115.510941
"702" 107.352824 147.474777
"703" 107.353034 160.628571
"704" 107.353244 144.016129
"705" 107.353454 97.906281
"706" 107.992816 49.908001
"707" 107.993028 159.802078
"708" 107.99324 263.818176
"709" 107.993452 308.389465
"710" 107.993664 274.299164
"711" 107.993876 192.484818
"712" 107.994088 102.805481
"713" 108.481108 97.813583
"714" 108.481322 131.31929
"715" 108.481535 143.86322
"716" 108.481748 121.57341
"717" 108.481962 74.591461
"718" 109.333691 85.417618
"719" 109.333907 123.567947
"720" 109.334123 164.995865
"721" 109.334339 182.566467
"722" 109.334555 154.904877
"723" 109.334771 89.710739
"724" 110.000003 53.522518
"725" 110.000221 544.973145
"726" 110.000439 2341.169189
"727" 110.000657 5115.916016
"728" 110.000875 7282.842773
"729" 110.001093 7258.932129
"730" 110.00131 5059.048828
"731" 110.001528 2279.320313
"732" 110.001746 484.795776
"733" 111.539453 104.032913
"734" 111.539676 134.337112
"735" 111.539898 147.568863
"736" 111.540121 126.714737
"737" 111.540343 67.083298
"738" 111.997161 103.728989
"739" 111.997385 594.846558
"740" 111.997609 1411.038452
"741" 111.997833 2105.705566
"742" 111.998057 2173.603516
"743" 111.99828 1555.058105
"744" 111.998504 703.975952
"745" 111.998728 130.682739
"746" 112.284913 98.207428
"747" 112.285138 125.927643
"748" 112.285363 138.563309
"749" 112.285588 129.925323
"750" 112.285812 94.491425
"751" 112.984324 117.338593
"752" 112.984551 726.702881
"753" 112.984778 1619.771362
"754" 112.985005 2275.938721
"755" 112.985232 2220.385986
"756" 112.985458 1507.533081
"757" 112.985685 661.787903
"758" 112.985912 155.155853
"759" 112.986139 25.287022
"760" 113.023347 76.476364
"761" 113.023574 162.670456
"762" 113.023801 241.075134
"763" 113.024028 265.554779
"764" 113.024254 223.289703
"765" 113.024481 141.499619
"766" 113.024708 58.528461
"767" 113.654126 104.264664
"768" 113.654355 135.445374
"769" 113.654583 139.836761
"770" 113.654812 116.94368
"771" 113.655041 74.133423
"772" 115.002404 30.176067
"773" 115.002637 153.336426
"774" 115.00287 294.439453
"775" 115.003103 356.235931
"776" 115.003336 290.326691
"777" 115.003569 149.124344
"778" 115.003802 33.856159
"779" 115.038748 18.546551
"780" 115.038981 224.631561
"781" 115.039214 555.248291
"782" 115.039447 804.646973
"783" 115.03968 792.107666
"784" 115.039913 527.961182
"785" 115.040146 199.226166
"786" 115.075343 143.975311
"787" 115.075576 379.743988
"788" 115.075809 566.512512
"789" 115.076042 567.929993
"790" 115.076275 374.822906
"791" 115.076508 122.76001
"792" 116.034141 82.152893
"793" 116.034377 198.38858
"794" 116.034613 309.714722
"795" 116.034849 313.563568
"796" 116.035085 186.974518
"797" 116.035322 15.726101
"798" 117.018121 127.207809
"799" 117.01836 484.739075
"800" 117.018599 830.101563
"801" 117.018838 940.827881
"802" 117.019077 744.346741
"803" 117.019316 401.495239
"804" 117.019555 162.267517
"805" 117.019794 94.841583
"806" 117.054468 50.054768
"807" 117.054707 173.072144
"808" 117.054946 278.396576
"809" 117.055185 300.595886
"810" 117.055424 219.793945
"811" 117.055664 83.851913
"812" 117.581243 90.739273
"813" 117.581483 123.299728
"814" 117.581724 137.929504
"815" 117.581965 129.911606
"816" 117.582206 96.7332
"817" 117.618093 91.41864
"818" 117.618334 128.218536
"819" 117.618575 143.66539
"820" 117.618816 133.25145
"821" 117.619057 99.410934
"822" 118.263245 103.261307
"823" 118.263488 136.668411
"824" 118.263731 149.521255
"825" 118.263974 127.579697
"826" 118.264217 69.187744
"827" 118.270533 105.699615
"828" 118.270776 127.537216
"829" 118.271018 134.767609
"830" 118.271261 132.546371
"831" 118.271504 107.953293
"832" 119.034059 87.221207
"833" 119.034304 146.455872
"834" 119.034549 167.619858
"835" 119.034795 142.783432
"836" 119.03504 97.920929
"837" 119.94555 5.492596
"838" 119.945798 225.569611
"839" 119.946046 552.647888
"840" 119.946294 803.076599
"841" 119.946542 797.564758
"842" 119.946791 536.235901
"843" 119.947039 198.662323
"844" 120.006109 82.682327
"845" 120.006357 156.903381
"846" 120.006605 192.993759
"847" 120.006854 168.766663
"848" 120.007102 106.210434
"849" 120.028457 115.414047
"850" 120.028706 383.009827
"851" 120.028954 3414.039795
"852" 120.029203 9240.046875
"853" 120.029451 15191.451172
"854" 120.029699 17211.478516
"855" 120.029948 13748.69043
"856" 120.030196 7403.584961
"857" 120.030444 2261.519043
"858" 120.030693 166.503174
"859" 120.030941 42.741436
"860" 120.934837 50.108662
"861" 120.935088 118.11264
"862" 120.935339 158.02124
"863" 120.935591 145.07106
"864" 120.935842 91.591537
"865" 121.024053 55.449612
"866" 121.024304 201.842499
"867" 121.024556 378.495514
"868" 121.024807 485.202209
"869" 121.025059 441.62854
"870" 121.02531 273.316071
"871" 121.025562 85.137146
"872" 121.028076 75.492264
"873" 121.028328 460.717163
"874" 121.028579 965.838867
"875" 121.028831 1284.842041
"876" 121.029082 1195.346924
"877" 121.029334 777.744629
"878" 121.029585 324.015503
"879" 121.029836 50.850773
"880" 121.032351 140.292801
"881" 121.032603 310.536011
"882" 121.032854 419.691101
"883" 121.033106 387.697357
"884" 121.033357 233.871704
"885" 121.033609 78.555527
"886" 122.031832 110.188171
"887" 122.032087 145.75351
"888" 122.032342 167.928146
"889" 122.032596 148.153061
"890" 122.032851 71.507721
"891" 122.03336 60.024021
"892" 122.033615 153.679672
"893" 122.033869 183.591599
"894" 122.034124 143.448318
"895" 122.034378 65.740097
"896" 123.007923 82.286392
"897" 123.008181 120.414505
"898" 123.008438 138.559525
"899" 123.008696 138.316376
"900" 123.008954 117.994537
"901" 123.009211 77.000763
"902" 123.613848 69.412552
"903" 123.614107 117.239716
"904" 123.614367 134.952667
"905" 123.614626 122.251099
"906" 123.614886 98.525986
"907" 123.772595 107.629745
"908" 123.772855 116.097397
"909" 123.773115 117.500275
"910" 123.773375 115.827652
"911" 123.773635 100.74852
"912" 123.821762 56.164867
"913" 123.822022 124.75032
"914" 123.822282 162.812317
"915" 123.822542 140.512466
"916" 123.822803 66.542892
"917" 123.866271 100.075745
"918" 123.866532 132.233734
"919" 123.866792 145.578598
"920" 123.867052 136.802689
"921" 123.867313 102.846008
"922" 124.005682 85.383255
"923" 124.005943 342.637085
"924" 124.006203 1073.094971
"925" 124.006464 1988.723022
"926" 124.006725 2506.956055
"927" 124.006986 2244.174316
"928" 124.007247 1407.776123
"929" 124.007507 575.218262
"930" 124.007768 132.150894
"931" 124.008029 22.801426
"932" 124.015854 220.127228
"933" 124.016114 527.863342
"934" 124.016375 739.451294
"935" 124.016636 713.341736
"936" 124.016897 496.041809
"937" 124.017158 270.311218
"938" 124.017419 147.412338
"939" 124.017679 95.99054
"940" 124.06621 99.95816
"941" 124.066471 137.897247
"942" 124.066732 155.206223
"943" 124.066993 138.821335
"944" 124.067254 79.54097
"945" 124.359037 87.208618
"946" 124.359299 145.024887
"947" 124.359561 165.044464
"948" 124.359823 144.208405
"949" 124.360085 98.308792
"950" 124.982637 76.26506
"951" 124.982901 275.625458
"952" 124.983165 479.350952
"953" 124.983429 547.159424
"954" 124.983693 414.191101
"955" 124.983956 166.737335
"956" 124.999528 100.497421
"957" 124.999792 579.647522
"958" 125.000055 1269.726563
"959" 125.000319 1760.19519
"960" 125.000583 1691.08606
"961" 125.000847 1126.291016
"962" 125.001111 495.795227
"963" 125.001375 144.048294
"964" 125.866308 72.23024
"965" 125.866574 130.76683
"966" 125.866841 146.39476
"967" 125.867108 121.167831
"968" 125.867374 79.253098
"969" 126.37563 59.524929
"970" 126.375898 117.404312
"971" 126.376166 156.412415
"972" 126.376435 163.164764
"973" 126.376703 138.601212
"974" 126.376971 98.02449
"975" 126.996908 170.537704
"976" 126.997178 407.531769
"977" 126.997448 537.644531
"978" 126.997719 476.750977
"979" 126.997989 287.311218
"980" 126.998259 110.050644
"981" 127.15626 83.386032
"982" 127.156531 134.680008
"983" 127.156802 172.693146
"984" 127.157073 187.22348
"985" 127.157343 173.333313
"986" 127.157614 139.263977
"987" 127.157885 96.555374
"988" 127.500334 81.595078
"989" 127.500606 143.121918
"990" 127.500878 155.4431
"991" 127.50115 122.905243
"992" 127.501422 67.157181
"993" 127.684339 93.686508
"994" 127.684612 135.73024
"995" 127.684884 154.795273
