"V1" "V2"
"458" 88.003387 61.266453
"459" 88.003543 233.604736
"460" 88.003699 402.873352
"461" 88.003855 463.665436
"462" 88.004011 375.818695
"463" 88.004167 203.671692
"464" 88.004323 56.230053
"465" 88.121223 74.671188
"466" 88.12138 122.723267
"467" 88.121536 140.394302
"468" 88.121692 116.696091
"469" 88.121848 62.409725
"470" 88.231626 103.510162
"471" 88.231782 133.689774
"472" 88.231939 151.372986
"473" 88.232096 148.857391
"474" 88.232252 124.514694
"475" 88.232409 82.42717
"476" 88.788343 104.934723
"477" 88.788501 130.82991
"478" 88.788659 132.808762
"479" 88.788817 119.513474
"480" 88.788975 92.045349
"481" 89.005845 78.324753
"482" 89.006004 150.801666
"483" 89.006163 191.257828
"484" 89.006321 206.846619
"485" 89.00648 178.546448
"486" 89.006638 104.428146
"487" 89.014251 94.864975
"488" 89.01441 146.441223
"489" 89.014568 186.653473
"490" 89.014727 166.753265
"491" 89.014886 128.824097
"492" 89.015044 87.565491
"493" 89.017899 109.463745
"494" 89.018058 148.640396
"495" 89.018217 172.189636
"496" 89.018375 145.210632
"497" 89.018534 233.999146
"498" 89.018692 306.253296
"499" 89.018851 224.507141
"500" 89.01901 185.227936
"501" 89.019168 229.825653
"502" 89.019327 180.546616
"503" 89.019486 31.612309
"504" 89.019644 76.232925
"505" 89.019803 165.113754
"506" 89.019961 214.94931
"507" 89.02012 237.403351
"508" 89.020279 206.311951
"509" 89.020437 167.241257
"510" 89.020596 191.640182
"511" 89.020755 139.649918
"512" 89.020913 280.282501
"513" 89.021072 569.737671
"514" 89.021231 655.731628
"515" 89.021389 638.20636
"516" 89.021548 637.322205
"517" 89.021706 622.214355
"518" 89.021865 631.159973
"519" 89.022024 601.184265
"520" 89.022182 481.50589
"521" 89.022341 308.339661
"522" 89.0225 73.677078
"523" 89.022658 510.254547
"524" 89.022817 277.795471
"525" 89.022975 296.69281
"526" 89.023134 232.770233
"527" 89.023293 190.570663
"528" 89.023451 1196.13855
"529" 89.02361 2673.201416
"530" 89.023769 24970.259766
"531" 89.023927 68237.03125
"532" 89.024086 112264.929688
"533" 89.024245 126910.117188
"534" 89.024403 101161.585938
"535" 89.024562 54563.335938
"536" 89.02472 16935.685547
"537" 89.024879 1292.50061
"538" 89.025038 65.799545
"539" 89.02599 45.810154
"540" 89.026148 292.058167
"541" 89.026307 620.411438
"542" 89.026466 636.227295
"543" 89.026624 645.162476
"544" 89.026783 642.270691
"545" 89.026941 630.938782
"546" 89.0271 617.68103
"547" 89.027259 516.820129
"548" 89.027417 514.997925
"549" 89.027576 525.809387
"550" 89.027735 291.974976
"551" 89.027893 31.74976
"552" 89.030749 158.394287
"553" 89.030908 106.226898
"554" 89.033446 87.500458
"555" 89.033605 155.259338
"556" 89.033764 147.274841
"557" 89.033922 129.468628
"558" 89.034081 136.380539
"559" 89.03424 159.87178
"560" 89.034398 103.912003
"561" 90.026982 55.162121
"562" 90.027143 906.484863
"563" 90.027305 2328.786621
"564" 90.027466 3527.719727
"565" 90.027627 3640.336182
"566" 90.027789 2593.942627
"567" 90.02795 1174.856567
"568" 90.028111 244.991608
"569" 90.028273 104.035385
"570" 90.030047 56.413052
"571" 90.030209 122.1371
"572" 90.03037 157.239716
"573" 90.030531 155.31102
"574" 90.030693 110.342422
"575" 91.002801 45.877079
"576" 91.002965 350.727997
"577" 91.003129 937.47406
"578" 91.003293 1538.628906
"579" 91.003456 1741.974121
"580" 91.00362 1388.813477
"581" 91.003784 738.639526
"582" 91.003948 200.614685
"583" 91.027891 2.993076
"584" 91.028055 168.210709
"585" 91.028219 364.92038
"586" 91.028383 486.370575
"587" 91.028547 451.413879
"588" 91.028711 288.694702
"589" 91.028875 106.818863
"590" 91.245448 99.768066
"591" 91.245613 129.323425
"592" 91.245777 132.945023
"593" 91.245942 119.49527
"594" 91.246107 100.260956
"595" 91.871046 98.218002
"596" 91.871213 116.716583
"597" 91.871379 132.149536
"598" 91.871545 135.840424
"599" 91.871712 119.94603
"600" 91.871878 98.312408
"601" 91.957421 84.127014
"602" 91.957588 115.851395
"603" 91.957754 136.984604
"604" 91.957921 137.121597
"605" 91.958087 109.416138
"606" 94.980268 108.807098
"607" 94.980443 209.328461
"608" 94.980618 259.675232
"609" 94.980793 211.576294
"610" 94.980968 105.197922
"611" 95.421829 81.154724
"612" 95.422005 116.005936
"613" 95.422181 132.731018
"614" 95.422357 126.024857
"615" 95.422533 92.635208
"616" 95.434505 89.266754
"617" 95.434681 146.192352
"618" 95.434857 162.732742
"619" 95.435033 126.284119
"620" 95.435209 60.213207
"621" 95.915954 64.385468
"622" 95.916132 128.054672
"623" 95.916309 201.501984
"624" 95.916487 237.799438
"625" 95.916664 196.208832
"626" 95.916841 95.572769
"627" 96.716623 57.323238
"628" 96.716803 117.969803
"629" 96.716983 141.820908
"630" 96.717162 120.73465
"631" 96.717342 75.23082
"632" 96.736926 83.493073
"633" 96.737105 118.784012
"634" 96.737285 131.061157
"635" 96.737465 117.581329
"636" 96.737644 82.21022
"637" 96.968608 22.81786
"638" 96.968788 121.697372
"639" 96.968968 444.38147
"640" 96.969149 852.155823
"641" 96.969329 1081.121948
"642" 96.969509 955.448608
"643" 96.96969 571.122681
"644" 96.96987 199.180389
"645" 96.97005 15.483715
"646" 97.612181 55.625866
"647" 97.612364 120.194641
"648" 97.612546 155.099319
"649" 97.612728 143.245605
"650" 97.61291 93.611252
"651" 98.605431 99.599731
"652" 98.605616 118.177032
"653" 98.605801 141.259369
"654" 98.605986 133.699585
"655" 98.606171 79.474579
"656" 98.639466 73.26712
"657" 98.639651 139.34259
"658" 98.639836 162.490585
"659" 98.640022 124.845657
"660" 98.640207 57.281948
"661" 98.777267 110.407837
"662" 98.777452 159.681473
"663" 98.777637 176.645248
"664" 98.777823 147.32486
"665" 98.778008 92.341217
"666" 99.423044 107.082581
"667" 99.423231 126.994553
"668" 99.423419 134.291031
"669" 99.423606 121.979095
"670" 99.423793 94.377609
"671" 100.588591 76.482971
"672" 100.588782 122.848007
"673" 100.588972 145.622833
"674" 100.589163 132.291077
"675" 100.589353 84.228622
"676" 100.645203 65.152725
"677" 100.645394 118.622162
"678" 100.645585 135.360611
"679" 100.645775 124.337402
"680" 100.645966 108.393433
"681" 101.023649 126.304092
"682" 101.023841 342.199249
"683" 101.024033 486.512543
"684" 101.024224 454.351105
"685" 101.024416 287.507599
"686" 101.024608 127.57785
"687" 101.0248 51.856388
"688" 101.059903 19.299595
"689" 101.060095 236.525177
"690" 101.060287 445.78009
"691" 101.060479 516.853027
"692" 101.060671 411.565674
"693" 101.060863 209.761627
"694" 101.061055 29.879063
"695" 101.305179 69.907913
"696" 101.305372 125.214523
"697" 101.305564 147.302078
"698" 101.305757 116.451035
"699" 101.305949 53.048542
"700" 101.905578 85.2556
"701" 101.905772 142.431198
"702" 101.905967 162.158859
"703" 101.906161 133.276138
"704" 101.906355 79.8172
"705" 102.018747 75.000488
"706" 102.018942 125.605423
"707" 102.019136 189.712982
"708" 102.019331 213.467804
"709" 102.019525 156.538681
"710" 102.01972 47.036251
"711" 102.063327 72.196396
"712" 102.063522 129.988495
"713" 102.063717 164.484924
"714" 102.063911 156.631653
"715" 102.064106 105.72348
"716" 102.496238 77.116089
"717" 102.496434 115.606522
"718" 102.49663 138.431061
"719" 102.496826 122.877792
"720" 102.497022 68.776581
"721" 103.002554 79.980484
"722" 103.002752 136.736816
"723" 103.002949 234.356293
"724" 103.003147 343.805267
"725" 103.003344 376.601013
"726" 103.003541 286.124695
"727" 103.003739 129.550674
"728" 103.003936 7.04649
"729" 103.039286 241.306366
"730" 103.039484 541.652344
"731" 103.039681 707.24353
"732" 103.039879 625.871033
"733" 103.040077 368.107361
"734" 103.040274 130.332932
"735" 103.040472 40.494953
"736" 103.142676 97.993668
"737" 103.142874 117.764008
"738" 103.143072 127.055786
"739" 103.14327 115.982529
"740" 103.143468 80.040665
"741" 103.358854 83.513611
"742" 103.359052 142.086273
"743" 103.359251 150.202072
"744" 103.359449 116.511353
"745" 103.359647 71.559341
"746" 106.755367 93.193832
"747" 106.755575 121.886246
"748" 106.755784 142.942078
"749" 106.755992 133.412628
"750" 106.7562 97.166962
"751" 107.520025 94.17189
"752" 107.520236 125.456696
"753" 107.520447 133.456253
"754" 107.520657 116.317581
"755" 107.520868 79.423828
"756" 107.993028 96.112564
"757" 107.99324 143.145248
"758" 107.993452 162.292862
"759" 107.993664 136.163803
"760" 107.993876 85.396988
"761" 109.41773 58.378956
"762" 109.417946 119.384201
"763" 109.418162 144.62207
"764" 109.418378 120.918823
"765" 109.418594 67.59169
"766" 110.000221 508.864227
"767" 110.000439 3067.390625
"768" 110.000657 7588.796387
"769" 110.000875 11759.068359
"770" 110.001093 12637.017578
"771" 110.00131 9548.758789
"772" 110.001528 4792.474609
"773" 110.001746 1281.19043
"774" 110.149846 95.364243
"775" 110.150064 126.073196
"776" 110.150282 132.167114
"777" 110.150501 118.796295
"778" 110.150719 87.495789
"779" 111.177474 104.926132
"780" 111.177695 154.114716
"781" 111.177917 165.247208
"782" 111.178138 125.161392
"783" 111.17836 48.839672
"784" 111.935852 97.448608
"785" 111.936075 136.841492
"786" 111.936299 145.334335
"787" 111.936523 131.016006
"788" 111.936746 89.515106
"789" 111.997161 33.154408
"790" 111.997385 442.085175
"791" 111.997609 1700.202148
"792" 111.997833 3113.92749
"793" 111.998057 3755.648193
"794" 111.99828 3150.882568
"795" 111.998504 1768.498291
"796" 111.998728 532.812988
"797" 112.984324 180.635254
"798" 112.984551 904.29071
"799" 112.984778 2045.537109
"800" 112.985005 2974.294922
"801" 112.985232 3016.931641
"802" 112.985458 2134.915039
"803" 112.985685 968.864746
"804" 112.985912 191.73703
"805" 113.453931 109.060959
"806" 113.454159 144.884659
"807" 113.454387 172.180481
"808" 113.454615 161.853867
"809" 113.454844 105.707916
"810" 114.01862 63.80093
"811" 114.01885 145.240295
"812" 114.01908 213.413605
"813" 114.01931 213.834747
"814" 114.01954 137.62767
"815" 114.01977 40.974697
"816" 115.019176 68.453568
"817" 115.019409 129.643463
"818" 115.019642 143.407471
"819" 115.019875 123.181625
"820" 115.020108 103.216309
"821" 115.038748 2.346703
"822" 115.038981 134.651154
"823" 115.039214 364.38913
"824" 115.039447 579.677612
"825" 115.03968 638.315491
"826" 115.039913 495.550934
"827" 115.040146 245.602875
"828" 115.040379 30.921947
"829" 115.075343 113.251007
"830" 115.075576 498.386444
"831" 115.075809 892.196411
"832" 115.076042 1038.188232
"833" 115.076275 842.428833
"834" 115.076508 460.777435
"835" 115.076742 134.769821
"836" 115.492866 111.301987
"837" 115.4931 120.415649
"838" 115.493335 122.70192
"839" 115.493569 122.546768
"840" 115.493803 109.435486
"841" 116.034141 95.148651
"842" 116.034377 288.129822
"843" 116.034613 456.733368
"844" 116.034849 485.540802
"845" 116.035085 359.431244
"846" 116.035322 165.178329
"847" 116.035558 2.601387
"848" 116.426523 73.459854
"849" 116.42676 125.224472
"850" 116.426997 152.084625
"851" 116.427235 136.297134
"852" 116.427472 86.272125
"853" 117.018121 310.2724
"854" 117.01836 1083.64624
"855" 117.018599 1923.942383
"856" 117.018838 2267.689697
"857" 117.019077 1846.727539
"858" 117.019316 969.517944
"859" 117.019555 207.017426
"860" 117.019794 23.883244
"861" 117.054707 134.808838
"862" 117.054946 335.845093
"863" 117.055185 431.239258
"864" 117.055424 362.611328
"865" 117.055664 194.061462
"866" 117.055903 48.274586
"867" 117.385478 91.543289
"868" 117.385718 134.004425
"869" 117.385958 151.506332
"870" 117.386198 130.349167
"871" 117.386439 71.841766
"872" 118.889968 98.310379
"873" 118.890213 118.522064
"874" 118.890458 124.997177
"875" 118.890703 125.070129
"876" 118.890948 108.135574
"877" 119.945798 111.775314
"878" 119.946046 301.769043
"879" 119.946294 484.606171
"880" 119.946542 522.743713
"881" 119.946791 367.64856
"882" 119.947039 110.14093
"883" 120.028209 64.525696
"884" 120.028457 125.895782
"885" 120.028706 120.69931
"886" 120.028954 3224.265137
"887" 120.029203 10321.092773
"888" 120.029451 18559.8125
"889" 120.029699 22539.050781
"890" 120.029948 19288.910156
"891" 120.030196 11327.301758
"892" 120.030444 4009.180908
"893" 120.030693 453.281525
"894" 120.030941 50.890476
"895" 121.024304 49.216335
"896" 121.024556 225.941986
"897" 121.024807 370.350006
"898" 121.025059 384.68924
"899" 121.02531 264.58844
"900" 121.025562 105.374222
"901" 121.028076 77.777512
"902" 121.028328 446.647034
"903" 121.028579 1062.894409
"904" 121.028831 1592.800171
"905" 121.029082 1652.741333
"906" 121.029334 1181.470459
"907" 121.029585 509.91745
"908" 121.029836 70.99028
"909" 121.0321 30.824741
"910" 121.032351 205.302521
"911" 121.032603 479.813324
"912" 121.032854 731.175232
"913" 121.033106 781.748535
"914" 121.033357 581.836731
"915" 121.033609 266.984222
"916" 121.03386 21.803486
"917" 121.943026 85.203522
"918" 121.94328 162.712921
"919" 121.943535 188.681244
"920" 121.943789 137.995728
"921" 121.944043 50.608463
"922" 122.031578 76.540924
"923" 122.031832 137.79924
"924" 122.032087 196.798187
"925" 122.032342 197.375214
"926" 122.032596 125.589493
"927" 122.032851 22.852436
"928" 122.03336 82.069107
"929" 122.033615 143.058685
"930" 122.033869 157.153259
"931" 122.034124 120.032547
"932" 122.034378 56.792812
"933" 122.27355 99.508331
"934" 122.273805 130.420822
"935" 122.274061 146.258835
"936" 122.274316 132.478394
"937" 122.274572 95.338623
"938" 122.985252 87.365799
"939" 122.98551 123.183929
"940" 122.985767 136.617935
"941" 122.986025 125.557343
"942" 122.986283 92.816559
"943" 124.005943 373.936554
"944" 124.006203 1613.006714
"945" 124.006464 3414.149902
"946" 124.006725 4684.261719
"947" 124.006986 4474.884277
"948" 124.007247 2950.944824
"949" 124.007507 1211.667969
"950" 124.007768 192.793503
"951" 124.015854 380.235046
"952" 124.016114 1046.644165
"953" 124.016375 1620.383423
"954" 124.016636 1685.069824
"955" 124.016897 1191.153931
"956" 124.017158 503.645416
"957" 124.017419 33.19212
"958" 124.591157 89.632431
"959" 124.59142 132.347198
"960" 124.591682 152.690765
"961" 124.591945 136.330597
"962" 124.592208 79.539719
"963" 124.730215 82.031281
"964" 124.730478 124.695374
"965" 124.730741 137.145309
"966" 124.731004 118.87149
"967" 124.731267 74.279739
"968" 124.982637 3.358433
"969" 124.982901 199.181549
"970" 124.983165 395.21875
"971" 124.983429 479.361542
"972" 124.983693 407.189423
"973" 124.983956 245.678406
"974" 124.98422 101.582718
"975" 124.999528 48.901417
"976" 124.999792 573.757568
"977" 125.000055 1560.986816
"978" 125.000319 2500.849854
"979" 125.000583 2729.534424
"980" 125.000847 2077.22168
"981" 125.001111 1045.182861
"982" 125.001375 280.880615
"983" 125.675041 88.453217
"984" 125.675307 123.474304
"985" 125.675573 139.938705
"986" 125.675839 118.994827
"987" 125.676105 60.694294
"988" 126.012582 52.082829
"989" 126.012849 190.366852
"990" 126.013116 411.672363
"991" 126.013384 592.431274
"992" 126.013651 592.714539
