"V1" "V2"
"1" 50.244291 101.605606
"2" 50.244358 138.526108
"3" 50.244425 149.947937
"4" 50.244493 124.754105
"5" 50.24456 79.738541
"6" 50.359306 73.317963
"7" 50.359373 117.614609
"8" 50.359441 144.551392
"9" 50.359508 130.855453
"10" 50.359576 75.934006
"11" 50.995393 107.178452
"12" 50.995462 125.362717
"13" 50.995531 140.445511
"14" 50.995599 125.990585
"15" 50.995668 75.250519
"16" 52.030718 72.132278
"17" 52.030789 115.212036
"18" 52.03086 153.773026
"19" 52.030931 156.830673
"20" 52.031002 112.892502
"21" 52.031073 45.292919
"22" 52.671393 63.178028
"23" 52.671465 114.863144
"24" 52.671537 135.010345
"25" 52.67161 114.247528
"26" 52.671682 72.634918
"27" 54.495541 78.795151
"28" 54.495617 120.621933
"29" 54.495693 141.877045
"30" 54.495769 128.036224
"31" 54.495845 89.594986
"32" 54.758154 68.635406
"33" 54.75823 110.541031
"34" 54.758307 142.765778
"35" 54.758383 140.682678
"36" 54.75846 100.379715
"37" 55.084234 93.268585
"38" 55.084311 121.473312
"39" 55.084388 143.936661
"40" 55.084465 145.656677
"41" 55.084542 115.01358
"42" 55.08462 57.756657
"43" 56.804252 109.478729
"44" 56.804333 158.325302
"45" 56.804414 168.503693
"46" 56.804495 136.277771
"47" 56.804576 75.556381
"48" 57.173537 82.059326
"49" 57.173619 126.61174
"50" 57.173701 149.66629
"51" 57.173782 145.481247
"52" 57.173864 108.403412
"53" 58.014018 104.119507
"54" 58.014101 130.502548
"55" 58.014185 145.679794
"56" 58.014268 127.487091
"57" 58.014352 74.272369
"58" 59.01342 50.775692
"59" 59.013505 167.225891
"60" 59.013591 452.450409
"61" 59.013677 932.440125
"62" 59.013762 1369.412354
"63" 59.013848 1421.957397
"64" 59.013933 1007.626587
"65" 59.014019 412.438843
"66" 59.014105 38.868656
"67" 59.15907 68.61969
"68" 59.159156 116.491226
"69" 59.159242 143.894028
"70" 59.159328 131.402267
"71" 59.159414 76.017685
"72" 59.746139 64.589096
"73" 59.746227 117.595871
"74" 59.746314 136.918396
"75" 59.746401 113.693771
"76" 59.746488 57.956745
"77" 60.024113 57.872585
"78" 60.0242 114.650177
"79" 60.024288 147.560104
"80" 60.024376 136.452164
"81" 60.024464 77.810684
"82" 60.413495 110.297989
"83" 60.413584 150.073959
"84" 60.413673 150.489471
"85" 60.413761 121.484085
"86" 60.41385 72.40715
"87" 61.379254 89.395157
"88" 61.379344 118.189972
"89" 61.379435 145.52771
"90" 61.379526 145.885117
"91" 61.379617 116.215164
"92" 61.379708 99.347839
"93" 61.450973 79.278931
"94" 61.451064 124.917313
"95" 61.451155 141.65007
"96" 61.451246 113.282501
"97" 61.451337 57.405628
"98" 61.730774 109.456894
"99" 61.730865 135.575836
"100" 61.730957 138.879425
"101" 61.731049 119.469711
"102" 61.73114 79.326019
"103" 61.987688 11.602055
"104" 61.98778 152.841003
"105" 61.987873 212.278549
"106" 61.987965 892.270996
"107" 61.988057 4608.222656
"108" 61.988149 11589.478516
"109" 61.988241 18408.837891
"110" 61.988333 20290.902344
"111" 61.988426 15738.797852
"112" 61.988518 8119.505371
"113" 61.98861 2238.082275
"114" 61.988702 386.272339
"115" 61.988794 239.088577
"116" 61.988886 77.544434
"117" 62.106948 92.70546
"118" 62.10704 165.424591
"119" 62.107132 195.65715
"120" 62.107225 173.415802
"121" 62.107317 116.433197
"122" 62.10741 51.281689
"123" 62.563698 77.577423
"124" 62.563791 111.44989
"125" 62.563884 133.504639
"126" 62.563978 133.650772
"127" 62.564071 110.486618
"128" 62.564165 67.146179
"129" 62.642185 97.38678
"130" 62.642279 170.423264
"131" 62.642372 204.864334
"132" 62.642466 184.039001
"133" 62.642559 127.989105
"134" 62.642653 70.580658
"135" 63.345839 89.658051
"136" 63.345934 113.347031
"137" 63.346029 132.833221
"138" 63.346124 128.638306
"139" 63.346219 91.292908
"140" 63.768524 76.537704
"141" 63.76862 140.132919
"142" 63.768716 163.63974
"143" 63.768812 147.60051
"144" 63.768908 100.803101
"145" 63.823956 108.541153
"146" 63.824052 151.108353
"147" 63.824148 153.281006
"148" 63.824245 117.834595
"149" 63.824341 73.023132
"150" 64.554431 76.236145
"151" 64.554529 121.431122
"152" 64.554627 140.295456
"153" 64.554725 127.627319
"154" 64.554823 87.831543
"155" 64.578143 76.695145
"156" 64.578241 121.682968
"157" 64.578339 138.897385
"158" 64.578437 113.945892
"159" 64.578535 60.854389
"160" 64.816773 87.086624
"161" 64.816871 115.252441
"162" 64.81697 126.321793
"163" 64.817068 116.064194
"164" 64.817167 87.52034
"165" 65.131713 78.014984
"166" 65.131813 118.70665
"167" 65.131912 137.962997
"168" 65.132011 123.703583
"169" 65.132111 82.128647
"170" 65.506794 103.716583
"171" 65.506894 116.82753
"172" 65.506994 122.596451
"173" 65.507094 115.302124
"174" 65.507194 93.70343
"175" 65.705205 72.440216
"176" 65.705306 121.71637
"177" 65.705406 143.051331
"178" 65.705507 120.020309
"179" 65.705608 69.853043
"180" 65.851704 88.749832
"181" 65.851805 115.185593
"182" 65.851906 127.837936
"183" 65.852007 130.950363
"184" 65.852108 127.737198
"185" 65.852209 113.016953
"186" 65.85231 81.363297
"187" 66.133275 98.93103
"188" 66.133377 137.710175
"189" 66.133478 135.810104
"190" 66.13358 112.311508
"191" 66.133681 88.147034
"192" 66.150342 94.157196
"193" 66.150444 192.599426
"194" 66.150546 366.680786
"195" 66.150647 497.237946
"196" 66.150749 470.920624
"197" 66.15085 290.607361
"198" 66.150952 67.252289
"199" 67.042682 92.272583
"200" 67.042786 119.637924
"201" 67.04289 140.412003
"202" 67.042994 137.753906
"203" 67.043097 113.446457
"204" 67.043201 73.520416
"205" 67.051599 60.936382
"206" 67.051703 116.041321
"207" 67.051807 150.381882
"208" 67.05191 141.430038
"209" 67.052014 94.070786
"210" 67.130685 60.99905
"211" 67.130789 118.075928
"212" 67.130893 144.541626
"213" 67.130997 125.852203
"214" 67.131101 81.69693
"215" 67.217612 86.584564
"216" 67.217716 147.433182
"217" 67.21782 178.837524
"218" 67.217924 145.143402
"219" 67.218029 61.028324
"220" 67.334126 68.44931
"221" 67.33423 118.920044
"222" 67.334334 136.311523
"223" 67.334439 118.495422
"224" 67.334543 81.225433
"225" 67.420089 89.820984
"226" 67.420194 112.369232
"227" 67.420298 124.162933
"228" 67.420403 117.084061
"229" 67.420507 88.276917
"230" 67.81419 101.403595
"231" 67.814295 135.747864
"232" 67.814401 142.74968
"233" 67.814506 118.417465
"234" 67.814612 79.337463
"235" 69.009004 79.75676
"236" 69.009112 199.680893
"237" 69.00922 315.001984
"238" 69.009329 352.75528
"239" 69.009437 284.299957
"240" 69.009545 155.157944
"241" 69.009653 39.511845
"242" 69.155508 104.40567
"243" 69.155617 128.230804
"244" 69.155725 138.710342
"245" 69.155834 121.062073
"246" 69.155943 85.293594
"247" 69.596186 63.808094
"248" 69.596296 114.921722
"249" 69.596406 142.900604
"250" 69.596515 136.682419
"251" 69.596625 97.977158
"252" 69.656755 105.80336
"253" 69.656865 130.744827
"254" 69.656975 146.234879
"255" 69.657084 133.078903
"256" 69.657194 84.855377
"257" 69.680148 100.921768
"258" 69.680257 126.836624
"259" 69.680367 141.082626
"260" 69.680477 130.85936
"261" 69.680587 85.659729
"262" 69.697398 84.762314
"263" 69.697507 115.919174
"264" 69.697617 137.004486
"265" 69.697727 131.028671
"266" 69.697837 97.481934
"267" 69.712895 80.97934
"268" 69.713005 202.00441
"269" 69.713115 294.86441
"270" 69.713225 289.811737
"271" 69.713335 195.156296
"272" 69.713445 86.067932
"273" 70.011873 84.473328
"274" 70.011984 117.281418
"275" 70.012094 130.088577
"276" 70.012205 123.851868
"277" 70.012316 111.125732
"278" 70.126856 54.784946
"279" 70.126967 130.589279
"280" 70.127078 171.019363
"281" 70.127189 156.654434
"282" 70.1273 100.723419
"283" 70.334163 101.720917
"284" 70.334274 140.346985
"285" 70.334386 153.040894
"286" 70.334497 138.459808
"287" 70.334608 103.934052
"288" 70.767506 85.421997
"289" 70.767618 135.740906
"290" 70.767731 154.115814
"291" 70.767843 134.347076
"292" 70.767956 88.097229
"293" 70.830511 87.763947
"294" 70.830623 119.84613
"295" 70.830736 137.86731
"296" 70.830849 129.829834
"297" 70.830961 90.143784
"298" 71.013363 39.894184
"299" 71.013476 217.361008
"300" 71.013589 439.011292
"301" 71.013702 555.7323
"302" 71.013815 482.965668
"303" 71.013928 286.402527
"304" 71.014041 104.106842
"305" 72.317797 56.663189
"306" 72.317913 119.566299
"307" 72.318029 150.867889
"308" 72.318146 124.703217
"309" 72.318262 52.508472
"310" 72.351259 105.265961
"311" 72.351376 124.113449
"312" 72.351492 132.838379
"313" 72.351608 124.509216
"314" 72.351724 99.99855
"315" 72.398937 70.823624
"316" 72.399053 126.10704
"317" 72.39917 148.967545
"318" 72.399286 128.524612
"319" 72.399402 72.901535
"320" 73.011862 88.581757
"321" 73.01198 124.825821
"322" 73.012098 132.228577
"323" 73.012216 120.019348
"324" 73.012334 103.734253
"325" 73.871007 93.303574
"326" 73.871127 141.240234
"327" 73.871247 152.426147
"328" 73.871367 116.644165
"329" 73.871487 42.846714
"330" 74.024131 6.306675
"331" 74.024251 261.999237
"332" 74.024371 794.618408
"333" 74.024492 1387.699097
"334" 74.024612 1618.889404
"335" 74.024732 1279.334473
"336" 74.024852 617.257446
"337" 74.024973 104.344452
"338" 74.033634 86.686829
"339" 74.033754 154.229935
"340" 74.033875 169.308685
"341" 74.033995 122.018661
"342" 74.034115 44.165279
"343" 74.62424 75.481979
"344" 74.624362 123.118607
"345" 74.624484 147.878372
"346" 74.624606 127.025269
"347" 74.624727 71.051086
"348" 74.65956 87.832214
"349" 74.659682 127.744888
"350" 74.659804 139.394928
"351" 74.659926 115.273819
"352" 74.660048 68.962814
"353" 75.008252 93.459976
"354" 75.008375 320.681549
"355" 75.008497 561.119141
"356" 75.00862 641.56366
"357" 75.008743 489.90213
"358" 75.008865 207.751755
"359" 75.008988 4.372261
"360" 75.412548 88.870316
"361" 75.412671 122.733536
"362" 75.412795 133.455933
"363" 75.412919 119.332504
"364" 75.413042 87.93808
"365" 75.588858 55.938908
"366" 75.588982 114.306168
"367" 75.589106 131.509521
"368" 75.58923 113.860214
"369" 75.589354 75.727203
"370" 75.685887 80.320572
"371" 75.686011 121.837646
"372" 75.686135 126.669632
"373" 75.68626 118.364166
"374" 75.686384 120.436401
"375" 75.686508 128.448639
"376" 75.686633 132.056076
"377" 75.686757 124.945419
"378" 75.686881 104.160294
"379" 76.98741 77.442276
"380" 76.987538 470.004181
"381" 76.987666 1113.055786
"382" 76.987793 1669.639404
"383" 76.987921 1728.629883
"384" 76.988048 1226.39856
"385" 76.988176 534.464966
"386" 76.988303 115.667068
"387" 76.988431 54.804371
"388" 77.077048 100.904877
"389" 77.077176 137.035294
"390" 77.077304 142.864716
"391" 77.077432 119.05307
"392" 77.077559 73.148697
"393" 78.682731 109.579681
"394" 78.682863 158.731094
"395" 78.682995 165.479568
"396" 78.683127 119.333008
"397" 78.683258 45.414043
"398" 78.765312 83.727158
"399" 78.765444 131.310181
"400" 78.765576 147.551941
"401" 78.765708 138.975388
"402" 78.76584 106.180054
"403" 78.980155 110.938644
"404" 78.980288 123.517166
"405" 78.980421 131.830215
"406" 78.980553 123.673279
"407" 78.980686 89.234894
"408" 78.988508 77.232651
"409" 78.98864 135.033936
"410" 78.988773 159.406601
"411" 78.988905 150.555023
"412" 78.989038 118.454102
"413" 78.989171 75.131958
"414" 79.535859 61.385799
"415" 79.535993 117.308289
"416" 79.536127 148.047913
"417" 79.536261 130.658081
"418" 79.536395 77.328323
"419" 80.974302 70.325455
"420" 80.97444 286.59668
"421" 80.974578 554.143494
"422" 80.974715 641.524048
"423" 80.974853 466.33017
"424" 80.97499 172.275055
"425" 80.975128 21.603298
"426" 81.733455 90.875519
"427" 81.733595 115.477661
"428" 81.733734 142.665909
"429" 81.733874 129.014206
"430" 81.734014 52.989292
"431" 81.981169 112.050537
"432" 81.981309 115.575668
"433" 81.981449 118.549301
"434" 81.98159 117.519745
"435" 81.98173 100.51973
"436" 82.465417 107.270294
"437" 82.465559 141.252136
"438" 82.4657 146.25238
"439" 82.465841 125.835464
"440" 82.465983 90.282455
"441" 82.97138 94.395187
"442" 82.971522 195.921707
"443" 82.971665 243.505692
"444" 82.971808 191.949814
"445" 82.971951 66.643799
"446" 84.001301 76.905197
"447" 84.001446 138.515961
"448" 84.001591 156.488571
"449" 84.001737 129.10437
"450" 84.001882 80.151932
"451" 84.212679 73.544342
"452" 84.212825 121.16745
"453" 84.212971 137.221695
"454" 84.213117 130.944397
"455" 84.213263 108.52356
"456" 84.844834 71.578827
"457" 84.844982 123.338959
"458" 84.845129 145.472794
"459" 84.845277 118.291779
"460" 84.845424 50.09074
"461" 84.944847 95.79744
"462" 84.944995 127.440582
"463" 84.945143 143.671585
"464" 84.945291 124.380447
"465" 84.945438 79.161957
"466" 85.476969 88.699371
"467" 85.477119 124.986115
"468" 85.477268 140.313446
"469" 85.477417 124.720352
"470" 85.477566 85.064651
"471" 86.019682 88.766205
"472" 86.019833 119.547409
"473" 86.019984 135.295288
"474" 86.020134 137.515091
"475" 86.020285 128.928253
"476" 86.020436 103.072968
"477" 86.188838 73.264618
"478" 86.18899 152.651169
"479" 86.189141 176.17128
"480" 86.189292 129.684921
"481" 86.189443 49.163052
"482" 86.310165 105.933685
"483" 86.310316 131.66394
"484" 86.310468 137.082336
"485" 86.310619 117.91507
"486" 86.310771 84.447632
"487" 87.002902 33.791416
"488" 87.003055 121.183716
"489" 87.003208 167.328186
"490" 87.003362 151.392517
"491" 87.003515 105.570816
"492" 87.008113 66.142075
"493" 87.008266 259.385742
"494" 87.00842 489.090851
"495" 87.008573 594.343689
"496" 87.008726 490.479279
"497" 87.008879 264.147339
"498" 87.009033 95.361069
"499" 87.721854 81.9655
"500" 87.722009 117.203232
"501" 87.722164 138.548889
"502" 87.72232 129.107422
"503" 87.722475 86.741516
"504" 88.003232 26.291134
"505" 88.003387 132.121201
"506" 88.003543 270.845398
"507" 88.003699 381.037872
"508" 88.003855 393.295288
"509" 88.004011 289.361542
"510" 88.004167 127.249847
"511" 88.91251 106.449173
"512" 88.912668 147.179092
"513" 88.912826 163.817703
"514" 88.912985 147.159607
"515" 88.913143 107.319534
"516" 88.998709 76.443161
"517" 88.998868 140.763153
"518" 88.999026 165.522552
"519" 88.999185 142.534622
"520" 88.999344 69.722641
"521" 89.011555 113.2397
"522" 89.011713 127.112885
"523" 89.011872 116.328568
"524" 89.012031 117.384781
"525" 89.012189 107.135239
"526" 89.018375 110.234146
"527" 89.018534 147.822311
"528" 89.018692 166.933884
"529" 89.018851 148.135651
"530" 89.01901 79.667984
"531" 89.019644 42.214855
"532" 89.019803 169.900986
"533" 89.019961 230.168686
"534" 89.02012 171.46936
"535" 89.020279 204.847733
"536" 89.020437 308.325287
"537" 89.020596 151.157211
"538" 89.020755 85.977905
"539" 89.020913 261.530762
"540" 89.021072 222.108871
"541" 89.021231 224.895889
"542" 89.021389 258.079834
"543" 89.021548 105.465683
"544" 89.021706 93.470139
"545" 89.021865 161.342957
"546" 89.022024 277.16394
"547" 89.022182 298.677307
"548" 89.022341 372.043976
"549" 89.0225 341.313416
"550" 89.022658 627.544312
"551" 89.022817 1082.081421
"552" 89.022975 1150.147217
"553" 89.023134 109.201614
"554" 89.023293 600.574707
"555" 89.023451 1147.988525
"556" 89.02361 6543.26709
"557" 89.023769 29328.919922
"558" 89.023927 68628.429688
"559" 89.024086 103975.8125
"560" 89.024245 110102.632813
"561" 89.024403 81916.914063
"562" 89.024562 40012.261719
"563" 89.02472 9814.630859
"564" 89.024879 1664.757446
"565" 89.025038 960.057678
"566" 89.025196 616.267273
"567" 89.025355 296.124939
"568" 89.025514 249.289078
"569" 89.025672 466.711639
"570" 89.025831 323.860138
"571" 89.02599 55.703434
"572" 89.026148 204.742783
"573" 89.026307 381.768188
"574" 89.026466 257.210815
"575" 89.026624 132.207581
"576" 89.026783 53.260372
"577" 89.035985 102.115814
"578" 89.036144 122.376205
"579" 89.036302 152.013474
"580" 89.036461 159.676788
"581" 89.03662 132.935974
"582" 89.036778 94.238327
"583" 90.026982 84.985336
"584" 90.027143 726.213867
"585" 90.027305 1726.488037
"586" 90.027466 2507.371094
"587" 90.027627 2499.111084
"588" 90.027789 1711.348267
"589" 90.02795 716.754883
"590" 90.028111 75.574493
"591" 91.002801 102.106049
"592" 91.002965 486.081818
"593" 91.003129 1171.026245
"594" 91.003293 1804.230957
"595" 91.003456 1928.78479
"596" 91.00362 1433.597656
"597" 91.003784 674.438721
"598" 91.003948 117.524551
"599" 91.004112 1.41074
"600" 91.028055 84.847031
"601" 91.028219 227.269699
"602" 91.028383 320.04126
"603" 91.028547 296.864044
"604" 91.028711 176.595306
"605" 91.028875 47.594112
"606" 91.316932 102.371384
"607" 91.317097 157.484955
"608" 91.317262 171.03096
"609" 91.317426 136.594315
"610" 91.317591 80.426376
"611" 92.458589 88.574097
"612" 92.458757 154.189407
"613" 92.458925 177.799255
"614" 92.459093 151.865753
"615" 92.459261 96.889038
"616" 93.577838 86.048386
"617" 93.578009 134.941406
"618" 93.578179 160.250214
"619" 93.57835 144.941406
"620" 93.578521 96.821136
"621" 94.980094 49.262524
"622" 94.980268 122.709152
"623" 94.980443 176.813751
"624" 94.980618 175.294464
"625" 94.980793 121.023483
"626" 94.980968 45.267193
"627" 95.304693 100.832031
"628" 95.304868 127.205887
"629" 95.305044 144.353912
"630" 95.30522 138.392227
"631" 95.305395 108.770538
"632" 95.916132 90.403183
"633" 95.916309 146.975159
"634" 95.916487 171.63089
"635" 95.916664 147.908386
"636" 95.916841 101.988068
"637" 96.624715 88.701187
"638" 96.624894 118.967529
"639" 96.625073 130.305252
"640" 96.625253 118.009216
"641" 96.625432 81.223465
"642" 96.811002 113.211258
"643" 96.811182 145.474304
"644" 96.811362 149.757065
"645" 96.811542 130.961395
"646" 96.811722 96.392059
"647" 96.968608 43.043079
"648" 96.968788 173.513901
"649" 96.968968 501.981537
"650" 96.969149 827.718323
"651" 96.969329 924.795288
"652" 96.969509 724.099731
"653" 96.96969 373.140564
"654" 96.96987 79.989914
"655" 97.075457 48.922756
"656" 97.075638 126.139435
"657" 97.075818 157.578964
"658" 97.075999 127.369308
"659" 97.07618 68.096909
"660" 97.51481 104.408707
"661" 97.514992 134.584839
"662" 97.515174 138.411575
"663" 97.515356 124.248642
"664" 97.515538 97.142975
"665" 97.807727 97.281815
"666" 97.80791 121.134567
"667" 97.808093 131.038483
"668" 97.808275 128.063538
"669" 97.808458 124.852234
"670" 97.808641 116.905411
"671" 97.808823 91.933029
"672" 98.337467 89.096512
"673" 98.337651 120.490799
"674" 98.337835 130.149811
"675" 98.338019 114.942169
"676" 98.338203 91.197876
"677" 100.474369 84.622299
"678" 100.47456 115.612091
"679" 100.47475 135.150223
"680" 100.47494 137.931686
"681" 100.47513 124.978073
"682" 100.47532 101.067429
"683" 101.023457 46.526333
"684" 101.023649 275.563751
"685" 101.023841 544.022949
"686" 101.024033 686.438721
"687" 101.024224 610.416382
"688" 101.024416 384.766083
"689" 101.024608 162.399063
"690" 101.0248 29.069576
"691" 101.059903 46.533543
"692" 101.060095 136.274139
"693" 101.060287 211.541733
"694" 101.060479 210.346817
"695" 101.060671 129.701019
"696" 101.060863 33.564083
"697" 101.09061 113.124634
"698" 101.090802 152.176102
"699" 101.090994 173.579269
"700" 101.091186 168.335312
"701" 101.091378 135.19339
"702" 101.09157 90.896576
"703" 101.183775 80.021683
"704" 101.183967 126.998108
"705" 101.18416 145.450043
"706" 101.184352 118.499527
"707" 101.184544 56.064289
"708" 101.301713 72.875107
"709" 101.301905 119.432938
"710" 101.302098 142.459564
"711" 101.30229 128.745621
"712" 101.302483 76.758942
"713" 102.410063 110.61232
"714" 102.410258 125.255997
"715" 102.410454 137.662018
"716" 102.41065 139.237122
"717" 102.410845 119.849075
"718" 102.411041 83.888596
"719" 102.578795 102.203278
"720" 102.578991 126.67218
"721" 102.579188 131.985458
"722" 102.579384 126.609406
"723" 102.57958 106.848373
"724" 103.002752 91.897354
"725" 103.002949 274.609711
"726" 103.003147 445.953125
"727" 103.003344 474.569122
"728" 103.003541 340.677734
"729" 103.003739 142.089371
"730" 103.039089 3.189213
"731" 103.039286 115.815994
"732" 103.039484 335.29361
"733" 103.039681 493.190155
"734" 103.039879 484.416779
"735" 103.040077 313.611481
"736" 103.040274 94.45311
"737" 103.90578 80.136475
"738" 103.90598 133.433517
"739" 103.90618 145.849762
"740" 103.90638 118.965027
"741" 103.90658 79.620636
"742" 103.957809 64.518402
"743" 103.958009 121.859131
"744" 103.958209 147.605911
"745" 103.958409 131.299576
"746" 103.958609 84.757477
"747" 104.118543 109.203568
"748" 104.118744 146.276184
"749" 104.118944 173.485992
"750" 104.119145 169.270477
"751" 104.119346 124.574722
"752" 104.119546 57.553951
"753" 104.528876 98.140076
"754" 104.529078 118.834564
"755" 104.52928 128.139862
"756" 104.529481 118.617294
"757" 104.529683 85.920212
"758" 105.078618 113.545898
"759" 105.078821 153.801743
"760" 105.079025 159.784866
"761" 105.079228 128.826904
"762" 105.079431 80.6008
"763" 105.490961 109.979111
"764" 105.491166 122.317429
"765" 105.491371 121.234482
"766" 105.491575 115.405273
"767" 105.49178 101.838364
"768" 105.901414 93.194702
"769" 105.90162 124.859406
"770" 105.901826 138.482803
"771" 105.902032 139.803421
"772" 105.902238 129.249207
"773" 105.902444 107.361862
"774" 106.868157 92.431305
"775" 106.868366 141.77327
"776" 106.868575 170.497253
"777" 106.868783 154.266022
"778" 106.868992 96.43779
"779" 106.939969 82.161942
"780" 106.940178 122.080582
"781" 106.940387 137.465927
"782" 106.940596 128.949005
"783" 106.940804 97.015671
"784" 106.989486 72.81871
"785" 106.989695 164.931763
"786" 106.989904 263.996887
"787" 106.990113 307.155121
"788" 106.990322 245.228775
"789" 106.990531 111.035217
"790" 107.993028 86.356232
"791" 107.99324 165.190155
"792" 107.993452 213.408127
"793" 107.993664 203.214218
"794" 107.993876 147.383438
"795" 107.994088 77.227051
"796" 108.029493 109.045456
"797" 108.029705 199.763718
"798" 108.029918 206.654861
"799" 108.03013 121.336365
"800" 108.030342 2.93729
"801" 110.000003 99.690277
"802" 110.000221 882.002502
"803" 110.000439 3611.631104
"804" 110.000657 7849.62793
"805" 110.000875 11210.200195
"806" 110.001093 11224.173828
"807" 110.00131 7833.291504
"808" 110.001528 3487.46582
"809" 110.001746 709.822876
"810" 110.001964 161.232056
"811" 110.002182 110.671585
"812" 110.153121 99.319214
"813" 110.153339 143.165115
"814" 110.153557 150.225082
"815" 110.153776 124.927704
"816" 110.153994 83.195984
"817" 110.672205 95.175583
"818" 110.672425 137.784241
"819" 110.672644 151.888458
"820" 110.672864 127.664032
"821" 110.673084 88.222473
"822" 110.785755 106.044952
"823" 110.785975 141.103088
"824" 110.786195 160.150284
"825" 110.786415 151.628464
"826" 110.786636 111.040985
"827" 111.003881 75.372192
"828" 111.004102 170.411407
"829" 111.004323 207.016464
"830" 111.004544 144.713913
"831" 111.004765 33.683857
"832" 111.196517 104.073212
"833" 111.196738 154.207581
"834" 111.19696 181.891281
"835" 111.197181 149.987549
"836" 111.197402 63.824467
"837" 111.201167 97.353134
"838" 111.201389 135.030334
"839" 111.20161 143.628525
"840" 111.201832 134.157654
"841" 111.202053 111.891434
"842" 111.997161 38.689632
"843" 111.997385 816.076782
"844" 111.997609 2228.394287
"845" 111.997833 3586.979492
"846" 111.998057 3943.107422
"847" 111.99828 3011.700684
"848" 111.998504 1478.28833
"849" 111.998728 306.695618
"850" 111.998952 35.537579
"851" 112.581672 113.935471
"852" 112.581898 127.976563
"853" 112.582123 145.337433
"854" 112.582349 152.758911
"855" 112.582574 136.69873
"856" 112.5828 100.876984
"857" 112.984324 267.866516
"858" 112.984551 1219.347656
"859" 112.984778 2659.439697
"860" 112.985005 3775.793945
"861" 112.985232 3758.183594
"862" 112.985458 2614.589355
"863" 112.985685 1167.247314
"864" 112.985912 233.740585
"865" 112.986139 36.59531
"866" 113.007009 92.727829
"867" 113.007236 132.563217
"868" 113.007463 145.10228
"869" 113.00769 121.621506
"870" 113.007917 72.476257
"871" 113.023347 110.272934
"872" 113.023574 224.978531
"873" 113.023801 332.274292
"874" 113.024028 367.323914
"875" 113.024254 303.82724
"876" 113.024481 178.003906
"877" 113.024708 60.304424
"878" 115.002637 63.505535
"879" 115.00287 143.811737
"880" 115.003103 200.375778
"881" 115.003336 185.433853
"882" 115.003569 120.876511
"883" 115.003802 64.228271
"884" 115.018943 101.750443
"885" 115.019176 146.569809
"886" 115.019409 148.348404
"887" 115.019642 118.790009
"888" 115.019875 91.382584
"889" 115.038748 79.025833
"890" 115.038981 322.532623
"891" 115.039214 674.563782
"892" 115.039447 932.137024
"893" 115.03968 909.781494
"894" 115.039913 616.330933
"895" 115.040146 247.649368
"896" 115.040379 3.184196
"897" 115.050168 49.873554
"898" 115.050401 146.424057
"899" 115.050634 219.810104
"900" 115.050867 217.635605
"901" 115.0511 142.3564
"902" 115.051333 55.059566
"903" 115.075343 253.836319
"904" 115.075576 687.121155
"905" 115.075809 1046.962769
"906" 115.076042 1066.038818
"907" 115.076275 723.110291
"908" 115.076508 265.250092
"909" 116.033905 44.340549
"910" 116.034141 144.668213
"911" 116.034377 370.23941
"912" 116.034613 597.194641
"913" 116.034849 649.836426
"914" 116.035085 478.207855
"915" 116.035322 207.301834
"916" 116.035558 4.781055
"917" 116.145879 92.233429
"918" 116.146115 120.65007
"919" 116.146352 135.734436
"920" 116.146588 124.053711
"921" 116.146824 85.098312
"922" 117.01836 198.870041
"923" 117.018599 424.460876
"924" 117.018838 526.028381
"925" 117.019077 446.14801
"926" 117.019316 257.124756
"927" 117.019555 84.619476
