"V1" "V2"
"1" 50.004419 101.675674
"2" 50.004486 142.34639
"3" 50.004553 154.959213
"4" 50.00462 129.187378
"5" 50.004686 74.399124
"6" 51.388649 96.50032
"7" 51.388719 132.867554
"8" 51.388788 143.387512
"9" 51.388858 113.842957
"10" 51.388927 54.691631
"11" 51.631555 90.281815
"12" 51.631625 141.017822
"13" 51.631695 162.437775
"14" 51.631765 151.480072
"15" 51.631835 114.208481
"16" 51.631905 60.143284
"17" 53.155159 108.844574
"18" 53.155232 138.014114
"19" 53.155305 147.909729
"20" 53.155378 135.642929
"21" 53.155451 107.245636
"22" 54.399328 83.689117
"23" 54.399404 134.31543
"24" 54.39948 153.661057
"25" 54.399556 123.00853
"26" 54.399631 61.155354
"27" 54.730691 63.659573
"28" 54.730767 114.703705
"29" 54.730844 145.634521
"30" 54.73092 144.483368
"31" 54.730997 116.556442
"32" 54.731073 76.653046
"33" 55.864077 61.278728
"34" 55.864156 121.964767
"35" 55.864235 156.73999
"36" 55.864314 150.228256
"37" 55.864393 114.346268
"38" 55.864472 76.349472
"39" 56.505056 51.891941
"40" 56.505136 114.569946
"41" 56.505216 154.873245
"42" 56.505297 154.328903
"43" 56.505377 108.447281
"44" 57.069824 77.533905
"45" 57.069906 114.167908
"46" 57.069987 132.617004
"47" 57.070069 125.714203
"48" 57.07015 87.372482
"49" 57.134693 86.14119
"50" 57.134775 121.801315
"51" 57.134857 140.158173
"52" 57.134938 122.515549
"53" 57.13502 69.838715
"54" 57.307592 110.777451
"55" 57.307674 122.781769
"56" 57.307755 123.980072
"57" 57.307837 112.699188
"58" 57.307919 82.94104
"59" 57.459306 75.290573
"60" 57.459388 112.778488
"61" 57.459471 126.892456
"62" 57.459553 117.920746
"63" 57.459635 92.797348
"64" 58.165951 76.658844
"65" 58.166035 119.677002
"66" 58.166118 140.724335
"67" 58.166202 133.522141
"68" 58.166286 114.668427
"69" 58.16637 97.607193
"70" 58.29788 103.787994
"71" 58.297964 113.729889
"72" 58.298048 126.211975
"73" 58.298132 129.426239
"74" 58.298216 106.867157
"75" 58.723897 99.086258
"76" 58.723982 118.060593
"77" 58.724067 128.331024
"78" 58.724152 122.587799
"79" 58.724237 91.587402
"80" 59.013505 68.343323
"81" 59.013591 310.649384
"82" 59.013677 715.909668
"83" 59.013762 1079.526611
"84" 59.013848 1134.487061
"85" 59.013933 830.819824
"86" 59.014019 392.057587
"87" 59.014105 86.594131
"88" 59.997685 81.549164
"89" 59.997773 130.810226
"90" 59.997861 145.268951
"91" 59.997948 121.578278
"92" 59.998036 81.80574
"93" 61.166926 76.721756
"94" 61.167016 120.873154
"95" 61.167106 147.545685
"96" 61.167197 143.343201
"97" 61.167287 106.484512
"98" 61.9852 71.35881
"99" 61.985292 126.780075
"100" 61.985384 149.785782
"101" 61.985476 113.465805
"102" 61.985568 29.886845
"103" 61.987873 64.607697
"104" 61.987965 325.380096
"105" 61.988057 2710.19458
"106" 61.988149 8155.53418
"107" 61.988241 14438.74707
"108" 61.988333 17414.611328
"109" 61.988426 14806.793945
"110" 61.988518 8581.748047
"111" 61.98861 2921.4021
"112" 61.988702 354.69101
"113" 61.988794 206.943329
"114" 61.988886 53.279049
"115" 62.562296 72.145782
"116" 62.562389 126.196411
"117" 62.562483 145.579849
"118" 62.562576 122.498077
"119" 62.562669 63.39986
"120" 62.699811 95.271759
"121" 62.699905 126.699478
"122" 62.699999 142.330368
"123" 62.700092 133.019974
"124" 62.700186 102.529419
"125" 63.042329 75.395401
"126" 63.042423 121.644394
"127" 63.042518 144.831329
"128" 63.042612 140.153198
"129" 63.042707 117.838425
"130" 63.042801 85.475342
"131" 64.122175 103.656158
"132" 64.122272 113.490875
"133" 64.122369 119.067886
"134" 64.122466 132.509399
"135" 64.122563 143.374939
"136" 64.12266 132.660675
"137" 64.122757 96.147675
"138" 65.110176 93.662521
"139" 65.110276 133.742477
"140" 65.110375 144.239166
"141" 65.110474 114.724564
"142" 65.110573 52.410641
"143" 65.129728 81.399139
"144" 65.129827 111.89975
"145" 65.129927 126.013947
"146" 65.130026 115.940857
"147" 65.130125 78.862015
"148" 66.150444 51.383091
"149" 66.150546 209.846985
"150" 66.150647 327.632324
"151" 66.150749 317.393158
"152" 66.15085 194.08876
"153" 66.150952 54.084087
"154" 66.300475 72.833023
"155" 66.300577 113.706375
"156" 66.300679 136.170364
"157" 66.300781 121.085068
"158" 66.300883 62.748539
"159" 66.324645 89.368057
"160" 66.324747 118.701843
"161" 66.324849 129.659729
"162" 66.324951 114.186646
"163" 66.325053 64.519913
"164" 66.37129 100.576218
"165" 66.371392 144.439301
"166" 66.371494 150.59375
"167" 66.371597 112.470932
"168" 66.371699 51.586285
"169" 66.561029 100.71991
"170" 66.561131 121.374557
"171" 66.561234 129.961075
"172" 66.561337 115.039154
"173" 66.561439 85.380493
"174" 67.713894 102.804428
"175" 67.714 140.777283
"176" 67.714105 149.568939
"177" 67.71421 126.770538
"178" 67.714315 92.173141
"179" 68.552759 80.687332
"180" 68.552866 115.858093
"181" 68.552974 138.258682
"182" 68.553081 128.421127
"183" 68.553188 80.772583
"184" 68.730192 108.138336
"185" 68.7303 118.495926
"186" 68.730408 120.763763
"187" 68.730515 117.069824
"188" 68.730623 101.338257
"189" 69.009004 46.043682
"190" 69.009112 173.243561
"191" 69.00922 285.540955
"192" 69.009329 292.701019
"193" 69.009437 194.975967
"194" 69.009545 73.966553
"195" 69.365174 106.10318
"196" 69.365283 118.658936
"197" 69.365392 124.187103
"198" 69.365502 124.672943
"199" 69.365611 105.48494
"200" 69.390494 89.413971
"201" 69.390603 128.296494
"202" 69.390713 139.412613
"203" 69.390822 118.444519
"204" 69.390931 82.372208
"205" 69.712895 57.740154
"206" 69.713005 193.770798
"207" 69.713115 280.839691
"208" 69.713225 279.345612
"209" 69.713335 198.417816
"210" 69.713445 88.358231
"211" 70.459435 81.470566
"212" 70.459547 133.122726
"213" 70.459658 151.244553
"214" 70.45977 117.546906
"215" 70.459882 50.912701
"216" 71.795536 106.219452
"217" 71.795651 140.303452
"218" 71.795765 152.033554
"219" 71.79588 137.967651
"220" 71.795995 98.996567
"221" 73.02895 44.942974
"222" 73.029068 123.01709
"223" 73.029186 240.231262
"224" 73.029304 338.468994
"225" 73.029421 362.263672
"226" 73.029539 301.76947
"227" 73.029657 197.455139
"228" 73.029775 100.888718
"229" 73.175323 56.105106
"230" 73.175442 115.350204
"231" 73.17556 153.879974
"232" 73.175678 146.889618
"233" 73.175796 98.466064
"234" 73.20678 79.11322
"235" 73.206899 131.783234
"236" 73.207017 145.648514
"237" 73.207135 117.995163
"238" 73.207253 68.235077
"239" 73.45881 92.6754
"240" 73.458929 116.925217
"241" 73.459048 125.121109
"242" 73.459166 124.073196
"243" 73.459285 110.508163
"244" 73.930039 108.813202
"245" 73.930159 131.847229
"246" 73.930279 133.319183
"247" 73.930399 116.876846
"248" 73.930519 86.514206
"249" 74.024131 9.327473
"250" 74.024251 123.670853
"251" 74.024371 469.256805
"252" 74.024492 911.124207
"253" 74.024612 1175.01001
"254" 74.024732 1070.258301
"255" 74.024852 669.144409
"256" 74.024973 235.772491
"257" 74.025093 21.832111
"258" 74.725151 99.577499
"259" 74.725273 127.330566
"260" 74.725395 127.955322
"261" 74.725517 117.467163
"262" 74.725639 92.329315
"263" 74.834335 101.799515
"264" 74.834457 133.39537
"265" 74.834579 155.160706
"266" 74.834702 166.413422
"267" 74.834824 155.740234
"268" 74.834946 115.284607
"269" 74.835069 54.751827
"270" 75.008252 10.60165
"271" 75.008375 261.690186
"272" 75.008497 558.953369
"273" 75.00862 704.428528
"274" 75.008743 587.157166
"275" 75.008865 295.455963
"276" 75.008988 41.179409
"277" 75.015736 91.932678
"278" 75.015859 117.968018
"279" 75.015982 132.720566
"280" 75.016105 134.20015
"281" 75.016227 113.538788
"282" 75.018559 79.173233
"283" 75.018682 120.715195
"284" 75.018804 131.329681
"285" 75.018927 122.551575
"286" 75.01905 116.370102
"287" 75.019172 90.383804
"288" 75.151636 67.862015
"289" 75.151759 116.51535
"290" 75.151882 151.424805
"291" 75.152005 159.816727
"292" 75.152129 132.52095
"293" 75.152252 78.321915
"294" 75.360875 84.637848
"295" 75.360998 116.016098
"296" 75.361122 136.64772
"297" 75.361245 154.664612
"298" 75.361369 165.404602
"299" 75.361492 158.139481
"300" 75.361616 131.365189
"301" 75.361739 96.323975
"302" 75.928841 70.111801
"303" 75.928965 121.098206
"304" 75.92909 151.221634
"305" 75.929215 146.967667
"306" 75.92934 103.887589
"307" 76.176356 85.548248
"308" 76.176482 114.638245
"309" 76.176608 123.119644
"310" 76.176733 124.185364
"311" 76.176859 112.037613
"312" 76.74406 112.322098
"313" 76.744187 137.042084
"314" 76.744314 136.906006
"315" 76.744441 115.832397
"316" 76.744568 85.065384
"317" 76.987538 134.66864
"318" 76.987666 635.028198
"319" 76.987793 1195.600464
"320" 76.987921 1421.398315
"321" 76.988048 1128.150513
"322" 76.988176 547.131958
"323" 76.988303 117.00975
"324" 76.988431 58.832829
"325" 78.161502 66.981873
"326" 78.161633 120.070694
"327" 78.161763 135.366852
"328" 78.161894 126.417618
"329" 78.162024 103.675705
"330" 78.341128 75.130569
"331" 78.341259 121.039307
"332" 78.34139 130.356003
"333" 78.341521 114.598251
"334" 78.341652 91.068481
"335" 79.322882 67.952286
"336" 79.323016 118.986389
"337" 79.323149 139.27713
"338" 79.323282 130.884476
"339" 79.323416 98.918976
"340" 79.594568 98.482315
"341" 79.594702 129.191391
"342" 79.594836 139.337921
"343" 79.59497 136.083984
"344" 79.595105 121.025436
"345" 79.595239 93.023239
"346" 80.024255 103.321091
"347" 80.02439 149.663513
"348" 80.024525 162.95607
"349" 80.02466 139.156967
"350" 80.024796 85.408447
"351" 80.515252 59.527073
"352" 80.515389 116.218613
"353" 80.515525 151.565521
"354" 80.515662 152.750259
"355" 80.515798 118.086227
"356" 80.515935 61.323895
"357" 80.974302 146.848083
"358" 80.97444 552.429382
"359" 80.974578 978.838501
"360" 80.974715 1132.88501
"361" 80.974853 884.779114
"362" 80.97499 409.195282
"363" 80.975128 15.494434
"364" 84.673289 108.020065
"365" 84.673436 136.856522
"366" 84.673584 149.461395
"367" 84.673731 114.88768
"368" 84.673878 41.380627
"369" 85.257099 100.132278
"370" 85.257248 152.41243
"371" 85.257396 167.100525
"372" 85.257545 139.391098
"373" 85.257694 84.676361
"374" 85.411635 111.0849
"375" 85.411784 132.918915
"376" 85.411933 139.649277
"377" 85.412082 116.349213
"378" 85.412231 59.780384
"379" 86.293055 86.512177
"380" 86.293206 120.490784
"381" 86.293357 136.402283
"382" 86.293509 119.019318
"383" 86.29366 70.923111
"384" 86.847392 110.57193
"385" 86.847545 149.675735
"386" 86.847698 153.421936
"387" 86.847851 121.776962
"388" 86.848003 66.069595
"389" 87.008113 103.491257
"390" 87.008266 360.334595
"391" 87.00842 690.968994
"392" 87.008573 876.198669
"393" 87.008726 763.491943
"394" 87.008879 437.015808
"395" 87.009033 134.696411
"396" 87.009186 17.516727
"397" 87.537957 104.920013
"398" 87.538112 125.279343
"399" 87.538266 134.873291
"400" 87.538421 129.037415
"401" 87.538576 105.679123
"402" 88.125598 113.438278
"403" 88.125754 132.60672
"404" 88.12591 135.313477
"405" 88.126067 117.978897
"406" 88.126223 86.436356
"407" 89.007114 13.70789
"408" 89.007273 139.868195
"409" 89.007431 178.015762
"410" 89.00759 145.897629
"411" 89.007748 87.210068
"412" 89.014251 86.367172
"413" 89.01441 117.113449
"414" 89.014568 170.054779
"415" 89.014727 267.635773
"416" 89.014886 290.09491
"417" 89.015044 202.447052
"418" 89.015203 150.387558
"419" 89.015361 168.044678
"420" 89.01552 123.307617
"421" 89.018534 89.458633
"422" 89.018692 149.797089
"423" 89.018851 146.559555
"424" 89.01901 225.020599
"425" 89.019168 424.729828
"426" 89.019327 416.944885
"427" 89.019486 164.912094
"428" 89.019644 67.268768
"429" 89.019803 262.16922
"430" 89.019961 443.35434
"431" 89.02012 550.8302
"432" 89.020279 674.899414
"433" 89.020437 691.059204
"434" 89.020596 568.72699
"435" 89.020755 413.097015
"436" 89.020913 382.742706
"437" 89.021072 330.912872
"438" 89.021231 318.80954
"439" 89.021389 240.273254
"440" 89.021548 316.47403
"441" 89.021706 899.984253
"442" 89.021865 1077.0625
"443" 89.022024 778.082764
"444" 89.022182 627.450562
"445" 89.022341 604.379456
"446" 89.0225 385.774384
"447" 89.022658 739.124634
"448" 89.022817 411.022583
"449" 89.022975 258.107788
"450" 89.023134 250.252136
"451" 89.023293 737.371887
"452" 89.023451 1654.421143
"453" 89.02361 5180.242676
"454" 89.023769 33498.566406
"455" 89.023927 88468.570313
"456" 89.024086 144322.703125
"457" 89.024245 162693.21875
"458" 89.024403 129342.8125
"459" 89.024562 69195.101563
"460" 89.02472 20741.816406
"461" 89.024879 2028.412964
"462" 89.025038 1471.070679
"463" 89.025196 461.098358
"464" 89.025355 862.231201
"465" 89.025514 1519.875732
"466" 89.025672 937.33197
"467" 89.025831 580.395935
"468" 89.02599 474.024689
"469" 89.026148 397.770905
"470" 89.026307 1021.175903
"471" 89.026466 1174.812988
"472" 89.026624 839.786987
"473" 89.026783 602.808472
"474" 89.026941 481.331146
"475" 89.0271 267.183563
"476" 89.027259 458.873138
"477" 89.027417 390.710449
"478" 89.027576 278.454987
