"V1" "V2"
"95" 57.589992 134.731323
"96" 57.590075 88.917267
"97" 58.374203 89.41951
"98" 58.374287 118.190018
"99" 58.374372 130.643829
"100" 58.374456 115.84816
"101" 58.37454 74.730255
"102" 58.566812 72.547455
"103" 58.566896 120.010315
"104" 58.566981 142.358551
"105" 58.567066 129.22644
"106" 58.56715 82.129471
"107" 58.773478 71.343033
"108" 58.773563 134.919998
"109" 58.773648 149.544189
"110" 58.773733 117.895935
"111" 58.773818 71.465347
"112" 58.978674 104.658768
"113" 58.978759 118.902832
"114" 58.978845 127.927887
"115" 58.97893 115.171204
"116" 58.979016 69.198685
"117" 59.01342 85.260483
"118" 59.013505 149.322083
"119" 59.013591 354.383118
"120" 59.013677 689.014771
"121" 59.013762 963.578552
"122" 59.013848 976.683044
"123" 59.013933 703.466492
"124" 59.014019 345.768219
"125" 59.014105 141.048355
"126" 59.01419 49.527706
"127" 59.118529 77.877304
"128" 59.118615 133.353668
"129" 59.118701 152.45694
"130" 59.118787 112.70018
"131" 59.118873 29.881657
"132" 61.059552 68.763306
"133" 61.059643 124.243484
"134" 61.059733 151.276947
"135" 61.059823 129.715576
"136" 61.059913 69.739471
"137" 61.111038 71.408722
"138" 61.111128 111.504944
"139" 61.111219 129.892838
"140" 61.111309 113.664764
"141" 61.111399 72.533615
"142" 61.112482 63.608212
"143" 61.112572 112.38118
"144" 61.112662 134.446899
"145" 61.112752 115.359344
"146" 61.112843 60.023754
"147" 61.467898 105.315018
"148" 61.467989 134.371841
"149" 61.46808 135.493713
"150" 61.468171 112.954453
"151" 61.468262 77.759308
"152" 61.550715 85.003326
"153" 61.550807 113.758682
"154" 61.550898 121.888077
"155" 61.550989 112.679199
"156" 61.55108 100.02771
"157" 61.682803 98.140457
"158" 61.682895 114.408798
"159" 61.682986 124.328033
"160" 61.683078 116.588409
"161" 61.683169 90.368607
"162" 61.987412 54.039356
"163" 61.987504 166.093735
"164" 61.987596 267.558502
"165" 61.987688 255.844925
"166" 61.98778 344.147095
"167" 61.987873 446.230927
"168" 61.987965 549.44043
"169" 61.988057 3223.911621
"170" 61.988149 8609.52832
"171" 61.988241 13983.171875
"172" 61.988333 15607.932617
"173" 61.988426 12224.901367
"174" 61.988518 6368.509277
"175" 61.98861 1768.548828
"176" 61.988702 241.82872
"177" 61.988794 207.7845
"178" 61.988886 169.276794
"179" 61.988979 102.879471
"180" 62.544262 75.143021
"181" 62.544356 112.039413
"182" 62.544449 134.050507
"183" 62.544542 123.222855
"184" 62.544636 78.688354
"185" 62.742027 58.154346
"186" 62.742121 121.289749
"187" 62.742215 148.672241
"188" 62.742309 119.498001
"189" 62.742403 44.416111
"190" 63.392808 86.749847
"191" 63.392903 118.619171
"192" 63.392998 142.177444
"193" 63.393094 147.625
"194" 63.393189 129.360062
"195" 63.393284 86.931046
"196" 63.677353 87.61763
"197" 63.677449 129.663513
"198" 63.677545 148.92984
"199" 63.677641 137.701431
"200" 63.677737 102.548584
"201" 63.992523 107.198196
"202" 63.99262 140.480743
"203" 63.992717 148.069305
"204" 63.992813 125.554886
"205" 63.99291 79.773346
"206" 64.33196 82.817093
"207" 64.332057 124.104813
"208" 64.332155 134.459457
"209" 64.332252 113.067368
"210" 64.33235 71.678497
"211" 64.552472 25.62431
"212" 64.55257 116.452774
"213" 64.552668 161.037933
"214" 64.552766 141.651688
"215" 64.552864 92.895645
"216" 64.603241 30.999065
"217" 64.603339 111.562454
"218" 64.603437 165.256851
"219" 64.603535 174.314346
"220" 64.603633 142.648468
"221" 64.603731 87.800034
"222" 64.670568 67.367706
"223" 64.670666 113.293854
"224" 64.670765 130.250946
"225" 64.670863 116.302399
"226" 64.670961 84.430756
"227" 65.389895 91.734299
"228" 65.389995 123.861786
"229" 65.390095 132.394104
"230" 65.390195 115.279083
"231" 65.390295 77.25119
"232" 65.729152 81.189255
"233" 65.729252 134.210068
"234" 65.729353 173.265335
"235" 65.729454 175.953262
"236" 65.729554 147.882172
"237" 65.729655 112.829941
"238" 65.729755 89.135483
"239" 66.00315 88.655304
"240" 66.003251 112.784927
"241" 66.003352 134.02327
"242" 66.003454 143.706207
"243" 66.003555 133.430908
"244" 66.003656 101.279633
"245" 66.150342 18.343052
"246" 66.150444 155.739578
"247" 66.150546 319.877655
"248" 66.150647 417.758972
"249" 66.150749 383.780548
"250" 66.15085 244.46785
"251" 66.150952 95.753281
"252" 66.240971 77.691879
"253" 66.241073 130.472702
"254" 66.241175 147.13913
"255" 66.241277 115.85466
"256" 66.241379 52.453571
"257" 66.459202 92.924164
"258" 66.459304 122.856705
"259" 66.459406 156.010025
"260" 66.459509 170.148453
"261" 66.459611 142.636856
"262" 66.459713 76.15834
"263" 67.147309 83.41658
"264" 67.147413 144.812881
"265" 67.147517 170.078857
"266" 67.147621 153.03273
"267" 67.147725 100.167923
"268" 67.321084 79.433472
"269" 67.321188 141.649689
"270" 67.321292 167.219711
"271" 67.321397 142.022934
"272" 67.321501 77.25386
"273" 68.709858 104.568039
"274" 68.709966 112.45462
"275" 68.710073 114.927658
"276" 68.710181 112.750305
"277" 68.710288 90.078064
"278" 68.726857 62.671673
"279" 68.726964 111.842331
"280" 68.727072 141.583542
"281" 68.727179 132.178787
"282" 68.727287 86.676102
"283" 68.758396 70.224762
"284" 68.758504 116.704956
"285" 68.758611 139.422577
"286" 68.758719 112.828445
"287" 68.758827 42.89291
"288" 69.009112 64.682831
"289" 69.00922 205.696518
"290" 69.009329 293.11499
"291" 69.009437 293.820435
"292" 69.009545 229.409378
"293" 69.009653 144.081314
"294" 69.009762 64.91835
"295" 69.485896 77.309662
"296" 69.486006 112.274017
"297" 69.486115 153.185944
"298" 69.486225 162.505615
"299" 69.486334 128.57637
"300" 69.486443 71.688538
"301" 69.712895 109.372787
"302" 69.713005 199.355942
"303" 69.713115 251.853165
"304" 69.713225 223.943832
"305" 69.713335 126.061813
"306" 69.713445 14.057873
"307" 70.078303 52.506672
"308" 70.078414 117.772003
"309" 70.078524 157.072189
"310" 70.078635 139.352951
"311" 70.078746 79.34967
"312" 70.214558 71.254593
"313" 70.214669 114.470276
"314" 70.21478 131.899551
"315" 70.214891 119.6017
"316" 70.215002 88.030045
"317" 70.661824 94.256607
"318" 70.661936 114.860489
"319" 70.662049 122.675537
"320" 70.662161 121.140198
"321" 70.662273 115.8508
"322" 70.662385 105.295013
"323" 70.704473 74.938446
"324" 70.704585 121.991608
"325" 70.704697 145.660522
"326" 70.70481 131.988495
"327" 70.704922 95.842529
"328" 70.710424 94.032715
"329" 70.710536 120.77504
"330" 70.710649 132.652802
"331" 70.710761 114.511032
"332" 70.710873 68.176666
"333" 70.945825 82.548187
"334" 70.945938 114.747284
"335" 70.94605 135.689911
"336" 70.946163 113.679764
"337" 70.946276 49.895527
"338" 71.085185 107.010437
"339" 71.085298 140.033798
"340" 71.085411 138.837845
"341" 71.085524 120.205368
"342" 71.085638 100.323349
"343" 71.340666 70.170319
"344" 71.34078 127.703888
"345" 71.340893 142.584442
"346" 71.341007 119.564301
"347" 71.341121 74.376328
"348" 71.467155 82.200241
"349" 71.467269 124.938995
"350" 71.467383 145.172989
"351" 71.467497 124.150391
"352" 71.467611 68.591858
"353" 71.583112 107.493927
"354" 71.583227 128.002563
"355" 71.583341 134.233505
"356" 71.583455 119.534622
"357" 71.58357 88.630081
"358" 71.69683 61.228046
"359" 71.696945 113.894211
"360" 71.697059 145.73204
"361" 71.697174 137.448425
"362" 71.697289 89.164444
"363" 72.136483 99.192917
"364" 72.136598 126.106781
"365" 72.136714 147.351288
"366" 72.13683 150.708618
"367" 72.136945 122.277328
"368" 72.137061 63.401852
"369" 73.167167 60.37534
"370" 73.167285 116.596069
"371" 73.167403 136.690277
"372" 73.167522 117.466171
"373" 73.16764 78.958344
"374" 73.295228 82.70311
"375" 73.295346 115.486847
"376" 73.295465 138.583359
"377" 73.295584 133.558807
"378" 73.295702 102.916611
"379" 73.37149 105.987732
"380" 73.371609 134.360123
"381" 73.371728 153.554321
"382" 73.371846 155.524231
"383" 73.371965 133.413162
"384" 73.372084 92.899673
"385" 74.024131 60.585506
"386" 74.024251 235.775253
"387" 74.024371 699.142578
"388" 74.024492 1280.521484
"389" 74.024612 1580.716064
"390" 74.024732 1345.314331
"391" 74.024852 730.796875
"392" 74.024973 154.14534
"393" 74.025093 62.085659
"394" 75.008375 162.035751
"395" 75.008497 442.647369
"396" 75.00862 599.852661
"397" 75.008743 510.386169
"398" 75.008865 252.010788
"399" 75.008988 21.787754
"400" 75.572353 46.530293
"401" 75.572477 112.477768
"402" 75.572601 160.280731
"403" 75.572725 171.162384
"404" 75.572849 151.165924
"405" 75.572973 119.533096
"406" 75.573097 91.869598
"407" 75.855046 70.513657
"408" 75.85517 116.551163
"409" 75.855295 163.224136
"410" 75.85542 191.405624
"411" 75.855545 182.574905
"412" 75.855669 133.961929
"413" 75.855794 63.785717
"414" 76.249866 85.188354
"415" 76.249992 126.63501
"416" 76.250118 151.377594
"417" 76.250244 147.467957
"418" 76.250369 116.49527
"419" 76.250495 75.006714
"420" 76.98741 8.283451
"421" 76.987538 236.358658
"422" 76.987666 682.82312
"423" 76.987793 1082.925781
"424" 76.987921 1144.754028
"425" 76.988048 813.587463
"426" 76.988176 339.560242
"427" 76.988303 39.314091
"428" 77.767819 109.011276
"429" 77.767949 126.467957
"430" 77.768078 138.392303
"431" 77.768208 132.044174
"432" 77.768337 99.953751
"433" 77.802413 66.591415
"434" 77.802543 112.906113
"435" 77.802672 141.728455
"436" 77.802802 126.252182
"437" 77.802932 67.799042
"438" 79.099332 109.719055
"439" 79.099465 142.068222
"440" 79.099598 150.969269
"441" 79.09973 132.906784
"442" 79.099863 89.089645
"443" 79.355315 96.191727
"444" 79.355448 129.566742
"445" 79.355582 137.394379
"446" 79.355715 114.505524
"447" 79.355849 73.826065
"448" 79.888956 76.709717
"449" 79.88909 114.604446
"450" 79.889225 129.047241
"451" 79.88936 115.491531
"452" 79.889495 77.544067
"453" 80.152579 103.023636
"454" 80.152714 122.22821
"455" 80.15285 122.810974
"456" 80.152985 114.365707
"457" 80.153121 99.54306
"458" 80.192303 100.115997
"459" 80.192438 120.316956
"460" 80.192574 127.539368
"461" 80.19271 116.694656
"462" 80.192845 83.207748
"463" 80.974165 19.409977
"464" 80.974302 157.621719
"465" 80.97444 488.671753
"466" 80.974578 834.51532
"467" 80.974715 946.028442
"468" 80.974853 729.608276
"469" 80.97499 351.873749
"470" 80.975128 85.705887
"471" 81.40593 68.150299
"472" 81.406069 122.716446
"473" 81.406208 141.50676
"474" 81.406347 116.466019
"475" 81.406485 73.405975
"476" 81.828436 106.752548
"477" 81.828575 120.40625
"478" 81.828715 130.434631
"479" 81.828855 128.02153
"480" 81.828995 101.589401
"481" 82.013843 56.244831
"482" 82.013983 122.697601
"483" 82.014124 148.627762
"484" 82.014264 117.465408
"485" 82.014404 55.51128
"486" 82.649305 83.010498
"487" 82.649447 127.415436
"488" 82.649589 148.373032
"489" 82.649731 135.041504
"490" 82.649873 95.418625
"491" 82.97138 3.227093
"492" 82.971522 113.179123
"493" 82.971665 199.032211
"494" 82.971808 202.994919
"495" 82.971951 124.043167
"496" 82.972093 19.506069
"497" 83.479852 97.920944
"498" 83.479996 120.589844
"499" 83.48014 131.314301
"500" 83.480284 135.680923
"501" 83.480428 130.462296
"502" 83.480572 105.002441
"503" 83.556829 58.455372
"504" 83.556973 120.765411
"505" 83.557117 146.292252
"506" 83.557262 126.209305
"507" 83.557406 90.906387
"508" 84.096475 76.581482
"509" 84.096621 118.930786
"510" 84.096767 126.545975
"511" 84.096912 117.287827
"512" 84.097058 106.766617
"513" 84.714801 70.740494
"514" 84.714949 125.169708
"515" 84.715096 151.370483
"516" 84.715243 133.504166
"517" 84.71539 81.818863
"518" 85.006242 79.634979
"519" 85.00639 125.49498
"520" 85.006538 140.695984
"521" 85.006686 118.307312
"522" 85.006834 74.475494
"523" 85.546563 97.73703
"524" 85.546713 135.698822
"525" 85.546862 143.158539
"526" 85.547011 117.29277
"527" 85.547161 56.177685
"528" 86.932136 88.385254
"529" 86.932289 121.064011
"530" 86.932442 142.518814
"531" 86.932595 148.060089
"532" 86.932748 144.700256
"533" 86.932901 141.953568
"534" 86.933054 126.085892
"535" 86.933208 82.012756
"536" 87.008113 59.827793
"537" 87.008266 230.63945
"538" 87.00842 404.537903
"539" 87.008573 460.21637
"540" 87.008726 371.473145
"541" 87.008879 217.114059
"542" 87.009033 84.78595
"543" 87.044452 3.758923
"544" 87.044605 149.018997
"545" 87.044758 304.336182
"546" 87.044912 359.678802
"547" 87.045065 273.017029
"548" 87.045219 114.663284
"549" 87.045372 9.092037
"550" 88.003232 62.837399
"551" 88.003387 193.96785
"552" 88.003543 395.79715
"553" 88.003699 549.460632
"554" 88.003855 538.823303
"555" 88.004011 370.016785
"556" 88.004167 163.794449
"557" 88.004323 43.294498
"558" 88.088893 105.309128
"559" 88.089049 148.491013
"560" 88.089205 157.833221
"561" 88.089361 137.718826
"562" 88.089517 103.493027
"563" 88.639371 92.840378
"564" 88.639529 128.713913
"565" 88.639686 137.814117
"566" 88.639844 117.929291
"567" 88.640002 84.319138
"568" 88.715704 103.488358
"569" 88.715862 128.237198
"570" 88.71602 137.407349
"571" 88.716178 120.883835
"572" 88.716335 73.581223
"573" 88.843988 111.650284
"574" 88.844146 152.256317
"575" 88.844305 163.803345
"576" 88.844463 142.57988
"577" 88.844621 97.397079
"578" 88.952583 87.092697
"579" 88.952742 141.592087
"580" 88.9529 163.180267
"581" 88.953059 139.107635
"582" 88.953217 77.962906
"583" 88.990147 74.74231
"584" 88.990306 130.120499
"585" 88.990464 156.377304
"586" 88.990623 142.979248
"587" 88.990781 123.103516
"588" 88.99094 102.820831
"589" 89.007907 100.651062
"590" 89.008066 178.657562
"591" 89.008224 201.660904
"592" 89.008383 141.830536
"593" 89.008541 96.174103
"594" 89.010445 85.322876
"595" 89.010603 121.559204
"596" 89.010762 139.550797
"597" 89.01092 145.324982
"598" 89.011079 173.942749
"599" 89.011238 191.062836
"600" 89.011396 155.53978
"601" 89.011555 115.212433
"602" 89.011713 133.237885
"603" 89.011872 152.199753
"604" 89.012031 147.435471
"605" 89.012189 81.526978
"606" 89.012824 66.463974
"607" 89.012982 130.383881
"608" 89.013141 152.110596
"609" 89.0133 201.30571
"610" 89.013458 245.141983
"611" 89.013617 190.114899
"612" 89.013775 60.141956
"613" 89.013934 61.543423
"614" 89.014093 141.603317
"615" 89.014251 190.067703
"616" 89.01441 157.687576
"617" 89.014568 125.715942
"618" 89.014727 127.248077
"619" 89.014886 57.766743
"620" 89.01663 86.768951
"621" 89.016789 168.230774
"622" 89.016948 277.410614
"623" 89.017106 331.221985
"624" 89.017265 293.04126
"625" 89.017424 170.528549
"626" 89.017582 21.529179
"627" 89.018058 90.402771
"628" 89.018217 198.705795
"629" 89.018375 221.457199
"630" 89.018534 152.249573
"631" 89.018692 75.061951
"632" 89.018851 160.102158
"633" 89.01901 294.215698
"634" 89.019168 309.309753
"635" 89.019327 366.896454
"636" 89.019486 442.097931
"637" 89.019644 309.649963
"638" 89.019803 53.709034
"639" 89.02012 48.749111
"640" 89.020279 157.612946
"641" 89.020437 448.893311
"642" 89.020596 433.382446
"643" 89.020755 134.823395
"644" 89.020913 38.413029
"645" 89.021072 225.149246
"646" 89.021231 285.352844
"647" 89.021389 165.868347
"648" 89.021548 165.14505
"649" 89.021706 172.111481
"650" 89.021865 57.721066
"651" 89.022024 412.343567
"652" 89.022182 447.353424
"653" 89.022341 441.450195
"654" 89.0225 577.529846
"655" 89.022658 795.122131
"656" 89.022817 1670.958984
"657" 89.022975 2273.043701
"658" 89.023134 1491.613403
"659" 89.023293 1906.214478
"660" 89.023451 2759.655518
"661" 89.02361 7098.241211
"662" 89.023769 34923.542969
"663" 89.023927 85783.195313
"664" 89.024086 133912.015625
"665" 89.024245 145412.546875
"666" 89.024403 111178.0625
"667" 89.024562 56539.992188
"668" 89.02472 15462.732422
"669" 89.024879 2712.397461
"670" 89.025038 2262.31665
"671" 89.025196 2043.887207
"672" 89.025355 1351.606323
"673" 89.025514 804.713989
"674" 89.025672 836.163879
"675" 89.025831 669.583252
"676" 89.02599 764.078125
"677" 89.026148 684.013855
"678" 89.026307 407.428345
"679" 89.026466 217.08876
"680" 89.026624 125.17482
"681" 89.026783 110.402283
"682" 89.026941 430.977783
"683" 89.0271 334.638031
"684" 89.027259 120.751358
"685" 89.027417 211.667526
"686" 89.027576 420.617889
"687" 89.027735 412.322235
"688" 89.027893 298.185394
"689" 89.028052 292.561981
"690" 89.028211 220.482101
"691" 89.028369 19.698597
"692" 89.028528 224.994614
"693" 89.028687 255.959793
"694" 89.028845 300.937897
"695" 89.029004 495.611938
"696" 89.029163 576.636292
"697" 89.029321 377.669098
"698" 89.02948 181.047745
"699" 89.029639 146.522629
"700" 89.032653 21.043903
"701" 89.032812 120.210541
"702" 89.03297 204.583237
"703" 89.033129 179.943695
"704" 89.033288 142.580841
"705" 89.033446 150.28273
"706" 89.033605 116.998413
"707" 89.034874 101.20488
"708" 89.035033 196.775848
"709" 89.035192 205.290054
"710" 89.03535 118.98468
"711" 89.035509 68.204117
"712" 89.036144 44.519115
"713" 89.036302 124.456055
"714" 89.036461 177.722641
"715" 89.03662 155.142578
"716" 89.036778 117.528473
"717" 89.036937 122.383911
"718" 89.037096 138.40477
"719" 89.037254 162.355118
"720" 89.037413 170.219421
"721" 89.037572 103.791367
"722" 89.038524 58.632336
"723" 89.038682 131.211304
"724" 89.038841 163.768753
"725" 89.039 145.424606
"726" 89.039158 84.523224
"727" 89.040269 78.836945
"728" 89.040428 139.774292
"729" 89.040587 169.477097
"730" 89.040745 136.219467
"731" 89.040904 112.591553
"732" 89.043919 54.075817
"733" 89.044078 116.113586
"734" 89.044236 126.373459
"735" 89.044395 139.750366
"736" 89.044554 134.644119
"737" 89.044712 95.187088
"738" 89.072014 90.929794
"739" 89.072173 123.936996
"740" 89.072331 141.642319
"741" 89.07249 132.011902
"742" 89.072649 86.784042
"743" 90.026821 23.46664
"744" 90.026982 314.059631
"745" 90.027143 1438.900757
"746" 90.027305 3058.081787
"747" 90.027466 4177.923828
"748" 90.027627 3952.428955
"749" 90.027789 2552.053467
"750" 90.02795 984.847229
"751" 90.028111 142.654114
"752" 90.028273 131.450607
"753" 90.028434 122.02211
"754" 90.028595 120.162979
"755" 90.028757 94.211441
"756" 90.400319 102.14238
"757" 90.400481 130.207306
"758" 90.400643 137.612228
"759" 90.400806 121.091156
"760" 90.400968 87.55101
"761" 91.002801 70.460876
"762" 91.002965 312.655914
"763" 91.003129 739.730591
"764" 91.003293 1134.289063
"765" 91.003456 1212.203613
"766" 91.00362 902.439758
"767" 91.003784 423.897278
"768" 91.003948 63.245365
"769" 91.027891 103.465912
"770" 91.028055 388.621765
"771" 91.028219 666.812073
"772" 91.028383 740.392273
"773" 91.028547 552.00415
"774" 91.028711 244.699905
"775" 91.028875 15.535488
"776" 91.998238 70.30864
"777" 91.998404 171.036819
"778" 91.998571 272.068146
"779" 91.998738 282.814087
"780" 91.998904 196.54277
"781" 91.999071 86.608917
"782" 93.566042 98.792343
"783" 93.566213 127.579758
"784" 93.566384 129.23056
"785" 93.566555 118.212051
"786" 93.566726 104.186752
"787" 93.663892 82.855179
"788" 93.664063 124.660553
"789" 93.664234 149.283096
"790" 93.664405 149.69548
"791" 93.664577 118.084106
"792" 93.664748 61.786167
"793" 93.673994 107.90239
"794" 93.674165 121.688354
"795" 93.674336 122.617081
"796" 93.674507 117.138275
"797" 93.674678 114.902267
"798" 93.67485 114.109528
"799" 93.675021 102.820145
"800" 94.616811 99.352554
"801" 94.616985 141.957504
"802" 94.617159 153.61261
"803" 94.617333 123.3806
"804" 94.617507 65.195816
"805" 94.680983 56.77383
"806" 94.681157 114.792053
"807" 94.681331 143.879379
"808" 94.681505 138.827545
"809" 94.681679 112.417191
"810" 96.07618 104.399673
"811" 96.076358 140.55098
"812" 96.076536 153.52948
"813" 96.076714 135.072861
"814" 96.076891 88.994965
"815" 96.968608 7.055309
"816" 96.968788 167.884567
"817" 96.968968 562.414612
"818" 96.969149 970.945251
"819" 96.969329 1112.417114
"820" 96.969509 883.440491
"821" 96.96969 465.415771
"822" 96.96987 137.88768
"823" 96.97005 17.265255
"824" 98.072427 105.631866
"825" 98.072611 131.467072
"826" 98.072794 136.831207
"827" 98.072978 116.861832
"828" 98.073161 76.235016
"829" 98.533535 70.581604
"830" 98.533719 127.3358
"831" 98.533904 144.697693
"832" 98.534089 114.695282
"833" 98.534274 62.512333
"834" 99.007948 88.820801
"835" 99.008134 171.349228
"836" 99.00832 236.190933
"837" 99.008506 227.656509
"838" 99.008692 151.378708
"839" 99.008878 69.759995
"840" 101.023649 140.572266
"841" 101.023841 416.435303
"842" 101.024033 589.791321
"843" 101.024224 552.931763
"844" 101.024416 353.865692
"845" 101.024608 134.793457
"846" 101.059903 67.852783
"847" 101.060095 182.941879
"848" 101.060287 298.159241
"849" 101.060479 349.478699
"850" 101.060671 305.415771
"851" 101.060863 199.778854
"852" 101.061055 94.595093
"853" 101.444745 110.986984
"854" 101.444938 148.153519
"855" 101.445131 150.441391
"856" 101.445324 117.343277
"857" 101.445517 62.291981
"858" 102.246237 56.623272
"859" 102.246432 123.516083
"860" 102.246627 159.923935
"861" 102.246823 152.860229
"862" 102.247018 107.271866
"863" 102.465281 74.362686
"864" 102.465477 114.810425
"865" 102.465673 132.632767
"866" 102.465869 116.056137
"867" 102.466065 62.403957
"868" 102.885577 87.921616
"869" 102.885774 129.255463
"870" 102.885971 150.077164
"871" 102.886168 144.38446
"872" 102.886365 118.719589
"873" 102.886562 89.175095
"874" 102.958541 95.960968
"875" 102.958738 151.745422
"876" 102.958936 178.678741
"877" 102.959133 155.050186
"878" 102.95933 91.176376
"879" 103.002752 40.918941
"880" 103.002949 161.898224
"881" 103.003147 301.255341
"882" 103.003344 370.653809
"883" 103.003541 324.551727
"884" 103.003739 192.446243
"885" 103.003936 44.775394
"886" 103.038891 40.506702
"887" 103.039089 133.877899
"888" 103.039286 363.374603
"889" 103.039484 627.294434
"890" 103.039681 732.221313
"891" 103.039879 583.563477
"892" 103.040077 291.582184
"893" 103.040274 91.045792
"894" 103.919984 87.403839
"895" 103.920184 123.989914
"896" 103.920384 143.342133
"897" 103.920584 148.351868
"898" 103.920784 138.412003
"899" 103.920984 107.927536
"900" 104.953213 47.070248
"901" 104.953416 116.047943
"902" 104.953619 152.73465
"903" 104.953822 147.398758
"904" 104.954025 115.615662
"905" 104.954228 75.585236
"906" 105.116059 70.400604
"907" 105.116263 124.322968
"908" 105.116466 137.133148
"909" 105.11667 118.655151
"910" 105.116873 77.864426
"911" 105.840928 74.75209
"912" 105.841133 124.746185
"913" 105.841339 140.784668
"914" 105.841545 117.681641
"915" 105.84175 70.706482
"916" 106.989695 19.470333
"917" 106.989904 125.672562
"918" 106.990113 168.795898
"919" 106.990322 132.802139
"920" 106.990531 75.662231
"921" 108.029493 60.949986
"922" 108.029705 166.24585
"923" 108.029918 194.830734
"924" 108.03013 143.308319
"925" 108.030342 62.868214
"926" 108.699523 94.57515
"927" 108.699738 138.426193
"928" 108.699952 146.281769
"929" 108.700166 115.470901
"930" 108.70038 55.973057
"931" 109.195208 94.019379
"932" 109.195423 125.246323
"933" 109.195639 142.480545
"934" 109.195854 135.801682
"935" 109.19607 99.266876
"936" 109.285991 113.025192
"937" 109.286206 117.490707
"938" 109.286422 128.200272
"939" 109.286638 132.441666
"940" 109.286854 113.759918
"941" 109.287069 72.332657
"942" 109.424647 90.467316
"943" 109.424863 132.526657
"944" 109.425079 150.074554
"945" 109.425296 115.349365
"946" 109.425512 37.294811
"947" 109.999132 93.708801
"948" 109.999349 149.011887
"949" 109.999567 176.987427
"950" 109.999785 190.435364
"951" 110.000003 153.785675
"952" 110.000221 796.069214
"953" 110.000439 3817.655518
"954" 110.000657 8524.316406
"955" 110.000875 12284.463867
"956" 110.001093 12377.098633
"957" 110.00131 8722.730469
"958" 110.001528 3977.990723
"959" 110.001746 875.561523
"960" 110.001964 138.243378
"961" 110.002182 77.179718
"962" 110.695956 67.424042
"963" 110.696176 133.106796
"964" 110.696396 162.959076
"965" 110.696616 156.455734
"966" 110.696836 125.083359
"967" 110.697056 74.095917
"968" 110.898156 51.941982
"969" 110.898377 134.456161
"970" 110.898597 167.141113
"971" 110.898818 134.715057
"972" 110.899038 65.332947
"973" 110.904553 94.901489
"974" 110.904773 124.903336
"975" 110.904994 136.803604
"976" 110.905215 118.893524
"977" 110.905435 66.781418
"978" 111.997161 48.39645
"979" 111.997385 767.00769
"980" 111.997609 2057.081299
"981" 111.997833 3266.986084
"982" 111.998057 3553.191162
"983" 111.99828 2692.823486
"984" 111.998504 1322.617798
"985" 111.998728 291.066833
"986" 112.549417 101.116791
"987" 112.549643 136.685486
"988" 112.549868 146.423645
"989" 112.550094 125.855087
"990" 112.550319 81.057098
"991" 112.984098 51.002033
"992" 112.984324 169.535889
"993" 112.984551 1044.854614
"994" 112.984778 2397.748047
"995" 112.985005 3455.857422
