"V1" "V2"
"1" 50.059359 59.116222
"2" 50.059426 107.255005
"3" 50.059493 129.467941
"4" 50.05956 112.837234
"5" 50.059627 71.17363
"6" 50.181526 53.145161
"7" 50.181593 127.505585
"8" 50.18166 172.032837
"9" 50.181728 164.707825
"10" 50.181795 109.381897
"11" 50.181862 42.572392
"12" 50.785927 78.753281
"13" 50.785996 119.615295
"14" 50.786064 132.589188
"15" 50.786132 113.126389
"16" 50.786201 77.522278
"17" 50.89115 50.767933
"18" 50.891218 110.690826
"19" 50.891287 144.197754
"20" 50.891356 128.26825
"21" 50.891424 79.811783
"22" 50.919068 70.435028
"23" 50.919136 107.618393
"24" 50.919205 121.963913
"25" 50.919274 119.240784
"26" 50.919342 106.080521
"27" 50.919411 88.705048
"28" 50.981297 59.54459
"29" 50.981365 107.729904
"30" 50.981434 132.906906
"31" 50.981503 122.388824
"32" 50.981572 80.016937
"33" 51.149734 72.253555
"34" 51.149803 110.459122
"35" 51.149872 123.966446
"36" 51.149941 108.103378
"37" 51.15001 74.687195
"38" 51.470636 74.445221
"39" 51.470705 108.359619
"40" 51.470775 131.75618
"41" 51.470845 133.962082
"42" 51.470915 110.318863
"43" 51.470984 68.222839
"44" 51.767122 54.087101
"45" 51.767192 107.811264
"46" 51.767263 136.041794
"47" 51.767333 122.893997
"48" 51.767403 71.400284
"49" 51.874846 84.049561
"50" 51.874916 128.551117
"51" 51.874987 139.043304
"52" 51.875057 117.54921
"53" 51.875128 85.811035
"54" 52.175192 85.163132
"55" 52.175263 124.065353
"56" 52.175334 135.92363
"57" 52.175406 116.127258
"58" 52.175477 68.126892
"59" 52.247013 30.649723
"60" 52.247084 111.222031
"61" 52.247156 149.038925
"62" 52.247227 130.304962
"63" 52.247298 71.072372
"64" 52.331563 51.465611
"65" 52.331635 105.983292
"66" 52.331706 147.455215
"67" 52.331778 159.531891
"68" 52.331849 131.456558
"69" 52.331921 77.090942
"70" 52.64837 84.859512
"71" 52.648443 127.204407
"72" 52.648515 150.750595
"73" 52.648587 141.534088
"74" 52.648659 107.182724
"75" 52.648731 66.960373
"76" 52.795499 94.399536
"77" 52.795571 114.918869
"78" 52.795644 117.23468
"79" 52.795716 109.053284
"80" 52.795789 99.418762
"81" 53.233634 77.941818
"82" 53.233708 123.230591
"83" 53.233781 155.125397
"84" 53.233854 161.764908
"85" 53.233928 138.569977
"86" 53.234001 101.025604
"87" 53.464568 26.11414
"88" 53.464642 110.515381
"89" 53.464716 155.298584
"90" 53.46479 155.259644
"91" 53.464864 119.713333
"92" 53.464937 61.121387
"93" 53.551649 53.822674
"94" 53.551723 104.862396
"95" 53.551797 148.861618
"96" 53.551871 162.996246
"97" 53.551945 134.577209
"98" 53.552019 79.836807
"99" 53.643839 74.824829
"100" 53.643913 107.56073
"101" 53.643987 130.49028
"102" 53.644062 115.350433
"103" 53.644136 67.824554
"104" 53.853409 84.699936
"105" 53.853483 114.433868
"106" 53.853558 130.579224
"107" 53.853632 121.069427
"108" 53.853707 88.694824
"109" 53.863188 99.722717
"110" 53.863262 134.99826
"111" 53.863337 144.503952
"112" 53.863412 128.266068
"113" 53.863486 86.081863
"114" 54.08734 70.393387
"115" 54.087415 115.307388
"116" 54.08749 128.22142
"117" 54.087565 105.392136
"118" 54.08764 58.004864
"119" 54.118681 68.514908
"120" 54.118756 129.714066
"121" 54.118831 165.155991
"122" 54.118907 171.302155
"123" 54.118982 156.51503
"124" 54.119057 128.213272
"125" 54.119132 88.800537
"126" 54.240697 72.509628
"127" 54.240772 107.723801
"128" 54.240847 126.604416
"129" 54.240923 107.934067
"130" 54.240998 52.003078
"131" 54.315465 60.737041
"132" 54.31554 114.585541
"133" 54.315616 130.483414
"134" 54.315692 106.872208
"135" 54.315767 58.957981
"136" 54.399253 82.411636
"137" 54.399328 116.344818
"138" 54.399404 133.72084
"139" 54.39948 126.255722
"140" 54.399556 92.711746
"141" 54.482019 95.038223
"142" 54.482095 108.46199
"143" 54.482171 117.979477
"144" 54.482247 116.637451
"145" 54.482323 103.362839
"146" 54.62013 101.492249
"147" 54.620206 140.86821
"148" 54.620282 150.410034
"149" 54.620358 118.079102
"150" 54.620435 53.420139
"151" 56.621634 89.577179
"152" 56.621714 111.475464
"153" 56.621795 122.706757
"154" 56.621875 119.162949
"155" 56.621956 101.984909
"156" 57.141219 96.760422
"157" 57.141301 122.354218
"158" 57.141382 140.961304
"159" 57.141464 128.866928
"160" 57.141545 76.102707
"161" 57.164721 96.342728
"162" 57.164802 133.224121
"163" 57.164884 141.800369
"164" 57.164966 112.901413
"165" 57.165047 47.929134
"166" 57.621949 47.729229
"167" 57.622031 120.031357
"168" 57.622114 162.64389
"169" 57.622196 153.487183
"170" 57.622279 93.273605
"171" 58.072981 81.946228
"172" 58.073065 116.758865
"173" 58.073148 127.458298
"174" 58.073232 118.97168
"175" 58.073315 94.051346
"176" 58.38069 97.417496
"177" 58.380774 116.502075
"178" 58.380858 120.886978
"179" 58.380942 114.364853
"180" 58.381027 96.811188
"181" 58.568335 98.170212
"182" 58.56842 132.32724
"183" 58.568505 148.602081
"184" 58.568589 140.474686
"185" 58.568674 106.925293
"186" 58.581543 48.976154
"187" 58.581628 111.618378
"188" 58.581713 144.290512
"189" 58.581797 132.219864
"190" 58.581882 84.688461
"191" 59.013591 240.721436
"192" 59.013677 602.882385
"193" 59.013762 865.967529
"194" 59.013848 857.514099
"195" 59.013933 593.628662
"196" 59.014019 262.850555
"197" 59.014105 35.948277
"198" 59.162508 69.175323
"199" 59.162594 120.817291
"200" 59.16268 132.164703
"201" 59.162766 111.347961
"202" 59.162852 77.766327
"203" 59.383313 106.300674
"204" 59.383399 161.856949
"205" 59.383485 170.074249
"206" 59.383572 130.804474
"207" 59.383658 69.307953
"208" 60.42955 87.03299
"209" 60.429639 123.294891
"210" 60.429728 134.510773
"211" 60.429816 115.420944
"212" 60.429905 79.403915
"213" 61.476546 84.735519
"214" 61.476637 112.491867
"215" 61.476728 127.772659
"216" 61.476819 122.356049
"217" 61.47691 88.031769
"218" 61.987965 105.284714
"219" 61.988057 2283.18042
"220" 61.988149 7352.288574
"221" 61.988241 13284.499023
"222" 61.988333 16162.34375
"223" 61.988426 13830.670898
"224" 61.988518 8109.960938
"225" 61.98861 2861.90918
"226" 61.988702 356.148621
"227" 61.988794 127.904007
"228" 62.283326 83.239944
"229" 62.283419 127.306229
"230" 62.283512 147.242477
"231" 62.283605 137.041718
"232" 62.283698 105.180145
"233" 63.286179 81.684143
"234" 63.286274 136.563782
"235" 63.286369 148.156448
"236" 63.286464 114.106995
"237" 63.286559 63.657909
"238" 63.292645 56.003407
"239" 63.29274 114.338852
"240" 63.292835 144.675827
"241" 63.29293 130.190338
"242" 63.293025 83.135117
"243" 63.63582 83.028397
"244" 63.635915 123.38559
"245" 63.636011 145.625671
