"V1" "V2"
"1" 50.468554 97.324875
"2" 50.468621 127.940201
"3" 50.468689 132.086197
"4" 50.468757 120.578171
"5" 50.468824 94.122787
"6" 51.222285 108.445679
"7" 51.222355 119.393753
"8" 51.222424 120.087357
"9" 51.222493 114.270203
"10" 51.222562 101.744568
"11" 51.382597 70.437668
"12" 51.382666 116.264618
"13" 51.382736 131.728134
"14" 51.382805 113.32312
"15" 51.382875 74.300949
"16" 52.942663 93.019119
"17" 52.942736 130.504684
"18" 52.942808 151.297699
"19" 52.942881 142.125565
"20" 52.942954 103.707108
"21" 53.059772 88.683914
"22" 53.059845 148.920776
"23" 53.059918 170.698563
"24" 53.059991 150.779633
"25" 53.060064 106.561676
"26" 53.470106 81.111221
"27" 53.47018 118.571442
"28" 53.470254 139.35289
"29" 53.470328 139.171036
"30" 53.470401 116.545074
"31" 53.470475 79.729446
"32" 53.629298 79.677139
"33" 53.629372 129.255127
"34" 53.629446 149.325745
"35" 53.62952 128.709808
"36" 53.629595 80.805359
"37" 54.249223 80.301193
"38" 54.249298 123.250183
"39" 54.249374 139.688797
"40" 54.249449 133.733414
"41" 54.249525 106.29361
"42" 55.406691 73.884567
"43" 55.406769 117.23703
"44" 55.406847 132.989929
"45" 55.406925 117.426086
"46" 55.407003 78.8936
"47" 55.488802 81.671722
"48" 55.48888 129.501877
"49" 55.488958 138.310287
"50" 55.489036 111.438766
"51" 55.489114 83.974838
"52" 55.684165 62.166206
"53" 55.684244 123.484695
"54" 55.684322 152.735001
"55" 55.684401 140.676407
"56" 55.684479 94.323578
"57" 56.034404 69.285858
"58" 56.034484 133.451721
"59" 56.034563 177.493759
"60" 56.034642 183.708649
"61" 56.034721 150.269043
"62" 56.034801 94.951294
"63" 56.214585 105.811874
"64" 56.214665 134.991486
"65" 56.214744 144.776062
"66" 56.214824 129.106949
"67" 56.214904 97.317078
"68" 56.297382 59.946373
"69" 56.297462 118.294556
"70" 56.297542 157.797821
"71" 56.297621 158.015762
"72" 56.297701 128.804153
"73" 56.297781 94.031799
"74" 56.613829 58.289185
"75" 56.61391 112.499359
"76" 56.61399 135.429779
"77" 56.614071 120.552032
"78" 56.614151 85.163513
"79" 58.332447 92.648087
"80" 58.332531 126.996704
"81" 58.332615 143.27269
"82" 58.332699 138.765915
"83" 58.332783 120.082092
"84" 58.332867 100.307236
"85" 58.338505 86.568893
"86" 58.338589 135.682907
"87" 58.338673 156.415359
"88" 58.338758 139.945633
"89" 58.338842 88.102051
"90" 58.470431 108.929184
"91" 58.470515 116.888962
"92" 58.4706 116.19455
"93" 58.470684 109.892273
