"V1" "V2"
"1" 50.989754 89.567322
"2" 50.989822 127.94487
"3" 50.989891 140.689804
"4" 50.98996 121.399551
"5" 50.990029 81.753326
"6" 51.009289 75.860275
"7" 51.009358 120.112671
"8" 51.009426 132.593643
"9" 51.009495 111.619141
"10" 51.009564 72.926514
"11" 51.137852 103.532074
"12" 51.137921 134.056381
"13" 51.137991 136.326538
"14" 51.13806 115.544037
"15" 51.138129 86.237885
"16" 51.195432 90.123932
"17" 51.195502 122.351135
"18" 51.195571 135.690689
"19" 51.19564 127.308044
"20" 51.195709 101.523834
"21" 51.709909 82.351318
"22" 51.70998 129.836746
"23" 51.71005 142.735397
"24" 51.71012 119.195923
"25" 51.71019 75.368484
"26" 51.903224 59.728764
"27" 51.903294 127.619431
"28" 51.903365 153.173035
"29" 51.903436 134.82515
"30" 51.903506 102.800873
"31" 52.109415 90.107162
"32" 52.109486 133.318527
"33" 52.109557 142.806625
"34" 52.109628 131.541672
"35" 52.1097 110.834213
"36" 52.109771 72.311417
"37" 52.491727 76.056763
"38" 52.491799 114.426025
"39" 52.491871 133.573944
"40" 52.491943 123.341766
"41" 52.492015 88.834579
"42" 52.515366 51.757618
"43" 52.515438 114.718048
"44" 52.51551 137.742966
"45" 52.515582 124.554565
"46" 52.515653 97.918869
"47" 52.540747 98.327423
"48" 52.540819 108.646423
"49" 52.540891 120.158615
"50" 52.540963 124.358521
"51" 52.541035 103.626831
"52" 52.672909 88.26535
"53" 52.672981 147.55896
"54" 52.673054 163.772552
"55" 52.673126 124.881317
"56" 52.673198 43.316906
"57" 54.617157 104.488922
"58" 54.617233 128.537521
"59" 54.617309 136.23587
"60" 54.617385 125.261307
"61" 54.617461 95.300705
"62" 54.752262 103.427963
"63" 54.752338 138.359131
"64" 54.752415 146.825012
"65" 54.752491 130.56012
"66" 54.752568 95.198914
"67" 56.195804 78.765808
"68" 56.195884 137.25499
"69" 56.195963 152.732132
"70" 56.196043 123.655685
"71" 56.196122 62.673687
"72" 56.296664 64.049255
"73" 56.296744 115.422714
"74" 56.296824 137.431793
"75" 56.296903 119.037949
"76" 56.296983 66.419601
"77" 57.279007 102.646851
"78" 57.279089 122.262512
"79" 57.279171 128.053329
"80" 57.279253 128.422485
"81" 57.279335 120.150604
"82" 57.279417 98.658722
"83" 57.418445 107.125656
"84" 57.418527 128.408859
"85" 57.418609 134.401901
"86" 57.418691 119.392715
"87" 57.418774 90.043671
"88" 58.005423 85.691605
"89" 58.005507 122.951614
"90" 58.00559 126.738937
"91" 58.005674 120.14415
"92" 58.005757 115.122849
"93" 58.00584 107.213226
"94" 58.656473 95.991989
"95" 58.656558 117.151978
"96" 58.656643 123.813721
"97" 58.656728 113.925186
"98" 58.656813 88.92543
"99" 58.939087 78.27449
"100" 58.939172 118.910919
"101" 58.939258 137.20401
"102" 58.939343 128.403976
"103" 58.939429 97.864044
"104" 59.013505 43.698139
"105" 59.013591 689.930725
"106" 59.013677 1877.467651
"107" 59.013762 2967.644287
"108" 59.013848 3195.10376
"109" 59.013933 2404.521484
"110" 59.014019 1210.402222
"111" 59.014105 351.275574
"112" 59.01419 56.396755
"113" 60.430171 102.606445
"114" 60.43026 111.947418
"115" 60.430349 118.009811
"116" 60.430438 116.316971
"117" 60.430526 102.798401
"118" 60.487615 100.692764
"119" 60.487704 113.779984
"120" 60.487792 124.453323
"121" 60.487881 114.194077
"122" 60.48797 70.565369
"123" 60.947609 84.935471
"124" 60.947699 114.804565
"125" 60.947789 125.118256
"126" 60.947879 111.576385
"127" 60.947968 76.836975
"128" 61.070547 74.387939
"129" 61.070638 139.509949
"130" 61.070728 165.472366
"131" 61.070818 140.532913
"132" 61.070908 82.900208
"133" 61.239449 58.488613
"134" 61.23954 128.028229
"135" 61.23963 166.203293
"136" 61.239721 152.577316
"137" 61.239811 96.017746
"138" 61.377074 89.879013
"139" 61.377165 129.712021
"140" 61.377256 143.566589
"141" 61.377346 126.578629
"142" 61.377437 87.563385
"143" 61.412234 77.479538
