"V1" "V2"
"122" 56.456955 138.902771
"123" 56.457036 109.347794
"124" 56.457116 66.562714
"125" 56.669623 69.666824
"126" 56.669703 115.898239
"127" 56.669784 157.671997
"128" 56.669864 161.338089
"129" 56.669945 125.718567
"130" 56.670026 74.745438
"131" 56.749794 66.745796
"132" 56.749875 110.730301
"133" 56.749955 129.228943
"134" 56.750036 122.392593
"135" 56.750117 97.96962
"136" 56.944474 66.362686
"137" 56.944556 118.81723
"138" 56.944637 145.066757
"139" 56.944718 136.473221
"140" 56.944799 96.132263
"141" 57.372292 61.267433
"142" 57.372374 122.869812
"143" 57.372456 151.167877
"144" 57.372538 134.120514
"145" 57.37262 95.584457
"146" 57.407682 95.75145
"147" 57.407764 113.487579
"148" 57.407846 132.680496
"149" 57.407928 137.097809
"150" 57.408011 109.520111
"151" 57.408093 56.042412
"152" 57.975398 89.652664
"153" 57.975482 196.366699
"154" 57.975565 267.643188
"155" 57.975648 248.204102
"156" 57.975732 156.593353
"157" 57.975815 55.666924
"158" 58.121321 68.25515
"159" 58.121405 127.772018
"160" 58.121488 169.635574
"161" 58.121572 171.241943
"162" 58.121656 137.977814
"163" 58.121739 89.249557
"164" 58.677605 87.900909
"165" 58.67769 113.882339
"166" 58.677775 127.574463
"167" 58.67786 118.43103
"168" 58.677945 79.430527
"169" 59.013505 79.433136
"170" 59.013591 479.089752
"171" 59.013677 933.719116
"172" 59.013762 1154.253418
"173" 59.013848 981.692261
"174" 59.013933 549.851685
"175" 59.014019 169.094986
"176" 59.014105 86.425034
"177" 59.334167 78.545044
"178" 59.334253 124.642441
"179" 59.33434 149.248138
"180" 59.334426 130.888168
"181" 59.334512 81.780396
"182" 59.846393 93.395859
"183" 59.84648 130.005417
"184" 59.846567 140.482224
"185" 59.846655 119.392838
"186" 59.846742 72.834946
"187" 60.127004 102.737595
"188" 60.127092 147.279037
"189" 60.12718 164.919388
"190" 60.127268 144.619263
"191" 60.127356 92.643738
"192" 60.248703 62.534492
"193" 60.248791 113.238419
"194" 60.24888 131.993362
"195" 60.248968 120.746689
"196" 60.249056 96.548141
"197" 60.518634 96.785446
"198" 60.518723 128.315735
"199" 60.518812 133.900253
"200" 60.518901 120.343567
"201" 60.51899 96.522003
"202" 60.55929 77.900269
"203" 60.559379 112.638824
"204" 60.559468 127.345963
"205" 60.559557 118.755661
"206" 60.559646 82.751068
"207" 60.785909 104.198685
"208" 60.785998 111.086517
"209" 60.786088 117.262466
"210" 60.786177 112.298599
"211" 60.786267 74.696533
"212" 61.212939 71.160469
"213" 61.213029 115.521851
"214" 61.21312 137.194778
"215" 61.21321 124.086029
"216" 61.213301 84.894104
"217" 61.636533 94.694717
"218" 61.636625 145.833191
"219" 61.636716 166.240234
"220" 61.636807 137.833176
"221" 61.636899 71.753555
"222" 61.918064 103.446152
"223" 61.918156 158.658585
"224" 61.918248 181.945435
"225" 61.91834 153.675491
"226" 61.918432 84.612473
"227" 61.987688 82.572327
"228" 61.98778 152.544968
"229" 61.987873 263.441132
"230" 61.987965 1402.15979
"231" 61.988057 5219.233887
"232" 61.988149 10886.120117
"233" 61.988241 15069.743164
"234" 61.988333 14656.385742
"235" 61.988426 9907.082031
"236" 61.988518 4202.260742
"237" 61.98861 717.167725
"238" 61.988702 298.690613
"239" 61.988794 96.638809
"240" 62.296697 73.936066
"241" 62.296789 128.205734
"242" 62.296882 154.447403
"243" 62.296975 147.28244
"244" 62.297068 123.369659
"245" 62.297161 100.039871
"246" 62.615788 89.54039
"247" 62.615881 118.24559
"248" 62.615975 137.5383
"249" 62.616068 136.485626
"250" 62.616162 113.474075
"251" 63.416073 73.642578
"252" 63.416169 116.489731
"253" 63.416264 132.011459
"254" 63.416359 113.936615
"255" 63.416455 77.757278
"256" 63.535176 100.813446
"257" 63.535272 125.421158
"258" 63.535367 133.511093
"259" 63.535463 119.757477
"260" 63.535559 87.604721
"261" 63.563114 81.106415
"262" 63.56321 115.511063
"263" 63.563305 140.500443
"264" 63.563401 139.680008
"265" 63.563497 102.831131
"266" 64.186324 85.324539
"267" 64.186421 125.980911
"268" 64.186518 137.77327
"269" 64.186615 119.254654
"270" 64.186712 78.741898
"271" 64.502154 102.604874
"272" 64.502252 125.880966
"273" 64.502349 142.908325
"274" 64.502447 137.16217
"275" 64.502545 98.29866
"276" 64.565403 108.068344
"277" 64.565501 135.352432
"278" 64.565599 150.224518
"279" 64.565697 139.129166
"280" 64.565795 91.956009
"281" 64.621289 71.630463
"282" 64.621387 131.992096
"283" 64.621486 157.204239
"284" 64.621584 129.126923
"285" 64.621682 59.690399
"286" 65.04236 98.572708
"287" 65.042459 138.281036
"288" 65.042558 150.329514
"289" 65.042657 137.320374
"290" 65.042756 112.766617
"291" 65.119802 99.875183
"292" 65.119901 144.286438
"293" 65.120001 162.062881
"294" 65.1201 137.119858
"295" 65.120199 86.208557
"296" 66.150342 56.819717
"297" 66.150444 159.947449
"298" 66.150546 319.657288
"299" 66.150647 431.192017
"300" 66.150749 402.99295
"301" 66.15085 256.668854
"302" 66.150952 100.396942
"303" 66.37129 55.659729
"304" 66.371392 128.152924
"305" 66.371494 150.528854
"306" 66.371597 124.906967
"307" 66.371699 84.40239
"308" 66.742313 78.165344
"309" 66.742416 129.15303
"310" 66.742519 164.559448
"311" 66.742622 159.649658
"312" 66.742725 114.970535
"313" 66.742828 57.437378
"314" 67.183695 96.133362
"315" 67.183799 132.469147
"316" 67.183903 137.634674
"317" 67.184007 122.589859
"318" 67.184111 98.414886
"319" 67.274893 59.295883
"320" 67.274997 121.736923
"321" 67.275102 155.74736
"322" 67.275206 140.738388
"323" 67.27531 94.10347
"324" 67.853547 91.917191
"325" 67.853653 113.522873
"326" 67.853758 127.782166
"327" 67.853864 125.419937
"328" 67.853969 109.936707
"329" 67.883325 73.167892
"330" 67.883431 122.471512
"331" 67.883536 148.246765
"332" 67.883642 142.028961
"333" 67.883748 101.821808
"334" 67.91048 75.156067
"335" 67.910586 124.190781
"336" 67.910692 142.251251
"337" 67.910798 127.714035
"338" 67.910903 86.677475
"339" 68.174851 90.828018
"340" 68.174957 139.922928
"341" 68.175064 156.977432
"342" 68.17517 138.931763
"343" 68.175276 100.930664
"344" 68.265519 78.546707
"345" 68.265626 114.947891
"346" 68.265732 142.413284
"347" 68.265839 149.28537
"348" 68.265945 128.059616
"349" 68.266052 93.073547
"350" 68.544291 65.952332
"351" 68.544399 138.641479
"352" 68.544506 191.007568
"353" 68.544613 187.269684
"354" 68.54472 130.740936
"355" 68.544827 60.826454
"356" 68.640531 60.766541
"357" 68.640638 141.164978
"358" 68.640745 176.778503
"359" 68.640853 153.682968
"360" 68.64096 107.291229
"361" 68.85077 82.499725
"362" 68.850878 152.866394
"363" 68.850986 175.001816
"364" 68.851094 148.345428
"365" 68.851202 92.198044
"366" 69.008895 37.543304
"367" 69.009004 139.714417
"368" 69.009112 426.495422
"369" 69.00922 699.088867
"370" 69.009329 768.581543
"371" 69.009437 591.46814
"372" 69.009545 301.09671
"373" 69.009653 69.934708
"374" 69.452981 71.529793
"375" 69.45309 119.525665
"376" 69.453199 137.050797
"377" 69.453309 122.378006
"378" 69.453418 89.255768
"379" 69.679379 74.268051
"380" 69.679488 117.100037
"381" 69.679598 139.945343
"382" 69.679708 133.187134
"383" 69.679818 99.356415
"384" 69.712895 97.4431
"385" 69.713005 250.80954
"386" 69.713115 354.746124
"387" 69.713225 337.347107
"388" 69.713335 211.267242
"389" 69.713445 66.294083
"390" 70.4438 89.384293
"391" 70.443911 126.597961
"392" 70.444023 134.861649
"393" 70.444135 120.019775
"394" 70.444246 94.705765
"395" 70.496422 76.706833
"396" 70.496534 138.839996
"397" 70.496646 153.397049
"398" 70.496758 122.688492
"399" 70.49687 90.016541
"400" 70.959257 64.845573
"401" 70.95937 120.523636
"402" 70.959483 138.981628
"403" 70.959596 120.444672
"404" 70.959708 78.101288
"405" 71.01325 30.302353
"406" 71.013363 196.85437
"407" 71.013476 483.029327
"408" 71.013589 739.175171
"409" 71.013702 771.150513
"410" 71.013815 547.670776
"411" 71.013928 241.380249
"412" 71.014041 54.523514
"413" 71.301193 82.836578
"414" 71.301307 113.339966
"415" 71.30142 129.178574
"416" 71.301534 120.323822
"417" 71.301648 85.417572
"418" 71.979833 67.947105
"419" 71.979948 125.360611
"420" 71.980063 161.581146
"421" 71.980179 155.576111
"422" 71.980294 101.664978
"423" 72.442586 94.786301
"424" 72.442702 128.56189
"425" 72.442819 147.817169
"426" 72.442935 142.430817
"427" 72.443052 105.238358
"428" 72.481729 85.874313
"429" 72.481845 167.308197
"430" 72.481962 178.705215
"431" 72.482078 127.082993
"432" 72.482195 52.311096
"433" 73.029068 46.083961
"434" 73.029186 147.192001
"435" 73.029304 215.797455
"436" 73.029421 191.710739
"437" 73.029539 92.726212
"438" 73.035315 111.012604
"439" 73.035433 142.893631
"440" 73.035551 151.506393
"441" 73.035669 122.791931
"442" 73.035787 65.639435
"443" 73.223936 93.046097
"444" 73.224055 121.87793
"445" 73.224173 134.852158
"446" 73.224291 128.724411
"447" 73.22441 99.690659
"448" 73.471772 68.809525
"449" 73.471891 119.618164
"450" 73.47201 149.682846
"451" 73.472129 145.340591
"452" 73.472248 113.154068
"453" 73.472367 70.363869
"454" 73.53759 93.686996
"455" 73.537709 137.877991
"456" 73.537828 149.530792
"457" 73.537947 116.527176
"458" 73.538067 48.975128
"459" 73.914794 63.092026
"460" 73.914914 116.611908
"461" 73.915034 156.015366
"462" 73.915154 160.421906
"463" 73.915274 135.651123
"464" 73.915394 102.181091
"465" 74.02401 78.739655
"466" 74.024131 113.045502
"467" 74.024251 646.161499
"468" 74.024371 1607.085083
"469" 74.024492 2478.367432
"470" 74.024612 2639.124512
"471" 74.024732 1956.674805
"472" 74.024852 940.413696
"473" 74.024973 244.139038
"474" 74.025093 67.637718
"475" 74.594056 59.453201
"476" 74.594178 126.572403
"477" 74.594299 163.934906
"478" 74.594421 148.572952
"479" 74.594543 93.293289
"480" 75.008252 87.732742
"481" 75.008375 253.100891
"482" 75.008497 390.607758
"483" 75.00862 384.365967
"484" 75.008743 241.28772
"485" 75.008865 92.544449
"486" 75.292471 80.062103
"487" 75.292594 129.031433
"488" 75.292718 143.280975
"489" 75.292841 112.930145
"490" 75.292965 60.19175
"491" 75.40117 110.300598
"492" 75.401294 129.198563
"493" 75.401417 148.425262
"494" 75.401541 136.433456
"495" 75.401665 76.18187
"496" 76.155015 80.814255
"497" 76.15514 124.119293
"498" 76.155266 139.802887
"499" 76.155391 128.347473
"500" 76.155517 99.550491
"501" 76.556737 101.514999
"502" 76.556863 136.838013
"503" 76.55699 145.286957
"504" 76.557116 129.358459
"505" 76.557243 100.060349
"506" 76.98741 197.51561
"507" 76.987538 824.874878
"508" 76.987666 1679.098755
"509" 76.987793 2249.068359
"510" 76.987921 2102.34668
"511" 76.988048 1333.050903
"512" 76.988176 483.627228
"513" 76.988303 122.490311
"514" 76.988431 133.015701
"515" 76.988559 58.084381
"516" 77.161338 84.226776
"517" 77.161466 126.212357
"518" 77.161594 147.325928
"519" 77.161722 120.081726
"520" 77.16185 49.267616
"521" 77.425717 68.635002
"522" 77.425846 116.428375
"523" 77.425974 144.959579
"524" 77.426103 142.837616
"525" 77.426232 115.355713
"526" 77.42636 78.987045
"527" 77.876732 79.771408
"528" 77.876862 130.553955
"529" 77.876992 146.506958
"530" 77.877122 121.192871
"531" 77.877252 60.238327
"532" 78.024389 84.422028
"533" 78.024519 124.409866
"534" 78.024649 141.002182
"535" 78.02478 114.185089
"536" 78.02491 50.66288
"537" 78.578043 91.38855
"538" 78.578174 124.359177
"539" 78.578306 136.957199
"540" 78.578437 124.470398
"541" 78.578569 81.96199
"542" 79.012511 73.624908
"543" 79.012643 119.288483
"544" 79.012776 142.171524
"545" 79.012909 132.389877
"546" 79.013041 95.091522
"547" 79.084586 97.254532
"548" 79.084719 121.956406
"549" 79.084852 151.802307
"550" 79.084985 181.290634
"551" 79.085117 195.934433
"552" 79.08525 178.813644
"553" 79.085383 127.967484
"554" 79.085516 60.056816
"555" 79.147317 94.885208
"556" 79.14745 134.596771
"557" 79.147583 160.216446
"558" 79.147716 168.898254
"559" 79.147849 152.528061
"560" 79.147982 108.566071
"561" 79.392978 64.014824
"562" 79.393111 123.454178
"563" 79.393245 153.008026
"564" 79.393378 143.00766
"565" 79.393512 104.796783
"566" 79.550865 83.166718
"567" 79.550999 119.203232
"568" 79.551133 151.65715
"569" 79.551267 168.827393
"570" 79.551401 150.196716
"571" 79.551535 85.133865
"572" 79.569897 75.656982
"573" 79.570031 121.690308
"574" 79.570165 143.421432
"575" 79.570299 129.242386
"576" 79.570433 84.539581
"577" 80.054548 84.879242
"578" 80.054683 119.119019
"579" 80.054819 137.835403
"580" 80.054954 130.966309
"581" 80.055089 102.12294
"582" 80.155832 84.732697
"583" 80.155967 138.522995
"584" 80.156103 181.846802
"585" 80.156238 191.075928
"586" 80.156374 153.051895
"587" 80.156509 88.855392
"588" 80.434945 72.074646
"589" 80.435082 125.74472
"590" 80.435218 153.648605
"591" 80.435354 141.464233
"592" 80.43549 93.558334
"593" 80.974302 174.075897
"594" 80.97444 486.924164
"595" 80.974578 705.658081
"596" 80.974715 663.796021
"597" 80.974853 401.376923
"598" 80.974991 147.913788
"599" 80.975128 89.988312
"600" 81.1281 94.38208
"601" 81.128238 129.242828
"602" 81.128376 138.818619
"603" 81.128514 117.054245
"604" 81.128652 75.110931
"605" 81.354907 86.445007
"606" 81.355045 126.121964
"607" 81.355184 153.160782
"608" 81.355322 149.910294
"609" 81.355461 112.634903
"610" 81.644492 97.600403
"611" 81.644631 115.655334
"612" 81.644771 123.098663
"613" 81.64491 120.943695
"614" 81.645049 105.459198
"615" 81.810125 56.787392
"616" 81.810265 114.143768
"617" 81.810404 132.764511
"618" 81.810544 114.180939
"619" 81.810684 73.678101
"620" 82.292715 93.651199
"621" 82.292856 151.149002
"622" 82.292997 159.557022
"623" 82.293138 122.849808
"624" 82.293279 61.115456
"625" 82.55006 60.512253
"626" 82.550201 113.8228
"627" 82.550343 132.884628
"628" 82.550485 116.437592
"629" 82.550626 81.133362
"630" 82.935279 66.748688
"631" 82.935421 120.993988
"632" 82.935564 147.933563
"633" 82.935707 134.043594
"634" 82.935849 92.366058
"635" 82.97138 51.50753
"636" 82.971522 164.067795
"637" 82.971665 220.30246
"638" 82.971808 162.42868
"639" 82.971951 34.874428
"640" 82.996222 82.441589
"641" 82.996364 130.065918
"642" 82.996507 144.19397
"643" 82.99665 116.116928
"644" 82.996793 60.859184
"645" 83.355674 87.593597
"646" 83.355818 123.62854
"647" 83.355962 133.404388
"648" 83.356105 129.077591
"649" 83.356249 117.533936
"650" 83.356393 92.586151
"651" 83.61557 79.207321
"652" 83.615714 120.021515
"653" 83.615859 129.211899
"654" 83.616003 114.921051
"655" 83.616148 94.043137
"656" 83.719927 97.403564
"657" 83.720071 125.762054
"658" 83.720216 128.837845
"659" 83.720361 118.798416
"660" 83.720505 106.932816
"661" 85.009203 84.569031
"662" 85.009351 125.632599
"663" 85.009499 145.326172
"664" 85.009647 124.696594
"665" 85.009795 61.550842
"666" 86.43797 100.796707
"667" 86.438122 127.071899
"668" 86.438273 139.856186
"669" 86.438425 127.425018
"670" 86.438577 82.75943
"671" 86.544159 90.472382
"672" 86.544311 137.445572
"673" 86.544463 151.80748
"674" 86.544615 119.850006
"675" 86.544767 56.742172
"676" 87.008113 63.396828
"677" 87.008266 206.414642
"678" 87.00842 329.130859
"679" 87.008573 343.331329
"680" 87.008726 243.05957
"681" 87.008879 113.192429
"682" 88.003387 21.706985
"683" 88.003543 228.295959
"684" 88.003699 394.763123
"685" 88.003855 413.77713
"686" 88.004011 279.598358
"687" 88.004167 100.444397
"688" 88.246967 112.405258
"689" 88.247124 136.30777
"690" 88.24728 141.987549
"691" 88.247437 124.423218
"692" 88.247594 95.397888
"693" 89.021548 65.023239
"694" 89.021706 194.710953
"695" 89.021865 186.752991
"696" 89.022024 140.748001
"697" 89.022182 209.802094
"698" 89.022341 291.636963
"699" 89.0225 315.838654
"700" 89.022658 294.014069
"701" 89.022817 545.79541
"702" 89.022975 604.117065
"703" 89.023134 326.272522
"704" 89.023293 480.335052
"705" 89.023451 766.926758
"706" 89.02361 4963.573242
"707" 89.023769 18201.070313
"708" 89.023927 37111.777344
"709" 89.024086 50464.1875
"710" 89.024245 48323.082031
"711" 89.024403 32176.089844
"712" 89.024562 13460.833984
"713" 89.02472 2344.21582
"714" 89.024879 857.457764
"715" 89.025038 355.165527
"716" 89.025196 416.60672
"717" 89.025355 168.068375
"718" 89.025514 79.062363
"719" 89.976347 94.570618
"720" 89.976508 162.516129
"721" 89.976669 186.555557
"722" 89.97683 159.483521
"723" 89.976992 102.03334
"724" 90.026982 124.429108
"725" 90.027143 496.826447
"726" 90.027305 913.585693
"727" 90.027466 1096.122803
"728" 90.027627 909.784058
"729" 90.027789 504.802094
"730" 90.02795 169.065063
"731" 90.028111 75.511612
"732" 90.145027 75.171616
"733" 90.145189 121.578384
"734" 90.145351 141.118591
"735" 90.145512 140.358765
"736" 90.145674 138.673538
"737" 90.145836 142.353577
"738" 90.145997 137.857025
"739" 90.146159 109.643509
"740" 90.448388 110.71875
"741" 90.44855 136.880524
"742" 90.448712 151.910355
"743" 90.448875 145.496719
"744" 90.449037 121.998154
"745" 90.4492 102.808044
"746" 90.550173 89.830109
"747" 90.550336 131.780426
"748" 90.550499 144.041367
"749" 90.550662 119.674973
"750" 90.550824 70.367882
"751" 91.002801 55.746437
"752" 91.002965 360.559479
"753" 91.003129 826.042969
"754" 91.003293 1210.661377
"755" 91.003456 1255.320435
"756" 91.00362 925.034424
"757" 91.003784 452.610229
"758" 91.003948 114.060043
"759" 91.004112 16.606483
"760" 91.998238 176.385239
"761" 91.998404 389.304443
"762" 91.998571 503.41391
"763" 91.998738 439.94278
"764" 91.998904 246.452179
"765" 91.999071 48.526657
"766" 92.753127 87.68042
"767" 92.753296 121.750946
"768" 92.753464 141.678314
"769" 92.753633 152.559875
"770" 92.753802 150.301834
"771" 92.75397 129.652634
"772" 92.754139 93.487946
"773" 92.927311 77.030701
"774" 92.92748 236.81955
"775" 92.927649 348.707977
"776" 92.927818 340.655975
"777" 92.927988 225.739685
"778" 92.928157 88.587372
"779" 92.974023 91.182816
"780" 92.974193 135.751938
"781" 92.974362 166.117783
"782" 92.974531 152.11322
"783" 92.974701 89.298721
"784" 94.614378 84.733505
"785" 94.614552 132.911194
"786" 94.614725 175.212479
"787" 94.614899 193.703354
"788" 94.615073 176.612152
"789" 94.615247 130.673492
"790" 94.615421 71.331917
"791" 94.782156 76.506577
"792" 94.78233 115.391907
"793" 94.782505 133.208969
"794" 94.782679 119.017639
"795" 94.782853 77.696548
"796" 94.875113 105.07663
"797" 94.875288 133.020432
"798" 94.875462 136.133316
"799" 94.875637 113.822372
"800" 94.875811 75.801712
"801" 94.92435 50.588669
"802" 94.924525 124.779739
"803" 94.9247 145.095276
"804" 94.924874 114.656067
"805" 94.925049 82.511963
"806" 96.105711 58.509422
"807" 96.105889 114.736847
"808" 96.106067 137.549484
"809" 96.106245 119.815063
"810" 96.106423 69.448761
"811" 96.561424 91.090942
"812" 96.561603 117.71582
"813" 96.561782 131.557755
"814" 96.561962 125.951828
"815" 96.562141 104.560501
"816" 97.362403 92.130997
"817" 97.362585 118.171799
"818" 97.362766 132.20932
"819" 97.362948 126.514862
"820" 97.363129 96.631271
"821" 97.906818 82.019684
"822" 97.907001 118.077057
"823" 97.907184 134.57782
"824" 97.907367 118.357895
"825" 97.90755 81.489273
"826" 98.129498 83.809387
"827" 98.129682 119.796005
"828" 98.129866 141.634094
"829" 98.130049 138.23938
"830" 98.130233 112.289368
"831" 100.474369 84.772964
"832" 100.47456 127.735382
"833" 100.47475 157.115402
"834" 100.47494 168.195892
"835" 100.47513 145.602631
"836" 100.47532 86.699188
"837" 100.89854 92.084259
"838" 100.898731 119.823044
"839" 100.898923 133.700821
"840" 100.899114 116.163788
"841" 100.899305 75.584793
"842" 101.002174 67.031944
"843" 101.002366 125.284256
"844" 101.002558 143.904816
"845" 101.002749 120.105042
"846" 101.002941 68.449295
"847" 101.023457 1.351421
"848" 101.023649 144.355011
"849" 101.023841 282.513489
"850" 101.024033 322.289307
"851" 101.024224 245.076477
"852" 101.024416 116.745438
"853" 101.024608 12.427177
"854" 101.059903 13.483521
"855" 101.060095 159.242432
"856" 101.060287 303.816467
"857" 101.060479 355.049591
"858" 101.060671 292.263031
"859" 101.060863 179.411163
"860" 101.061055 89.27269
"861" 101.222231 80.772873
"862" 101.222424 119.583237
"863" 101.222616 134.374466
"864" 101.222808 118.878372
"865" 101.223001 80.967209
"866" 102.10365 107.201477
"867" 102.103845 141.696609
"868" 102.10404 151.771042
"869" 102.104234 125.396286
"870" 102.104429 60.52861
"871" 102.198805 112.787292
"872" 102.199 135.728821
"873" 102.199195 146.965103
"874" 102.19939 141.287201
"875" 102.199585 111.966858
"876" 103.002752 54.558517
"877" 103.002949 188.051468
"878" 103.003147 283.602295
"879" 103.003344 278.996613
"880" 103.003541 170.925766
"881" 103.003739 18.890244
"882" 103.039089 23.410629
"883" 103.039286 248.346588
"884" 103.039484 481.586029
"885" 103.039681 571.131104
"886" 103.039879 468.031036
"887" 103.040077 271.474731
"888" 103.040274 115.292068
"889" 103.049362 90.158951
"890" 103.049559 118.122299
"891" 103.049757 143.309494
"892" 103.049954 151.21785
"893" 103.050152 132.698578
"894" 103.050349 92.922607
"895" 106.032853 94.792953
"896" 106.033059 135.308029
"897" 106.033266 155.529541
"898" 106.033472 139.964203
"899" 106.033678 94.42688
"900" 106.511219 109.372543
"901" 106.511427 129.824203
"902" 106.511635 131.144791
"903" 106.511842 119.630554
"904" 106.51205 93.994019
"905" 106.564594 71.692795
"906" 106.564802 121.130981
"907" 106.56501 140.922272
"908" 106.565217 121.630798
"909" 106.565425 75.695496
"910" 107.340431 81.699005
"911" 107.340641 116.181824
"912" 107.340851 133.686005
"913" 107.341061 121.089447
"914" 107.341271 80.031754
"915" 107.484449 107.186829
"916" 107.48466 151.565826
"917" 107.48487 160.196365
"918" 107.485081 141.957474
"919" 107.485291 105.651505
"920" 107.679387 113.512863
"921" 107.679598 143.488297
"922" 107.679809 160.044525
"923" 107.68002 146.001633
"924" 107.680231 101.451324
"925" 108.029281 23.753174
"926" 108.029493 162.444794
"927" 108.029705 277.188812
"928" 108.029918 290.307861
"929" 108.03013 206.093109
"930" 108.030342 99.583893
"931" 108.37854 102.707657
"932" 108.378753 117.610947
"933" 108.378966 141.378265
"934" 108.379179 161.480927
"935" 108.379392 151.091385
"936" 108.379605 103.601639
"937" 108.765691 106.902191
"938" 108.765905 120.264465
"939" 108.766119 122.313583
"940" 108.766334 119.934128
"941" 108.766548 104.553619
"942" 108.900782 107.776703
"943" 108.900997 224.482483
"944" 108.901212 356.375824
"945" 108.901426 399.66626
"946" 108.901641 305.808716
"947" 108.901856 133.75473
"948" 109.170645 91.04567
"949" 109.17086 149.959885
"950" 109.171076 162.595261
"951" 109.171291 134.383804
"952" 109.171506 89.155731
"953" 109.399142 93.822861
"954" 109.399358 135.971069
"955" 109.399574 141.490555
"956" 109.399791 115.965012
"957" 109.400007 76.597778
"958" 109.927047 73.724686
"959" 109.927264 116.222229
"960" 109.927482 136.084091
"961" 109.9277 127.346603
"962" 109.927917 99.981186
"963" 109.999567 76.078094
"964" 109.999785 115.936539
"965" 110.000003 247.347717
"966" 110.000221 1925.952637
"967" 110.000439 6498.333984
"968" 110.000657 12569.617188
"969" 110.000875 16375.46875
"970" 110.001093 15032.416992
"971" 110.00131 9509.307617
"972" 110.001528 3643.531738
"973" 110.001746 433.2677
"974" 110.001964 229.8013
"975" 110.002182 50.372414
"976" 110.036836 77.623184
"977" 110.037054 165.976196
"978" 110.037272 206.621338
"979" 110.03749 165.447784
"980" 110.037708 65.491318
"981" 110.283588 67.40741
"982" 110.283806 120.367554
"983" 110.284025 143.474411
"984" 110.284244 136.424866
"985" 110.284463 115.340118
"986" 110.897936 90.47641
"987" 110.898156 242.780182
"988" 110.898377 357.370209
"989" 110.898597 353.856323
"990" 110.898818 235.239227
"991" 110.899038 97.999222
"992" 111.003881 95.610703
"993" 111.004102 240.02359
"994" 111.004323 298.808868
"995" 111.004544 232.048676
"996" 111.004765 97.385513
