"V1" "V2"
"1" 50.253305 92.542999
"2" 50.253373 126.244492
"3" 50.25344 135.10701
"4" 50.253507 116.060684
"5" 50.253574 74.302048
"6" 50.790165 100.799255
"7" 50.790234 115.956741
"8" 50.790302 122.327667
"9" 50.790371 116.659332
"10" 50.790439 92.154663
"11" 51.46687 92.202271
"12" 51.46694 124.004089
"13" 51.467009 135.059647
"14" 51.467079 119.218933
"15" 51.467149 89.143372
"16" 52.107923 58.677841
"17" 52.107995 112.84404
"18" 52.108066 144.0914
"19" 52.108137 139.938293
"20" 52.108208 108.49791
"21" 52.597039 47.433609
"22" 52.597111 122.60437
"23" 52.597183 161.246811
"24" 52.597255 150.525146
"25" 52.597327 101.451797
"26" 52.867951 82.936172
"27" 52.868024 114.006073
"28" 52.868096 136.143875
"29" 52.868169 120.748291
"30" 52.868242 67.79998
"31" 52.911829 83.528595
"32" 52.911901 122.228531
"33" 52.911974 142.655304
"34" 52.912047 144.760635
"35" 52.912119 131.526642
"36" 52.912192 101.066177
"37" 53.076857 84.909058
"38" 53.07693 114.199417
"39" 53.077003 118.108353
"40" 53.077076 111.877548
"41" 53.077149 112.301147
"42" 53.077222 124.552872
"43" 53.077295 136.257797
"44" 53.077368 134.66864
"45" 53.077441 111.950302
"46" 53.077514 68.044312
"47" 53.918104 81.57756
"48" 53.918179 116.885208
"49" 53.918254 136.140152
"50" 53.918328 129.437271
"51" 53.918403 101.43399
"52" 54.831541 72.31604
"53" 54.831618 141.647324
"54" 54.831694 176.068573
"55" 54.831771 155.315979
"56" 54.831848 97.766815
"57" 55.223479 89.245667
"58" 55.223557 124.996689
"59" 55.223634 136.652435
"60" 55.223712 113.41658
"61" 55.223789 67.016884
"62" 55.239139 71.476486
"63" 55.239216 122.215973
"64" 55.239294 142.905533
"65" 55.239371 123.05986
"66" 55.239449 73.933914
"67" 55.846812 106.127213
"68" 55.84689 132.555359
"69" 55.846969 136.315582
"70" 55.847048 118.196701
"71" 55.847127 86.44838
"72" 55.905974 73.647659
"73" 55.906053 121.783737
"74" 55.906132 141.819611
"75" 55.906211 114.056595
"76" 55.90629 60.005211
"77" 57.459553 72.606171
"78" 57.459635 116.600098
"79" 57.459717 138.420334
"80" 57.4598 117.734726
"81" 57.459882 57.411583
"82" 57.630541 107.643188
"83" 57.630624 116.133316
"84" 57.630706 119.740021
"85" 57.630789 117.131775
