"V1" "V2"
"135" 61.495576 119.271652
"136" 61.495668 133.218384
"137" 61.495759 130.293915
"138" 61.49585 98.350143
"139" 61.987873 27.25909
"140" 61.987965 377.177185
"141" 61.988057 2527.154053
"142" 61.988149 8055.888672
"143" 61.988241 15040.725586
"144" 61.988333 18979.53125
"145" 61.988426 16866.527344
"146" 61.988518 10295.724609
"147" 61.98861 3797.692383
"148" 61.988702 580.037964
"149" 61.988794 304.654022
"150" 61.988886 32.462887
"151" 62.306077 87.685471
"152" 62.30617 130.778107
"153" 62.306263 153.907013
"154" 62.306356 127.355042
"155" 62.306448 55.147984
"156" 62.632729 99.035141
"157" 62.632822 114.540314
"158" 62.632916 123.726791
"159" 62.633009 112.291
"160" 62.633103 79.346588
"161" 62.678344 99.734375
"162" 62.678438 112.752655
"163" 62.678532 115.692368
"164" 62.678625 117.9758
"165" 62.678719 124.219543
"166" 62.678813 109.863159
"167" 63.480597 86.405777
"168" 63.480693 120.228348
"169" 63.480788 146.651688
"170" 63.480884 143.341599
"171" 63.48098 96.127289
"172" 63.64512 43.955692
"173" 63.645216 117.282135
"174" 63.645312 150.092392
"175" 63.645408 122.077011
"176" 63.645504 62.32803
"177" 64.062674 72.173386
"178" 64.062771 112.86232
"179" 64.062868 136.78624
"180" 64.062965 135.967865
"181" 64.063062 100.425705
"182" 64.361205 74.9048
"183" 64.361303 114.698792
"184" 64.3614 137.895554
"185" 64.361498 117.222885
"186" 64.361595 63.999302
"187" 64.509688 75.593582
"188" 64.509786 114.859879
"189" 64.509884 130.577774
"190" 64.509981 117.099426
"191" 64.510079 78.549438
"192" 66.150444 52.708393
"193" 66.150546 237.455673
"194" 66.150647 373.460846
"195" 66.150749 372.194855
"196" 66.15085 245.211929
"197" 66.150952 87.101578
"198" 66.443856 93.152298
"199" 66.443958 121.887146
"200" 66.44406 142.921509
"201" 66.444163 129.006622
"202" 66.444265 80.939697
"203" 68.684372 101.421967
"204" 68.68448 150.18367
"205" 68.684587 163.894241
"206" 68.684695 141.361221
"207" 68.684802 101.370377
"208" 68.764211 111.193741
"209" 68.764319 122.609131
"210" 68.764426 127.061935
"211" 68.764534 116.45401
"212" 68.764642 88.199463
"213" 69.009112 121.918915
"214" 69.00922 323.712128
"215" 69.009329 451.053589
"216" 69.009437 423.620361
"217" 69.009545 279.74762
"218" 69.009653 110.802658
"219" 69.273723 113.291229
"220" 69.273832 139.279602
"221" 69.273941 143.492981
"222" 69.27405 115.71994
"223" 69.274158 62.847324
"224" 70.24746 104.725113
"225" 70.247572 150.773254
"226" 70.247683 153.427551
"227" 70.247794 125.424362
"228" 70.247905 88.15741
"229" 70.586162 87.301285
"230" 70.586274 128.942871
"231" 70.586386 142.674225
"232" 70.586498 127.413742
"233" 70.58661 106.703354
"234" 70.670239 81.100113
"235" 70.670351 118.493774
"236" 70.670463 151.873047
"237" 70.670575 167.028168
"238" 70.670687 153.79895
"239" 70.6708 114.76416
"240" 70.670912 66.940491
"241" 70.890556 91.725082
"242" 70.890669 130.735123
"243" 70.890782 144.680023
"244" 70.890894 125.265335
"245" 70.891007 80.492432
"246" 71.583684 83.559143
"247" 71.583799 133.622971
"248" 71.583913 151.598221
"249" 71.584027 131.405701
"250" 71.584142 84.388443
"251" 73.091459 82.780273
"252" 73.091577 136.566559
"253" 73.091695 161.722412
"254" 73.091813 152.97403
"255" 73.091931 118.46904
"256" 73.092049 71.053391
"257" 73.361639 69.362518
"258" 73.361758 130.265671
"259" 73.361877 147.066177
"260" 73.361995 115.118988
"261" 73.362114 64.693039
"262" 73.471178 68.548798
"263" 73.471297 125.434143
"264" 73.471416 154.280624
"265" 73.471535 127.774384
"266" 73.471653 54.630619
"267" 74.024251 156.72113
"268" 74.024371 792.037842
"269" 74.024492 1670.791016
"270" 74.024612 2241.237061
"271" 74.024732 2064.973145
"272" 74.024852 1275.13501
"273" 74.024973 451.63327
"274" 74.025093 128.422729
"275" 74.025213 99.203461
"276" 75.008375 158.599457
"277" 75.008497 422.754944
"278" 75.00862 616.039368
"279" 75.008743 606.011658
"280" 75.008865 415.292023
"281" 75.008988 193.390839
"282" 75.009111 59.154331
"283" 75.115967 58.110744
"284" 75.11609 121.839233
"285" 75.116213 160.775848
"286" 75.116336 147.332352
"287" 75.116459 77.526566
"288" 75.152375 85.221848
"289" 75.152498 152.642853
"290" 75.152621 171.327057
"291" 75.152744 147.278839
"292" 75.152867 103.859146
"293" 75.258797 94.2229
"294" 75.258921 123.69017
"295" 75.259044 131.859909
"296" 75.259167 135.877319
"297" 75.259291 138.523117
"298" 75.259414 127.854889
"299" 75.259537 93.635574
"300" 75.796311 92.853165
"301" 75.796436 125.435379
"302" 75.796561 141.384552
"303" 75.796685 133.181015
"304" 75.79681 102.56192
"305" 76.134811 99.36911
"306" 76.134936 116.903625
"307" 76.135062 130.315979
"308" 76.135187 126.982193
"309" 76.135313 97.81398
"310" 76.379301 101.912201
"311" 76.379427 146.064346
"312" 76.379553 158.045761
"313" 76.379679 120.047913
"314" 76.379805 44.712574
"315" 76.563063 57.557087
"316" 76.563189 113.029572
"317" 76.563316 144.357849
"318" 76.563442 128.628326
"319" 76.563569 73.73555
"320" 76.987538 102.983948
"321" 76.987666 420.983643
"322" 76.987793 785.563782
"323" 76.987921 956.309814
"324" 76.988048 821.950623
"325" 76.988176 505.954437
"326" 76.988303 237.692551
"327" 76.988431 109.529465
"328" 77.089319 76.552155
"329" 77.089446 123.882462
"330" 77.089574 150.794922
"331" 77.089702 140.337723
"332" 77.08983 91.539276
"333" 77.85571 95.971725
"334" 77.85584 135.084518
"335" 77.855969 152.232895
"336" 77.856099 130.866455
"337" 77.856229 77.392029
"338" 78.802424 71.421646
"339" 78.802556 112.428268
"340" 78.802688 134.624359
"341" 78.80282 125.778946
"342" 78.802952 93.656845
"343" 78.881621 101.975616
"344" 78.881753 129.197098
"345" 78.881885 145.923111
"346" 78.882018 134.959915
"347" 78.88215 93.135712
"348" 79.211987 68.74852
"349" 79.21212 123.617569
"350" 79.212254 144.617493
"351" 79.212387 116.826782
"352" 79.21252 51.251141
"353" 79.329821 77.208664
"354" 79.329954 127.612
"355" 79.330088 163.333984
"356" 79.330221 153.899384
"357" 79.330355 91.399506
"358" 79.654551 94.653244
"359" 79.654685 125.117599
"360" 79.654819 147.542297
"361" 79.654953 111.993164
"362" 79.655088 33.066631
"363" 80.075656 57.212399
"364" 80.075791 112.871994
"365" 80.075926 146.931335
"366" 80.076062 131.32901
"367" 80.076197 74.697433
"368" 80.258258 60.888325
"369" 80.258394 120.365402
"370" 80.258529 154.305389
"371" 80.258665 152.211319
"372" 80.258801 115.282578
"373" 80.258937 58.593021
"374" 80.765258 73.640015
"375" 80.765395 111.918365
"376" 80.765532 125.28511
"377" 80.765669 111.840683
"378" 80.765806 77.672333
"379" 80.916535 53.504978
"380" 80.916672 130.388901
"381" 80.91681 162.878662
"382" 80.916947 137.022858
"383" 80.917085 83.702774
"384" 80.974302 67.933945
"385" 80.97444 350.819214
"386" 80.974578 660.121887
"387" 80.974715 786.470154
"388" 80.974853 627.494629
"389" 80.97499 295.398224
"390" 80.975128 17.332989
"391" 81.064654 54.180065
"392" 81.064791 116.015167
"393" 81.064929 135.206604
"394" 81.065067 113.156448
"395" 81.065205 69.658951
"396" 81.815576 80.5457
"397" 81.815715 130.894302
"398" 81.815855 146.286041
"399" 81.815995 123.867752
"400" 81.816135 79.752838
"401" 81.94277 70.241211
"402" 81.942911 114.900452
"403" 81.943051 135.434158
"404" 81.943191 115.577591
"405" 81.943331 61.884388
"406" 82.705529 80.281036
"407" 82.705671 115.440262
"408" 82.705813 142.69519
"409" 82.705955 154.246918
"410" 82.706097 141.771027
"411" 82.706239 102.044846
"412" 82.829538 40.169498
"413" 82.82968 112.045593
"414" 82.829823 151.193298
"415" 82.829965 135.447281
"416" 82.830107 84.136795
"417" 82.971522 71.966583
"418" 82.971665 159.992325
"419" 82.971808 190.309296
"420" 82.971951 129.264877
"421" 82.972093 19.058773
"422" 83.12661 86.63942
"423" 83.126753 119.375916
"424" 83.126896 131.467041
"425" 83.127039 122.119461
"426" 83.127183 105.669922
"427" 83.166703 64.729019
"428" 83.166847 112.35643
"429" 83.16699 149.73204
"430" 83.167133 148.261932
"431" 83.167276 113.483704
"432" 83.16742 63.822681
"433" 83.511553 49.816006
"434" 83.511697 115.450272
"435" 83.511841 152.860138
"436" 83.511985 141.862946
"437" 83.512129 100.400299
"438" 84.168035 88.120148
"439" 84.168181 119.383499
"440" 84.168327 128.687012
"441" 84.168473 117.798813
"442" 84.168619 90.621948
"443" 85.335952 58.720554
"444" 85.336101 119.84549
"445" 85.33625 160.017899
"446" 85.336399 153.992935
"447" 85.336547 114.21756
"448" 85.336696 73.998672
"449" 86.607753 74.709106
"450" 86.607905 117.958923
"451" 86.608058 138.471283
"452" 86.60821 128.101288
"453" 86.608362 92.309952
"454" 86.623434 94.942657
"455" 86.623587 117.099426
"456" 86.623739 131.008194
"457" 86.623891 139.192215
"458" 86.624043 139.889816
"459" 86.624196 124.520309
"460" 86.624348 86.976456
"461" 87.008266 105.600189
"462" 87.00842 431.313416
"463" 87.008573 696.322876
"464" 87.008726 709.300232
"465" 87.008879 459.545319
"466" 87.009033 125.211319
"467" 87.044605 25.6423
"468" 87.044758 128.601044
"469" 87.044912 210.541641
"470" 87.045065 212.858353
"471" 87.045219 148.996964
"472" 87.045372 80.342255
"473" 87.138701 113.011017
"474" 87.138855 140.972778
"475" 87.139008 160.126755
"476" 87.139162 158.210617
"477" 87.139316 120.659668
"478" 87.139469 52.453724
"479" 87.649745 111.975082
"480" 87.6499 148.57637
"481" 87.650055 152.538605
"482" 87.65021 123.575317
"483" 87.650364 78.805023
"484" 87.989357 107.39827
"485" 87.989512 151.457962
"486" 87.989668 170.45871
"487" 87.989824 156.417801
"488" 87.98998 118.684021
"489" 87.990136 76.567993
"490" 88.003387 45.136105
"491" 88.003543 193.119354
"492" 88.003699 403.741791
"493" 88.003855 520.890869
"494" 88.004011 455.380219
"495" 88.004167 258.700195
"496" 88.004323 60.656757
"497" 88.240862 105.865799
"498" 88.241018 119.08905
"499" 88.241175 124.156738
"500" 88.241331 117.250107
"501" 88.241488 92.56839
"502" 88.998709 30.38142
"503" 88.998868 122.387436
"504" 88.999026 177.107468
"505" 88.999185 160.065079
"506" 88.999344 108.811951
"507" 89.009493 85.702835
"508" 89.009652 131.435104
"509" 89.00981 142.330597
"510" 89.009969 116.329819
"511" 89.010127 73.450516
"512" 89.010762 87.878571
"513" 89.01092 115.612808
"514" 89.011079 162.126068
"515" 89.011238 204.91011
"516" 89.011396 173.302856
"517" 89.011555 90.985016
"518" 89.014251 81.512192
"519" 89.01441 145.638977
"520" 89.014568 174.208267
"521" 89.014727 123.652435
"522" 89.014886 94.506363
"523" 89.015837 22.635029
"524" 89.015996 144.403336
"525" 89.016155 239.611771
"526" 89.016313 194.629562
"527" 89.016472 92.276642
"528" 89.017265 26.0909
"529" 89.017424 114.813171
"530" 89.017582 168.263901
"531" 89.017741 176.76741
"532" 89.017899 88.879196
"533" 89.019644 95.326553
"534" 89.019803 277.152344
"535" 89.019961 372.911194
"536" 89.02012 267.892303
"537" 89.020279 161.982635
"538" 89.020437 189.346634
"539" 89.020596 158.284882
"540" 89.020913 47.329731
"541" 89.021072 142.296326
"542" 89.021231 244.39003
"543" 89.021389 154.831146
"544" 89.021548 72.326263
"545" 89.021706 183.56221
"546" 89.021865 508.598907
"547" 89.022024 856.649963
"548" 89.022182 854.08728
"549" 89.022341 614.787842
"550" 89.0225 663.35144
"551" 89.022658 844.105591
"552" 89.022817 972.808777
"553" 89.022975 1122.020874
"554" 89.023134 301.469086
"555" 89.023293 836.08905
"556" 89.023451 932.353394
"557" 89.02361 4413.25
"558" 89.023769 22108.617188
"559" 89.023927 60516.046875
"560" 89.024086 103157.445313
"561" 89.024245 121134.65625
"562" 89.024403 100429.875
"563" 89.024562 56541.089844
"564" 89.02472 18448.011719
"565" 89.024879 2648.351563
"566" 89.025038 1681.470337
"567" 89.025196 65.705673
"568" 89.025355 160.985718
"569" 89.025514 480.746429
"570" 89.025672 199.522171
"571" 89.025831 213.132431
"572" 89.02599 628.790527
"573" 89.026148 766.227356
"574" 89.026307 529.956848
"575" 89.026466 450.084503
"576" 89.026624 441.519226
"577" 89.026783 131.578827
"578" 89.026941 172.191879
"579" 89.0271 204.294937
"580" 89.027259 49.018482
"581" 89.028052 76.368942
"582" 89.028211 192.323517
"583" 89.028369 200.620316
"584" 89.028528 155.628647
"585" 89.028687 167.31279
"586" 89.028845 209.94957
"587" 89.029004 78.988007
"588" 89.030273 38.440884
"589" 89.030432 173.281433
"590" 89.03059 155.221695
"591" 89.030749 118.125961
"592" 89.030908 82.885391
"593" 89.033446 71.618729
"594" 89.033605 168.595413
"595" 89.033764 192.042374
"596" 89.033922 176.506805
"597" 89.034081 180.020416
"598" 89.03424 180.799759
"599" 89.034398 93.275772
"600" 89.038048 108.451584
"601" 89.038206 133.337326
"602" 89.038365 152.884903
"603" 89.038524 158.200546
"604" 89.038682 165.769363
"605" 89.038841 147.601501
"606" 89.039 87.332779
"607" 89.053917 75.257324
"608" 89.054076 129.086258
"609" 89.054235 154.072647
"610" 89.054394 116.665802
"611" 89.054552 56.906841
"612" 89.188026 94.06929
"613" 89.188185 128.72435
"614" 89.188345 138.51384
"615" 89.188504 117.873962
"616" 89.188663 73.666763
"617" 90.026982 142.649368
"618" 90.027143 899.007813
"619" 90.027305 2181.048828
"620" 90.027466 3322.242676
"621" 90.027627 3495.750732
"622" 90.027789 2543.399902
"623" 90.02795 1169.471069
"624" 90.028111 354.810791
"625" 90.028273 347.182892
"626" 90.028434 263.77121
"627" 90.028595 129.846909
"628" 90.028757 14.297741
"629" 90.686699 76.1064
"630" 90.686862 117.589783
"631" 90.687025 138.303116
"632" 90.687189 124.496262
"633" 90.687352 95.059326
"634" 90.857382 84.167999
"635" 90.857546 133.914505
"636" 90.857709 145.738052
"637" 90.857873 113.211441
"638" 90.858036 53.940632
"639" 90.894522 70.433472
"640" 90.894686 118.079803
"641" 90.89485 138.468735
"642" 90.895013 129.064957
"643" 90.895177 105.596405
"644" 91.002801 7.013515
"645" 91.002965 170.768463
"646" 91.003129 544.903442
"647" 91.003293 994.967957
"648" 91.003456 1222.082153
"649" 91.00362 1041.841797
"650" 91.003784 577.988403
"651" 91.003948 155.27774
"652" 91.004112 79.336517
"653" 91.028055 162.272705
"654" 91.028219 415.764679
"655" 91.028383 609.022583
"656" 91.028547 609.640808
"657" 91.028711 424.670532
"658" 91.028875 186.229279
"659" 91.029039 16.796345
"660" 91.048234 99.055466
"661" 91.048398 146.161469
"662" 91.048562 154.468048
"663" 91.048726 129.59256
"664" 91.04889 86.025391
"665" 92.927311 4.61269
"666" 92.92748 180.988235
"667" 92.927649 415.384644
"668" 92.927818 525.055725
"669" 92.927988 427.102844
"670" 92.928157 212.404251
"671" 92.928326 45.121799
"672" 93.212534 111.071747
"673" 93.212704 122.084488
"674" 93.212874 134.477844
"675" 93.213044 153.002945
"676" 93.213214 148.470352
"677" 93.213384 106.660583
"678" 93.424671 89.352386
"679" 93.424841 120.15123
"680" 93.425012 135.324081
"681" 93.425183 124.661804
"682" 93.425353 98.225739
"683" 93.434904 101.156967
"684" 93.435075 138.349457
"685" 93.435246 144.015854
"686" 93.435416 118.328934
"687" 93.435587 85.109863
"688" 93.872247 78.083191
"689" 93.872419 122.664948
"690" 93.872591 135.653015
"691" 93.872762 116.490479
"692" 93.872934 83.408646
"693" 93.996561 76.387558
"694" 93.996733 115.523376
"695" 93.996905 129.251511
"696" 93.997078 113.351517
"697" 93.99725 73.874649
"698" 94.599953 90.931549
"699" 94.600127 115.671432
"700" 94.600301 126.968445
"701" 94.600474 113.4384
"702" 94.600648 78.244843
"703" 94.789476 89.554916
"704" 94.78965 121.09584
"705" 94.789825 134.045135
"706" 94.789999 126.706161
"707" 94.790173 98.513611
"708" 94.924525 45.548817
"709" 94.9247 115.038254
"710" 94.924874 150.875626
"711" 94.925049 130.198059
"712" 94.925224 78.813187
"713" 94.979919 41.629803
"714" 94.980094 133.187561
"715" 94.980268 281.787323
"716" 94.980443 423.117889
"717" 94.980618 458.72995
"718" 94.980793 361.041229
"719" 94.980968 202.077621
"720" 94.981143 72.399017
"721" 95.331583 99.765793
"722" 95.331759 131.818665
"723" 95.331935 138.258133
"724" 95.332111 128.921173
"725" 95.332286 104.97905
"726" 96.609828 96.862579
"727" 96.610007 123.155502
"728" 96.610186 138.39386
"729" 96.610366 138.404907
"730" 96.610545 124.034637
"731" 96.610724 97.340805
"732" 96.968968 128.171768
"733" 96.969149 273.316864
"734" 96.969329 328.772217
"735" 96.969509 251.744064
"736" 96.96969 100.342972
"737" 98.476664 74.929001
"738" 98.476849 120.017883
"739" 98.477034 140.831558
"740" 98.477218 129.228149
"741" 98.477403 95.131165
"742" 98.5267 76.603607
"743" 98.526885 119.436966
"744" 98.52707 142.030426
"745" 98.527254 126.6698
"746" 98.527439 82.995544
"747" 98.664634 101.16716
"748" 98.664819 137.88266
"749" 98.665004 160.812546
"750" 98.665189 157.425842
"751" 98.665375 112.637604
"752" 99.007948 41.094601
"753" 99.008134 132.88475
"754" 99.00832 197.132538
"755" 99.008506 217.374985
"756" 99.008692 196.520126
"757" 99.008878 144.085953
"758" 99.009064 81.301483
"759" 101.023649 29.947201
"760" 101.023841 157.958984
"761" 101.024033 262.865845
"762" 101.024224 266.212921
"763" 101.024416 159.598679
"764" 101.024608 19.147511
"765" 101.034965 54.188633
"766" 101.035156 123.273758
"767" 101.035348 170.368958
"768" 101.03554 151.61322
"769" 101.035732 72.448242
"770" 101.060095 115.254852
"771" 101.060287 244.610733
"772" 101.060479 267.7883
"773" 101.060671 167.382553
"774" 101.060863 46.101444
"775" 102.018747 24.516033
"776" 102.018942 116.49733
"777" 102.019136 262.631531
"778" 102.019331 340.23587
"779" 102.019525 287.71109
"780" 102.01972 138.308945
"781" 102.290966 63.530224
"782" 102.291162 123.71138
"783" 102.291357 148.067551
"784" 102.291552 124.282242
"785" 102.291748 68.161987
"786" 102.719823 114.027527
"787" 102.720019 139.139679
"788" 102.720216 146.687775
"789" 102.720413 118.32077
"790" 102.720609 56.434566
"791" 102.769782 114.745346
"792" 102.769979 127.691208
"793" 102.770176 138.640228
"794" 102.770373 133.369019
"795" 102.770569 97.046997
"796" 102.956173 73.772354
"797" 102.956371 168.889252
"798" 102.956568 216.835587
"799" 102.956765 181.683975
"800" 102.956963 88.311981
"801" 103.002949 183.622635
"802" 103.003147 390.402924
"803" 103.003344 489.57724
"804" 103.003541 418.556396
"805" 103.003739 247.935471
"806" 103.003936 114.655518
"807" 103.039089 16.847408
"808" 103.039286 312.973755
"809" 103.039484 686.477234
"810" 103.039681 891.701965
"811" 103.039879 772.280151
"812" 103.040077 418.342651
"813" 103.040274 81.387161
"814" 103.492943 79.256989
"815" 103.493141 127.893372
"816" 103.49334 159.869934
"817" 103.493539 162.041946
"818" 103.493738 120.345428
"819" 103.493937 43.670048
"820" 103.916583 99.485443
"821" 103.916783 118.351837
"822" 103.916983 129.602051
"823" 103.917183 123.852219
"824" 103.917383 93.708008
"825" 106.280323 87.264587
"826" 106.28053 175.201813
"827" 106.280737 200.085983
"828" 106.280944 150.269119
"829" 106.281151 76.614456
"830" 106.768909 68.712921
"831" 106.769117 120.423111
"832" 106.769326 148.434219
"833" 106.769534 143.717316
"834" 106.769743 109.922897
"835" 106.827482 99.323868
"836" 106.827691 129.379715
"837" 106.827899 135.288437
"838" 106.828108 119.692383
"839" 106.828316 89.703903
"840" 108.396868 66.923447
"841" 108.397081 131.290375
"842" 108.397294 164.008331
"843" 108.397507 153.070465
"844" 108.39772 104.91095
"845" 108.900782 85.648239
"846" 108.900997 131.089828
"847" 108.901212 224.938034
"848" 108.901426 307.284607
"849" 108.901641 297.228455
"850" 108.901856 182.353165
"851" 108.90207 36.531918
"852" 109.160305 85.727768
"853" 109.16052 126.075119
"854" 109.160736 148.427643
"855" 109.160951 138.300858
"856" 109.161166 94.847031
"857" 110.000003 94.71608
"858" 110.000221 553.782837
"859" 110.000439 3292.811523
"860" 110.000657 8387.776367
"861" 110.000875 13333.34668
"862" 110.001093 14682.481445
"863" 110.00131 11388.808594
"864" 110.001528 5910.623047
"865" 110.001746 1699.175537
"866" 110.001964 237.496109
"867" 110.002182 47.345402
"868" 110.037054 98.34166
"869" 110.037272 191.117584
"870" 110.03749 218.175247
"871" 110.037708 165.462296
"872" 110.037926 71.026443
"873" 110.221931 79.711685
"874" 110.22215 130.67276
"875" 110.222368 156.311493
"876" 110.222587 148.935989
"877" 110.222805 109.444809
"878" 110.897936 115.191864
"879" 110.898156 180.416824
"880" 110.898377 243.198227
"881" 110.898597 258.100494
"882" 110.898818 207.552567
"883" 110.899038 134.914352
"884" 110.899259 99.4534
"885" 111.003881 77.350098
"886" 111.004102 257.758484
"887" 111.004323 409.770782
"888" 111.004544 434.623016
"889" 111.004765 316.679199
"890" 111.004986 138.707718
"891" 111.005207 5.256451
"892" 111.39032 83.022156
"893" 111.390542 122.328171
"894" 111.390764 141.153366
"895" 111.390986 139.125443
"896" 111.391208 113.811172
"897" 111.997161 57.772564
"898" 111.997385 568.008118
"899" 111.997609 1812.198608
"900" 111.997833 3284.657715
"901" 111.998057 4006.974121
"902" 111.99828 3424.617432
"903" 111.998504 1976.766479
"904" 111.998728 635.284363
"905" 111.998952 20.129391
"906" 112.861943 73.781311
"907" 112.86217 122.913498
"908" 112.862396 137.182602
"909" 112.862623 120.159653
"910" 112.862849 90.580338
"911" 112.984324 102.741913
"912" 112.984551 531.831604
"913" 112.984778 1274.99707
"914" 112.985005 1926.036621
"915" 112.985232 2005.730469
"916" 112.985458 1444.571167
"917" 112.985685 656.760681
"918" 112.985912 136.752655
"919" 112.986139 57.474392
"920" 113.000884 84.21373
"921" 113.001111 122.012817
"922" 113.001337 139.763168
"923" 113.001564 117.981552
"924" 113.001791 53.676533
"925" 114.583366 73.247574
"926" 114.583597 135.570389
"927" 114.583829 162.279572
"928" 114.584061 129.78978
"929" 114.584292 52.058758
"930" 115.002637 94.467392
"931" 115.00287 157.47789
"932" 115.003103 197.479538
"933" 115.003336 176.884628
"934" 115.003569 99.016312
"935" 115.038981 141.633148
"936" 115.039214 453.670624
"937" 115.039447 754.934509
"938" 115.03968 845.998718
"939" 115.039913 666.751831
"940" 115.040146 351.354462
"941" 115.040379 108.251434
"942" 115.07511 55.652645
"943" 115.075343 215.018997
"944" 115.075576 511.422028
"945" 115.075809 807.422791
"946" 115.076042 901.173462
"947" 115.076275 728.1922
"948" 115.076508 420.377472
"949" 115.076742 155.761215
"950" 115.076975 27.291103
"951" 115.186398 106.678818
"952" 115.186632 134.014496
"953" 115.186865 138.588135
"954" 115.187099 124.194595
"955" 115.187332 86.012299
"956" 115.283821 101.244751
"957" 115.284054 143.207169
"958" 115.284288 154.357254
"959" 115.284522 117.788635
"960" 115.284756 47.311619
"961" 116.034377 114.301727
"962" 116.034613 284.757599
"963" 116.034849 390.134674
"964" 116.035085 349.753204
"965" 116.035322 195.641663
"966" 116.035558 39.591099
"967" 117.017881 16.122005
"968" 117.018121 226.20723
"969" 117.01836 798.759949
"970" 117.018599 1530.565063
"971" 117.018838 1948.494263
"972" 117.019077 1737.168823
"973" 117.019316 1062.094727
"974" 117.019555 397.755035
"975" 117.019794 83.156464
"976" 117.054468 65.70636
"977" 117.054707 200.207932
"978" 117.054946 361.838013
"979" 117.055185 449.601501
"980" 117.055424 395.681
"981" 117.055664 235.654404
"982" 117.055903 72.045547
"983" 117.371067 116.571823
"984" 117.371308 139.107681
"985" 117.371548 142.383835
"986" 117.371788 123.459122
"987" 117.372028 94.998352
"988" 118.29823 76.55249
"989" 118.298473 121.436615
"990" 118.298716 146.115234
"991" 118.298959 138.19545
"992" 118.299202 92.409439
"993" 119.945798 105.2509
"994" 119.946046 376.165894
"995" 119.946294 626.125854
