"V1" "V2"
"261" 70.497429 85.637268
"262" 71.340893 103.295746
"263" 71.341007 124.900345
"264" 71.341121 126.219177
"265" 71.341235 113.478836
"266" 71.341349 91.227402
"267" 71.438637 64.340683
"268" 71.438751 130.982681
"269" 71.438865 162.483582
"270" 71.438979 153.83226
"271" 71.439093 117.57692
"272" 71.439207 69.237717
"273" 73.834927 76.132172
"274" 73.835047 134.292389
"275" 73.835167 150.337708
"276" 73.835287 114.962418
"277" 73.835407 47.666878
"278" 74.024251 189.405869
"279" 74.024371 758.95459
"280" 74.024492 1485.105225
"281" 74.024612 1895.072266
"282" 74.024732 1674.682617
"283" 74.024852 1003.695984
"284" 74.024973 365.525024
"285" 74.025093 59.395378
"286" 74.844728 81.817078
"287" 74.844851 113.819092
"288" 74.844973 133.009735
"289" 74.845095 133.392105
"290" 74.845218 112.968079
"291" 75.008252 60.713974
"292" 75.008375 358.098816
"293" 75.008497 766.148132
"294" 75.00862 1011.077454
"295" 75.008743 904.38678
"296" 75.008865 524.89856
"297" 75.008988 143.377792
"298" 75.009111 19.585556
"299" 75.345926 55.310562
"300" 75.34605 117.13356
"301" 75.346174 158.965591
"302" 75.346297 161.897446
"303" 75.346421 118.981186
"304" 75.346544 52.395477
"305" 75.466255 56.129723
"306" 75.466379 117.057449
"307" 75.466503 134.795288
"308" 75.466626 118.853516
"309" 75.46675 88.210434
"310" 76.789664 95.777496
"311" 76.789791 154.67717
"312" 76.789918 167.741257
"313" 76.790045 131.752396
"314" 76.790172 64.554588
"315" 76.98741 50.195038
"316" 76.987538 131.018799
"317" 76.987666 500.354675
"318" 76.987793 875.742554
"319" 76.987921 971.369812
"320" 76.988048 711.679199
"321" 76.988176 293.529175
"322" 78.249016 69.328873
"323" 78.249146 117.842285
"324" 78.249277 138.715363
"325" 78.249408 136.18222
"326" 78.249538 110.179123
"327" 79.011317 71.89241
"328" 79.01145 118.278732
"329" 79.011582 138.267319
"330" 79.011715 120.010971
"331" 79.011848 77.251785
"332" 79.616165 90.261459
"333" 79.616299 122.360413
"334" 79.616433 135.860855
"335" 79.616567 125.723526
"336" 79.616701 94.295227
"337" 80.104083 90.5634
"338" 80.104218 115.722427
"339" 80.104353 150.724731
"340" 80.104489 176.574539
"341" 80.104624 171.695984
"342" 80.10476 136.215164
"343" 80.104895 92.014832
"344" 80.614541 83.708145
"345" 80.614678 131.160797
"346" 80.614814 149.199905
"347" 80.614951 125.533371
"348" 80.615088 66.602745
"349" 80.884927 92.327484
"350" 80.885064 152.836166
"351" 80.885201 172.644211
"352" 80.885339 144.628784
"353" 80.885476 86.737259
"354" 81.044807 82.254166
"355" 81.044945 130.337051
"356" 81.045083 146.625793
"357" 81.045221 119.533066
"358" 81.045359 62.361435
"359" 81.182088 77.5811
"360" 81.182226 115.81813
"361" 81.182364 146.155075
"362" 81.182502 155.598038
"363" 81.18264 129.108536
"364" 81.182778 65.470505
"365" 81.986356 104.405609
"366" 81.986496 119.394394
"367" 81.986637 122.552261
"368" 81.986777 117.142212
"369" 81.986917 103.888046
"370" 82.100882 82.257828
"371" 82.101022 124.893875
"372" 82.101163 144.946747
"373" 82.101303 139.127625
"374" 82.101444 108.781952
"375" 82.895495 100.812866
"376" 82.895638 133.701279
"377" 82.89578 145.024338
"378" 82.895923 131.604416
"379" 82.896066 92.563797
"380" 84.425882 81.307083
"381" 84.426029 133.943283
"382" 84.426175 164.841507
"383" 84.426322 174.050278
"384" 84.426468 162.074509
"385" 84.426615 131.086365
"386" 84.426761 85.243942
"387" 85.113807 108.60495
"388" 85.113955 122.48938
"389" 85.114104 127.729935
"390" 85.114252 124.645172
"391" 85.1144 96.434235
"392" 85.450707 61.714783
"393" 85.450856 121.844147
"394" 85.451005 149.954132
"395" 85.451155 132.99678
"396" 85.451304 79.988876
"397" 86.045604 86.669235
"398" 86.045755 112.663757
"399" 86.045906 126.629791
"400" 86.046056 128.99527
"401" 86.046207 108.23262
"402" 86.156659 81.59317
"403" 86.15681 128.730057
"404" 86.156961 137.841553
"405" 86.157112 116.861908
"406" 86.157263 85.202377
"407" 86.848768 75.012329
"408" 86.848921 120.495605
"409" 86.849073 146.060547
"410" 86.849226 135.478012
"411" 86.849379 85.974213
"412" 87.008113 74.53508
"413" 87.008266 352.129883
"414" 87.00842 691.720764
"415" 87.008573 873.202881
"416" 87.008726 764.637512
"417" 87.008879 458.173096
"418" 87.009033 174.653488
"419" 87.009186 49.719101
"420" 87.022216 94.129181
"421" 87.02237 117.083145
"422" 87.022523 127.718369
"423" 87.022676 120.147095
"424" 87.02283 94.019669
"425" 87.044605 48.614243
"426" 87.044758 163.638489
"427" 87.044912 230.353287
"428" 87.045065 207.385178
"429" 87.045219 122.275787
"430" 87.045372 41.771553
"431" 87.926259 66.130783
"432" 87.926415 133.538193
"433" 87.92657 157.966232
"434" 87.926726 120.832993
"435" 87.926882 38.836235
"436" 88.003387 47.370041
"437" 88.003543 203.992081
"438" 88.003699 381.825806
"439" 88.003855 446.647461
"440" 88.004011 355.656372
"441" 88.004167 179.959122
"442" 88.004323 24.344345
"443" 88.050181 66.379745
"444" 88.050337 115.283096
"445" 88.050493 147.296783
"446" 88.050649 148.547638
"447" 88.050806 118.380997
"448" 88.050962 72.628174
"449" 88.344588 89.516479
"450" 88.344745 120.226379
"451" 88.344902 142.098877
"452" 88.345059 123.547348
"453" 88.345216 66.078445
"454" 89.021072 89.027847
"455" 89.021231 180.858429
"456" 89.021389 120.663269
"457" 89.021548 167.012787
"458" 89.021706 295.575134
"459" 89.021865 204.307205
"460" 89.022024 270.277954
"461" 89.022182 418.486511
"462" 89.022341 439.133423
"463" 89.0225 278.773621
"464" 89.022658 565.931458
"465" 89.022817 779.057007
"466" 89.022975 462.329041
"467" 89.023134 370.216431
"468" 89.023293 739.501587
"469" 89.023451 1208.574951
"470" 89.02361 2329.160889
"471" 89.023769 19501.974609
"472" 89.023927 53437.429688
"473" 89.024086 87796.257813
"474" 89.024245 98998.046875
"475" 89.024403 78779.351563
"476" 89.024562 42628.671875
"477" 89.02472 13630.285156
"478" 89.024879 1976.221558
"479" 89.025038 1159.879761
"480" 89.025196 627.964417
"481" 89.025355 534.572266
"482" 89.025514 678.166199
"483" 89.025672 350.473206
"484" 89.025831 273.751892
"485" 89.02599 138.025391
"486" 89.026148 412.792847
"487" 89.026307 485.247375
"488" 89.026466 348.229309
"489" 89.026624 188.624084
"490" 89.026783 310.373291
"491" 89.026941 453.255005
"492" 89.0271 316.334473
"493" 89.027259 72.837219
"494" 89.561754 95.140854
"495" 89.561914 126.494034
"496" 89.562074 136.435654
"497" 89.562234 121.985184
"498" 89.562394 84.153839
"499" 89.81891 107.310486
"500" 89.819071 153.965927
"501" 89.819231 161.730286
"502" 89.819392 130.656937
"503" 89.819553 88.719421
"504" 90.026982 72.211212
"505" 90.027143 767.550171
"506" 90.027305 1904.518311
"507" 90.027466 2836.409668
"508" 90.027627 2910.981934
"509" 90.027789 2104.761719
"510" 90.02795 1030.945435
"511" 90.028111 309.973145
"512" 90.028273 69.119675
"513" 91.002801 17.387726
"514" 91.002965 143.507874
"515" 91.003129 417.467224
"516" 91.003293 706.27771
"517" 91.003456 812.357971
"518" 91.00362 659.44751
"519" 91.003784 362.964905
"520" 91.003948 101.799591
"521" 91.027891 74.187317
"522" 91.028055 222.800919
"523" 91.028219 422.737488
"524" 91.028383 542.257385
"525" 91.028547 480.581726
"526" 91.028711 274.466675
"527" 91.028875 59.206085
"528" 92.60888 72.096558
"529" 92.609049 126.024612
"530" 92.609217 150.957703
"531" 92.609385 127.944885
"532" 92.609554 57.779823
"533" 92.974023 70.06041
"534" 92.974193 122.014709
"535" 92.974362 164.194244
"536" 92.974531 167.300674
"537" 92.974701 119.070724
"538" 92.97487 38.469307
"539" 93.766354 82.168732
"540" 93.766525 120.336548
"541" 93.766696 142.700546
"542" 93.766868 126.066101
"543" 93.767039 71.831039
"544" 94.536384 68.130318
"545" 94.536558 133.561783
"546" 94.536731 181.434402
"547" 94.536905 177.421844
"548" 94.537079 115.946167
"549" 94.537252 30.170265
"550" 94.775708 87.175034
"551" 94.775883 140.993164
"552" 94.776057 156.591171
"553" 94.776231 127.680298
"554" 94.776405 71.832687
"555" 95.001251 72.483505
"556" 95.001425 128.608627
"557" 95.0016 152.950089
"558" 95.001775 140.044617
"559" 95.00195 109.097168
"560" 95.053911 51.059319
"561" 95.054086 121.24144
"562" 95.054261 152.396896
"563" 95.054436 138.168716
"564" 95.054611 94.812836
"565" 96.648936 78.237656
"566" 96.649115 126.317078
"567" 96.649295 156.939911
"568" 96.649474 148.457245
"569" 96.649653 89.178589
"570" 96.717701 110.555298
"571" 96.717881 141.386566
"572" 96.718061 147.103317
"573" 96.71824 120.258896
"574" 96.71842 74.361298
"575" 97.82947 81.486298
"576" 97.829653 115.882431
"577" 97.829836 131.175812
"578" 97.830019 124.482178
"579" 97.830201 83.198746
"580" 97.931706 88.809967
"581" 97.931889 122.445114
"582" 97.932072 139.612381
"583" 97.932255 128.187271
"584" 97.932438 93.289291
"585" 100.340787 85.320282
"586" 100.340976 128.487717
"587" 100.341166 148.322662
"588" 100.341356 138.829712
"589" 100.341546 103.507278
"590" 101.023649 83.230026
"591" 101.023841 238.52562
"592" 101.024033 320.586731
"593" 101.024224 273.950562
"594" 101.024416 139.500107
"595" 101.024608 3.646908
"596" 101.060095 97.935547
"597" 101.060287 252.343155
"598" 101.060479 347.417542
"599" 101.060671 299.161255
"600" 101.060863 143.848816
"601" 101.467712 91.98674
"602" 101.467905 131.76416
"603" 101.468099 146.434784
"604" 101.468292 130.257889
"605" 101.468485 91.845657
"606" 102.018942 95.262894
"607" 102.019136 193.652817
"608" 102.019331 216.554703
"609" 102.019525 158.896469
"610" 102.01972 82.385056
"611" 102.042299 108.243591
"612" 102.042494 123.578384
"613" 102.042688 144.716217
"614" 102.042883 143.768036
"615" 102.043078 105.463638
"616" 102.938616 75.085846
"617" 102.938813 141.156937
"618" 102.939011 178.782898
"619" 102.939208 148.075912
"620" 102.939405 64.344383
"621" 103.002752 39.932137
"622" 103.002949 251.294113
"623" 103.003147 514.031372
"624" 103.003344 652.651794
"625" 103.003541 575.255371
"626" 103.003739 346.71936
"627" 103.003936 117.337204
"628" 103.039089 94.587112
"629" 103.039286 328.203308
"630" 103.039484 620.493103
"631" 103.039681 797.165283
"632" 103.039879 723.482849
"633" 103.040077 439.910095
"634" 103.040274 124.381317
"635" 103.933791 83.718857
"636" 103.933991 119.732254
"637" 103.934191 134.394043
"638" 103.934391 130.239471
"639" 103.934591 115.369598
"640" 103.934791 91.862473
"641" 106.279495 92.885086
"642" 106.279702 139.203857
"643" 106.279909 180.318146
"644" 106.280116 176.856018
"645" 106.280323 116.024414
"646" 106.28053 41.959198
"647" 106.412261 99.83107
"648" 106.412468 128.750107
"649" 106.412675 136.150665
"650" 106.412883 114.806259
"651" 106.41309 70.20639
"652" 107.603456 107.095398
"653" 107.603667 119.702347
"654" 107.603878 139.322342
"655" 107.604089 149.457275
"656" 107.6043 130.976288
"657" 107.60451 83.24173
"658" 108.490071 55.582245
"659" 108.490285 120.452866
"660" 108.490498 161.145782
"661" 108.490712 161.567764
"662" 108.490925 122.214264
"663" 108.491138 55.597824
"664" 108.523586 75.91124
"665" 108.523799 140.292648
"666" 108.524013 163.347931
"667" 108.524226 138.804169
"668" 108.52444 91.339325
"669" 108.861087 58.968216
"670" 108.861301 118.061996
"671" 108.861516 147.853607
"672" 108.86173 140.49939
"673" 108.861945 100.906891
"674" 108.900997 71.292343
"675" 108.901212 219.740829
"676" 108.901426 332.750854
"677" 108.901641 327.709839
"678" 108.901856 207.710403
"679" 108.90207 57.634315
"680" 110.000003 100.483932
"681" 110.000221 431.44519
"682" 110.000439 2749.725098
"683" 110.000657 6709.230469
"684" 110.000875 10204.813477
"685" 110.001093 10774.460938
"686" 110.00131 8017.353027
"687" 110.001528 4000.678711
"688" 110.001746 1139.872314
"689" 110.001964 130.660751
"690" 110.002182 76.726471
"691" 110.224991 106.874542
"692" 110.225209 130.176788
"693" 110.225428 132.952667
"694" 110.225647 127.544571
"695" 110.225865 110.784149
"696" 110.28665 109.070969
"697" 110.286869 127.649139
"698" 110.287087 133.34903
"699" 110.287306 129.971069
"700" 110.287525 116.691086
"701" 110.287744 93.750168
"702" 110.442559 92.917206
"703" 110.442778 120.970581
"704" 110.442997 139.095627
"705" 110.443216 140.794235
"706" 110.443436 121.456833
"707" 110.443655 82.317627
"708" 110.685619 81.814041
"709" 110.685839 130.223114
"710" 110.686059 149.869156
"711" 110.686279 135.165985
"712" 110.686499 102.520538
"713" 110.898156 94.10585
"714" 110.898377 121.08197
"715" 110.898597 139.150375
"716" 110.898818 136.713699
"717" 110.899038 114.865921
"718" 110.989746 57.414474
"719" 110.989967 126.535583
"720" 110.990188 165.714127
"721" 110.990409 161.021591
"722" 110.99063 119.105515
"723" 110.990851 58.331436
"724" 111.997385 535.405212
"725" 111.997609 1778.665771
"726" 111.997833 3176.036865
"727" 111.998057 3807.73877
"728" 111.99828 3205.946289
"729" 111.998504 1837.471191
"730" 111.998728 616.537537
"731" 111.998952 49.117485
"732" 112.416486 70.342361
"733" 112.416711 120.033951
"734" 112.416936 162.444595
"735" 112.417161 167.96109
"736" 112.417386 129.312866
"737" 112.417612 77.602905
"738" 112.506133 99.815887
"739" 112.506358 126.791962
"740" 112.506583 132.478012
"741" 112.506809 120.747528
"742" 112.507034 100.01741
"743" 112.980695 76.461014
"744" 112.980922 117.932343
"745" 112.981149 129.018463
"746" 112.981376 118.367584
"747" 112.981603 99.984482
"748" 112.984324 66.440582
"749" 112.984551 632.127441
"750" 112.984778 1592.466309
"751" 112.985005 2401.976807
"752" 112.985232 2489.85791
"753" 112.985458 1813.097168
"754" 112.985685 890.589966
"755" 112.985912 276.229553
"756" 112.986139 91.859497
"757" 114.057029 39.571884
"758" 114.057259 116.22467
"759" 114.057489 144.536484
"760" 114.057719 117.101349
"761" 114.057949 54.211472
"762" 114.322513 82.199066
"763" 114.322744 128.932571
"764" 114.322975 152.07872
"765" 114.323206 127.82341
"766" 114.323437 67.338959
"767" 114.339368 74.169205
"768" 114.339599 124.013153
"769" 114.33983 153.078003
"770" 114.34006 142.323242
"771" 114.340291 98.58847
"772" 115.002637 131.137924
"773" 115.00287 277.393372
"774" 115.003103 337.654602
"775" 115.003336 269.755066
"776" 115.003569 127.901749
"777" 115.003802 34.555641
"778" 115.038748 32.536041
"779" 115.038981 146.887665
"780" 115.039214 317.37262
"781" 115.039447 454.169739
"782" 115.03968 455.018738
"783" 115.039913 311.563782
"784" 115.040146 124.118454
"785" 115.040379 23.091042
"786" 115.07511 56.053253
"787" 115.075343 312.995911
"788" 115.075576 702.020508
"789" 115.075809 990.430359
"790" 115.076042 971.022034
"791" 115.076275 663.500732
"792" 115.076508 290.340027
"793" 115.076742 46.71743
"794" 115.384176 64.192253
"795" 115.38441 117.26178
"796" 115.384644 149.82515
"797" 115.384878 137.864212
"798" 115.385112 88.720032
"799" 116.033905 15.83493
"800" 116.034141 123.55368
"801" 116.034377 360.782227
"802" 116.034613 607.725342
"803" 116.034849 681.430298
"804" 116.035085 518.071167
"805" 116.035322 238.14183
"806" 116.035558 25.18145
"807" 116.754871 99.887985
"808" 116.755109 134.654846
"809" 116.755348 152.853546
"810" 116.755586 145.439743
"811" 116.755824 108.581985
"812" 117.018121 136.348297
"813" 117.01836 496.667542
"814" 117.018599 905.917236
"815" 117.018838 1088.427002
"816" 117.019077 903.802002
"817" 117.019316 490.463562
"818" 117.019555 123.542023
"819" 117.054468 53.312592
"820" 117.054707 160.049301
"821" 117.054946 280.306458
"822" 117.055185 334.541504
"823" 117.055424 280.238342
"824" 117.055664 149.009338
"825" 117.055903 12.249352
"826" 118.049786 35.890503
"827" 118.050029 125.629608
"828" 118.050271 192.757828
"829" 118.050513 193.367447
"830" 118.050755 132.763992
"831" 118.050998 62.231544
"832" 119.94555 10.806969
"833" 119.945798 119.49324
"834" 119.946046 276.445618
"835" 119.946294 392.022461
"836" 119.946542 383.183655
"837" 119.946791 250.426376
"838" 119.947039 74.289658
"839" 120.028209 52.927299
"840" 120.028457 216.384018
"841" 120.028706 290.364746
"842" 120.028954 3573.019531
"843" 120.029203 11481.18457
"844" 120.029451 20711.832031
"845" 120.029699 25232.685547
"846" 120.029948 21688.138672
"847" 120.030196 12833.319336
"848" 120.030444 4626.899414
"849" 120.030693 606.770264
"850" 120.030941 204.657059
"851" 120.031189 95.197433
"852" 120.032431 86.300262
"853" 120.03268 179.448608
"854" 120.032928 189.959167
"855" 120.033176 149.86261
"856" 120.033425 99.410507
"857" 121.024053 72.913162
"858" 121.024304 198.762589
"859" 121.024556 479.9328
"860" 121.024807 711.858032
"861" 121.025059 723.08551
"862" 121.02531 509.758301
"863" 121.025562 233.993271
"864" 121.025813 60.522308
"865" 121.028076 62.450287
"866" 121.028328 246.400558
"867" 121.028579 521.766052
"868" 121.028831 723.059387
"869" 121.029082 704.909668
"870" 121.029334 483.909729
"871" 121.029585 216.052353
"872" 121.029836 38.476929
"873" 121.0321 10.415138
"874" 121.032351 142.157669
"875" 121.032603 382.13916
"876" 121.032854 590.485168
"877" 121.033106 636.795166
"878" 121.033357 495.2323
"879" 121.033609 260.612
"880" 121.03386 59.111336
"881" 122.11258 96.538773
"882" 122.112835 128.816696
"883" 122.11309 141.936127
"884" 122.113345 131.884735
"885" 122.1136 106.200623
"886" 122.428954 86.496826
"887" 122.42921 122.860138
"888" 122.429466 142.879974
"889" 122.429721 135.288467
"890" 122.429977 102.71138
"891" 122.498061 76.200104
"892" 122.498317 117.939026
"893" 122.498573 136.9702
"894" 122.498829 130.430511
"895" 122.499085 106.683533
"896" 124.005943 416.828552
"897" 124.006203 1879.099976
"898" 124.006464 3993.866943
"899" 124.006725 5495.104004
"900" 124.006986 5287.524902
"901" 124.007247 3556.644043
"902" 124.007507 1558.653809
"903" 124.007768 360.37262
"904" 124.008029 35.772591
"905" 124.015593 81.330627
"906" 124.015854 269.545288
"907" 124.016114 581.490967
"908" 124.016375 842.098694
"909" 124.016636 840.037537
"910" 124.016897 553.720154
"911" 124.017158 179.827682
"912" 124.520534 105.697449
"913" 124.520797 148.531235
"914" 124.521059 150.273682
"915" 124.521322 119.289093
"916" 124.521584 77.746445
"917" 124.982901 93.947266
"918" 124.983165 238.438309
"919" 124.983429 314.795288
"920" 124.983693 269.804443
"921" 124.983956 137.338974
"922" 124.98422 10.386894
"923" 124.993457 82.695343
"924" 124.993721 136.864655
"925" 124.993985 162.775986
"926" 124.994249 139.364471
"927" 124.994513 75.987305
"928" 124.999528 46.1689
"929" 124.999792 292.72821
"930" 125.000055 865.33136
"931" 125.000319 1422.007568
"932" 125.000583 1560.943848
"933" 125.000847 1176.887085
"934" 125.001111 561.997009
"935" 125.001375 100.734207
"936" 126.996637 7.926537
"937" 126.996908 193.288132
"938" 126.997178 428.698914
"939" 126.997448 587.34613
"940" 126.997719 563.695618
"941" 126.997989 370.265808
"942" 126.998259 128.027878
"943" 128.034117 97.851486
"944" 128.034391 226.479111
"945" 128.034664 288.609619
"946" 128.034938 231.786606
"947" 128.035211 97.467087
"948" 128.192137 103.992844
"949" 128.192411 129.293961
"950" 128.192685 138.2117
"951" 128.192959 122.63797
"952" 128.193233 83.824356
"953" 128.720896 69.815308
"954" 128.721172 125.550049
"955" 128.721448 150.389725
"956" 128.721724 135.436798
"957" 128.722 91.465698
"958" 128.86969 89.373764
"959" 128.869966 117.276276
"960" 128.870243 134.730469
"961" 128.870519 129.328491
"962" 128.870795 107.364822
"963" 129.054176 62.079895
"964" 129.054453 245.704575
"965" 129.05473 472.660034
"966" 129.055007 599.413269
"967" 129.055284 532.868896
"968" 129.05556 314.565979
"969" 129.055837 80.73201
"970" 129.090456 69.2146
"971" 129.090733 152.497757
"972" 129.09101 265.689209
"973" 129.091287 353.957886
"974" 129.091564 353.019897
"975" 129.091841 248.442612
"976" 129.092118 93.666107
"977" 129.562098 33.463921
"978" 129.562377 114.188492
"979" 129.562655 143.336166
"980" 129.562934 114.142456
"981" 129.563212 57.417564
"982" 129.878802 68.889755
"983" 129.879082 124.842117
"984" 129.879361 146.709564
"985" 129.879641 129.927063
"986" 129.879921 85.007492
"987" 129.97446 56.063843
"988" 129.97474 160.993988
"989" 129.97502 225.412796
"990" 129.975299 201.087204
"991" 129.975579 104.521667
"992" 131.044753 38.605301
"993" 131.045036 144.137482
"994" 131.04532 246.681107
