"V1" "V2"
"1" 50.028469 49.776253
"2" 50.028536 134.523682
"3" 50.028603 179.113434
"4" 50.02867 167.241058
"5" 50.028737 110.04039
"6" 50.028803 43.977554
"7" 50.394489 79.143173
"8" 50.394556 129.146545
"9" 50.394624 152.863953
"10" 50.394691 153.515106
"11" 50.394759 147.945999
"12" 50.394826 131.756104
"13" 50.394894 90.916351
"14" 51.051079 101.16629
"15" 51.051148 136.783447
"16" 51.051217 144.855286
"17" 51.051286 116.0867
"18" 51.051355 53.341927
"19" 51.764871 79.441971
"20" 51.764941 111.297058
"21" 51.765012 136.76651
"22" 51.765082 149.042557
"23" 51.765152 128.561203
"24" 51.765223 66.011909
"25" 51.889385 55.203018
"26" 51.889455 109.296738
"27" 51.889526 127.392838
"28" 51.889596 109.488907
"29" 51.889667 79.577988
"30" 51.895527 80.52301
"31" 51.895597 120.537598
"32" 51.895668 141.711334
"33" 51.895739 116.904022
"34" 51.895809 43.600098
"35" 52.573489 71.625992
"36" 52.573561 115.814819
"37" 52.573633 136.277237
"38" 52.573705 112.038544
"39" 52.573777 58.837425
"40" 52.742505 78.830688
"41" 52.742577 120.486679
"42" 52.74265 130.333908
"43" 52.742722 111.796783
"44" 52.742794 81.353424
"45" 52.837037 106.969315
"46" 52.83711 129.578995
"47" 52.837182 140.924774
"48" 52.837255 141.572632
"49" 52.837328 127.397125
"50" 52.8374 96.351379
"51" 53.064663 59.740082
"52" 53.064736 111.57634
"53" 53.064809 132.969147
"54" 53.064882 115.92514
"55" 53.064955 75.074829
"56" 53.121141 69.999619
"57" 53.121214 110.277893
"58" 53.121287 123.170502
"59" 53.12136 116.907394
"60" 53.121433 93.486221
"61" 53.282448 90.326889
"62" 53.282522 118.779694
"63" 53.282595 125.072311
"64" 53.282669 113.082932
"65" 53.282742 89.198257
"66" 53.580377 76.972305
"67" 53.580451 123.773865
"68" 53.580525 133.374802
"69" 53.580599 120.71344
"70" 53.580673 101.413803
"71" 53.845647 90.536789
"72" 53.845722 124.075058
"73" 53.845796 135.13858
"74" 53.845871 110.103333
"75" 53.845945 60.957932
"76" 54.698129 81.67189
"77" 54.698205 127.160507
"78" 54.698282 140.317963
"79" 54.698358 120.905685
"80" 54.698435 80.218796
"81" 54.850947 71.312408
"82" 54.851023 121.837494
"83" 54.8511 141.094727
"84" 54.851177 122.520126
"85" 54.851254 83.946564
"86" 55.062003 56.438507
"87" 55.06208 110.090225
"88" 55.062158 135.529648
"89" 55.062235 132.371613
"90" 55.062312 113.043091
"91" 55.062389 87.547577
"92" 55.073811 54.246521
"93" 55.073889 126.593185
"94" 55.073966 146.113647
"95" 55.074043 115.965881
"96" 55.07412 70.583557
"97" 55.441837 97.202484
"98" 55.441915 133.359924
"99" 55.441993 140.952301
"100" 55.442071 115.763443
