"V1" "V2"
"232" 75.00862 692.252502
"233" 75.008743 613.379883
"234" 75.008865 358.328766
"235" 75.008988 95.95401
"236" 75.705787 69.187836
"237" 75.705912 132.835297
"238" 75.706036 163.967819
"239" 75.706161 136.527222
"240" 75.706285 61.985775
"241" 76.157525 89.075165
"242" 76.15765 119.02298
"243" 76.157776 134.700485
"244" 76.157901 127.878357
"245" 76.158027 96.58931
"246" 76.416631 74.842651
"247" 76.416757 117.257629
"248" 76.416883 143.108444
"249" 76.41701 141.464706
"250" 76.417136 110.523285
"251" 76.62269 99.39151
"252" 76.622817 148.176056
"253" 76.622944 155.963425
"254" 76.623071 119.145935
"255" 76.623197 64.643097
"256" 76.762982 62.547771
"257" 76.76311 135.531891
"258" 76.763237 172.260361
"259" 76.763364 154.317978
"260" 76.763491 97.950546
"261" 76.98741 104.685776
"262" 76.987538 209.491776
"263" 76.987666 752.121582
"264" 76.987793 1370.628906
"265" 76.987921 1595.216675
"266" 76.988048 1237.37561
"267" 76.988176 566.552002
"268" 76.988303 34.443096
"269" 77.15993 93.18924
"270" 77.160058 133.389221
"271" 77.160186 144.318588
"272" 77.160314 130.615463
"273" 77.160442 116.320175
"274" 77.16057 117.860657
"275" 77.160698 125.516739
"276" 77.160826 114.809723
"277" 77.160954 71.592773
"278" 77.236663 85.337524
"279" 77.236791 134.604538
"280" 77.23692 150.358948
"281" 77.237048 124.829987
"282" 77.237176 74.148865
"283" 77.917244 91.463318
"284" 77.917374 129.876343
"285" 77.917504 144.699829
"286" 77.917634 119.202728
"287" 77.917764 73.200317
"288" 78.615154 85.343826
"289" 78.615285 133.440948
"290" 78.615417 141.379898
"291" 78.615548 117.130905
"292" 78.61568 70.306519
"293" 78.824888 55.197735
"294" 78.82502 123.501144
"295" 78.825153 153.71106
"296" 78.825285 119.00058
"297" 78.825417 40.008076
"298" 78.934573 99.120605
"299" 78.934706 143.388809
"300" 78.934838 150.676376
"301" 78.934971 132.604935
"302" 78.935103 109.655502
"303" 79.261008 70.695602
"304" 79.261141 114.840439
"305" 79.261275 133.038391
"306" 79.261408 123.853989
"307" 79.261541 92.044922
"308" 80.974302 99.587158
"309" 80.97444 404.585938
"310" 80.974578 774.490356
"311" 80.974715 959.830627
"312" 80.974853 818.095459
"313" 80.97499 458.684631
"314" 80.975128 128.787247
"315" 81.197977 70.240402
"316" 81.198115 126.610245
"317" 81.198253 174.517075
"318" 81.198391 192.208359
"319" 81.198529 166.519409
"320" 81.198668 100.005341
"321" 81.326919 91.558716
"322" 81.327058 152.020325
"323" 81.327196 173.840591
"324" 81.327335 141.331848
"325" 81.327473 74.909225
"326" 82.773472 94.934509
"327" 82.773614 138.329788
"328" 82.773756 153.110184
"329" 82.773899 135.737198
"330" 82.774041 92.797836
"331" 82.97138 87.962585
"332" 82.971522 253.912613
"333" 82.971665 383.569519
"334" 82.971808 379.803101
"335" 82.971951 244.026016
"336" 82.972093 71.39682
"337" 85.028894 57.652225
"338" 85.029042 136.818817
"339" 85.02919 199.084824
"340" 85.029338 201.119858
"341" 85.029486 157.975601
"342" 85.029634 112.263214
"343" 85.798316 67.868225
"344" 85.798466 119.954025
"345" 85.798616 149.393417
"346" 85.798766 144.298798
"347" 85.798916 99.588745
"348" 86.262179 58.127834
"349" 86.26233 138.571381
"350" 86.262481 202.510544
"351" 86.262632 226.517136
"352" 86.262784 209.211838
"353" 86.262935 162.123016
"354" 86.263086 96.611511
"355" 86.631809 79.026901
"356" 86.631962 142.756821
"357" 86.632114 160.009811
"358" 86.632266 126.689194
"359" 86.632419 63.599842
"360" 86.929993 80.482574
"361" 86.930146 121.89621
"362" 86.930299 143.604874
"363" 86.930452 141.507828
"364" 86.930605 112.29657
"365" 87.008266 149.559006
"366" 87.00842 326.376465
"367" 87.008573 411.359406
"368" 87.008726 354.718384
"369" 87.008879 222.061874
"370" 87.009033 108.564514
"371" 87.360189 84.426117
"372" 87.360343 121.510162
"373" 87.360497 141.984955
"374" 87.360652 127.742493
"375" 87.360806 73.730133
"376" 87.575867 91.984665
"377" 87.576021 146.978149
"378" 87.576176 170.284256
"379" 87.576331 147.627365
"380" 87.576486 83.179581
"381" 88.003387 17.679249
"382" 88.003543 183.230957
"383" 88.003699 347.463654
"384" 88.003855 397.032135
"385" 88.004011 298.057556
"386" 88.004167 131.205002
"387" 88.004323 5.999104
"388" 88.522225 106.208572
"389" 88.522382 129.486771
"390" 88.52254 143.837906
"391" 88.522697 153.340103
"392" 88.522854 136.62236
"393" 88.523012 77.81395
"394" 89.01092 23.627369
"395" 89.011079 119.712799
"396" 89.011238 152.547791
"397" 89.011396 140.878738
"398" 89.011555 121.188263
"399" 89.011713 53.121441
"400" 89.012031 107.495895
"401" 89.012189 140.244827
"402" 89.012348 136.937653
"403" 89.012506 119.230164
"404" 89.012665 54.050388
"405" 89.018217 16.771915
"406" 89.018375 128.757233
"407" 89.018534 186.809235
"408" 89.018692 255.536179
"409" 89.018851 293.932251
"410" 89.01901 262.047485
"411" 89.019168 157.389618
"412" 89.019327 128.407898
"413" 89.019486 254.723038
"414" 89.019644 279.982513
"415" 89.019803 174.074326
"416" 89.019961 117.494553
"417" 89.020913 49.097874
"418" 89.021072 329.079102
"419" 89.021231 378.153564
"420" 89.021389 333.933228
"421" 89.021548 352.701385
"422" 89.021706 170.356476
"423" 89.021865 36.262989
"424" 89.022024 143.998337
"425" 89.022182 615.938904
"426" 89.022341 1128.901855
"427" 89.0225 1172.15979
"428" 89.022658 1175.269287
"429" 89.022817 1413.537354
"430" 89.022975 1266.031372
"431" 89.023134 544.491882
"432" 89.023293 1074.682495
"433" 89.023451 1691.655151
"434" 89.02361 4545.896484
"435" 89.023769 25214.322266
"436" 89.023927 65873.179688
"437" 89.024086 106749.359375
"438" 89.024245 119514.429688
"439" 89.024403 94398.867188
"440" 89.024562 50335.378906
"441" 89.02472 15432.182617
"442" 89.024879 2534.503174
"443" 89.025038 1484.489868
"444" 89.025196 1062.446289
"445" 89.025355 539.150818
"446" 89.025514 685.11908
"447" 89.025672 1396.28125
"448" 89.025831 1494.130005
"449" 89.02599 1049.523804
"450" 89.026148 843.712524
"451" 89.026307 733.71521
"452" 89.026466 217.275436
"453" 89.026624 301.983643
"454" 89.026783 369.191986
"455" 89.026941 262.564423
"456" 89.0271 278.531464
"457" 89.027259 136.737473
"458" 89.027417 86.835526
"459" 89.029797 159.624634
"460" 89.029956 109.632858
"461" 89.036778 50.887058
"462" 89.036937 118.837631
"463" 89.037096 159.981995
"464" 89.037254 133.755478
"465" 89.037413 93.599731
"466" 90.026982 101.372314
"467" 90.027143 830.165161
"468" 90.027305 1986.484497
"469" 90.027466 2892.211182
"470" 90.027627 2876.041016
"471" 90.027789 1951.409668
"472" 90.02795 796.16687
"473" 90.028111 70.402115
"474" 91.002801 21.42979
"475" 91.002965 161.53508
"476" 91.003129 521.904907
"477" 91.003293 883.223206
"478" 91.003456 989.041748
"479" 91.00362 756.258423
"480" 91.003784 355.461975
"481" 91.003948 42.8186
"482" 91.027891 58.125919
"483" 91.028055 278.602814
"484" 91.028219 529.743652
"485" 91.028383 656.201416
"486" 91.028547 563.784485
"487" 91.028711 315.496246
"488" 91.028875 69.543488
"489" 91.426957 71.133911
"490" 91.427122 122.062683
"491" 91.427287 150.858978
"492" 91.427452 145.376266
"493" 91.427617 109.889465
"494" 91.882024 80.338913
"495" 91.88219 130.205322
"496" 91.882356 153.010651
"497" 91.882523 145.558182
"498" 91.882689 122.264221
"499" 91.882855 96.618271
"500" 91.998404 86.320053
"501" 91.998571 142.112549
"502" 91.998738 195.367218
"503" 91.998904 162.946426
"504" 91.999071 80.22818
"505" 92.251239 108.746872
"506" 92.251406 118.533432
"507" 92.251573 123.175781
"508" 92.251741 118.613342
"509" 92.251908 101.566559
"510" 92.92748 69.191101
"511" 92.927649 132.682938
"512" 92.927818 167.227036
"513" 92.927988 141.125931
"514" 92.928157 73.664459
"515" 94.224854 92.785934
"516" 94.225027 140.398407
"517" 94.225199 162.213333
"518" 94.225372 149.256866
"519" 94.225545 108.313492
"520" 94.352985 91.557693
"521" 94.353158 145.722809
"522" 94.353331 170.466888
"523" 94.353504 161.237869
"524" 94.353677 130.278015
"525" 94.353851 87.6129
"526" 95.694574 111.290054
"527" 95.694751 122.565338
"528" 95.694927 122.606522
"529" 95.695104 121.45311
"530" 95.695281 115.348892
"531" 96.968968 84.288559
"532" 96.969149 159.443481
"533" 96.969329 244.260086
"534" 96.969509 235.253525
"535" 96.96969 140.215775
"536" 96.96987 28.912594
"537" 99.017066 104.301971
"538" 99.017252 128.359268
"539" 99.017438 140.671524
"540" 99.017624 135.444427
"541" 99.01781 111.993484
"542" 99.177479 64.057953
"543" 99.177666 122.291672
"544" 99.177852 145.730408
"545" 99.178039 120.076477
"546" 99.178225 67.956833
"547" 100.154823 113.806366
"548" 100.155013 128.416748
"549" 100.155202 127.428543
"550" 100.155391 116.987762
"551" 100.155581 101.080566
"552" 100.636432 93.357635
"553" 100.636623 123.442734
"554" 100.636813 139.656387
"555" 100.637004 141.245758
"556" 100.637195 129.334427
"557" 100.637385 103.129425
"558" 100.850512 104.090317
"559" 100.850703 142.629486
"560" 100.850895 161.306946
"561" 100.851086 137.761353
"562" 100.851277 71.942612
"563" 101.023457 37.422718
"564" 101.023649 180.480225
"565" 101.023841 365.687164
"566" 101.024033 478.209412
"567" 101.024224 438.308746
"568" 101.024416 291.095154
"569" 101.024608 150.410095
"570" 101.0248 68.940384
"571" 101.287272 73.385727
"572" 101.287465 131.992935
"573" 101.287657 160.412888
"574" 101.28785 145.288315
"575" 101.288042 104.66066
"576" 101.876247 97.062851
"577" 101.876441 138.350937
"578" 101.876636 151.740021
"579" 101.87683 147.30983
"580" 101.877024 126.604385
"581" 101.877218 86.424927
"582" 103.002752 62.996967
"583" 103.002949 195.867844
"584" 103.003147 295.5802
"585" 103.003344 284.163513
"586" 103.003541 165.807724
"587" 103.003739 25.678524
"588" 103.039089 84.208572
"589" 103.039286 278.814453
"590" 103.039484 520.459961
"591" 103.039681 673.1474
"592" 103.039879 626.732117
"593" 103.040077 407.663513
"594" 103.040274 162.499084
"595" 103.040472 19.686718
"596" 103.260489 101.969711
"597" 103.260687 118.416519
"598" 103.260885 128.841934
"599" 103.261084 123.080368
"600" 103.261282 94.224487
"601" 103.933991 98.233734
"602" 103.934191 117.08696
"603" 103.934391 131.020187
"604" 103.934591 137.100357
"605" 103.934791 114.217438
"606" 105.181018 114.123566
"607" 105.181222 126.064896
"608" 105.181426 132.331848
"609" 105.181629 122.334579
"610" 105.181833 91.247635
"611" 108.029493 114.669128
"612" 108.029705 159.288559
"613" 108.029918 163.692169
"614" 108.03013 129.243164
"615" 108.030342 77.878372
"616" 108.132204 93.340775
"617" 108.132416 124.37619
"618" 108.132628 134.168213
"619" 108.132841 118.27179
"620" 108.133053 87.601944
"621" 108.282501 85.123184
"622" 108.282713 120.119659
"623" 108.282926 132.476059
"624" 108.283139 119.459137
"625" 108.283352 87.288971
"626" 108.900997 29.264988
"627" 108.901212 165.446823
"628" 108.901426 244.321548
"629" 108.901641 205.429672
"630" 108.901856 78.38797
"631" 109.999785 43.22485
"632" 110.000003 194.286453
"633" 110.000221 734.950745
"634" 110.000439 3523.870117
"635" 110.000657 8359.455078
"636" 110.000875 12662.710938
"637" 110.001093 13373.041992
"638" 110.00131 9940.762695
"639" 110.001528 4903.143555
"640" 110.001746 1304.477539
"641" 110.001964 139.615448
"642" 110.002182 86.91275
"643" 110.32866 75.162033
"644" 110.328879 120.535095
"645" 110.329098 145.732788
"646" 110.329317 127.151489
"647" 110.329536 64.195694
"648" 111.003881 80.438858
"649" 111.004102 174.137817
"650" 111.004323 200.310165
"651" 111.004544 144.724304
"652" 111.004765 56.268841
"653" 111.996937 18.258167
"654" 111.997161 126.043457
"655" 111.997385 672.885742
"656" 111.997609 1849.657593
"657" 111.997833 3124.610107
"658" 111.998057 3631.889893
"659" 111.99828 2979.441406
"660" 111.998504 1653.198364
"661" 111.998728 515.366943
"662" 111.998952 35.755962
"663" 112.984098 11.576138
"664" 112.984324 166.807678
"665" 112.984551 710.300415
"666" 112.984778 1564.450684
"667" 112.985005 2243.69751
"668" 112.985232 2254.553223
"669" 112.985458 1589.154907
"670" 112.985685 727.733032
"671" 112.985912 152.925797
"672" 114.121932 91.67897
"673" 114.122162 134.43924
"674" 114.122392 171.11795
"675" 114.122623 177.047073
"676" 114.122853 151.301743
"677" 114.123083 109.51564
"678" 115.038981 84.506912
"679" 115.039214 304.558472
"680" 115.039447 494.112061
"681" 115.03968 526.396057
"682" 115.039913 379.700378
"683" 115.040146 163.123123
"684" 115.040379 21.243496
"685" 115.075343 80.059143
"686" 115.075576 193.311859
"687" 115.075809 272.993256
"688" 115.076042 267.318512
"689" 115.076275 190.71106
"690" 115.076508 102.463043
"691" 115.128751 86.289093
"692" 115.128984 127.993774
"693" 115.129217 157.622406
"694" 115.129451 157.727066
"695" 115.129684 122.264008
"696" 115.129917 58.394451
"697" 115.302993 117.112991
"698" 115.303226 129.059448
"699" 115.30346 141.807465
"700" 115.303694 149.195572
"701" 115.303928 143.154297
"702" 115.304162 113.902039
"703" 116.033905 41.372677
"704" 116.034141 117.508682
"705" 116.034377 266.714233
"706" 116.034613 423.0271
"707" 116.034849 482.921692
"708" 116.035085 392.649109
"709" 116.035322 214.676254
"710" 116.035558 67.083862
"711" 116.518159 90.738495
"712" 116.518397 128.249756
"713" 116.518634 144.725449
"714" 116.518872 125.299942
"715" 116.519109 74.575134
"716" 117.018121 159.60907
"717" 117.01836 509.461853
"718" 117.018599 880.248962
"719" 117.018838 1015.689697
"720" 117.019077 808.016418
"721" 117.019316 414.940582
"722" 117.019555 118.428696
"723" 117.019794 57.541088
"724" 117.054468 40.952236
"725" 117.054707 144.379395
"726" 117.054946 266.243408
"727" 117.055185 320.447723
"728" 117.055424 263.449646
"729" 117.055664 144.724533
"730" 117.055903 57.20026
"731" 119.94555 21.716305
"732" 119.945798 128.921906
"733" 119.946046 328.844208
"734" 119.946294 524.834656
"735" 119.946542 581.950745
"736" 119.946791 461.981506
"737" 119.947039 262.155334
"738" 119.947287 113.197632
"739" 120.026471 97.871872
"740" 120.026719 178.299179
"741" 120.026967 198.46904
"742" 120.027216 158.103683
"743" 120.027464 150.056122
"744" 120.027712 139.706253
"745" 120.027961 20.99342
"746" 120.028457 89.859161
"747" 120.028706 245.814102
"748" 120.028954 2650.431396
"749" 120.029203 8581.670898
"750" 120.029451 15819.916992
"751" 120.029699 19729.533203
"752" 120.029948 17388.236328
"753" 120.030196 10592.396484
"754" 120.030444 3982.038086
"755" 120.030693 631.55481
"756" 120.030941 151.49646
"757" 120.031189 69.395126
"758" 120.535959 105.191833
"759" 120.536209 143.707092
"760" 120.536459 163.05867
"761" 120.536709 139.213943
"762" 120.536959 80.718643
"763" 121.024053 47.33279
"764" 121.024304 128.211716
"765" 121.024556 506.077576
"766" 121.024807 834.922363
"767" 121.025059 895.385986
"768" 121.02531 651.020874
"769" 121.025562 279.634735
"770" 121.025813 10.704334
"771" 121.028076 74.413727
"772" 121.028328 340.701172
"773" 121.028579 752.319824
"774" 121.028831 1079.143677
"775" 121.029082 1089.771362
"776" 121.029334 768.817139
"777" 121.029585 341.39151
"778" 121.029836 54.598003
"779" 121.032351 108.081924
"780" 121.032603 305.830383
"781" 121.032854 507.845642
"782" 121.033106 586.014099
"783" 121.033357 483.940796
"784" 121.033609 276.631104
"785" 121.03386 99.35527
"786" 122.031832 68.97995
"787" 122.032087 150.221893
"788" 122.032342 195.874542
"789" 122.032596 163.721405
"790" 122.032851 71.469147
"791" 123.600092 69.392838
"792" 123.600351 119.223297
"793" 123.600611 145.969238
"794" 123.60087 147.359787
"795" 123.60113 115.615295
"796" 123.740353 113.628006
"797" 123.740613 143.351135
"798" 123.740873 149.8871
"799" 123.741133 128.158356
"800" 123.741393 83.459763
"801" 124.005682 12.206654
"802" 124.005943 214.188065
"803" 124.006203 1025.877319
"804" 124.006464 2265.493652
"805" 124.006725 3192.477051
"806" 124.006986 3133.006104
"807" 124.007247 2144.44751
"808" 124.007507 945.023376
"809" 124.007768 197.066238
"810" 124.008029 3.019703
"811" 124.015593 56.666553
"812" 124.015854 312.398041
"813" 124.016114 780.029297
"814" 124.016375 1204.282349
"815" 124.016636 1282.725586
"816" 124.016897 957.475098
"817" 124.017158 474.453003
"818" 124.017419 130.081879
"819" 124.017679 13.529285
"820" 124.832356 77.808456
"821" 124.83262 134.434601
"822" 124.832883 151.290375
"823" 124.833147 125.722076
"824" 124.83341 80.59642
"825" 124.982901 34.519581
"826" 124.983165 144.152313
"827" 124.983429 240.726547
"828" 124.983693 256.854156
"829" 124.983956 170.119415
"830" 124.98422 42.549572
"831" 124.989762 86.082932
"832" 124.990026 123.749588
"833" 124.99029 155.669708
"834" 124.990554 156.766159
"835" 124.990818 130.485992
"836" 124.991082 95.207336
"837" 124.999264 18.235622
"838" 124.999528 144.210358
"839" 124.999792 784.223267
"840" 125.000055 2000.82959
"841" 125.000319 3169.296875
"842" 125.000583 3450.669922
"843" 125.000847 2606.497803
"844" 125.001111 1254.883423
"845" 125.001375 242.185715
"846" 125.367216 112.986176
"847" 125.367481 129.013168
"848" 125.367746 137.506958
"849" 125.368011 133.233032
"850" 125.368276 117.797012
"851" 125.368541 87.921677
"852" 126.903708 79.833069
"853" 126.903978 139.9758
"854" 126.904248 165.911148
"855" 126.904518 132.504349
"856" 126.904788 69.777451
"857" 126.996367 78.371078
"858" 126.996637 134.345505
"859" 126.996908 286.040009
"860" 126.997178 540.614868
"861" 126.997448 723.329468
"862" 126.997719 674.028259
"863" 126.997989 412.253815
"864" 126.998259 112.085785
"865" 127.013938 95.065002
"866" 127.014208 149.257538
"867" 127.014479 163.761703
"868" 127.014749 129.27681
"869" 127.015019 66.120148
"870" 127.01529 60.645748
"871" 127.01556 161.002808
"872" 127.01583 258.726807
"873" 127.016101 285.170654
"874" 127.016371 221.094742
"875" 127.016641 106.947525
"876" 127.039084 106.440475
"877" 127.039354 174.943344
"878" 127.039625 190.167084
"879" 127.039895 142.225525
"880" 127.040166 64.224991
"881" 128.034117 82.311111
"882" 128.034391 243.236221
"883" 128.034664 331.764648
"884" 128.034938 283.445618
"885" 128.035211 128.492386
"886" 128.035485 8.372593
"887" 128.711795 107.565323
"888" 128.712071 130.860748
"889" 128.712346 155.489655
"890" 128.712622 165.676575
"891" 128.712898 146.66153
"892" 128.713174 104.813873
"893" 129.054176 40.777462
"894" 129.054453 121.479752
"895" 129.05473 233.023819
"896" 129.055007 322.882904
"897" 129.055284 310.54892
"898" 129.05556 181.573792
"899" 129.055837 23.332058
"900" 129.090733 69.852585
"901" 129.09101 288.278534
"902" 129.091287 469.691345
"903" 129.091564 496.993713
"904" 129.091841 354.263397
"905" 129.092118 133.299698
"906" 129.97474 106.563202
"907" 129.97502 212.387863
"908" 129.975299 256.498993
"909" 129.975579 219.169144
"910" 129.975859 137.190018
"911" 129.976139 62.022205
"912" 130.060978 97.565125
"913" 130.061258 161.088867
"914" 130.061538 201.651443
"915" 130.061819 178.667816
"916" 130.062099 101.448959
"917" 131.033704 88.157822
"918" 131.033988 182.099304
"919" 131.034271 225.495041
"920" 131.034554 196.858917
"921" 131.034838 121.572998
"922" 131.035121 47.358807
"923" 131.044753 38.394726
"924" 131.045036 123.410156
"925" 131.04532 187.21109
"926" 131.045603 192.656876
"927" 131.045886 135.995132
"928" 131.04617 55.714016
"929" 131.069972 101.496979
"930" 131.070256 148.720398
"931" 131.070539 169.844864
"932" 131.070822 153.281189
"933" 131.071106 103.982605
"934" 132.028844 77.270248
"935" 132.029131 342.711243
"936" 132.029417 569.304871
"937" 132.029704 610.093506
"938" 132.02999 444.823456
"939" 132.030277 193.045486
"940" 133.012472 88.781342
"941" 133.012762 488.186096
"942" 133.013052 1320.61084
"943" 133.013341 2235.479248
"944" 133.013631 2610.933594
"945" 133.013921 2145.096191
"946" 133.014211 1174.819214
"947" 133.0145 332.678528
"948" 133.01479 16.120792
"949" 133.589444 49.916157
"950" 133.589736 120.490234
"951" 133.590028 150.323868
"952" 133.590319 123.357086
"953" 133.590611 58.051327
"954" 134.044057 6.756237
"955" 134.04435 169.154785
"956" 134.044643 520.028442
"957" 134.044936 929.897827
"958" 134.045229 1141.641724
"959" 134.045522 1001.90686
"960" 134.045815 613.929626
"961" 134.046108 228.318802
"962" 134.046402 6.466541
"963" 135.027809 42.388187
"964" 135.028106 133.448059
"965" 135.028402 377.385071
"966" 135.028698 818.074219
"967" 135.028995 1248.710815
"968" 135.029291 1359.877075
"969" 135.029587 1049.004028
"970" 135.029884 530.648376
"971" 135.03018 123.954742
"972" 135.130399 69.915894
"973" 135.130696 121.94838
"974" 135.130992 144.725235
"975" 135.131289 123.980072
"976" 135.131586 75.065399
"977" 135.247661 84.728638
"978" 135.247958 127.559113
"979" 135.248255 144.081284
"980" 135.248552 120.73555
"981" 135.248849 60.62598
"982" 135.421904 104.860962
"983" 135.422202 161.016251
"984" 135.4225 168.194519
"985" 135.422797 122.428864
"986" 135.423095 53.500996
"987" 137.019299 164.888168
"988" 137.019602 318.723389
"989" 137.019905 359.235748
"990" 137.020208 274.693481
"991" 137.020511 138.353607
