"V1" "V2"
"598" 91.003293 683.929443
"599" 91.003456 808.052734
"600" 91.00362 662.495056
"601" 91.003784 366.279999
"602" 91.003948 110.363029
"603" 91.028055 66.387146
"604" 91.028219 179.621796
"605" 91.028383 246.635345
"606" 91.028547 212.130798
"607" 91.028711 99.119972
"608" 91.163691 90.879433
"609" 91.163855 118.591438
"610" 91.16402 136.621155
"611" 91.164184 125.119362
"612" 91.164348 84.726494
"613" 91.939937 70.825966
"614" 91.940103 114.741768
"615" 91.94027 135.179962
"616" 91.940436 119.707695
"617" 91.940603 74.498543
"618" 92.974362 79.510246
"619" 92.974531 177.57962
"620" 92.974701 226.152161
"621" 92.97487 197.371948
"622" 92.975039 128.605896
"623" 92.975209 63.59713
"624" 93.053482 82.479301
"625" 93.053651 134.099579
"626" 93.053821 159.386749
"627" 93.05399 152.138
"628" 93.05416 119.907616
"629" 93.054329 77.448647
"630" 94.317684 100.144753
"631" 94.317857 126.020454
"632" 94.31803 127.936211
"633" 94.318203 117.559532
"634" 94.318376 96.040398
"635" 94.54246 85.76162
"636" 94.542634 125.665581
"637" 94.542808 142.710083
"638" 94.542981 134.727112
"639" 94.543155 103.648277
"640" 94.598215 86.701668
"641" 94.598389 134.248535
"642" 94.598563 165.50647
"643" 94.598737 149.655701
"644" 94.59891 82.354988
"645" 96.91615 111.338188
"646" 96.91633 141.613403
"647" 96.91651 150.782501
"648" 96.91669 127.906364
"649" 96.916871 94.637367
"650" 96.959411 61.539154
"651" 96.959591 136.316772
"652" 96.959771 178.642181
"653" 96.959952 165.01886
"654" 96.960132 108.294594
"655" 97.038617 96.435371
"656" 97.038798 128.085449
"657" 97.038978 137.153473
"658" 97.039159 115.008507
"659" 97.03934 79.903053
"660" 98.286471 61.62397
"661" 98.286655 118.594383
"662" 98.286839 139.748138
"663" 98.287023 128.801147
"664" 98.287207 94.367043
"665" 98.572892 85.210197
"666" 98.573077 122.776161
"667" 98.573262 129.015259
"668" 98.573447 118.844521
"669" 98.573632 109.184929
"670" 99.198748 82.857582
"671" 99.198934 115.82412
"672" 99.199121 130.182739
"673" 99.199308 119.70536
"674" 99.199494 84.104576
"675" 99.783315 63.310631
"676" 99.783504 114.77552
"677" 99.783692 146.989471
"678" 99.78388 130.043488
"679" 99.784068 61.713417
"680" 100.116596 89.266182
"681" 100.116785 140.408295
"682" 100.116974 159.802063
"683" 100.117163 137.506104
"684" 100.117352 89.922081
"685" 101.023457 60.269394
"686" 101.023649 149.756439
"687" 101.023841 273.544128
"688" 101.024033 356.285797
"689" 101.024224 326.039215
"690" 101.024416 194.093719
"691" 101.024608 52.406166
"692" 101.059903 73.445641
"693" 101.060095 234.237244
"694" 101.060287 378.609314
"695" 101.060479 410.256134
"696" 101.060671 314.579407
"697" 101.060863 167.519104
"698" 101.061055 50.519302
"699" 101.838776 55.376572
"700" 101.83897 120.867653
"701" 101.839165 167.935577
"702" 101.839359 178.13446
"703" 101.839553 149.288666
"704" 101.839747 96.848854
"705" 102.530347 110.23629
"706" 102.530543 116.30999
"707" 102.530739 120.382866
"708" 102.530935 121.662849
"709" 102.531131 109.22834
"710" 103.002752 84.395607
"711" 103.002949 381.250214
"712" 103.003147 665.521301
"713" 103.003344 759.499695
"714" 103.003541 612.70105
"715" 103.003739 339.791992
"716" 103.003936 101.501152
"717" 103.013414 70.683556
"718" 103.013611 117.413017
"719" 103.013809 155.935669
"720" 103.014006 168.873962
"721" 103.014204 148.201599
"722" 103.014401 97.724586
"723" 103.038891 45.189301
"724" 103.039089 262.497162
"725" 103.039286 675.056641
"726" 103.039484 1104.23645
"727" 103.039681 1271.531494
"728" 103.039879 1050.875
"729" 103.040077 599.828186
"730" 103.040274 202.123993
"731" 103.040472 17.274597
"732" 106.750159 88.616722
"733" 106.750368 128.898987
"734" 106.750576 137.283813
"735" 106.750784 120.557991
"736" 106.750992 93.222145
"737" 107.462144 103.409599
"738" 107.462355 134.743256
"739" 107.462565 136.259338
"740" 107.462775 116.656639
"741" 107.462986 83.313393
"742" 107.992816 15.324234
"743" 107.993028 177.902222
"744" 107.99324 322.890076
"745" 107.993452 336.509247
"746" 107.993664 216.143555
"747" 107.993876 68.736557
"748" 108.102267 105.342155
"749" 108.102479 140.878693
"750" 108.102691 157.171448
"751" 108.102904 155.009094
"752" 108.103116 120.860374
"753" 108.103328 60.905251
"754" 109.702319 104.496727
"755" 109.702536 144.579224
"756" 109.702753 147.088257
"757" 109.70297 129.797058
"758" 109.703187 106.314522
"759" 110.000003 42.495308
"760" 110.000221 520.957153
"761" 110.000439 2684.159668
"762" 110.000657 6097.79541
"763" 110.000875 8868.775391
"764" 110.001093 8994.005859
"765" 110.00131 6364.874023
"766" 110.001528 2887.151367
"767" 110.001746 554.95813
"768" 110.001964 86.703148
"769" 110.086992 79.451561
"770" 110.08721 117.83831
"771" 110.087429 132.409637
"772" 110.087647 116.778923
"773" 110.087865 77.612572
"774" 111.022437 49.126694
"775" 111.022658 114.952065
"776" 111.022879 149.476318
"777" 111.0231 149.854279
"778" 111.023321 125.122322
"779" 111.023542 87.780296
"780" 111.450515 75.522209
"781" 111.450737 127.67791
"782" 111.45096 147.554749
"783" 111.451182 127.923363
"784" 111.451404 91.348869
"785" 111.997385 554.687134
"786" 111.997609 1638.839966
"787" 111.997833 2678.47876
"788" 111.998057 2961.622559
"789" 111.99828 2287.651855
"790" 111.998504 1178.472778
"791" 111.998728 340.840912
"792" 111.998952 36.696808
"793" 112.730719 37.460487
"794" 112.730945 128.651642
"795" 112.731171 170.374817
"796" 112.731397 145.899261
"797" 112.731623 82.65081
"798" 112.984324 326.277954
"799" 112.984551 1499.191528
"800" 112.984778 3262.612305
"801" 112.985005 4594.490723
"802" 112.985232 4506.874023
"803" 112.985458 3050.337891
"804" 112.985685 1268.218506
"805" 112.985912 153.337372
"806" 112.986139 30.180023
"807" 115.038748 21.5392
"808" 115.038981 222.995148
"809" 115.039214 527.284851
"810" 115.039447 778.988831
"811" 115.03968 804.447266
"812" 115.039913 583.788635
"813" 115.040146 276.350555
"814" 115.040379 63.286797
"815" 115.075343 229.412964
"816" 115.075576 627.389771
"817" 115.075809 957.305908
"818" 115.076042 968.106079
"819" 115.076275 640.350586
"820" 115.076508 210.112823
"821" 116.033905 55.174324
"822" 116.034141 162.966614
"823" 116.034377 367.791077
"824" 116.034613 568.68103
"825" 116.034849 617.891479
"826" 116.035085 467.078949
"827" 116.035322 222.73642
"828" 116.035558 38.758858
"829" 116.137841 63.241859
"830" 116.138078 120.700768
"831" 116.138314 152.753632
"832" 116.138551 142.440979
"833" 116.138787 97.74514
"834" 117.018121 85.070747
"835" 117.01836 409.948151
"836" 117.018599 741.452637
"837" 117.018838 866.171936
"838" 117.019077 695.044373
"839" 117.019316 360.36377
"840" 117.019555 85.255089
"841" 117.054229 24.935905
"842" 117.054468 155.452179
"843" 117.054707 323.621307
"844" 117.054946 474.859283
"845" 117.055185 529.204712
"846" 117.055424 446.615234
"847" 117.055664 276.646942
"848" 117.055903 117.935173
"849" 117.056142 26.276283
"850" 118.939439 83.301506
"851" 118.939684 123.666527
"852" 118.939929 139.389282
"853" 118.940174 119.391594
"854" 118.940419 69.389458
"855" 119.946046 146.040955
"856" 119.946294 310.037109
"857" 119.946542 356.943512
"858" 119.946791 261.898773
"859" 119.947039 108.02906
"860" 120.028457 94.490776
"861" 120.028706 297.296692
"862" 120.028954 3075.086426
"863" 120.029203 9060.693359
"864" 120.029451 15729.364258
"865" 120.029699 18670.828125
"866" 120.029948 15667.824219
"867" 120.030196 8994.317383
"868" 120.030444 3058.363037
"869" 120.030693 274.279022
"870" 120.030941 39.579918
"871" 120.396369 84.094124
"872" 120.396619 121.494682
"873" 120.396868 137.871094
"874" 120.397118 116.784065
"875" 120.397367 56.095436
"876" 121.024053 25.523582
"877" 121.024304 152.798126
"878" 121.024556 381.074219
"879" 121.024807 544.859985
"880" 121.025059 511.823334
"881" 121.02531 300.199524
"882" 121.025562 93.74192
"883" 121.028076 123.002937
"884" 121.028328 432.361145
"885" 121.028579 857.526001
"886" 121.028831 1162.432373
"887" 121.029082 1127.130127
"888" 121.029334 774.911926
"889" 121.029585 355.389771
"890" 121.029836 90.225945
"891" 121.032603 137.557709
"892" 121.032854 256.974487
"893" 121.033106 260.693085
"894" 121.033357 144.650482
"895" 122.163821 96.565498
"896" 122.164076 116.156792
"897" 122.164331 130.310486
"898" 122.164586 124.054527
"899" 122.164841 85.684685
"900" 122.472971 107.259285
"901" 122.473227 117.673256
"902" 122.473483 125.395836
"903" 122.473739 121.400902
"904" 122.473995 100.124016
"905" 124.005943 126.879631
"906" 124.006203 720.212585
"907" 124.006464 1512.275024
"908" 124.006725 2019.819458
"909" 124.006986 1870.54187
"910" 124.007247 1177.622803
"911" 124.007507 422.671387
"912" 124.007768 26.168076
"913" 124.015593 13.834496
"914" 124.015854 231.532074
"915" 124.016114 587.537415
"916" 124.016375 862.072388
"917" 124.016636 871.336792
"918" 124.016897 633.218628
"919" 124.017158 333.16156
"920" 124.017419 125.147331
"921" 124.017679 26.740189
"922" 124.982637 94.532921
"923" 124.982901 374.420685
"924" 124.983165 667.932495
"925" 124.983429 802.75708
"926" 124.983693 688.939758
"927" 124.983956 414.604919
"928" 124.98422 158.777649
"929" 124.984484 30.571884
"930" 124.999528 11.332115
"931" 124.999792 390.050415
"932" 125.000055 1021.280029
"933" 125.000319 1572.404297
"934" 125.000583 1665.422119
"935" 125.000847 1243.834717
"936" 125.001111 624.857605
"937" 125.001375 175.125671
"938" 125.001639 1.73708
"939" 126.012849 29.462273
"940" 126.013116 145.795197
"941" 126.013384 238.789093
"942" 126.013651 233.648712
"943" 126.013918 133.726044
"944" 126.014185 47.132401
"945" 126.82086 101.630775
"946" 126.821129 121.690483
"947" 126.821399 132.434235
"948" 126.821669 130.431458
"949" 126.821939 114.873466
"950" 126.996908 101.747627
"951" 126.997178 282.637817
"952" 126.997448 400.071991
"953" 126.997719 386.365021
"954" 126.997989 267.24588
"955" 126.998259 129.817108
"956" 126.998529 31.018356
"957" 127.621417 88.721382
"958" 127.621689 125.287529
"959" 127.621961 146.84964
"960" 127.622234 139.444153
"961" 127.622506 92.755608
"962" 128.034117 90.879326
"963" 128.034391 173.430603
"964" 128.034664 206.898041
"965" 128.034938 169.78125
"966" 128.035211 85.475319
"967" 128.149659 81.701607
"968" 128.149933 131.52771
"969" 128.150207 154.59549
"970" 128.150481 146.448181
"971" 128.150755 115.889244
"972" 128.70821 62.793243
"973" 128.708485 134.079895
"974" 128.708761 170.557922
"975" 128.709037 164.685303
"976" 128.709313 127.404793
"977" 128.709589 73.512398
"978" 129.054176 114.715691
"979" 129.054453 185.045746
"980" 129.05473 380.747253
"981" 129.055007 564.56427
"982" 129.055284 577.158813
"983" 129.05556 392.16922
"984" 129.055837 132.674255
"985" 129.090733 46.540718
"986" 129.09101 236.458679
"987" 129.091287 407.41745
"988" 129.091564 448.998657
"989" 129.091841 334.518921
"990" 129.092118 144.977966
"991" 129.97446 63.435806
"992" 129.97474 151.141327
"993" 129.97502 197.798004
"994" 129.975299 168.898804
