"V1" "V2"
"1" 50.881483 66.485748
"2" 50.881552 110.539757
"3" 50.881621 132.793335
"4" 50.881689 123.774788
"5" 50.881758 87.511681
"6" 52.114673 68.954727
"7" 52.114744 126.836693
"8" 52.114815 149.006897
"9" 52.114886 117.71682
"10" 52.114957 62.246719
"11" 52.119931 64.68129
"12" 52.120002 110.919655
"13" 52.120073 142.694183
"14" 52.120144 137.972046
"15" 52.120216 95.746727
"16" 52.139835 51.786446
"17" 52.139906 135.402466
"18" 52.139977 172.479706
"19" 52.140048 144.606812
"20" 52.140119 73.527718
"21" 52.388236 72.490349
"22" 52.388307 113.809364
"23" 52.388379 133.052246
"24" 52.38845 142.955048
"25" 52.388522 147.012665
"26" 52.388594 135.995911
"27" 52.388665 107.49041
"28" 53.488646 78.348656
"29" 53.488719 129.960297
"30" 53.488793 152.493195
"31" 53.488867 137.294586
"32" 53.488941 103.64402
"33" 53.781082 103.195366
"34" 53.781156 138.742828
"35" 53.781231 148.692017
"36" 53.781305 135.228821
"37" 53.78138 107.500572
"38" 53.872372 80.097771
"39" 53.872447 132.464081
"40" 53.872521 141.368408
"41" 53.872596 118.241035
"42" 53.872671 79.101677
"43" 54.458786 92.960716
"44" 54.458862 132.240143
"45" 54.458938 150.571014
"46" 54.459014 141.296844
"47" 54.45909 110.563057
"48" 54.459166 70.887642
"49" 55.145746 66.557884
"50" 55.145823 110.860771
"51" 55.145901 133.725281
"52" 55.145978 120.018379
"53" 55.146055 76.543922
"54" 56.955595 69.937325
"55" 56.955676 119.71003
"56" 56.955757 171.828125
"57" 56.955838 191.789764
"58" 56.955919 164.293457
"59" 56.956 99.985527
"60" 57.57357 79.659584
"61" 57.573653 128.112579
"62" 57.573735 151.543152
"63" 57.573818 144.031464
"64" 57.5739 116.055168
"65" 57.573983 82.850121
"66" 57.736864 66.878471
"67" 57.736947 114.413475
"68" 57.73703 136.28183
"69" 57.737113 115.980446
"70" 57.737196 63.800369
"71" 57.975482 76.770485
"72" 57.975565 162.125061
"73" 57.975648 191.995148
"74" 57.975732 144.224396
"75" 57.975815 59.154892
"76" 58.46013 103.857811
"77" 58.460215 117.183601
"78" 58.460299 122.060387
"79" 58.460384 113.480888
"80" 58.460468 80.300255
"81" 58.855854 16.033195
"82" 58.855939 118.673561
"83" 58.856024 182.941071
"84" 58.85611 172.036957
"85" 58.856195 97.041634
"86" 59.01342 82.393227
"87" 59.013505 192.164032
"88" 59.013591 439.518066
"89" 59.013677 741.697571
"90" 59.013762 893.956482
"91" 59.013848 761.596558
"92" 59.013933 424.118134
"93" 59.014019 98.681862
"94" 59.246479 83.743263
"95" 59.246565 111.661659
"96" 59.246651 133.244202
"97" 59.246737 132.014191
"98" 59.246823 95.396477
"99" 59.550292 98.375954
"100" 59.550379 142.695038
"101" 59.550466 163.183136
"102" 59.550553 150.233826
"103" 59.55064 113.851616
"104" 59.550726 68.642281
"105" 59.584416 63.766182
"106" 59.584503 111.798134
"107" 59.584589 150.158752
"108" 59.584676 153.277985
"109" 59.584763 114.43
"110" 59.58485 53.654617
"111" 60.537667 106.087349
"112" 60.537756 133.828461
"113" 60.537845 147.79126
"114" 60.537934 153.951508
"115" 60.538023 150.803589
"116" 60.538112 124.086006
"117" 60.538201 70.51371
"118" 61.055588 81.684105
"119" 61.055678 119.393562
"120" 61.055768 139.454773
"121" 61.055858 132.220215
"122" 61.055948 102.671318
"123" 61.962717 66.357574
"124" 61.962809 120.307518
"125" 61.962901 146.309906
"126" 61.962993 132.855621
"127" 61.963085 89.736137
"128" 61.987412 18.346169
"129" 61.987504 199.983246
"130" 61.987596 363.06427
"131" 61.987688 254.256836
"132" 61.98778 64.923454
"133" 61.987965 1068.577759
"134" 61.988057 4816.068848
"135" 61.988149 11158.407227
"136" 61.988241 16857.480469
"137" 61.988333 17799.371094
"138" 61.988426 13107.665039
"139" 61.988518 6167.543945
"140" 61.98861 1230.131348
"141" 61.988702 266.729919
"142" 61.988794 71.908058
"143" 61.988886 289.333038
"144" 61.988979 250.360291
"145" 61.989071 177.975311
"146" 61.989163 161.00943
"147" 61.989255 84.467339
"148" 62.975073 101.21151
"149" 62.975168 113.815453
"150" 62.975262 120.968742
"151" 62.975356 116.514839
"152" 62.975451 98.192879
"153" 63.321565 74.331932
"154" 63.32166 113.558647
"155" 63.321755 126.26223
"156" 63.32185 117.72123
"157" 63.321945 98.333824
"158" 64.025794 109.701942
"159" 64.025891 127.821999
"160" 64.025988 136.021637
"161" 64.026085 135.421967
"162" 64.026181 129.640747
"163" 64.026278 113.30468
"164" 64.026375 81.896523
"165" 64.055896 69.038895
"166" 64.055993 161.277679
"167" 64.05609 210.28476
"168" 64.056186 198.0047
"169" 64.056283 143.890015
"170" 64.05638 85.03611
"171" 64.10482 103.690147
"172" 64.104917 138.492523
"173" 64.105014 147.204437
"174" 64.105111 120.224678
"175" 64.105208 69.486031
"176" 64.342778 75.892906
"177" 64.342876 113.636604
"178" 64.342973 148.781769
"179" 64.343071 164.268219
