"V1" "V2"
"334" 74.367043 144.300491
"335" 74.367164 146.626495
"336" 74.367285 118.160263
"337" 74.367406 70.354858
"338" 75.008252 34.520313
"339" 75.008375 232.117523
"340" 75.008497 440.307648
"341" 75.00862 520.233093
"342" 75.008743 423.699524
"343" 75.008865 250.265259
"344" 75.008988 128.692612
"345" 75.009111 57.353374
"346" 76.104207 92.298813
"347" 76.104332 124.202209
"348" 76.104457 133.320618
"349" 76.104583 124.149597
"350" 76.104708 110.044342
"351" 76.69634 85.638397
"352" 76.696467 113.856277
"353" 76.696594 129.363266
"354" 76.696721 125.952377
"355" 76.696848 87.593613
"356" 76.98741 46.283321
"357" 76.987538 156.766418
"358" 76.987666 361.995392
"359" 76.987793 564.904358
"360" 76.987921 619.777527
"361" 76.988048 478.216492
"362" 76.988176 242.457642
"363" 76.988303 59.290691
"364" 77.563448 95.835526
"365" 77.563577 123.529388
"366" 77.563706 133.817566
"367" 77.563835 120.909393
"368" 77.563964 93.836761
"369" 77.703228 85.031509
"370" 77.703357 121.426636
"371" 77.703486 143.779694
"372" 77.703616 144.136856
"373" 77.703745 122.270172
"374" 77.703874 85.994492
"375" 78.424615 96.140945
"376" 78.424746 118.930344
"377" 78.424877 128.673065
"378" 78.425008 116.58992
"379" 78.42514 90.870529
"380" 78.685499 72.997574
"381" 78.685631 121.198944
"382" 78.685763 151.626846
"383" 78.685895 150.569412
"384" 78.686027 124.886673
"385" 78.686158 96.106735
"386" 78.915107 83.152832
"387" 78.91524 124.319473
"388" 78.915372 145.797333
"389" 78.915504 132.84935
"390" 78.915637 91.436554
"391" 80.637374 68.102295
"392" 80.637511 114.663239
"393" 80.637648 135.044708
"394" 80.637785 120.189606
"395" 80.637921 84.268433
"396" 80.638469 86.963058
"397" 80.638605 135.732986
"398" 80.638742 144.125397
"399" 80.638879 113.724228
"400" 80.639016 90.045959
"401" 80.736204 64.428238
"402" 80.736341 136.149689
"403" 80.736478 174.666092
"404" 80.736615 161.595749
"405" 80.736752 104.104233
"406" 80.845373 60.935642
"407" 80.845511 116.688843
"408" 80.845648 140.571823
"409" 80.845785 126.470657
"410" 80.845923 83.182877
"411" 80.920797 95.300018
"412" 80.920934 140.990112
"413" 80.921072 159.829254
"414" 80.921209 142.479218
"415" 80.921347 97.669632
"416" 80.974165 16.024395
"417" 80.974302 161.340408
"418" 80.97444 438.27356
"419" 80.974578 713.119385
"420" 80.974715 796.182861
"421" 80.974853 607.587524
"422" 80.97499 265.839569
"423" 81.355045 71.341919
"424" 81.355184 115.495316
"425" 81.355322 130.916336
"426" 81.355461 116.99028
"427" 81.355599 73.9776
"428" 82.301175 94.757645
"429" 82.301316 115.271759
"430" 82.301457 123.773209
"431" 82.301598 115.542862
"432" 82.301739 85.936615
"433" 83.651682 74.953934
"434" 83.651827 131.600723
"435" 83.651971 151.06218
"436" 83.652116 119.709335
"437" 83.65226 51.95956
"438" 84.213555 106.201126
"439" 84.213701 131.110916
"440" 84.213847 137.136963
"441" 84.213993 128.561478
"442" 84.214139 104.090973
"443" 85.194095 100.350403
"444" 85.194244 139.113556
"445" 85.194392 154.227127
"446" 85.194541 114.416534
"447" 85.194689 32.052555
"448" 87.008113 26.288097
"449" 87.008266 148.319672
"450" 87.00842 294.632599
"451" 87.008573 360.530731
"452" 87.008726 297.569397
"453" 87.008879 162.210114
"454" 87.009033 47.649311
"455" 87.804463 77.820923
"456" 87.804618 126.880875
"457" 87.804774 151.310394
"458" 87.804929 145.100784
"459" 87.805084 109.838715
"460" 87.98733 89.823868
"461" 87.987486 129.658829
"462" 87.987642 141.427277
"463" 87.987798 117.226547
"464" 87.987954 59.070728
"465" 89.002357 66.268585
"466" 89.002515 126.100113
"467" 89.002674 153.455399
"468" 89.002832 137.255554
"469" 89.002991 86.429489
"470" 89.018851 161.080109
"471" 89.01901 214.65567
"472" 89.019168 152.202118
"473" 89.019327 129.011917
"474" 89.019486 67.026215
"475" 89.019644 165.842255
"476" 89.019803 334.955688
"477" 89.019961 261.967438
"478" 89.02012 90.557602
"479" 89.021389 106.45108
"480" 89.021548 188.308548
"481" 89.021706 345.988403
"482" 89.021865 442.289764
"483" 89.022024 404.467957
"484" 89.022182 308.394073
"485" 89.022341 187.631134
"486" 89.0225 33.33054
"487" 89.022658 79.718033
"488" 89.022817 684.238281
"489" 89.022975 1036.192505
"490" 89.023134 299.744568
"491" 89.023293 241.24057
"492" 89.023451 295.484222
"493" 89.02361 6224.871582
"494" 89.023769 29404.734375
"495" 89.023927 68512.570313
"496" 89.024086 102936.304688
"497" 89.024245 107975.40625
"498" 89.024403 79438.273438
"499" 89.024562 38206.371094
"500" 89.02472 9022.783203
"501" 89.024879 762.440918
"502" 89.025038 251.294464
"503" 89.025196 619.514587
"504" 89.025355 151.696899
"505" 89.025514 105.53183
"506" 89.02599 74.608002
"507" 89.026148 178.746216
"508" 89.026307 481.242493
"509" 89.026466 391.142517
"510" 89.026624 278.807434
"511" 89.026783 197.248138
"512" 89.026941 248.369293
"513" 89.0271 212.828979
"514" 89.027259 118.077957
"515" 89.027417 134.252975
"516" 89.027576 230.508942
"517" 89.027735 109.951965
"518" 89.028052 72.343765
"519" 89.028211 173.737534
"520" 89.028369 174.248169
"521" 89.028528 141.183289
"522" 89.028687 188.560287
"523" 89.028845 182.999741
"524" 89.029004 182.693207
"525" 89.029163 301.580872
"526" 89.029321 207.728882
"527" 89.02948 27.444447
"528" 89.030749 180.242294
"529" 89.030908 130.381943
"530" 89.031066 95.204056
"531" 90.026821 11.909069
"532" 90.026982 164.33017
"533" 90.027143 844.326721
"534" 90.027305 1796.806641
"535" 90.027466 2425.194824
"536" 90.027627 2256.650146
"537" 90.027789 1410.348999
"538" 90.02795 466.937683
"539" 90.028111 10.158314
"540" 91.002801 37.406612
"541" 91.002965 171.492584
"542" 91.003129 435.869995
"543" 91.003293 706.630188
"544" 91.003456 794.454224
"545" 91.00362 628.873474
"546" 91.003784 328.39621
"547" 91.003948 76.82048
"548" 91.21056 99.36586
"549" 91.210725 139.710114
"550" 91.210889 164.642853
"551" 91.211054 165.97467
"552" 91.211218 143.81781
"553" 91.211383 104.443924
"554" 91.504936 95.243607
"555" 91.505101 142.938828
"556" 91.505266 164.343338
"557" 91.505432 166.291016
"558" 91.505597 152.949387
"559" 91.505762 127.210449
"560" 91.505928 94.084595
"561" 91.902653 80.336411
"562" 91.902819 121.607803
"563" 91.902986 132.778351
"564" 91.903152 113.079483
"565" 91.903319 76.351639
"566" 92.242872 76.322205
"567" 92.24304 120.497726
"568" 92.243207 145.142273
"569" 92.243374 142.321564
"570" 92.243541 111.593887
"571" 92.927311 69.503632
"572" 92.92748 164.05098
"573" 92.927649 258.948914
"574" 92.927818 250.429504
"575" 92.927988 129.977264
"576" 93.693688 59.541775
"577" 93.693859 121.716034
"578" 93.69403 142.71167
"579" 93.694202 119.810349
"580" 93.694373 71.625885
"581" 93.862629 74.453568
"582" 93.8628 132.346771
"583" 93.862972 158.277985
"584" 93.863144 131.777451
"585" 93.863315 69.312408
"586" 94.277562 106.447571
"587" 94.277735 149.466568
"588" 94.277908 146.055984
"589" 94.27808 120.652328
"590" 94.278253 98.977463
"591" 94.63663 87.714249
"592" 94.636804 115.80835
"593" 94.636978 127.376862
"594" 94.637151 120.146484
"595" 94.637325 90.615524
"596" 94.912474 41.863407
"597" 94.912649 126.753265
"598" 94.912823 168.649918
"599" 94.912998 151.074158
"600" 94.913172 98.095734
"601" 94.92435 50.513371
"602" 94.924525 134.975113
"603" 94.9247 200.895813
"604" 94.924874 210.376007
"605" 94.925049 157.452637
"606" 94.925224 74.606857
"607" 94.964536 80.019943
"608" 94.964711 129.291336
"609" 94.964886 145.187027
"610" 94.965061 122.04953
"611" 94.965236 76.147751
"612" 94.980094 61.878773
"613" 94.980268 124.672241
"614" 94.980443 148.215836
"615" 94.980618 117.515198
"616" 94.980793 62.917217
"617" 95.35532 67.013168
"618" 95.355495 121.012634
"619" 95.355671 142.83992
"620" 95.355847 131.115219
"621" 95.356023 92.919479
"622" 95.563348 98.666443
"623" 95.563525 128.977737
"624" 95.563701 127.88942
"625" 95.563877 114.236969
"626" 95.564054 101.809647
"627" 96.880121 84.044617
"628" 96.880301 121.498184
"629" 96.880481 138.533051
"630" 96.880661 125.806549
"631" 96.880841 82.214478
"632" 98.941001 80.34346
"633" 98.941187 116.722061
"634" 98.941372 126.811661
"635" 98.941558 119.490906
"636" 98.941744 109.667725
"637" 101.023649 78.137466
"638" 101.023841 144.675034
"639" 101.024033 176.528076
"640" 101.024224 138.422821
"641" 101.024416 48.163319
"642" 101.060095 130.091843
"643" 101.060287 263.706696
"644" 101.060479 305.545044
"645" 101.060671 232.801849
"646" 101.060863 112.991745
"647" 102.018942 63.260014
"648" 102.019136 138.720963
"649" 102.019331 176.141602
"650" 102.019525 157.003967
"651" 102.01972 103.813721
"652" 103.002949 67.422775
"653" 103.003147 183.017166
"654" 103.003344 228.236542
"655" 103.003541 175.968765
"656" 103.003739 73.298111
"657" 103.039089 129.245468
"658" 103.039286 478.463257
"659" 103.039484 873.577209
"660" 103.039681 1046.481689
"661" 103.039879 859.49231
"662" 103.040077 449.278046
"663" 103.040274 103.421906
"664" 103.38704 82.244049
"665" 103.387239 117.674057
"666" 103.387437 124.28157
"667" 103.387636 118.729019
"668" 103.387834 105.42662
"669" 103.528346 93.462997
"670" 103.528545 119.352844
"671" 103.528744 132.156082
"672" 103.528943 116.232239
"673" 103.529142 57.78487
"674" 105.043026 113.215942
"675" 105.04323 134.371017
"676" 105.043433 140.505905
"677" 105.043636 118.002441
"678" 105.04384 74.919083
"679" 106.182099 99.683777
"680" 106.182306 143.759705
"681" 106.182512 148.079376
"682" 106.182719 117.338943
"683" 106.182926 78.127197
"684" 106.27515 73.791946
"685" 106.275357 149.229599
"686" 106.275564 197.33725
"687" 106.275771 183.744431
"688" 106.275978 112.2836
"689" 107.874221 83.372482
"690" 107.874433 120.46637
"691" 107.874644 142.356049
"692" 107.874856 133.442703
"693" 107.875067 100.224991
"694" 107.992816 102.093185
"695" 107.993028 144.326111
"696" 107.99324 195.443649
"697" 107.993452 213.462433
"698" 107.993664 165.386551
"699" 107.993876 68.900101
"700" 108.900997 34.235668
"701" 108.901212 121.363052
"702" 108.901426 156.420425
"703" 108.901641 117.631607
"704" 108.901856 48.333935
"705" 109.790042 94.485275
"706" 109.790259 119.773056
"707" 109.790476 132.182968
"708" 109.790693 118.418335
"709" 109.790911 80.288147
"710" 110.000221 824.696045
"711" 110.000439 3633.952148
"712" 110.000657 7988.259277
"713" 110.000875 11451.186523
"714" 110.001093 11498.193359
"715" 110.00131 8061.715332
"716" 110.001528 3620.13623
"717" 110.001746 705.947876
"718" 110.001964 55.047863
"719" 110.292994 79.495499
"720" 110.293213 153.538742
"721" 110.293431 179.974503
"722" 110.29365 147.008652
"723" 110.293869 94.47583
"724" 110.646922 104.794693
"725" 110.647142 131.911209
"726" 110.647361 145.488068
"727" 110.647581 136.662781
"728" 110.647801 113.490829
"729" 111.00366 74.402466
"730" 111.003881 168.492676
"731" 111.004102 242.370728
"732" 111.004323 246.277252
"733" 111.004544 175.94725
"734" 111.004765 81.989944
"735" 111.997161 128.098022
"736" 111.997385 807.565674
"737" 111.997609 1980.809326
"738" 111.997833 3063.998779
"739" 111.998057 3291.534912
"740" 111.99828 2463.420166
"741" 111.998504 1171.535522
"742" 111.998728 209.125671
"743" 111.998952 16.069637
"744" 112.074653 58.822788
"745" 112.074877 130.718048
"746" 112.075101 165.423828
"747" 112.075326 151.591919
"748" 112.07555 116.167389
"749" 112.354607 67.377899
"750" 112.354832 121.980225
"751" 112.355057 143.487793
"752" 112.355282 129.223267
"753" 112.355507 95.281891
"754" 112.984098 34.321323
"755" 112.984324 625.358521
"756" 112.984551 2461.211914
"757" 112.984778 5149.637695
"758" 112.985005 7104.117188
"759" 112.985232 6866.473145
"760" 112.985458 4595.926758
"761" 112.985685 1911.009033
"762" 112.985912 276.556885
"763" 112.986139 34.993931
"764" 113.169861 106.253448
"765" 113.170088 141.440796
"766" 113.170316 157.743622
"767" 113.170543 137.029663
"768" 113.17077 85.846954
"769" 114.01862 51.426441
"770" 114.01885 132.429459
"771" 114.01908 180.364075
"772" 114.01931 148.60556
"773" 114.01954 46.715862
"774" 114.766123 112.454605
"775" 114.766355 136.808167
"776" 114.766587 134.661438
"777" 114.766819 126.273743
"778" 114.767051 120.848663
"779" 114.767284 102.539368
"780" 115.002637 62.872593
"781" 115.00287 170.114685
"782" 115.003103 221.946716
"783" 115.003336 172.617264
"784" 115.003569 64.700745
"785" 115.038748 90.989471
"786" 115.038981 189.083191
"787" 115.039214 368.80777
"788" 115.039447 536.709351
"789" 115.03968 554.100586
"790" 115.039913 386.02771
"791" 115.040146 144.501297
"792" 115.07511 23.867161
"793" 115.075343 233.054901
"794" 115.075576 569.289429
"795" 115.075809 836.125977
"796" 115.076042 863.484985
"797" 115.076275 622.726257
"798" 115.076508 259.194824
"799" 115.235211 113.030228
"800" 115.235444 159.712219
"801" 115.235678 154.812073
"802" 115.235912 119.775452
"803" 115.236145 91.894119
"804" 115.471772 80.950485
"805" 115.472006 118.097351
"806" 115.47224 136.454956
"807" 115.472475 123.860657
"808" 115.472709 83.069244
"809" 116.033905 73.159897
"810" 116.034141 191.340317
"811" 116.034377 382.799103
"812" 116.034613 549.626648
"813" 116.034849 563.451294
"814" 116.035085 397.600464
"815" 116.035322 163.462769
"816" 116.035558 1.576813
"817" 117.017881 6.663578
"818" 117.018121 215.27832
"819" 117.01836 670.051453
"820" 117.018599 1104.19458
"821" 117.018838 1208.739502
"822" 117.019077 907.361938
"823" 117.019316 430.62204
"824" 117.019555 77.524246
"825" 117.054468 50.727329
"826" 117.054707 133.238419
"827" 117.054946 242.647675
"828" 117.055185 310.661255
"829" 117.055424 278.545837
"830" 117.055664 163.643677
"831" 117.055903 37.667683
"832" 117.566555 117.331406
"833" 117.566796 146.769455
"834" 117.567037 144.276825
"835" 117.567278 118.659683
"836" 117.567518 84.168777
"837" 117.654479 103.558884
"838" 117.65472 137.507324
"839" 117.654961 140.894852
"840" 117.655202 125.589127
"841" 117.655443 90.149536
"842" 118.716818 105.765411
"843" 118.717063 122.705414
"844" 118.717307 131.982819
"845" 118.717551 120.008331
"846" 118.717796 96.980759
"847" 119.63677 75.541794
"848" 119.637017 129.883255
"849" 119.637264 147.825928
"850" 119.637512 128.368958
"851" 119.637759 87.158295
"852" 119.94555 35.409367
"853" 119.945798 131.382217
"854" 119.946046 289.578613
"855" 119.946294 407.755249
"856" 119.946542 374.751556
"857" 119.946791 198.092148
"858" 119.947039 8.021488
"859" 119.985255 71.56221
"860" 119.985504 120.585358
"861" 119.985752 151.51001
"862" 119.986 153.592422
"863" 119.986248 120.060257
"864" 119.986497 59.152782
"865" 120.028209 49.325565
"866" 120.028457 126.667862
"867" 120.028706 445.085266
"868" 120.028954 3372.13916
"869" 120.029203 9047.913086
"870" 120.029451 14903.977539
"871" 120.029699 16949.1875
"872" 120.029948 13587.055664
"873" 120.030196 7312.964355
"874" 120.030444 2159.749268
"875" 120.030693 94.588364
"876" 121.024053 59.638592
"877" 121.024304 185.837509
"878" 121.024556 348.263611
"879" 121.024807 439.898376
"880" 121.025059 379.729279
"881" 121.02531 201.044434
"882" 121.025562 25.635601
"883" 121.028076 74.67067
"884" 121.028328 284.516571
"885" 121.028579 693.966736
"886" 121.028831 1048.847534
"887" 121.029082 1079.358154
"888" 121.029334 762.287781
"889" 121.029585 334.142761
"890" 121.029836 44.898991
"891" 121.032603 109.910812
"892" 121.032854 176.593063
"893" 121.033106 202.890839
"894" 121.033357 168.067642
"895" 121.033609 89.803558
"896" 121.103299 97.386627
"897" 121.103551 135.078094
"898" 121.103802 159.978683
"899" 121.104054 146.719574
"900" 121.104306 97.74469
"901" 122.18346 99.604324
"902" 122.183715 127.781631
"903" 122.18397 137.108154
"904" 122.184225 130.204666
"905" 122.18448 115.557037
"906" 122.645684 86.27771
"907" 122.64594 128.136185
"908" 122.646197 140.947189
"909" 122.646453 128.786575
"910" 122.64671 100.355042
"911" 123.097895 85.838654
"912" 123.098153 129.332932
"913" 123.098411 143.928513
"914" 123.098669 122.023544
"915" 123.098927 64.566574
"916" 124.005943 220.352814
"917" 124.006203 830.716492
"918" 124.006464 1598.829468
"919" 124.006725 2036.354858
"920" 124.006986 1810.729004
"921" 124.007247 1087.844727
"922" 124.007507 360.23056
"923" 124.015332 45.737904
"924" 124.015593 138.514511
"925" 124.015854 398.434967
"926" 124.016114 752.199707
"927" 124.016375 989.6604
"928" 124.016636 930.994202
"929" 124.016897 610.935852
"930" 124.017158 246.117676
"931" 124.017419 23.303188
"932" 124.285733 60.113895
"933" 124.285995 122.455399
"934" 124.286257 157.291428
"935" 124.286518 151.375702
"936" 124.28678 112.424759
"937" 124.982373 45.292774
"938" 124.982637 164.891296
"939" 124.982901 415.476166
"940" 124.983165 666.447815
"941" 124.983429 733.809326
"942" 124.983693 559.854004
"943" 124.983956 271.109497
"944" 124.98422 50.846531
"945" 124.999528 120.37619
"946" 124.999792 813.523926
"947" 125.000055 1964.028564
"948" 125.000319 2974.867432
"949" 125.000583 3126.273926
"950" 125.000847 2283.838379
"951" 125.001111 1050.952271
"952" 125.001375 170.283157
"953" 125.001639 39.69466
"954" 125.289576 100.236328
"955" 125.28984 136.205246
"956" 125.290105 146.193497
"957" 125.29037 135.487167
"958" 125.290635 108.318344
"959" 125.330639 56.099049
"960" 125.330904 117.877441
"961" 125.331169 148.165527
"962" 125.331434 132.902603
"963" 125.331699 86.685272
"964" 125.594456 95.333099
"965" 125.594722 136.34581
"966" 125.594988 147.669495
"967" 125.595254 132.542694
"968" 125.59552 98.087189
"969" 125.705912 97.58876
"970" 125.706179 127.286224
"971" 125.706445 150.96167
"972" 125.706711 132.322998
"973" 125.706977 59.228725
"974" 125.751176 86.368317
"975" 125.751442 123.446671
"976" 125.751708 136.126755
"977" 125.751975 121.815918
"978" 125.752241 85.896179
"979" 126.012582 43.987141
"980" 126.012849 142.207764
"981" 126.013116 286.923889
"982" 126.013384 382.874176
"983" 126.013651 355.716614
"984" 126.013918 221.96579
"985" 126.014185 75.177124
"986" 126.30134 63.332066
"987" 126.301608 130.016373
"988" 126.301876 150.834137
"989" 126.302144 125.228363
"990" 126.302412 82.37294
"991" 126.996637 83.706909
"992" 126.996908 357.850037
"993" 126.997178 674.673889
"994" 126.997448 830.717041
