0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.058254174298173166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.1495558422301032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04851251954548504,0.0,0.0,0.0,0.05262798313380547
0.0,0.0,0.0,0.0,0.05836205499228837,0.058078047828763135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04720770151797662,0.0,0.0,0.04917909430809726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0505063167679749,0.0,0.03900630867053029,0.0,0.06721755192676464,0.0,0.0,0.0,0.0,0.045237275664641384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11326642517442695,0.0,0.0,0.09670032331538307,0.09611455689126491,0.12937469182687208,0.14169046957276993,0.04840045101237585,0.03736605566811162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.030290452669100833,0.0,0.0,0.05310468448810544,0.0
0.0,0.0,0.01596692745906805,0.0,0.0,0.0,0.0,0.0,0.13098785387811554,0.1271965685373625,0.27750198171134205,0.2514851531867641,0.1251711637963657,0.22685107698092097,0.28995276927407926,0.2008662482934914,0.20659246915158597,0.07739296854521176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.035306814876312494,0.0,0.0
0.0,0.0,0.0,0.0,0.07049517240231697,0.0,0.0,0.0,0.14433296818664051,0.1483948246100962,0.15557604474620454,0.18912263450417735,0.16480877614875952,0.17016583949452796,0.14114662221151514,0.2269568366630728,0.23399096285498158,0.1359347177671248,0.11347491457085626,0.04279807482971821,0.0,0.0,0.05561905418153643,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.038635885519257236,0.0,0.0,0.0,0.0,0.0,0.20436060096891256,0.09837103693782392,0.12417649604586202,0.1818129954546154,0.20746240337979854,0.19361790391271508,0.1823637677638599,0.20383828091375095,0.15782813838391038,0.21362748039038237,0.0858130164761492,0.1274720342069864,0.07367673745767285,0.0,0.0,0.0,0.0,0.0,0.09413780093039924,0.06396711053167518,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15694113046648012,0.13931619610986726,0.10741746343407399,0.1763177553351022,0.3229655173799361,0.2318979971698471,0.20597555377716906,0.1782665001275706,0.24255753027166738,0.2113619094433514,0.1566833686702793,0.15518116791162562,0.12497332308491996,0.17420794562860972,0.05308755840738659,0.04989395289920591,0.0,0.056438008393174116,0.09836866216057903,0.04456563540102698,0.034772234749508316
