595.741771697998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,664.4924774169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,592.2923583984375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.4699630737305,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.2640380859375,0.0,0.0,0.0,0.0
585.2061462402344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,626.0806083679199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,598.3155670166016,0.0,0.0,0.0,0.0,1240.7396049499512,827.7941741943359,0.0,1294.699420928955,695.6482582092285,1673.8634147644043,910.8541259765625,0.0,0.0,0.0,0.0,595.7389831542969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,866.4329223632812,1338.2339630126953,991.133056640625,1067.5176696777344,3288.1377716064453,2137.785659790039,4574.313385009766,2362.8488159179688,860.3059577941895,0.0,0.0,0.0,1617.0109100341797,753.1032257080078,1483.8813018798828,866.5971832275391,1690.492389678955,0.0,1902.822551727295,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1686.6357650756836,2541.348777770996,2767.580352783203,2834.17919921875,5638.485069274902,3502.6282348632812,2075.357406616211,2887.289566040039,2273.656639099121,3383.8479804992676,1446.0421447753906,0.0,0.0,0.0,0.0,0.0,1351.200698852539,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.4318389892578,6049.675651550293,2301.8513679504395,5843.031326293945,6680.030143737793,6043.435214996338,3828.22412109375,4381.736053466797,2969.2505493164062,2971.78462600708,2943.969623565674,755.1990356445312,0.0,0.0,591.825813293457,0.0,0.0,1376.2523040771484,1062.06494140625,2749.0743103027344,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4186.654441833496,2437.0728073120117,5127.238838195801,3208.341049194336,5020.208381652832,6295.932323455811,5653.0813636779785,3617.85506439209,3229.370979309082,4833.007762908936,4170.496109008789,2995.112678527832,1551.8857955932617,805.6697387695312,0.0,1211.1191101074219,1819.8218231201172,2530.431163787842,6065.642650604248,3207.9741821289062,1808.7334594726562
0.0,0.0,0.0,0.0,0.0,0.0,0.0,856.752197265625,3854.5580444335938,2025.5996131896973,3316.5920028686523,3089.015182495117,4343.06689453125,3975.6338424682617,4429.062385559082,3538.843086242676,2854.3682556152344,5811.736701965332,3615.749366760254,2423.578601837158,3842.7586059570312,1285.2395286560059,0.0,0.0,1669.3468780517578,1587.2723388671875,4113.6694984436035,4298.1933517456055,3361.4102897644043
0.0,0.0,0.0,0.0,0.0,621.3296813964844,0.0,1471.6414947509766,1375.4617614746094,2720.6262817382812,4468.386360168457,4615.762870788574,6260.626609802246,5364.594482421875,3876.046562194824,3058.3924560546875,4593.350967407227,2872.1392974853516,2766.1506576538086,4840.041374206543,3147.5452880859375,3762.787307739258,712.0712280273438,0.0,2758.0531997680664,3462.070400238037,3497.2031326293945,4840.1906661987305,3601.3251457214355
0.0,0.0,616.6639099121094,0.0,0.0,601.4296417236328,0.0,0.0,1290.6217803955078,7325.612045288086,7682.909111022949,8420.923542022705,7853.200881958008,7696.438331604004,6184.953330993652,6716.493270874023,6604.8509521484375,4955.599475860596,4033.067481994629,4122.277805328369,3067.857406616211,3546.5660705566406,1707.773021697998,956.5955200195312,0.0,0.0,973.5731048583984,1507.7044677734375,2444.536434173584
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1310.0290832519531,0.0,5104.199577331543,3999.554946899414,8339.599266052246,6052.260948181152,6349.135303497314,7112.237014770508,8803.756912231445,6684.091926574707,5757.892440795898,5133.761215209961,6842.583450317383,3804.6824493408203,3792.670265197754,2120.1049270629883,1502.9485168457031,1122.8510818481445,0.0,985.1585845947266,3171.7398643493652,3715.3691940307617
0.0,0.0,0.0,0.0,0.0,0.0,969.8950347900391,0.0,2282.2183837890625,1751.475112915039,7513.791690826416,8633.545143127441,4537.515121459961,3795.393093109131,6863.421119689941,9293.234428405762,9592.495903015137,7914.7856521606445,6875.017593383789,8395.596672058105,7243.281810760498,3946.8722076416016,3422.1609420776367,1858.6340141296387,1708.8946952819824,969.1131629943848,0.0,863.0888290405273,2584.3385696411133
684.4401245117188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,900.5177536010742,5663.454105377197,7487.488540649414,5661.600479125977,3406.8950271606445,3955.2636108398438,5231.878952026367,4358.153034210205,7028.480735778809,7197.421703338623,7702.27180480957,5064.096160888672,3669.3755378723145,3981.3416137695312,3219.1626739501953,2429.8663024902344,2118.9169540405273,0.0,2123.041793823242,3489.1350860595703
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5384.057971954346,8578.645698547363,4342.9528884887695,4359.9095458984375,2413.204345703125,2913.7098846435547,1960.887596130371,5450.218910217285,6491.0274658203125,5227.5467529296875,8399.505489349365,8521.904876708984,4339.879783630371,3200.891288757324,1746.7127838134766,2847.184471130371,1738.9680786132812,667.003288269043,2577.966552734375
551.4914245605469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,719.8756561279297,2301.0916061401367,6984.344650268555,9285.457950592041,8750.894790649414,7113.204307556152,3337.3575592041016,7240.327369689941,4420.210372924805,6897.328437805176,4848.96907043457,6886.824638366699,6891.113662719727,4137.895202636719,4472.297878265381,1500.0593948364258,3853.483184814453,1371.3807220458984,0.0,0.0,721.8792877197266
0.0,964.2471771240234,0.0,0.0,0.0,0.0,0.0,0.0,0.0,802.9887390136719,4184.807628631592,6287.149200439453,6747.699932098389,5958.49503326416,2244.7835731506348,1365.4614334106445,1654.3980827331543,5318.333847045898,7273.406253814697,4524.171283721924,7636.507637023926,6651.150150299072,3341.9649810791016,3885.2222290039062,3270.9779052734375,1468.6696319580078,0.0,0.0,662.8277893066406
0.0,0.0,0.0,0.0,0.0,0.0,0.0,584.5288696289062,0.0,0.0,1946.1885414123535,4015.7943801879883,4906.205123901367,2281.9738578796387,1112.270980834961,1518.8261642456055,1019.924976348877,2837.318012237549,2346.034683227539,2236.73681640625,5434.856239318848,6889.064109802246,6909.132251739502,3552.4251098632812,2635.443344116211,616.4032440185547,0.0,941.9449005126953,1158.4070854187012
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,699.5899276733398,4998.419242858887,3790.114517211914,1639.1997528076172,758.8978881835938,1624.6523895263672,1325.1653861999512,1197.7285194396973,2023.9020538330078,2481.875228881836,7589.576629638672,7239.807518005371,4395.801158905029,3034.452548980713,1177.598533630371,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,651.5898895263672,0.0,0.0,686.5534210205078,2776.125720977783,1923.769920349121,5260.251384735107,2478.8017501831055,0.0,669.7112884521484,1344.4105529785156,909.9739379882812,0.0,1194.6587677001953,3592.6197509765625,7615.000938415527,3405.557140350342,3508.7303047180176,0.0,0.0,0.0,733.5391387939453
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,647.8875579833984,731.1646881103516,605.3850708007812,1207.9833717346191,2632.4456939697266,2889.2989044189453,1285.0227165222168,1507.954719543457,1265.5641326904297,1370.0804977416992,1329.6464309692383,0.0,2984.106002807617,4657.195999145508,4778.1647872924805,2129.562469482422,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,898.7197570800781,0.0,3523.2464141845703,4278.1325759887695,3617.7766647338867,996.7539405822754,0.0,1184.5302124023438,1249.5374450683594,1428.680534362793,0.0,3328.5839920043945,5161.815933227539,5285.0219802856445,1798.307373046875,0.0,0.0,0.0,0.0
0.0,661.7449340820312,0.0,610.3485107421875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1114.9222679138184,4110.814842224121,2918.7741470336914,4095.839427947998,720.0513000488281,1230.4890899658203,1514.476058959961,1761.8844528198242,1338.5371627807617,645.5118179321289,1874.5164489746094,4622.236793518066,3369.205249786377,1205.057773590088,0.0,0.0,0.0,684.3168334960938
0.0,0.0,605.8471832275391,0.0,0.0,0.0,0.0,746.8911743164062,0.0,0.0,830.1999664306641,1436.32470703125,1812.3269958496094,3984.3051223754883,1960.1448364257812,764.3106460571289,1424.6214599609375,1281.4828262329102,667.8581962585449,847.7419013977051,848.9214172363281,0.0,5629.210121154785,4558.260276794434,1289.5932006835938,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,642.4360504150391,752.4886169433594,0.0,920.4223556518555,0.0,702.1362457275391,801.1107177734375,691.9900512695312,0.0,0.0,589.3359146118164,0.0,5175.5205001831055,4270.4052658081055,3127.0734786987305,659.576904296875,0.0,0.0,0.0
