0.0,0.0,0.0,0.0,0.0,0.0,594.3049774169922,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,758.6678619384766,0.0,0.0,707.9133148193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.3259735107422,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.1987915039062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,606.0508422851562,608.3922119140625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,863.3948822021484,0.0,0.0,0.0,602.6552276611328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0520477294922,1276.4042358398438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,671.9842376708984,0.0,0.0,594.7147369384766,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,583.2891006469727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,684.0439453125,1732.4487228393555,1112.601230621338,748.9262542724609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,621.8806457519531,0.0,0.0,0.0,0.0,0.0,805.8432312011719,1175.603256225586,1236.8818130493164,987.6727066040039,2229.871025085449,1083.9639739990234,2616.1133422851562,1716.8309860229492,987.8252449035645,1096.1224784851074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,611.6246185302734,0.0,0.0,0.0,1974.3336181640625,1308.3226928710938,2197.2868690490723,1766.2595825195312,4506.158218383789,3146.8825874328613,4256.39440536499,4409.504524230957,3426.685173034668,1545.3855895996094,0.0,0.0,580.4138870239258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,599.4394836425781,0.0,0.0,0.0,885.2312316894531,0.0,3810.779556274414,1306.9363403320312,2965.090507507324,3071.6073150634766,5420.8052406311035,5971.347949981689,5900.693893432617,4420.660453796387,4175.1979331970215,3227.480754852295,1740.6074142456055,2574.1417236328125,1276.6044845581055,1914.5252532958984,0.0,598.8369445800781,0.0,776.103759765625,571.8428993225098,793.9499816894531,646.1101379394531
0.0,0.0,0.0,0.0,0.0,0.0,622.8775177001953,0.0,1827.4932250976562,1377.1969184875488,3011.9502868652344,3600.7058029174805,6740.403617858887,8790.332778930664,7606.127288818359,6748.3045654296875,6428.510566711426,4181.172035217285,3107.8012084960938,3039.1348724365234,1979.0567626953125,2101.8135261535645,0.0,0.0,0.0,1001.3063354492188,1058.0720863342285,0.0,0.0
819.2330474853516,0.0,0.0,0.0,0.0,0.0,791.7341918945312,0.0,2813.3160820007324,3750.7695541381836,6201.2156410217285,10209.860206604004,7669.867012023926,8697.54165649414,8724.919815063477,10937.544555664062,5089.277862548828,6057.630619049072,5573.361782073975,4011.991065979004,2171.830810546875,2158.183334350586,0.0,0.0,1230.303955078125,0.0,1778.554599761963,0.0,0.0
0.0,595.4166259765625,0.0,0.0,0.0,0.0,0.0,0.0,3588.830780029297,13476.317413330078,14826.291957855225,24125.711513519287,21691.183349609375,19189.715286254883,16789.924152374268,13538.924774169922,12622.73429107666,7836.6390953063965,7049.234390258789,4229.340618133545,2815.9054107666016,1911.5493240356445,1139.7920951843262,851.9990844726562,0.0,0.0,0.0,0.0,753.5847930908203
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1545.7990341186523,18318.142570495605,19643.02537536621,17652.95851135254,18066.4981842041,18723.903423309326,19945.127166748047,21949.383270263672,23294.01286315918,18408.715423583984,18092.080810546875,11404.0634765625,11552.04476928711,4381.995758056641,2245.2837867736816,734.1513862609863,977.305046081543,0.0,618.8882751464844,2357.827606201172,0.0
