0.0,0.0,0.0,558.1108856201172,592.6106567382812,797.1147766113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,602.9936676025391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,577.9278564453125,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,628.2085266113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,361.00457763671875,0.0,618.5294494628906,0.0,0.0,0.0,0.0,587.4679260253906,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1177.4666595458984,867.3787841796875,0.0,720.3437347412109,784.2659606933594,1122.1716613769531,2782.9107627868652,1009.3135757446289,605.965160369873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.8968200683594,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,722.372802734375,0.0,1710.8128051757812,2073.46923828125,1864.4956512451172,1191.042221069336,2913.595878601074,2663.0027236938477,2210.5559844970703,2576.0949630737305,1428.6292037963867,1570.653163909912,836.8459930419922,0.0,0.0,0.0,0.0,1307.0103607177734,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1895.9477310180664,2492.5337677001953,1895.6856384277344,3074.5079650878906,1550.617961883545,2198.625759124756,2574.2833518981934,2903.993209838867,3714.3868408203125,1632.458267211914,2566.0044136047363,1495.178970336914,613.2075119018555,0.0,558.6072616577148,0.0,644.6259002685547,588.2977600097656,1013.5078010559082,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1690.9313049316406,1076.9979782104492,3052.832851409912,2144.793601989746,3135.770294189453,2383.8420333862305,1135.4335746765137,1274.2226295471191,1976.9384155273438,2123.3041381835938,2080.2214965820312,2314.364242553711,1860.432601928711,0.0,0.0,0.0,0.0,0.0,1698.4725914001465,1023.7368927001953,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,923.9549827575684,3001.2234649658203,3088.571907043457,1304.945686340332,1960.2316131591797,2356.7565383911133,2833.4195404052734,881.7650375366211,2755.7647705078125,850.8944396972656,1238.5976867675781,1846.4800910949707,2727.376663208008,844.3040084838867,884.6022338867188,0.0,0.0,0.0,0.0,747.008415222168,914.9595603942871
