0.0,0.0,0.0,635.6862335205078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,637.8795623779297,0.0,0.0,0.0,0.0,0.0,0.0,638.7042541503906,0.0,0.0,0.0
648.3494567871094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,644.4330444335938,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,636.0776062011719,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,643.8032379150391,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1335.2732543945312,1945.679344177246,1427.1266059875488,1487.8031959533691,1930.7297821044922,2348.8727645874023,0.0,563.5628280639648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1988.2641639709473,4154.417724609375,6052.643798828125,5690.919635772705,9089.969345092773,10782.37223815918,12697.477600097656,4854.372760772705,2062.5977935791016,0.0,1534.9344940185547,3552.0813598632812,4421.260185241699,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1111.7364883422852,0.0,0.0,0.0,0.0,11108.173217773438,9056.973320007324,14192.066333770752,14296.089748382568,25524.57999420166,21096.487285614014,22853.014556884766,15495.429748535156,8727.87964630127,3265.3947792053223,2019.683307647705,2679.9332733154297,11388.08073425293,6046.939041137695,5196.972389221191,9204.472290039062,11459.596942901611,0.0,7723.340835571289,0.0,0.0
604.0208129882812,0.0,0.0,0.0,0.0,0.0,0.0,796.0418701171875,12640.679672241211,19062.578201293945,23474.298049926758,23422.001167297363,26983.258102416992,23879.007125854492,26251.474773406982,24118.910346984863,19750.146026611328,14862.48066329956,8927.873249053955,3290.4722785949707,1132.7206115722656,0.0,4616.158420562744,9508.100841522217,13651.512550354004,594.3928833007812,1380.9201736450195,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,3613.136932373047,19504.817001342773,28564.91297531128,29638.293926239014,33787.48715209961,33255.207958221436,28263.80930709839,26040.98797607422,24042.9520111084,19827.946983337402,19821.757331848145,18657.13747024536,9539.932228088379,5158.396156311035,1822.698257446289,6817.253616333008,1715.952377319336,4704.15665435791,11166.92407989502,10124.847885131836,19291.560371398926,7262.623718261719
0.0,0.0,0.0,0.0,0.0,0.0,0.0,1668.3190612792969,25448.8140335083,19368.981552124023,27763.21385192871,29603.294525146484,28234.711799621582,26527.138999938965,32523.163482666016,25523.831783294678,23010.204734802246,22766.729293823242,22235.21224975586,18661.08911895752,14492.719207763672,4902.861358642578,2281.4045639038086,6811.075511932373,15199.235778808594,9317.157726287842,23332.32684326172,25090.267532348633,14478.290008544922
0.0,0.0,0.0,0.0,0.0,0.0,0.0,4403.883522033691,16200.662853240967,21437.773124694824,23812.04429626465,25870.967750549316,27157.755004882812,28229.987686157227,20980.579803466797,28014.58808517456,26769.389350891113,25724.0877532959,24375.72617340088,19652.314876556396,20117.127075195312,14811.294692993164,3817.2981300354004,7948.686424255371,6565.6331787109375,9259.065097808838,25341.53569793701,22628.730171203613,13099.789360046387
