0.0,0.0,938.6621246337891,0.0,601.2593536376953,0.0,0.0,0.0,0.0,0.0,614.3981475830078,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,768.0285415649414,700.4362182617188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
769.0613555908203,0.0,0.0,617.4446868896484,0.0,0.0,0.0,0.0,0.0,0.0,618.7695007324219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3164.137851715088,2760.3828735351562,874.6909866333008,1331.8747253417969,1118.6782150268555,0.0,965.8828430175781,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,667.037353515625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1069.8447608947754,1931.6943664550781,2018.8085174560547,3658.159439086914,3076.4761810302734,3331.957748413086,4718.440212249756,8528.924392700195,8098.178619384766,3894.09806060791,5024.030029296875,1450.3704681396484,1328.5616836547852,1145.927089691162,780.7985992431641,1795.6373825073242,0.0,0.0,0.0,0.0
0.0,0.0,593.3821487426758,1826.8693542480469,1361.0402221679688,1205.1203422546387,601.1364707946777,0.0,628.7084922790527,0.0,0.0,3786.110664367676,8747.396034240723,10377.698707580566,10112.354354858398,14764.717929840088,12712.467498779297,10973.433647155762,11125.478569030762,12533.08097076416,12671.283584594727,7809.2359046936035,4570.573791503906,3316.2686767578125,1055.0877990722656,2063.8033447265625,0.0,0.0,0.0,0.0,2105.3877334594727,0.0
0.0,0.0,0.0,1546.8129348754883,0.0,988.0965995788574,0.0,0.0,584.1254615783691,0.0,629.7484436035156,13128.570659637451,15581.437141418457,14180.476760864258,18535.554893493652,17993.03773498535,21742.33770751953,18243.635135650635,16143.500610351562,16372.29916381836,14841.849544525146,3066.9270935058594,3532.7865676879883,3788.2479972839355,1778.7477264404297,3124.722869873047,991.3758964538574,1230.5899124145508,0.0,0.0,0.0,0.0
0.0,0.0,0.0,1045.559757232666,0.0,1603.1063079833984,0.0,0.0,0.0,2628.332046508789,3223.1231079101562,17221.374725341797,19947.790210723877,20351.81315612793,25755.422241210938,19806.308799743652,20722.354209899902,13574.346206665039,14015.033756256104,17164.665771484375,19648.915771484375,3604.6050910949707,2999.474224090576,3666.4545936584473,1519.7384033203125,2008.2426948547363,1585.9042053222656,0.0,0.0,0.0,0.0,0.0
0.0,619.2478942871094,0.0,553.8705596923828,0.0,2022.9105072021484,0.0,552.4510803222656,1215.7496185302734,1888.3989181518555,6120.650085449219,18736.273307800293,20566.721336364746,22756.870986938477,20200.597930908203,16848.478790283203,12586.768169403076,14763.799530029297,10162.332733154297,10774.186794281006,18287.50860595703,2462.442165374756,1552.5506477355957,3322.3098526000977,4575.740684509277,3325.0223388671875,4153.737682342529,3404.265895843506,0.0,1058.415641784668,0.0,0.0
0.0,0.0,0.0,0.0,670.8595275878906,2280.7434425354004,3189.3841705322266,0.0,687.2032165527344,1960.9509582519531,4350.937629699707,21269.511192321777,22862.36668395996,24655.02540588379,19362.529453277588,20086.424194335938,12256.233352661133,13083.360904693604,14147.51789855957,13813.589786529541,15562.740566253662,6028.895278930664,1655.0002059936523,3336.9385948181152,6028.93123626709,3630.288330078125,4752.434085845947,2024.594841003418,2800.1902465820312,1534.3906478881836,0.0,0.0
0.0,0.0,0.0,1331.717269897461,1885.6169357299805,4914.358139038086,2464.234951019287,0.0,0.0,636.9197769165039,5962.0676193237305,23337.891117095947,22874.477836608887,22170.78574371338,23462.9037399292,23498.494911193848,18232.471801757812,13888.488830566406,12973.814056396484,13421.964263916016,17593.12419128418,19616.309616088867,2461.2518348693848,3850.591354370117,5680.435684204102,3240.5839614868164,4479.089725494385,5987.44206237793,3537.146339416504,2424.8957557678223,1650.6678924560547,0.0
797.6493682861328,0.0,1076.179428100586,4815.767059326172,2459.7621994018555,4746.255340576172,2710.4617958068848,1323.876220703125,850.4505767822266,0.0,3481.319808959961,22851.312126159668,21815.27099609375,20038.01909637451,24785.74991607666,25118.28911590576,21258.664016723633,16334.024444580078,14775.707977294922,18879.020477294922,15016.108261108398,19870.89786529541,5581.9645919799805,3535.905372619629,4996.490013122559,4731.9855880737305,5185.42081451416,3425.951889038086,5241.6890869140625,2168.4507751464844,1601.0621795654297,931.3497467041016
0.0,0.0,560.6164855957031,6968.967746734619,2254.987533569336,4291.106315612793,1687.2460441589355,2198.1026153564453,2357.213047027588,841.7603759765625,3473.177764892578,16394.982135772705,23818.200714111328,21288.544498443604,34217.64455413818,22721.237678527832,14967.756317138672,14172.621437072754,13387.708225250244,14528.792064666748,12998.434631347656,18145.61074066162,8334.246047973633,2534.3137969970703,5267.016773223877,2560.8750648498535,4026.036693572998,5903.874729156494,5781.330871582031,1910.5146026611328,2916.4770584106445,0.0
0.0,0.0,881.3520965576172,3941.056198120117,4897.015586853027,5718.875789642334,1715.0078582763672,1845.4952354431152,2624.0328369140625,1068.6538734436035,1603.9876403808594,12173.930294036865,18066.540557861328,21362.01905441284,27417.351287841797,24660.229904174805,19758.266399383545,14100.879806518555,12850.278121948242,13329.970977783203,12020.451187133789,18127.553688049316,12785.60855102539,2407.577217102051,3118.8709411621094,5467.518257141113,4724.889381408691,3818.6297492980957,6028.290710449219,8866.18350982666,4257.793884277344,0.0
0.0,0.0,2374.43310546875,2852.752254486084,3853.4146270751953,2215.7436904907227,3257.707229614258,2026.487133026123,1260.4081840515137,797.40087890625,986.9838256835938,6508.515426635742,14633.713516235352,16048.092636108398,20000.83051300049,32149.449981689453,24867.215129852295,13514.13164138794,15091.778900146484,14108.76876449585,14000.907234191895,14078.363662719727,13278.42292022705,7441.594039916992,2422.0149993896484,4427.436992645264,1510.404655456543,2428.4754028320312,3834.7642211914062,4981.244827270508,3824.812339782715,3616.9154167175293
0.0,0.0,0.0,0.0,1898.7628936767578,1919.6818733215332,654.8935089111328,0.0,0.0,0.0,0.0,6841.28426361084,18344.46084213257,14912.352237701416,17025.815422058105,21175.750328063965,23486.811126708984,17171.687545776367,16102.518356323242,15503.674716949463,11334.685340881348,12291.28628540039,12058.281921386719,13039.818832397461,1480.2039489746094,1456.239112854004,977.8462829589844,2370.228805541992,9038.99349975586,6458.560249328613,4599.355972290039,5216.557083129883
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.2195358276367,1534.534439086914,14084.431655883789,14439.3623046875,16083.454299926758,17809.491355895996,20566.86623764038,23907.49402999878,13251.927459716797,12157.657985687256,9001.639686584473,9790.282211303711,9625.533401489258,13911.152000427246,18226.351417541504,5583.746002197266,0.0,763.7171287536621,1598.9638977050781,5322.929901123047,3272.6619453430176,3367.4693145751953,5805.736534118652
