0.0,0.0,0.0,0.0,0.0,617.6634368896484,0.0,0.0,0.0,0.0,657.8820648193359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,682.9443969726562,0.0,610.1480102539062,0.0,0.0,850.9019775390625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.7736511230469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,992.7543640136719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,679.0283355712891,0.0,0.0,0.0,0.0,949.756721496582,803.5040512084961,0.0,0.0,0.0,0.0,0.0,564.9476318359375,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1358.8950958251953,4474.734306335449,4175.131065368652,3292.0189819335938,2145.8123474121094,2625.0651245117188,2570.624366760254,1564.8201446533203,1592.258689880371,600.7514495849609,1338.3704566955566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,816.1859436035156,0.0,0.0,4618.076240539551,4439.856826782227,4769.019603729248,2032.8956680297852,2988.8423233032227,2413.744697570801,3370.8393516540527,1585.2546768188477,1862.7203369140625,0.0,819.6125793457031,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,661.3261260986328,0.0,0.0,0.0,778.7172355651855,0.0,0.0,0.0,0.0,3594.3470306396484,3358.631362915039,3610.209098815918,2674.792350769043,3439.542640686035,4564.866363525391,3131.9232444763184,1743.1953430175781,2472.460693359375,2304.2981758117676,0.0,0.0,0.0,0.0,0.0,0.0,673.590576171875,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,763.5358123779297,0.0,0.0,0.0,1034.6579895019531,1719.9612350463867,1837.9185028076172,0.0,1282.3095932006836,1830.4015159606934,2813.7046546936035,1597.4093475341797,1669.4235076904297,977.7908325195312,0.0,1814.3119087219238,0.0,0.0,0.0,568.9711151123047,0.0,903.2698364257812,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,1624.9635887145996,1686.5412368774414,0.0,0.0,0.0,1490.8313674926758,1310.3410873413086,2357.446144104004,2825.788215637207,2390.1333351135254,1605.0067749023438,1280.682518005371,2263.375030517578,1982.4767761230469,1594.9506301879883,1214.6851196289062,1152.8668060302734,949.2072219848633,913.455810546875,0.0,1268.6348114013672,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,700.4408645629883,3660.834098815918,1820.9668731689453,0.0,625.5300064086914,592.7042694091797,2069.6897048950195,2842.3772468566895,2399.997756958008,2806.8832206726074,2888.647285461426,3212.870391845703,2392.766456604004,3024.9691276550293,1278.9029846191406,1468.1741485595703,2408.2418899536133,2185.0700149536133,0.0,577.6889724731445,810.094352722168,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,2184.947986602783,2045.5507049560547,3090.500648498535,1548.0778999328613,0.0,674.8187255859375,0.0,849.8341522216797,4251.240859985352,1406.2957611083984,1754.442481994629,2323.3093032836914,4488.585304260254,2455.8507232666016,2130.856044769287,1071.1627960205078,0.0,912.4044914245605,2574.9551162719727,643.8126525878906,0.0,0.0,910.4400177001953,738.3527526855469,0.0,933.6315536499023,0.0,0.0,0.0
0.0,0.0,0.0,2781.8637351989746,1682.9501495361328,2688.0606231689453,0.0,1623.2312850952148,1149.5782012939453,0.0,1008.3802528381348,5581.112457275391,2289.640823364258,3812.5179481506348,3671.312789916992,3545.383026123047,1834.1520309448242,1821.123046875,2090.4979667663574,0.0,2262.133346557617,2896.808204650879,1350.7703857421875,0.0,1872.3141784667969,592.9783477783203,0.0,767.3392791748047,0.0,0.0,0.0,0.0
