0.0,0.0,565.7558441162109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,571.6382141113281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,628.7132110595703,0.0,0.0,606.5490264892578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
946.5262298583984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.630729675293,0.0,0.0,0.0,0.0,0.0,799.9214477539062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,792.0326843261719,0.0,0.0,0.0,0.0,0.0,0.0,0.0,591.4429168701172,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,594.1190490722656,0.0,0.0,0.0,627.2357292175293,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,656.0567016601562,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,634.0787963867188,618.54736328125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,607.5753631591797,598.6342620849609,0.0,589.7450714111328,0.0,0.0,0.0,0.0,0.0,618.9959106445312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
910.3968353271484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,581.0419845581055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,681.8397979736328,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,780.0591278076172,0.0,604.0451354980469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,589.1630783081055,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,564.4369812011719,0.0,739.1005706787109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,733.9567718505859,0.0,0.0,0.0,0.0,0.0
0.0,622.3967514038086,0.0,627.0621643066406,0.0,575.7357177734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,607.2720336914062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
